tran_id,cust_id,tran_ammount,tran_type,tran_stat_cd,tran_date
019941,CA7348,92043154.52,D,CA,2023-01-04
019942,CA7356,49888629.72,D,NJ,2023-01-04
019943,CA3988,25662606.85,C,AL,2023-01-04
019944,CA6431,83196389.13,D,KY,2023-01-04
019945,CA0169,9643490.17,C,AK,2023-01-04
019946,CA4352,62271790.18,C,KY,2023-01-04
019947,CA6085,78877122.33,D,CO,2023-01-04
019948,CA8650,45517534.79,C,NJ,2023-01-04
019949,CA7011,24352749.09,C,AZ,2023-01-04
019950,CA0702,32435767.91,C,AK,2023-01-04
019951,CA8386,3852768.34,C,KY,2023-01-04
019952,CA1682,60505320.19,D,CO,2023-01-04
019953,CA3468,86669536.18,C,AZ,2023-01-04
019954,CA8113,15999703.97,C,AZ,2023-01-04
019955,CA3374,97102777.13,C,AZ,2023-01-04
019956,CA3980,68191158.5,D,NJ,2023-01-04
019957,CA3831,6323416.1,C,WV,2023-01-04
019958,CA7340,90547013.2,D,CA,2023-01-04
019959,CA8860,39594488.83,D,AZ,2023-01-04
019960,CA7863,69730671.56,D,AZ,2023-01-04
019961,CA8711,15105083.24,C,AZ,2023-01-04
019962,CA2282,91958604.14,D,AZ,2023-01-04
019963,CA2309,53140805.45,C,AK,2023-01-04
019964,CA1772,19762747.41,C,AK,2023-01-04
019965,CA2006,16000529.69,C,AL,2023-01-04
019966,CA2095,30698011.11,D,NJ,2023-01-04
019967,CA1126,29826633.55,D,AL,2023-01-04
019968,CA0009,28654053.25,D,WV,2023-01-04
019969,CA9312,55665548.33,D,NJ,2023-01-04
019970,CA5285,73836270.54,C,WV,2023-01-04
019971,CA5690,68568909.25,D,AL,2023-01-04
019972,CA1814,19113575.36,D,AL,2023-01-04
019973,CA7588,9403928.27,C,AZ,2023-01-04
019974,CA6928,80522742.49,D,AZ,2023-01-04
019975,CA0273,67462520.02,D,CO,2023-01-04
019976,CA9066,56730477.6,C,KY,2023-01-04
019977,CA1111,35151169.01,C,WV,2023-01-04
019978,CA6523,79379467.54,D,NJ,2023-01-04
019979,CA9051,50400444.98,D,AL,2023-01-04
019980,CA8148,1415421.15,C,AL,2023-01-04
019981,CA2765,60844271.75,D,CA,2023-01-04
019982,CA4755,35741136.6,C,WV,2023-01-04
019983,CA9818,4217843.09,C,NJ,2023-01-04
019984,CA6798,73039432.54,C,WV,2023-01-04
019985,CA1678,56582026.03,C,AL,2023-01-04
019986,CA4666,191306.57,D,WV,2023-01-04
019987,CA0660,51201504.17,D,KY,2023-01-04
019988,CA1533,59355833.68,D,CO,2023-01-04
019989,CA7851,40947967.23,C,WV,2023-01-04
019990,CA5005,98322628.97,D,AL,2023-01-04
019991,CA0514,66713224.19,D,NJ,2023-01-04
019992,CA1182,37622664.1,C,AZ,2023-01-04
019993,CA3392,30658406.6,D,AL,2023-01-04
019994,CA4301,20694438.76,C,WV,2023-01-04
019995,CA1428,51037724.6,D,CA,2023-01-04
019996,CA7304,99035001.66,C,WV,2023-01-04
019997,CA1816,57664637.63,C,CO,2023-01-04
019998,CA6508,91999657.28,C,CA,2023-01-04
019999,CA7979,99452931.45,D,KY,2023-01-04
020000,CA9082,78436686.35,C,NJ,2023-01-04
020001,CA9024,69035165.32,C,AZ,2023-01-04
020002,CA1034,78804137.09,D,KY,2023-01-04
020003,CA8460,90046599.14,C,CO,2023-01-04
020004,CA6546,69899394.99,D,KY,2023-01-04
020005,CA1415,22568988.33,D,NJ,2023-01-04
020006,CA7310,58384652.74,C,AK,2023-01-04
020007,CA1727,24501638.75,C,AK,2023-01-04
020008,CA6900,83238932.74,C,AK,2023-01-04
020009,CA9707,85669242.15,C,AL,2023-01-04
020010,CA8977,42609205.7,D,AZ,2023-01-04
020011,CA0718,98883660.73,C,AK,2023-01-04
020012,CA3991,76793596.91,C,AK,2023-01-04
020013,CA2652,43143734.15,C,CO,2023-01-04
020014,CA6738,89847120.86,C,AL,2023-01-04
020015,CA4470,76691610.62,C,AK,2023-01-04
020016,CA0375,52189873.73,C,CO,2023-01-04
020017,CA5363,65110049.95,D,KY,2023-01-04
020018,CA5620,95482598.81,C,KY,2023-01-04
020019,CA8091,15579072.8,D,CO,2023-01-04
020020,CA5307,54036498.37,C,AL,2023-01-04
020021,CA7628,97477505.8,C,KY,2023-01-04
020022,CA2397,74174843.67,D,CA,2023-01-04
020023,CA5385,82780519.76,C,KY,2023-01-04
020024,CA4413,17955945.13,C,CA,2023-01-04
020025,CA3601,64848958.66,C,KY,2023-01-04
020026,CA0504,40365367.11,C,AL,2023-01-04
020027,CA3385,25296355.77,C,WV,2023-01-04
020028,CA5162,13100388.28,C,CA,2023-01-04
020029,CA6023,8635750.96,C,KY,2023-01-04
020030,CA8705,78985154.02,C,CO,2023-01-04
020031,CA4697,19600101.4,C,AL,2023-01-04
020032,CA1632,94554519.65,C,KY,2023-01-04
020033,CA4246,73753523.99,C,AL,2023-01-04
020034,CA9116,50386250.4,C,NJ,2023-01-04
020035,CA7061,3504053.53,D,CO,2023-01-04
020036,CA5843,12508712.4,C,NJ,2023-01-04
020037,CA3422,7594867.95,D,CA,2023-01-04
020038,CA9759,7849758.26,D,KY,2023-01-04
020039,CA3043,8665746.13,D,KY,2023-01-04
020040,CA0784,16338149.98,C,CA,2023-01-04
020041,CA8635,61316266.49,C,KY,2023-01-04
020042,CA0925,9994415.07,D,AL,2023-01-04
020043,CA6300,10354028.65,D,CO,2023-01-04
020044,CA4656,83334503.35,D,AK,2023-01-04
020045,CA0783,8057316.51,D,AZ,2023-01-04
020046,CA1318,1725865.32,C,WV,2023-01-04
020047,CA2400,42700063.63,D,CA,2023-01-04
020048,CA6542,82135669.68,C,KY,2023-01-04
020049,CA2590,38470824.18,D,AL,2023-01-04
020050,CA4582,89768093.86,D,AZ,2023-01-04
020051,CA8539,25590656.55,D,NJ,2023-01-04
020052,CA4416,9410264.54,C,AZ,2023-01-04
020053,CA6919,41672478.3,D,NJ,2023-01-04
020054,CA5262,43532545.39,C,KY,2023-01-04
020055,CA1756,80565198.75,D,WV,2023-01-04
020056,CA5690,90992168.78,D,AL,2023-01-04
020057,CA9655,39428082.53,D,CO,2023-01-04
020058,CA1394,11239379.93,C,WV,2023-01-04
020059,CA4814,76593668.48,C,KY,2023-01-04
020060,CA0574,49172937.93,D,CO,2023-01-04
020061,CA8856,17021649.23,C,KY,2023-01-04
020062,CA1224,84095909.91,C,CO,2023-01-04
020063,CA5412,24483155.1,D,CO,2023-01-04
020064,CA6650,15360627.03,D,KY,2023-01-04
020065,CA9827,36738311.64,D,AZ,2023-01-04
020066,CA3418,42838584.84,D,AZ,2023-01-04
020067,CA2661,34526000.36,D,CO,2023-01-04
020068,CA2376,97189477.92,C,WV,2023-01-04
020069,CA3704,755776.24,C,CO,2023-01-04
020070,CA5448,44972293.13,D,NJ,2023-01-04
020071,CA7948,85125294.78,C,AL,2023-01-04
020072,CA8098,26622125.3,D,CO,2023-01-04
020073,CA0889,19875379.26,D,AK,2023-01-04
020074,CA3000,50072173.13,C,AK,2023-01-04
020075,CA8458,37894492.07,C,AZ,2023-01-04
020076,CA1033,26772347.79,D,CO,2023-01-04
020077,CA4639,20403620.7,C,KY,2023-01-04
020078,CA5666,55921281.94,D,KY,2023-01-04
020079,CA6263,10459255.88,C,WV,2023-01-04
020080,CA2650,35254110.9,D,KY,2023-01-04
020081,CA8353,48019217.28,C,KY,2023-01-04
020082,CA5348,28106820.61,C,AL,2023-01-04
020083,CA2611,30760216.33,D,AL,2023-01-04
020084,CA0769,85397625.72,C,AK,2023-01-04
020085,CA5471,30357576.42,C,AK,2023-01-04
020086,CA3945,70293040.43,C,AZ,2023-01-04
020087,CA5797,80639084.62,C,AL,2023-01-04
020088,CA4516,18035699.75,C,AL,2023-01-04
020089,CA4833,91673285.55,C,CO,2023-01-04
020090,CA5789,83283220.53,D,AL,2023-01-04
020091,CA8507,3607715.65,C,AL,2023-01-04
020092,CA9776,7677330.11,C,AK,2023-01-04
020093,CA5680,48560645.05,D,KY,2023-01-04
020094,CA2586,99887658.54,C,CO,2023-01-04
020095,CA4384,60362550.17,D,KY,2023-01-04
020096,CA1350,54735572.32,D,NJ,2023-01-04
020097,CA5807,65230836.99,D,CO,2023-01-04
020098,CA3867,42267292.64,D,CO,2023-01-04
020099,CA4654,13726964.71,C,NJ,2023-01-04
020100,CA4368,2401541.43,C,AZ,2023-01-04
020101,CA1906,17893429.2,C,NJ,2023-01-04
020102,CA5980,72402023.38,D,AL,2023-01-04
020103,CA8260,31681503.57,C,AK,2023-01-04
020104,CA4968,67907614.84,D,CO,2023-01-04
020105,CA6865,71374634.79,C,CO,2023-01-04
020106,CA3430,78850727.74,D,CO,2023-01-04
020107,CA3993,73695790.54,C,AK,2023-01-04
020108,CA4358,9626064.64,C,AL,2023-01-04
020109,CA2535,8928426.5,C,AZ,2023-01-04
020110,CA9764,50313142.52,D,WV,2023-01-04
020111,CA4742,93546891.92,C,CA,2023-01-04
020112,CA8257,7954332.23,D,AK,2023-01-04
020113,CA2038,3478188.62,D,NJ,2023-01-04
020114,CA6779,39342269.26,C,AK,2023-01-04
020115,CA9673,90011863.21,D,WV,2023-01-04
020116,CA2428,89762069.33,C,CA,2023-01-04
020117,CA0773,14382156.21,D,AZ,2023-01-04
020118,CA2054,93685934.19,D,CA,2023-01-04
020119,CA3163,59293348.74,D,KY,2023-01-04
020120,CA7701,8372487.63,C,AL,2023-01-04
020121,CA9055,1173431.4,C,NJ,2023-01-04
020122,CA8478,69587759.19,D,AL,2023-01-04
020123,CA7955,45394275.31,D,WV,2023-01-04
020124,CA8438,47649732.74,C,AZ,2023-01-04
020125,CA9611,31844463.35,C,CO,2023-01-04
020126,CA9423,35818268.91,D,CO,2023-01-04
020127,CA2688,62597766.78,D,WV,2023-01-04
020128,CA0538,58768290.8,D,NJ,2023-01-04
020129,CA8651,3099822.28,D,KY,2023-01-04
020130,CA4203,36041300.96,C,AL,2023-01-04
020131,CA7099,30357954.33,C,AL,2023-01-04
020132,CA1533,99176337.03,D,AZ,2023-01-04
020133,CA5101,25687253.82,C,CA,2023-01-04
020134,CA4077,67905012.55,C,AL,2023-01-04
020135,CA0139,78111349.68,D,AL,2023-01-04
020136,CA7040,82280315.8,D,KY,2023-01-04
020137,CA3283,52928671.53,D,AZ,2023-01-04
020138,CA8494,7722978.47,D,CA,2023-01-04
020139,CA7613,39012454.42,C,KY,2023-01-04
020140,CA7509,43466766.22,D,AZ,2023-01-04
020141,CA7711,21334698.13,C,AK,2023-01-04
020142,CA1871,69306378.54,D,CA,2023-01-04
020143,CA7052,79782373.04,D,KY,2023-01-04
020144,CA8626,97067418.98,D,AL,2023-01-04
020145,CA1083,83006249.69,D,NJ,2023-01-04
020146,CA1134,49004818.7,D,CA,2023-01-04
020147,CA8144,65130859.64,D,NJ,2023-01-04
020148,CA0610,45577559.87,C,AK,2023-01-04
020149,CA0947,89742342.79,C,WV,2023-01-04
020150,CA7528,73229025.07,D,KY,2023-01-04
020151,CA3776,12264768.12,C,CA,2023-01-04
020152,CA0912,15371360.61,D,NJ,2023-01-04
020153,CA7055,2402148.49,D,NJ,2023-01-04
020154,CA2707,77909360.08,D,NJ,2023-01-04
020155,CA3997,91158727.5,D,CA,2023-01-04
020156,CA4294,77554790.39,C,KY,2023-01-04
020157,CA2228,83726358.43,C,WV,2023-01-04
020158,CA9478,61561180.03,D,NJ,2023-01-04
020159,CA2400,35480574.39,D,AK,2023-01-04
020160,CA5451,2120345.66,C,AK,2023-01-04
020161,CA5362,81412014.61,C,AZ,2023-01-04
020162,CA3302,43512991.82,C,CA,2023-01-04
020163,CA4992,90615582.51,D,AK,2023-01-04
020164,CA1251,21831939.25,D,AK,2023-01-04
020165,CA1609,97194069.58,C,NJ,2023-01-04
020166,CA8040,15514852.4,C,AK,2023-01-04
020167,CA3960,20388037.2,D,WV,2023-01-04
020168,CA3529,24322576.69,D,CA,2023-01-04
020169,CA0243,82086157.33,D,CO,2023-01-04
020170,CA7341,21347889.01,C,AL,2023-01-04
020171,CA1822,94070644.48,D,AL,2023-01-04
020172,CA3551,56801510.6,D,WV,2023-01-04
020173,CA2159,39981508.32,C,AL,2023-01-04
020174,CA3931,34057537.82,D,KY,2023-01-04
020175,CA6185,71578289.82,C,NJ,2023-01-04
020176,CA2707,73938458.92,D,AK,2023-01-04
020177,CA7619,8372697.27,D,KY,2023-01-04
020178,CA5234,4196212.46,D,CA,2023-01-04
020179,CA9968,15545310.93,D,KY,2023-01-04
020180,CA8068,17570791.68,D,NJ,2023-01-04
020181,CA1200,55215793.96,C,WV,2023-01-04
020182,CA8970,5943718.76,D,NJ,2023-01-04
020183,CA7691,76044566.36,D,CA,2023-01-04
020184,CA6905,69142725.81,C,KY,2023-01-04
020185,CA3490,84503308.99,D,NJ,2023-01-04
020186,CA9351,33718222.31,C,AZ,2023-01-04
020187,CA5583,45893431.52,C,WV,2023-01-04
020188,CA1518,11355669.09,D,CO,2023-01-04
020189,CA2615,29303711.95,D,CO,2023-01-04
020190,CA5165,84519793.52,C,AZ,2023-01-04
020191,CA5982,61245057.47,D,CO,2023-01-04
020192,CA2052,37059630.36,C,CO,2023-01-04
020193,CA5519,32069393.33,D,AL,2023-01-04
020194,CA6791,4696590.13,D,AK,2023-01-04
020195,CA3918,89247742.29,D,AL,2023-01-04
020196,CA5754,92914140.24,D,AZ,2023-01-04
020197,CA0417,34099014.61,D,AL,2023-01-04
020198,CA4316,34355302.85,C,CO,2023-01-04
020199,CA8507,16373247.68,D,AZ,2023-01-04
020200,CA6577,71171195.38,D,CA,2023-01-04
020201,CA2616,5720829.18,D,KY,2023-01-04
020202,CA2011,37356407.19,C,CO,2023-01-04
020203,CA0510,92539403.85,C,WV,2023-01-04
020204,CA5303,82315464.85,C,AL,2023-01-04
020205,CA9247,38215629.83,D,KY,2023-01-04
020206,CA0628,76750787.52,D,WV,2023-01-04
020207,CA8664,55346399.56,D,WV,2023-01-04
020208,CA3421,15331542.02,D,AK,2023-01-04
020209,CA9918,27034304.2,D,AL,2023-01-04
020210,CA5956,72027296.62,C,CO,2023-01-04
020211,CA6847,47626609.55,D,CO,2023-01-04
020212,CA9600,97194754.83,C,CA,2023-01-04
020213,CA2715,16504157.64,D,WV,2023-01-04
020214,CA7128,10829749.74,C,WV,2023-01-04
020215,CA0443,81221633.67,C,WV,2023-01-04
020216,CA2306,79139802.13,D,CO,2023-01-04
020217,CA3939,71212989.3,D,WV,2023-01-04
020218,CA0963,38041865.26,D,AK,2023-01-04
020219,CA0398,71560762.81,C,CO,2023-01-04
020220,CA2136,86257357.05,D,AZ,2023-01-04
020221,CA3000,92265782.08,D,CO,2023-01-04
020222,CA8454,8515852.92,D,AZ,2023-01-04
020223,CA4241,4007798.09,D,CA,2023-01-04
020224,CA0668,52370152.1,C,WV,2023-01-04
020225,CA7932,65651723.39,D,AZ,2023-01-04
020226,CA4917,39440797.5,D,WV,2023-01-04
020227,CA2560,46352851.38,C,WV,2023-01-04
020228,CA9396,76605622.98,C,CA,2023-01-04
020229,CA9013,32738581.29,D,WV,2023-01-04
020230,CA5293,42831212.78,D,AL,2023-01-04
020231,CA0119,88559232.33,D,CO,2023-01-04
020232,CA1555,63243719.69,C,AK,2023-01-04
020233,CA3032,78318092.52,C,AL,2023-01-04
020234,CA5193,4876723.34,D,CO,2023-01-04
020235,CA2237,30705317.16,C,WV,2023-01-04
020236,CA6904,74191709.26,D,WV,2023-01-04
020237,CA7267,50702686.93,C,CA,2023-01-04
020238,CA6129,52535800.34,D,CA,2023-01-04
020239,CA6232,57540198.95,D,CA,2023-01-04
020240,CA2443,28835803.57,D,WV,2023-01-04
020241,CA9037,30553143.21,D,AL,2023-01-04
020242,CA2020,52216150.34,C,CA,2023-01-04
020243,CA1767,99386468.46,C,CO,2023-01-04
020244,CA5705,3379982.59,C,AZ,2023-01-04
020245,CA1286,48125141.57,D,CA,2023-01-04
020246,CA1667,32973179.3,D,NJ,2023-01-04
020247,CA8882,22510892.96,D,AZ,2023-01-04
020248,CA5399,11813133.51,D,WV,2023-01-04
020249,CA4471,7918705.34,C,AK,2023-01-04
020250,CA8487,11585732.7,C,KY,2023-01-04
020251,CA0896,7824985.76,D,CO,2023-01-04
020252,CA0860,58558393.62,D,CO,2023-01-04
020253,CA1852,24708269.66,C,NJ,2023-01-04
020254,CA8673,25403997.27,D,AZ,2023-01-04
020255,CA6853,18248725.55,D,AK,2023-01-04
020256,CA4775,37270574.84,C,CO,2023-01-04
020257,CA2566,38162528.75,C,AK,2023-01-04
020258,CA0762,39523706.57,C,AK,2023-01-04
020259,CA6313,76448141.87,D,AK,2023-01-04
020260,CA6180,9183657.01,C,WV,2023-01-04
020261,CA3009,84124047.68,C,CA,2023-01-04
020262,CA2834,62134465.89,C,CA,2023-01-04
020263,CA8762,9878546.38,C,CA,2023-01-04
020264,CA3271,43317647.47,C,WV,2023-01-04
020265,CA9751,85889283.93,C,AL,2023-01-04
020266,CA4909,17043773.52,D,AK,2023-01-04
020267,CA3893,32052858.23,D,CO,2023-01-04
020268,CA1249,10040229.36,C,NJ,2023-01-04
020269,CA0473,9767971.52,D,AK,2023-01-04
020270,CA2646,61731196.23,C,WV,2023-01-04
020271,CA8509,69318094.34,D,KY,2023-01-04
020272,CA4076,4434104.42,D,CO,2023-01-04
020273,CA8601,40892145.02,D,KY,2023-01-04
020274,CA2308,27570914.1,C,NJ,2023-01-04
020275,CA7832,92551540.43,D,WV,2023-01-04
020276,CA6747,98907417.32,D,NJ,2023-01-04
020277,CA9908,66839748.82,C,KY,2023-01-04
020278,CA9215,17075727.46,C,WV,2023-01-04
020279,CA9417,82687566.24,D,WV,2023-01-04
020280,CA8863,98264312.95,C,AK,2023-01-04
020281,CA8058,77867759.99,D,CA,2023-01-04
020282,CA2488,18525236.41,D,WV,2023-01-04
020283,CA1382,72387890.54,D,KY,2023-01-04
020284,CA3730,13709053.62,C,AK,2023-01-04
020285,CA2064,13343205.14,D,KY,2023-01-04
020286,CA9125,83768208.0,C,KY,2023-01-04
020287,CA1441,44355957.98,D,WV,2023-01-04
020288,CA4752,69669548.13,C,CO,2023-01-04
020289,CA8049,88533337.34,D,AL,2023-01-04
020290,CA5469,20051793.56,D,AL,2023-01-04
020291,CA7757,90497046.26,D,NJ,2023-01-04
020292,CA0864,52548587.99,C,NJ,2023-01-04
020293,CA3891,38312656.55,C,WV,2023-01-04
020294,CA6202,46246076.24,C,NJ,2023-01-04
020295,CA5493,92894296.12,C,KY,2023-01-04
020296,CA7271,62555480.06,D,AK,2023-01-04
020297,CA1282,42264921.77,C,WV,2023-01-04
020298,CA3391,31274777.85,C,AL,2023-01-04
020299,CA6090,69399248.88,D,CA,2023-01-04
020300,CA8631,40976731.38,C,NJ,2023-01-04
020301,CA3644,15649189.87,C,AZ,2023-01-04
020302,CA4182,4149107.39,C,NJ,2023-01-04
020303,CA2950,42745872.25,C,AL,2023-01-04
020304,CA6326,55480800.06,C,NJ,2023-01-04
020305,CA9214,72875026.19,D,AK,2023-01-04
020306,CA1249,48916952.08,C,AK,2023-01-04
020307,CA8280,76743362.47,D,AZ,2023-01-04
020308,CA9800,61941629.5,D,AK,2023-01-04
020309,CA9835,88532836.39,C,WV,2023-01-04
020310,CA6137,37336488.13,C,CO,2023-01-04
020311,CA3942,85321292.74,C,NJ,2023-01-04
020312,CA9421,50901926.07,C,AZ,2023-01-04
020313,CA3419,52962344.76,D,WV,2023-01-04
020314,CA9511,89415333.39,D,CA,2023-01-04
020315,CA5082,90454538.35,D,NJ,2023-01-04
020316,CA9455,92252493.91,D,NJ,2023-01-04
020317,CA0482,84552071.41,D,WV,2023-01-04
020318,CA5217,32699920.52,C,AZ,2023-01-04
020319,CA5572,90826288.82,C,AL,2023-01-04
020320,CA9906,48329440.48,C,CA,2023-01-04
020321,CA9648,5493528.85,D,AK,2023-01-04
020322,CA0358,35551912.68,D,AZ,2023-01-04
020323,CA9803,20710489.81,D,KY,2023-01-04
020324,CA9739,4436661.41,C,KY,2023-01-04
020325,CA6506,29131729.92,D,WV,2023-01-04
020326,CA1106,84662784.77,C,AL,2023-01-04
020327,CA9378,76789307.86,C,AZ,2023-01-04
020328,CA9011,98872653.4,D,CA,2023-01-04
020329,CA2904,28425763.82,D,KY,2023-01-04
020330,CA1876,473490.51,D,AL,2023-01-04
020331,CA9488,91512325.27,C,WV,2023-01-04
020332,CA3117,9733627.06,C,CA,2023-01-04
020333,CA3816,28754308.66,D,WV,2023-01-04
020334,CA5649,80069636.8,C,AL,2023-01-04
020335,CA9932,80109650.33,D,WV,2023-01-04
020336,CA8655,44651860.96,C,CO,2023-01-04
020337,CA0805,51248026.13,C,AL,2023-01-04
020338,CA0516,46016739.15,C,AL,2023-01-04
020339,CA7009,80409357.68,D,KY,2023-01-04
020340,CA1514,79723677.67,C,AZ,2023-01-04
020341,CA6042,47114005.99,C,KY,2023-01-04
020342,CA4244,75263937.62,C,CO,2023-01-04
020343,CA4653,86833121.26,C,CA,2023-01-04
020344,CA1780,80240734.5,C,WV,2023-01-04
020345,CA1611,52428106.84,D,WV,2023-01-04
020346,CA7132,64966255.9,C,AL,2023-01-04
020347,CA4705,21590417.77,D,CA,2023-01-04
020348,CA3711,7940810.92,D,AK,2023-01-04
020349,CA8606,17965018.8,D,KY,2023-01-04
020350,CA3857,34584506.09,C,CA,2023-01-04
020351,CA4314,89390465.82,D,CA,2023-01-04
020352,CA0910,18800600.29,C,AZ,2023-01-04
020353,CA1186,33301207.11,C,NJ,2023-01-04
020354,CA1350,56716821.07,C,WV,2023-01-04
020355,CA2354,99806847.52,C,AK,2023-01-04
020356,CA1392,21762485.86,C,CO,2023-01-04
020357,CA3358,12027167.25,C,CA,2023-01-04
020358,CA8371,73863435.54,C,NJ,2023-01-04
020359,CA4416,25054817.84,D,AK,2023-01-04
020360,CA8913,65069988.06,C,NJ,2023-01-04
020361,CA8301,67808167.16,D,CA,2023-01-04
020362,CA4122,45879105.06,D,NJ,2023-01-04
020363,CA6804,34053293.3,D,NJ,2023-01-04
020364,CA5155,16781737.83,D,CA,2023-01-04
020365,CA9027,72514670.35,C,NJ,2023-01-04
020366,CA9374,94616207.47,C,CO,2023-01-04
020367,CA9351,60137555.8,C,KY,2023-01-04
020368,CA8421,72489646.87,D,AL,2023-01-04
020369,CA3649,25211861.53,D,CA,2023-01-04
020370,CA6020,16543615.07,C,KY,2023-01-04
020371,CA6448,56844046.43,C,CA,2023-01-04
020372,CA8972,89127833.78,C,WV,2023-01-04
020373,CA0809,21702318.03,D,KY,2023-01-04
020374,CA0155,26516980.0,C,AZ,2023-01-04
020375,CA8954,61558601.2,D,KY,2023-01-04
020376,CA8796,69549519.66,C,WV,2023-01-04
020377,CA9378,31065575.22,C,CA,2023-01-04
020378,CA2256,60822023.0,D,WV,2023-01-04
020379,CA4883,48270695.55,C,AL,2023-01-04
020380,CA8369,49204418.9,D,AL,2023-01-04
020381,CA5415,4256583.91,C,NJ,2023-01-04
020382,CA6829,35451981.81,C,CA,2023-01-04
020383,CA6486,60536215.98,C,AL,2023-01-04
020384,CA2278,81587620.78,C,CA,2023-01-04
020385,CA3738,39420369.86,C,AK,2023-01-04
020386,CA8369,21334632.11,D,NJ,2023-01-04
020387,CA0693,83934886.72,D,AZ,2023-01-04
020388,CA2667,74644460.11,C,CO,2023-01-04
020389,CA8404,68638082.84,D,KY,2023-01-04
020390,CA2331,61393584.54,D,KY,2023-01-04
020391,CA6422,34671871.76,D,WV,2023-01-04
020392,CA7713,39100555.14,C,CO,2023-01-04
020393,CA8733,22485294.17,C,AK,2023-01-04
020394,CA1636,3583265.83,D,WV,2023-01-04
020395,CA9635,5832344.24,C,AK,2023-01-04
020396,CA8193,79775533.51,D,AZ,2023-01-04
020397,CA7345,30132433.59,C,KY,2023-01-04
020398,CA6136,87705136.42,D,AK,2023-01-04
020399,CA6840,58612748.85,C,CO,2023-01-04
020400,CA2090,86836459.75,D,NJ,2023-01-04
020401,CA8578,51625347.03,D,NJ,2023-01-04
020402,CA1947,85202782.57,D,AK,2023-01-04
020403,CA2730,93706640.81,D,AK,2023-01-04
020404,CA6620,98126783.83,D,CO,2023-01-04
020405,CA9065,12257625.32,C,AL,2023-01-04
020406,CA5887,20596499.38,C,AZ,2023-01-04
020407,CA8613,77460823.63,C,WV,2023-01-04
020408,CA4572,22669767.58,C,CO,2023-01-04
020409,CA4690,34163436.42,C,AL,2023-01-04
020410,CA7704,21554675.4,C,WV,2023-01-04
020411,CA2300,76457033.44,C,CA,2023-01-04
020412,CA4247,86181277.2,C,KY,2023-01-04
020413,CA4063,85397502.48,C,AL,2023-01-04
020414,CA7289,70508332.42,C,CA,2023-01-04
020415,CA8138,62627173.32,D,CO,2023-01-04
020416,CA2461,99456698.03,C,AZ,2023-01-04
020417,CA1925,20512720.61,D,CA,2023-01-04
020418,CA1030,28967602.34,D,CO,2023-01-04
020419,CA2812,30969972.11,C,AZ,2023-01-04
020420,CA9837,21786089.49,C,CA,2023-01-04
020421,CA4823,63687932.94,C,NJ,2023-01-04
020422,CA6531,12648487.37,C,NJ,2023-01-04
020423,CA1882,38598896.43,C,AZ,2023-01-04
020424,CA4672,96887973.96,C,NJ,2023-01-04
020425,CA2659,31466895.18,D,AK,2023-01-04
020426,CA0609,46502709.51,C,AK,2023-01-04
020427,CA5350,3491100.17,C,CO,2023-01-04
020428,CA1763,61725239.92,C,AK,2023-01-04
020429,CA1185,57562948.81,C,NJ,2023-01-04
020430,CA4530,69560275.28,D,KY,2023-01-04
020431,CA3185,18039853.12,C,NJ,2023-01-04
020432,CA5162,68349341.2,C,CA,2023-01-04
020433,CA4315,23150137.09,D,NJ,2023-01-04
020434,CA1143,73699306.37,D,WV,2023-01-04
020435,CA2161,22568954.74,C,WV,2023-01-04
020436,CA2299,72086837.76,D,AZ,2023-01-04
020437,CA4153,93505598.22,C,AZ,2023-01-04
020438,CA4784,99210556.48,D,AK,2023-01-04
020439,CA0530,61545516.61,C,CO,2023-01-04
020440,CA7598,47539314.32,C,CO,2023-01-04
020441,CA3380,5339622.76,D,WV,2023-01-04
020442,CA7878,17308242.49,C,NJ,2023-01-04
020443,CA2325,2971729.78,C,CO,2023-01-04
020444,CA9668,29761183.11,C,WV,2023-01-04
020445,CA3989,36409708.24,C,AL,2023-01-04
020446,CA2617,4667945.06,D,NJ,2023-01-04
020447,CA1055,14864046.93,C,AL,2023-01-04
020448,CA5171,70332553.48,C,AL,2023-01-04
020449,CA6690,75241239.51,C,AZ,2023-01-04
020450,CA9258,50285646.5,C,AL,2023-01-04
020451,CA2096,31012324.91,D,KY,2023-01-04
020452,CA4487,99028948.93,D,WV,2023-01-04
020453,CA1010,51070595.95,D,AK,2023-01-04
020454,CA2794,42630347.5,C,CO,2023-01-04
020455,CA3125,77494981.86,C,CA,2023-01-04
020456,CA8869,35161425.78,C,CO,2023-01-04
020457,CA9240,46075131.63,D,AL,2023-01-04
020458,CA4448,55605985.29,C,AK,2023-01-04
020459,CA6124,8834047.76,D,AK,2023-01-04
020460,CA2336,34202504.43,D,NJ,2023-01-04
020461,CA8761,32343031.95,C,AL,2023-01-04
020462,CA5637,11752374.42,D,NJ,2023-01-04
020463,CA1337,15947999.28,D,CA,2023-01-04
020464,CA6884,75247723.34,C,NJ,2023-01-04
020465,CA7974,85791659.64,D,CO,2023-01-04
020466,CA2553,40599454.52,D,KY,2023-01-04
020467,CA9243,14115331.07,D,AL,2023-01-04
020468,CA2909,14024770.96,C,CA,2023-01-04
020469,CA7345,37019382.21,C,AL,2023-01-04
020470,CA2586,36950571.25,C,CA,2023-01-04
020471,CA2622,8754711.85,C,AK,2023-01-04
020472,CA9320,98105135.95,C,KY,2023-01-04
