tran_id,cust_id,tran_ammount,tran_type,tran_stat_cd,tran_date
009407,CA8132,98285265.56,C,AL,2023-01-02
009408,CA3488,51128730.21,D,AK,2023-01-02
009409,CA7928,50441149.35,C,WV,2023-01-02
009410,CA8069,17709813.98,D,KY,2023-01-02
009411,CA1245,88819604.93,D,AK,2023-01-02
009412,CA1165,32070120.68,D,CO,2023-01-02
009413,CA8406,41293372.89,D,NJ,2023-01-02
009414,CA7836,10642298.99,D,CO,2023-01-02
009415,CA0246,34096728.75,C,AZ,2023-01-02
009416,CA1390,91721127.44,D,CO,2023-01-02
009417,CA6266,87682354.62,C,CO,2023-01-02
009418,CA0722,20389421.12,D,NJ,2023-01-02
009419,CA4354,57852541.89,D,AK,2023-01-02
009420,CA3474,52988642.24,D,CA,2023-01-02
009421,CA4276,36722493.93,D,AK,2023-01-02
009422,CA4397,261997.94,C,AK,2023-01-02
009423,CA4631,42066401.19,C,KY,2023-01-02
009424,CA9342,76281226.98,D,NJ,2023-01-02
009425,CA2952,95153243.39,D,CA,2023-01-02
009426,CA5358,97143733.85,C,WV,2023-01-02
009427,CA3507,89884036.62,C,AL,2023-01-02
009428,CA9479,37845913.14,D,WV,2023-01-02
009429,CA8682,41163015.2,C,NJ,2023-01-02
009430,CA0448,77046908.21,D,KY,2023-01-02
009431,CA8594,36028645.15,C,CO,2023-01-02
009432,CA7781,87720231.43,C,CA,2023-01-02
009433,CA2341,40701571.63,D,AK,2023-01-02
009434,CA6113,53793123.38,D,KY,2023-01-02
009435,CA7056,76220979.86,C,CA,2023-01-02
009436,CA0130,33462631.35,C,WV,2023-01-02
009437,CA8648,82444202.94,C,KY,2023-01-02
009438,CA9138,12865627.11,C,AL,2023-01-02
009439,CA8371,49816976.12,D,AZ,2023-01-02
009440,CA1760,10696337.92,D,WV,2023-01-02
009441,CA7467,67626217.12,C,KY,2023-01-02
009442,CA6014,19915070.67,D,KY,2023-01-02
009443,CA7318,15383102.45,D,WV,2023-01-02
009444,CA0462,46360599.08,D,AK,2023-01-02
009445,CA1206,62852708.26,C,KY,2023-01-02
009446,CA6236,90195018.83,D,KY,2023-01-02
009447,CA7156,92998761.88,C,KY,2023-01-02
009448,CA6063,37280639.35,D,NJ,2023-01-02
009449,CA6397,99570186.88,D,CO,2023-01-02
009450,CA2291,262938.95,C,AZ,2023-01-02
009451,CA3641,87107708.43,C,WV,2023-01-02
009452,CA9183,72317766.47,C,WV,2023-01-02
009453,CA9152,33018756.24,D,AK,2023-01-02
009454,CA5601,37418772.73,D,WV,2023-01-02
009455,CA6099,11651523.13,C,CA,2023-01-02
009456,CA4238,86520304.4,D,AK,2023-01-02
009457,CA9764,34683079.28,C,CO,2023-01-02
009458,CA0833,81567385.65,C,KY,2023-01-02
009459,CA8831,44912843.41,D,WV,2023-01-02
009460,CA6721,5044742.02,C,AK,2023-01-02
009461,CA4737,23260112.69,C,CA,2023-01-02
009462,CA6853,96915175.54,C,AK,2023-01-02
009463,CA5143,45046607.08,D,AZ,2023-01-02
009464,CA7799,92243093.96,C,WV,2023-01-02
009465,CA9242,79231756.92,C,KY,2023-01-02
009466,CA8968,27921286.87,C,KY,2023-01-02
009467,CA1956,56916673.85,C,NJ,2023-01-02
009468,CA6653,81171278.07,D,KY,2023-01-02
009469,CA9176,76567734.76,D,CO,2023-01-02
009470,CA0322,80907663.02,C,WV,2023-01-02
009471,CA0917,41548.31,C,NJ,2023-01-02
009472,CA0523,65230112.26,C,CO,2023-01-02
009473,CA7390,66072948.0,C,AL,2023-01-02
009474,CA4811,67378821.24,D,CA,2023-01-02
009475,CA4274,43821912.03,D,AL,2023-01-02
009476,CA1044,64293854.65,D,CA,2023-01-02
009477,CA0530,32626709.86,C,AK,2023-01-02
009478,CA3772,91186240.17,C,AL,2023-01-02
009479,CA9193,52863621.01,D,CO,2023-01-02
009480,CA0267,51056360.6,D,CO,2023-01-02
009481,CA5464,78763675.69,D,KY,2023-01-02
009482,CA2307,42903238.35,D,CO,2023-01-02
009483,CA6461,88302701.91,D,CO,2023-01-02
009484,CA3846,31478952.55,D,AK,2023-01-02
009485,CA5099,35440027.59,D,AZ,2023-01-02
009486,CA0736,64247300.69,D,CA,2023-01-02
009487,CA6224,88845373.58,D,WV,2023-01-02
009488,CA5591,42716287.47,D,AL,2023-01-02
009489,CA1358,19644977.52,D,AZ,2023-01-02
009490,CA1210,80202165.69,C,AZ,2023-01-02
009491,CA1273,30754304.47,C,KY,2023-01-02
009492,CA4322,13083992.72,D,AL,2023-01-02
009493,CA7130,43358096.11,C,KY,2023-01-02
009494,CA6594,6251460.7,D,CA,2023-01-02
009495,CA8210,26281281.33,D,AK,2023-01-02
009496,CA8938,21529312.48,D,NJ,2023-01-02
009497,CA5290,50350290.75,D,AL,2023-01-02
009498,CA1359,94891283.15,C,NJ,2023-01-02
009499,CA9124,67221661.66,C,AK,2023-01-02
009500,CA4695,29470365.9,D,AK,2023-01-02
009501,CA1527,52629422.2,D,CA,2023-01-02
009502,CA6525,19175162.27,C,WV,2023-01-02
009503,CA9184,75119698.72,D,NJ,2023-01-02
009504,CA7614,69911198.89,D,NJ,2023-01-02
009505,CA8647,54635227.97,D,KY,2023-01-02
009506,CA3003,93814243.71,C,KY,2023-01-02
009507,CA3089,66472199.7,C,KY,2023-01-02
009508,CA4634,54705525.79,C,CA,2023-01-02
009509,CA0946,66853433.1,D,CO,2023-01-02
009510,CA0914,74222635.41,D,KY,2023-01-02
009511,CA4091,29299042.66,D,AL,2023-01-02
009512,CA7779,41323217.12,C,CA,2023-01-02
009513,CA1777,83754050.21,D,CA,2023-01-02
009514,CA5007,86552323.66,D,AL,2023-01-02
009515,CA5770,13144247.3,C,KY,2023-01-02
009516,CA2370,69481590.08,C,AK,2023-01-02
009517,CA9329,74263953.59,C,WV,2023-01-02
009518,CA3196,53666555.47,D,WV,2023-01-02
009519,CA2202,123294.67,D,KY,2023-01-02
009520,CA1138,93403387.2,D,CA,2023-01-02
009521,CA0458,62686728.76,C,KY,2023-01-02
009522,CA8062,84904711.64,D,AK,2023-01-02
009523,CA0977,36955279.5,D,CA,2023-01-02
009524,CA7244,2231898.42,D,AL,2023-01-02
009525,CA5295,91221337.93,C,CO,2023-01-02
009526,CA0415,1692367.28,D,CA,2023-01-02
009527,CA7790,40396939.91,D,NJ,2023-01-02
009528,CA8711,99033620.03,C,KY,2023-01-02
009529,CA6806,55323025.41,D,AL,2023-01-02
009530,CA5750,36228767.46,C,AK,2023-01-02
009531,CA3059,59556983.9,C,AL,2023-01-02
009532,CA0514,21063090.46,C,AL,2023-01-02
009533,CA9238,98296232.1,C,CA,2023-01-02
009534,CA4762,50188747.72,D,AK,2023-01-02
009535,CA9281,40140656.68,D,AL,2023-01-02
009536,CA4470,88010995.29,C,NJ,2023-01-02
009537,CA5941,83736487.08,D,WV,2023-01-02
009538,CA1785,11901805.29,D,WV,2023-01-02
009539,CA1037,68553530.21,C,KY,2023-01-02
009540,CA6323,23611910.92,C,AK,2023-01-02
009541,CA0312,6401830.99,C,CO,2023-01-02
009542,CA1371,19732575.42,C,AK,2023-01-02
009543,CA3960,60637901.42,C,AL,2023-01-02
009544,CA1762,72089256.32,C,AL,2023-01-02
009545,CA5033,78202199.7,D,WV,2023-01-02
009546,CA6515,56665569.25,D,AL,2023-01-02
009547,CA1722,48674462.06,C,AK,2023-01-02
009548,CA0669,31307962.37,D,AL,2023-01-02
009549,CA9530,97416615.59,D,WV,2023-01-02
009550,CA3908,8120301.28,C,AK,2023-01-02
009551,CA0982,81725400.29,C,WV,2023-01-02
009552,CA0064,95943994.73,C,NJ,2023-01-02
009553,CA9265,35335071.21,C,KY,2023-01-02
009554,CA0934,80474944.59,C,AL,2023-01-02
009555,CA2040,3378292.04,C,CA,2023-01-02
009556,CA1711,91078048.91,C,CO,2023-01-02
009557,CA0192,60393957.22,C,AZ,2023-01-02
009558,CA3527,70720932.87,C,KY,2023-01-02
009559,CA4685,67142887.88,C,KY,2023-01-02
009560,CA2618,38582611.48,C,WV,2023-01-02
009561,CA6976,61217712.7,C,CA,2023-01-02
009562,CA3569,70052927.16,C,AL,2023-01-02
009563,CA0938,6134885.7,D,NJ,2023-01-02
009564,CA2307,34489217.49,C,CO,2023-01-02
009565,CA2571,92625369.0,D,AZ,2023-01-02
009566,CA5811,96530181.49,C,AZ,2023-01-02
009567,CA0639,47271958.87,D,KY,2023-01-02
009568,CA9730,26732160.89,D,AK,2023-01-02
009569,CA9654,34172189.55,C,KY,2023-01-02
009570,CA9707,36518070.14,D,AZ,2023-01-02
009571,CA3067,31947644.71,D,AK,2023-01-02
009572,CA4936,30776874.41,C,AL,2023-01-02
009573,CA4888,72441747.14,C,WV,2023-01-02
009574,CA1355,71328265.37,D,WV,2023-01-02
009575,CA4341,93403559.3,D,WV,2023-01-02
009576,CA8402,34730583.2,D,AK,2023-01-02
009577,CA8700,28430593.08,D,NJ,2023-01-02
009578,CA8840,36173546.53,D,NJ,2023-01-02
009579,CA3981,17996614.04,C,WV,2023-01-02
009580,CA7770,18697003.3,D,AK,2023-01-02
009581,CA9568,50882365.54,C,CA,2023-01-02
009582,CA6904,97669394.69,D,NJ,2023-01-02
009583,CA1685,54895811.68,C,NJ,2023-01-02
009584,CA1581,72150778.99,C,WV,2023-01-02
009585,CA3842,80345781.86,C,CA,2023-01-02
009586,CA7975,68952640.89,C,CA,2023-01-02
009587,CA0329,82955964.01,C,AZ,2023-01-02
009588,CA3356,25021395.59,D,WV,2023-01-02
009589,CA4120,66710609.25,C,AL,2023-01-02
009590,CA3821,31678627.88,D,NJ,2023-01-02
009591,CA9036,41633124.34,D,AL,2023-01-02
009592,CA0342,45056029.73,C,NJ,2023-01-02
009593,CA1782,15671289.8,D,AZ,2023-01-02
009594,CA2653,77586707.86,C,AZ,2023-01-02
009595,CA0850,46764100.4,D,AK,2023-01-02
009596,CA6993,9460427.45,D,AL,2023-01-02
009597,CA9629,79743316.54,C,CO,2023-01-02
009598,CA8089,64430221.39,C,AK,2023-01-02
009599,CA7619,77557044.32,C,AL,2023-01-02
009600,CA0092,84353939.21,C,CA,2023-01-02
009601,CA8567,36894679.22,C,AL,2023-01-02
009602,CA2920,94712907.8,C,CA,2023-01-02
009603,CA1264,7415708.81,D,WV,2023-01-02
009604,CA5430,70346247.97,D,WV,2023-01-02
009605,CA6633,87497124.76,D,NJ,2023-01-02
009606,CA1555,7745201.9,D,AL,2023-01-02
009607,CA2374,13443790.75,C,WV,2023-01-02
009608,CA8201,49117494.94,D,CO,2023-01-02
009609,CA6528,70051463.19,D,KY,2023-01-02
009610,CA3424,35135963.86,C,CO,2023-01-02
009611,CA1955,67252703.29,C,CA,2023-01-02
009612,CA2480,98086037.62,C,CA,2023-01-02
009613,CA2113,67363339.82,C,NJ,2023-01-02
009614,CA0964,3607029.5,C,AL,2023-01-02
009615,CA9327,18142631.26,D,AL,2023-01-02
009616,CA3481,68563516.19,D,AZ,2023-01-02
009617,CA1359,64458774.3,D,CO,2023-01-02
009618,CA9149,85985025.5,C,KY,2023-01-02
009619,CA7129,54621825.41,C,AZ,2023-01-02
009620,CA4934,52646881.76,C,AK,2023-01-02
009621,CA2541,12390306.33,D,CO,2023-01-02
009622,CA7805,7910622.04,D,AL,2023-01-02
009623,CA4031,40184349.75,C,AZ,2023-01-02
009624,CA2463,77566995.16,C,AL,2023-01-02
009625,CA3486,1119063.46,C,NJ,2023-01-02
009626,CA4784,61729332.34,C,CA,2023-01-02
009627,CA9784,44748485.94,C,AK,2023-01-02
009628,CA9420,62277717.1,C,WV,2023-01-02
009629,CA0649,47409235.23,C,WV,2023-01-02
009630,CA3686,94978900.68,D,AK,2023-01-02
009631,CA2203,44472029.4,C,CA,2023-01-02
009632,CA2071,33395873.17,D,KY,2023-01-02
009633,CA0997,62246259.77,C,WV,2023-01-02
009634,CA8724,92234850.78,C,CO,2023-01-02
009635,CA9865,84361114.9,C,CO,2023-01-02
009636,CA2529,55488657.5,C,AK,2023-01-02
009637,CA1475,31468690.37,C,AZ,2023-01-02
009638,CA0456,79319051.82,C,AZ,2023-01-02
009639,CA4234,86683729.19,C,CO,2023-01-02
009640,CA3111,29353421.28,D,CO,2023-01-02
009641,CA1295,51958491.67,D,AZ,2023-01-02
009642,CA6100,25516153.92,C,CA,2023-01-02
009643,CA2963,12927879.6,C,CO,2023-01-02
009644,CA1301,92100462.85,D,WV,2023-01-02
009645,CA3257,12421796.88,C,AZ,2023-01-02
009646,CA7913,39715104.86,C,AK,2023-01-02
009647,CA8271,13039294.18,D,AL,2023-01-02
009648,CA2418,30986978.44,C,AZ,2023-01-02
009649,CA6200,74103633.21,D,KY,2023-01-02
009650,CA0541,91836115.77,C,NJ,2023-01-02
009651,CA5394,38384825.33,C,KY,2023-01-02
009652,CA1485,80833912.69,C,WV,2023-01-02
009653,CA2513,6918854.64,C,KY,2023-01-02
009654,CA7769,94460169.64,D,AL,2023-01-02
009655,CA4872,7854393.6,D,CO,2023-01-02
009656,CA2750,51923765.58,D,AK,2023-01-02
009657,CA1457,15772315.74,D,CO,2023-01-02
009658,CA0858,87874918.87,C,AZ,2023-01-02
009659,CA1658,14262774.32,D,AZ,2023-01-02
009660,CA6321,68218973.98,C,KY,2023-01-02
009661,CA0626,49123773.11,C,CA,2023-01-02
009662,CA4573,70292003.78,D,NJ,2023-01-02
009663,CA3924,38408192.27,D,CO,2023-01-02
009664,CA4160,95424752.03,C,AK,2023-01-02
009665,CA7787,84952540.08,D,AL,2023-01-02
009666,CA2601,57170545.2,C,NJ,2023-01-02
009667,CA2538,69125125.51,D,WV,2023-01-02
009668,CA4935,49510723.26,C,AK,2023-01-02
009669,CA3795,29827553.93,C,AK,2023-01-02
009670,CA5848,48644562.8,C,NJ,2023-01-02
009671,CA7038,51836006.15,C,WV,2023-01-02
009672,CA7515,22490987.03,C,AL,2023-01-02
009673,CA4038,66733060.7,C,AK,2023-01-02
009674,CA5959,49074181.41,C,CO,2023-01-02
009675,CA2149,24155275.87,C,CA,2023-01-02
009676,CA9209,58463550.75,D,CA,2023-01-02
009677,CA6521,91272150.79,C,NJ,2023-01-02
009678,CA1089,15255031.01,D,AL,2023-01-02
009679,CA3527,62876268.85,D,CO,2023-01-02
009680,CA0878,45411689.29,C,CA,2023-01-02
009681,CA7573,67479703.56,D,CA,2023-01-02
009682,CA1248,49262124.15,C,AZ,2023-01-02
009683,CA8327,93997766.38,D,AZ,2023-01-02
009684,CA1516,65489312.33,C,AK,2023-01-02
009685,CA3189,64854796.2,C,CA,2023-01-02
009686,CA0780,94478287.19,C,CO,2023-01-02
009687,CA7921,6468436.25,D,WV,2023-01-02
009688,CA9764,68297123.53,D,CO,2023-01-02
009689,CA3250,12869949.94,C,AL,2023-01-02
009690,CA1606,51254851.26,D,CO,2023-01-02
009691,CA8224,14077756.12,C,AZ,2023-01-02
009692,CA4661,65232883.66,C,AL,2023-01-02
009693,CA3368,98288345.74,C,AK,2023-01-02
009694,CA2970,51283141.12,D,CA,2023-01-02
009695,CA0652,82878190.26,D,CO,2023-01-02
009696,CA9911,62452578.12,D,CO,2023-01-02
009697,CA7456,41079167.9,C,NJ,2023-01-02
009698,CA4055,81421685.84,C,CO,2023-01-02
009699,CA4175,67780470.73,C,KY,2023-01-02
009700,CA1789,7126541.85,D,NJ,2023-01-02
009701,CA5407,69807753.58,C,KY,2023-01-02
009702,CA4598,13749267.41,C,WV,2023-01-02
009703,CA5219,30547100.43,C,WV,2023-01-02
009704,CA0756,51836237.36,D,KY,2023-01-02
009705,CA1863,78331831.62,C,CA,2023-01-02
009706,CA0883,48201265.89,D,WV,2023-01-02
009707,CA1269,5812986.13,D,NJ,2023-01-02
009708,CA5105,4316224.18,C,WV,2023-01-02
009709,CA5705,94848951.87,C,CO,2023-01-02
009710,CA9289,9109243.19,D,CA,2023-01-02
009711,CA9277,34289063.19,D,AL,2023-01-02
009712,CA9421,72217969.22,C,WV,2023-01-02
009713,CA5452,8716953.69,D,AK,2023-01-02
009714,CA5563,69704907.18,C,WV,2023-01-02
009715,CA2076,26830679.38,C,KY,2023-01-02
009716,CA2346,78319046.45,D,KY,2023-01-02
009717,CA3851,44023430.74,C,WV,2023-01-02
009718,CA1394,86966263.47,C,AK,2023-01-02
009719,CA7696,98028156.46,D,AL,2023-01-02
009720,CA0641,38583360.23,D,WV,2023-01-02
009721,CA8549,71138625.56,C,AL,2023-01-02
009722,CA8835,95627627.08,C,CA,2023-01-02
009723,CA3578,43209964.41,D,CA,2023-01-02
009724,CA0239,68750852.67,D,KY,2023-01-02
009725,CA1724,12994435.06,D,WV,2023-01-02
009726,CA2528,27769351.07,D,WV,2023-01-02
009727,CA8431,67212183.83,D,CA,2023-01-02
009728,CA3772,61016393.92,C,AZ,2023-01-02
009729,CA6944,25611126.38,D,WV,2023-01-02
009730,CA8087,61421369.47,D,NJ,2023-01-02
009731,CA1944,12488694.06,C,NJ,2023-01-02
009732,CA5034,3199343.34,C,KY,2023-01-02
009733,CA5016,32275746.8,C,WV,2023-01-02
009734,CA7830,71721188.36,D,AZ,2023-01-02
009735,CA8462,80413396.16,D,CO,2023-01-02
009736,CA9657,36132986.24,D,AK,2023-01-02
009737,CA7530,41544066.4,C,CO,2023-01-02
009738,CA1313,62828598.23,D,WV,2023-01-02
009739,CA7577,4091281.75,D,AK,2023-01-02
009740,CA4965,72499068.25,D,AZ,2023-01-02
009741,CA8978,22913444.93,C,CO,2023-01-02
009742,CA3386,57230061.98,D,CA,2023-01-02
009743,CA8603,36829587.12,C,AL,2023-01-02
009744,CA1368,36017556.58,D,CA,2023-01-02
009745,CA8814,35961010.39,D,AK,2023-01-02
009746,CA8998,61270625.87,C,CA,2023-01-02
009747,CA4602,46351292.4,D,CA,2023-01-02
009748,CA5216,33645255.48,C,KY,2023-01-02
009749,CA8064,97315543.43,D,AL,2023-01-02
009750,CA7482,49127563.38,C,NJ,2023-01-02
009751,CA2192,64720343.41,D,AZ,2023-01-02
009752,CA1997,96901779.35,D,AZ,2023-01-02
009753,CA7940,35205465.01,C,CA,2023-01-02
009754,CA0516,92561180.35,D,AZ,2023-01-02
009755,CA2856,79524219.75,C,KY,2023-01-02
009756,CA6303,65440683.25,D,AL,2023-01-02
009757,CA9195,71702516.0,C,AK,2023-01-02
009758,CA2870,46634682.39,D,AZ,2023-01-02
009759,CA2330,60811823.01,C,KY,2023-01-02
009760,CA2741,10729517.29,D,WV,2023-01-02
009761,CA7874,12890190.06,D,WV,2023-01-02
009762,CA4469,58658529.67,C,AK,2023-01-02
009763,CA0553,7331648.41,D,AL,2023-01-02
009764,CA1371,28283319.45,D,AL,2023-01-02
009765,CA2332,78252084.17,C,AK,2023-01-02
009766,CA6952,64242897.99,D,AZ,2023-01-02
009767,CA3716,21257529.22,C,AZ,2023-01-02
009768,CA4160,94145010.06,D,KY,2023-01-02
009769,CA8109,39890255.96,D,WV,2023-01-02
009770,CA0962,55760043.56,C,KY,2023-01-02
009771,CA6516,81493434.5,D,CA,2023-01-02
009772,CA8455,34298981.64,C,CO,2023-01-02
009773,CA6597,72218996.41,D,WV,2023-01-02
009774,CA3607,51163002.84,D,AL,2023-01-02
009775,CA8427,95973245.93,C,AL,2023-01-02
009776,CA4636,74037133.28,D,NJ,2023-01-02
009777,CA2672,59425046.03,D,AK,2023-01-02
009778,CA1612,98073629.21,D,NJ,2023-01-02
009779,CA6643,93768896.89,C,CO,2023-01-02
009780,CA4813,76878243.09,D,CA,2023-01-02
009781,CA2585,67488591.43,D,AZ,2023-01-02
009782,CA5914,13596626.65,D,AK,2023-01-02
009783,CA8810,28723205.86,C,KY,2023-01-02
009784,CA8442,4008099.78,C,NJ,2023-01-02
009785,CA1704,16775363.54,C,CA,2023-01-02
009786,CA0996,49992927.99,C,CA,2023-01-02
009787,CA0710,4557830.19,D,AK,2023-01-02
009788,CA6826,52110039.84,C,CA,2023-01-02
009789,CA4550,39275423.75,C,WV,2023-01-02
009790,CA3791,57680986.6,D,AK,2023-01-02
009791,CA5931,49342704.85,C,NJ,2023-01-02
009792,CA9672,79419163.73,D,AL,2023-01-02
009793,CA6230,78728199.55,C,NJ,2023-01-02
009794,CA8552,53183144.54,D,AZ,2023-01-02
009795,CA2358,84967046.22,D,WV,2023-01-02
009796,CA4653,48023737.88,C,WV,2023-01-02
009797,CA5403,62308579.78,C,CO,2023-01-02
009798,CA2859,39674633.61,D,CO,2023-01-02
009799,CA2332,86417791.63,C,AK,2023-01-02
009800,CA4597,6790794.21,D,KY,2023-01-02
009801,CA5628,67003441.01,C,NJ,2023-01-02
009802,CA9302,53009555.16,C,KY,2023-01-02
009803,CA1449,14433668.76,D,KY,2023-01-02
009804,CA7382,53381794.35,C,CA,2023-01-02
009805,CA4428,98583173.24,D,AL,2023-01-02
009806,CA5188,3337858.33,C,KY,2023-01-02
009807,CA1894,48385651.85,C,AL,2023-01-02
009808,CA5489,42297720.12,C,AL,2023-01-02
009809,CA7235,31698780.48,D,WV,2023-01-02
009810,CA3796,61639403.09,D,AZ,2023-01-02
009811,CA6235,92149679.77,C,KY,2023-01-02
009812,CA5486,31714903.64,D,WV,2023-01-02
009813,CA4898,24980629.16,D,CA,2023-01-02
009814,CA6445,58847228.24,D,CA,2023-01-02
009815,CA9511,47541383.89,D,CO,2023-01-02
009816,CA2801,86917009.04,C,AL,2023-01-02
009817,CA9320,47827346.4,D,AK,2023-01-02
009818,CA1048,89863947.79,C,NJ,2023-01-02
009819,CA3228,22291806.89,D,CA,2023-01-02
009820,CA2694,51908797.64,D,NJ,2023-01-02
009821,CA2204,40855009.51,D,CA,2023-01-02
009822,CA9221,73753574.17,D,AK,2023-01-02
009823,CA2721,56344880.46,C,CO,2023-01-02
009824,CA1625,45456480.53,C,AZ,2023-01-02
009825,CA9440,78647987.55,C,CO,2023-01-02
009826,CA9419,62516555.28,C,AZ,2023-01-02
009827,CA9442,48424690.43,D,KY,2023-01-02
009828,CA0206,75895726.91,D,AK,2023-01-02
009829,CA5066,87876867.14,C,AK,2023-01-02
009830,CA8099,22621931.43,D,WV,2023-01-02
009831,CA3726,14465389.83,C,WV,2023-01-02
009832,CA9046,80979677.74,C,WV,2023-01-02
009833,CA4812,5059176.13,D,WV,2023-01-02
009834,CA9611,77897510.16,D,WV,2023-01-02
009835,CA7859,11367814.55,D,AK,2023-01-02
009836,CA1680,94420723.86,C,CA,2023-01-02
009837,CA4409,46902552.14,D,KY,2023-01-02
009838,CA5502,43589131.5,D,KY,2023-01-02
009839,CA6038,26564903.0,C,AZ,2023-01-02
009840,CA8126,57443755.76,C,KY,2023-01-02
009841,CA3548,35613939.48,C,AK,2023-01-02
009842,CA0259,59337890.93,D,AK,2023-01-02
009843,CA0620,20004277.51,D,NJ,2023-01-02
009844,CA1182,29778880.42,D,KY,2023-01-02
009845,CA5298,48790487.96,C,CA,2023-01-02
009846,CA6554,46872399.08,C,CA,2023-01-02
009847,CA8557,6011486.81,D,AK,2023-01-02
009848,CA2285,7490820.04,C,AK,2023-01-02
009849,CA7735,44365737.37,D,AL,2023-01-02
009850,CA8264,7961527.2,C,NJ,2023-01-02
009851,CA1240,39508496.99,D,WV,2023-01-02
009852,CA6991,18627522.45,C,AL,2023-01-02
009853,CA9774,56568298.39,D,AK,2023-01-02
009854,CA5979,84103032.61,D,CA,2023-01-02
009855,CA1155,87279975.55,D,AK,2023-01-02
009856,CA2347,74136611.08,C,NJ,2023-01-02
009857,CA3805,73035380.7,D,KY,2023-01-02
009858,CA8788,24989651.39,C,WV,2023-01-02
009859,CA4707,41795607.43,C,WV,2023-01-02
009860,CA5190,31260333.84,C,NJ,2023-01-02
009861,CA1358,47978205.62,C,AZ,2023-01-02
009862,CA3569,57108296.15,C,CA,2023-01-02
009863,CA7360,20211972.37,C,AL,2023-01-02
009864,CA9716,86766873.1,D,NJ,2023-01-02
009865,CA5063,92179823.52,C,NJ,2023-01-02
009866,CA8921,88042473.37,C,KY,2023-01-02
009867,CA8291,62424259.75,C,AL,2023-01-02
009868,CA0687,65767952.66,C,CO,2023-01-02
009869,CA4160,79395841.82,D,AZ,2023-01-02
009870,CA9789,48690526.61,C,WV,2023-01-02
009871,CA4780,67212568.95,D,KY,2023-01-02
009872,CA0758,51822316.18,D,AL,2023-01-02
009873,CA6178,62203245.78,C,WV,2023-01-02
009874,CA7707,73914573.79,C,WV,2023-01-02
009875,CA0071,60482422.15,C,WV,2023-01-02
009876,CA9536,92056279.57,D,CA,2023-01-02
009877,CA7028,45981911.64,C,WV,2023-01-02
009878,CA1936,26508253.93,C,WV,2023-01-02
009879,CA5821,23079653.02,D,NJ,2023-01-02
009880,CA1489,43067055.43,D,NJ,2023-01-02
009881,CA5162,31121921.05,C,NJ,2023-01-02
009882,CA9059,48845134.95,C,AL,2023-01-02
009883,CA6614,18374324.9,D,CO,2023-01-02
009884,CA7306,95270759.41,C,KY,2023-01-02
009885,CA3688,42941026.86,D,WV,2023-01-02
009886,CA4244,25048143.47,C,CO,2023-01-02
009887,CA4707,95267419.54,D,WV,2023-01-02
009888,CA3789,71462127.95,C,CO,2023-01-02
009889,CA2346,29149298.48,C,KY,2023-01-02
009890,CA7458,99658871.71,D,WV,2023-01-02
009891,CA0920,83570994.45,D,KY,2023-01-02
009892,CA5348,90516464.99,C,AZ,2023-01-02
009893,CA6498,18156490.99,C,AL,2023-01-02
009894,CA6018,38376551.04,D,AL,2023-01-02
009895,CA3204,87833686.83,C,KY,2023-01-02
009896,CA4081,32638352.99,D,NJ,2023-01-02
009897,CA0687,74274235.73,D,AZ,2023-01-02
009898,CA0038,83402215.33,D,CA,2023-01-02
009899,CA0787,96511654.06,D,AL,2023-01-02
009900,CA0303,29648409.97,D,CO,2023-01-02
009901,CA4131,82181944.71,C,AZ,2023-01-02
009902,CA9757,79397770.58,C,AL,2023-01-02
009903,CA7354,34143104.01,C,AL,2023-01-02
009904,CA3472,82744279.46,D,WV,2023-01-02
009905,CA5235,25028195.82,D,KY,2023-01-02
009906,CA8554,39028753.56,C,WV,2023-01-02
009907,CA1068,38946978.5,D,NJ,2023-01-02
009908,CA6276,6251073.33,D,CA,2023-01-02
009909,CA0685,37849613.47,C,CA,2023-01-02
009910,CA3619,58921733.05,D,KY,2023-01-02
009911,CA8651,18400690.98,D,CO,2023-01-02
009912,CA9332,66510195.34,D,AK,2023-01-02
009913,CA6903,37038686.51,D,KY,2023-01-02
009914,CA9541,22818921.1,C,CA,2023-01-02
009915,CA0033,53845085.75,C,CO,2023-01-02
009916,CA0876,91649920.59,C,CA,2023-01-02
009917,CA8424,59781527.15,C,AL,2023-01-02
009918,CA8664,71694454.93,D,AL,2023-01-02
009919,CA9031,73763530.88,D,CA,2023-01-02
009920,CA8317,35176675.77,C,CO,2023-01-02
009921,CA1308,94898993.65,C,AL,2023-01-02
009922,CA0684,51828968.96,D,CO,2023-01-02
009923,CA9081,77458870.14,D,WV,2023-01-02
009924,CA4234,87217443.04,D,WV,2023-01-02
009925,CA9938,89660918.75,D,AL,2023-01-02
009926,CA3750,6505874.28,D,KY,2023-01-02
009927,CA0112,53128266.29,C,AZ,2023-01-02
009928,CA1743,86181067.34,D,KY,2023-01-02
009929,CA6294,21720331.28,D,AK,2023-01-02
009930,CA8819,79850038.9,D,WV,2023-01-02
009931,CA2622,77622888.01,C,CA,2023-01-02
009932,CA4853,42505651.61,C,AK,2023-01-02
009933,CA7819,61120650.88,C,AZ,2023-01-02
009934,CA0188,64019455.51,D,AL,2023-01-02
009935,CA3166,14582705.19,C,CA,2023-01-02
009936,CA4937,51610950.75,D,AK,2023-01-02
009937,CA4048,56526947.54,C,CO,2023-01-02
009938,CA3189,1962052.45,D,AZ,2023-01-02
009939,CA0270,79080071.5,D,WV,2023-01-02
