tran_id,cust_id,tran_ammount,tran_type,tran_stat_cd,tran_date
021611,CA4698,94143258.4,D,WV,2023-01-04
021612,CA0969,70350401.21,C,CA,2023-01-04
021613,CA3156,55181523.8,C,WV,2023-01-04
021614,CA1959,62107257.87,C,CO,2023-01-04
021615,CA8369,80580009.47,C,CA,2023-01-04
021616,CA4856,56589265.09,D,AK,2023-01-04
021617,CA7615,8283811.08,C,CA,2023-01-04
021618,CA4009,43137983.65,D,AZ,2023-01-04
021619,CA1883,45018459.75,D,WV,2023-01-04
021620,CA7328,67451363.11,D,AL,2023-01-04
021621,CA5781,65043155.46,C,CA,2023-01-04
021622,CA6520,67077017.28,D,WV,2023-01-04
021623,CA8746,14868362.0,D,AZ,2023-01-04
021624,CA0747,72982815.58,D,KY,2023-01-04
021625,CA1458,42419541.07,C,AZ,2023-01-04
021626,CA9544,99405636.27,D,KY,2023-01-04
021627,CA6931,21875856.69,C,AK,2023-01-04
021628,CA2604,76602260.2,D,AZ,2023-01-04
021629,CA7880,83644399.1,D,CO,2023-01-04
021630,CA6437,77359361.49,D,CA,2023-01-04
021631,CA3654,97520608.91,D,AL,2023-01-04
021632,CA2343,31365489.06,D,WV,2023-01-04
021633,CA3222,97678661.4,C,WV,2023-01-04
021634,CA0152,7606979.79,C,CO,2023-01-04
021635,CA8576,63582767.42,C,WV,2023-01-04
021636,CA2975,96684144.55,D,KY,2023-01-04
021637,CA4672,25663769.96,D,CO,2023-01-04
021638,CA9122,17402475.52,D,NJ,2023-01-04
021639,CA8932,8160008.48,C,CO,2023-01-04
021640,CA2799,44871802.16,D,CO,2023-01-04
021641,CA1517,61145014.83,C,KY,2023-01-04
021642,CA1015,90081673.58,D,WV,2023-01-04
021643,CA1259,91874181.65,D,CO,2023-01-04
021644,CA4692,82308497.93,C,AZ,2023-01-04
021645,CA4998,12239095.26,C,WV,2023-01-04
021646,CA7160,53544107.86,C,AZ,2023-01-04
021647,CA6717,16395677.93,D,WV,2023-01-04
021648,CA3165,27734325.51,D,WV,2023-01-04
021649,CA8882,47089169.82,C,AZ,2023-01-04
021650,CA5077,17839497.5,C,KY,2023-01-04
021651,CA5798,51662964.8,C,KY,2023-01-04
021652,CA0787,50472102.47,D,AL,2023-01-04
021653,CA3298,85520228.54,C,AK,2023-01-04
021654,CA0675,59611378.93,D,CA,2023-01-04
021655,CA3318,99699316.85,C,KY,2023-01-04
021656,CA9826,741738.28,D,AL,2023-01-04
021657,CA4972,53768878.26,D,NJ,2023-01-04
021658,CA8851,57364742.86,C,CA,2023-01-04
021659,CA7352,89411385.04,C,WV,2023-01-04
021660,CA0930,22597464.4,C,AZ,2023-01-04
021661,CA8347,57279472.3,D,AZ,2023-01-04
021662,CA8081,9121942.88,C,KY,2023-01-04
021663,CA5308,51745346.7,C,CA,2023-01-04
021664,CA8678,81984470.04,C,WV,2023-01-04
021665,CA5394,64393734.4,C,CA,2023-01-04
021666,CA3133,48223020.23,C,KY,2023-01-04
021667,CA5111,61836613.15,D,CO,2023-01-04
021668,CA0683,15617619.59,C,AZ,2023-01-04
021669,CA7609,7472573.96,D,AL,2023-01-04
021670,CA1332,35822160.23,C,AK,2023-01-04
021671,CA2206,40110494.34,D,AK,2023-01-04
021672,CA7906,99069184.91,C,KY,2023-01-04
021673,CA6243,58395705.75,C,AK,2023-01-04
021674,CA7270,8664949.29,C,AK,2023-01-04
021675,CA5985,18266946.35,D,WV,2023-01-04
021676,CA0287,65441612.68,C,AK,2023-01-04
021677,CA8039,14298531.87,D,NJ,2023-01-04
021678,CA4943,48888978.71,D,NJ,2023-01-04
021679,CA2635,60447760.19,C,AK,2023-01-04
021680,CA2363,50001691.49,C,AL,2023-01-04
021681,CA5459,9357580.71,D,AZ,2023-01-04
021682,CA3528,7028342.5,C,CO,2023-01-04
021683,CA5233,58752301.34,C,CO,2023-01-04
021684,CA6086,59152206.15,D,NJ,2023-01-04
021685,CA5032,48121398.8,D,AZ,2023-01-04
021686,CA4111,12123174.58,D,AZ,2023-01-04
021687,CA5169,96445909.38,C,WV,2023-01-04
021688,CA4136,41426143.15,D,AL,2023-01-04
021689,CA8252,27114610.69,C,NJ,2023-01-04
021690,CA0994,40034631.91,C,AZ,2023-01-04
021691,CA4571,57887418.08,C,CA,2023-01-04
021692,CA1312,14394712.77,D,KY,2023-01-04
021693,CA3466,91306220.11,C,CA,2023-01-04
021694,CA2456,3678055.85,C,CA,2023-01-04
021695,CA3588,37542875.19,C,KY,2023-01-04
021696,CA4955,2764867.83,D,WV,2023-01-04
021697,CA5302,42997349.92,D,CO,2023-01-04
021698,CA8876,99440705.44,D,CO,2023-01-04
021699,CA1243,54650399.51,D,CO,2023-01-04
021700,CA5048,43739750.66,C,NJ,2023-01-04
021701,CA2307,40890441.38,C,AZ,2023-01-04
021702,CA9508,48965477.02,C,CO,2023-01-04
021703,CA7909,8612394.43,C,KY,2023-01-04
021704,CA7343,53002691.69,C,WV,2023-01-04
021705,CA1372,71503932.69,D,AZ,2023-01-04
021706,CA7227,30135285.4,C,AL,2023-01-04
021707,CA8098,77897052.45,C,NJ,2023-01-04
021708,CA3401,12539243.52,D,WV,2023-01-04
021709,CA9775,46746641.87,C,AL,2023-01-04
021710,CA5415,45260369.03,D,CA,2023-01-04
021711,CA0533,6726292.34,D,CA,2023-01-04
021712,CA3507,14171561.99,D,NJ,2023-01-04
021713,CA0010,58891491.87,D,NJ,2023-01-04
021714,CA6936,22757038.63,C,NJ,2023-01-04
021715,CA2380,87663602.36,C,AL,2023-01-04
021716,CA0516,58425061.82,C,CA,2023-01-04
021717,CA7678,40401816.36,D,CO,2023-01-04
021718,CA6471,13392293.78,C,AK,2023-01-04
021719,CA7862,41991072.82,C,CO,2023-01-04
021720,CA8201,39373531.38,C,CO,2023-01-04
021721,CA9000,55732401.37,D,CO,2023-01-04
021722,CA0693,41362974.28,D,CA,2023-01-04
021723,CA8923,14929893.74,C,AK,2023-01-04
021724,CA7303,47130845.68,C,CA,2023-01-04
021725,CA4608,10184246.16,D,WV,2023-01-04
021726,CA7606,37092218.98,D,AK,2023-01-04
021727,CA2389,43245685.98,D,WV,2023-01-04
021728,CA5819,79614338.32,D,AK,2023-01-04
021729,CA9244,36674757.4,C,AZ,2023-01-04
021730,CA8914,12746175.65,C,NJ,2023-01-04
021731,CA3584,12292357.25,D,CO,2023-01-04
021732,CA1216,79319107.45,C,NJ,2023-01-04
021733,CA8036,65416116.56,C,KY,2023-01-04
021734,CA4730,65782017.79,C,AK,2023-01-04
021735,CA3770,35963146.57,C,CO,2023-01-04
021736,CA3861,64630233.93,D,AL,2023-01-04
021737,CA8262,30905927.58,C,CA,2023-01-04
021738,CA5822,16858179.35,C,KY,2023-01-04
021739,CA7455,91651220.04,C,AL,2023-01-04
021740,CA7155,12717508.42,D,AL,2023-01-04
021741,CA3442,60201845.65,C,CA,2023-01-04
021742,CA8000,84775717.88,D,CO,2023-01-04
021743,CA7829,89017259.84,C,CO,2023-01-04
021744,CA2471,26586610.23,D,WV,2023-01-04
021745,CA3555,49388605.34,C,AL,2023-01-04
021746,CA4901,93846287.31,C,AZ,2023-01-04
021747,CA1527,19670922.53,D,KY,2023-01-04
021748,CA8211,53693812.66,D,CO,2023-01-04
021749,CA7326,36851275.29,C,AZ,2023-01-04
021750,CA9764,95962374.87,D,AZ,2023-01-04
021751,CA0614,85084777.86,D,CA,2023-01-04
021752,CA0996,4493455.1,D,AL,2023-01-04
021753,CA2252,46648787.52,D,AZ,2023-01-04
021754,CA8601,34598504.05,D,KY,2023-01-04
021755,CA5272,70329670.59,C,WV,2023-01-04
021756,CA1419,98090582.6,C,CO,2023-01-04
021757,CA3364,97786430.78,D,AZ,2023-01-04
021758,CA4553,60253828.9,C,AZ,2023-01-04
021759,CA4021,45787860.32,C,AL,2023-01-04
021760,CA8688,57215209.31,C,CO,2023-01-04
021761,CA0660,75142010.05,C,AZ,2023-01-04
021762,CA2636,32213136.33,D,CA,2023-01-04
021763,CA9321,43236868.27,D,KY,2023-01-04
021764,CA3935,41098432.33,D,CO,2023-01-04
021765,CA5486,51275068.33,D,KY,2023-01-04
021766,CA4700,38997414.18,C,CA,2023-01-04
021767,CA9634,98407213.98,C,AL,2023-01-04
021768,CA1357,31556224.84,D,WV,2023-01-04
021769,CA5092,66729392.87,C,AZ,2023-01-04
021770,CA3761,60443600.94,D,NJ,2023-01-04
021771,CA3358,59325226.91,C,AL,2023-01-04
021772,CA3746,13770831.51,D,AL,2023-01-04
021773,CA2275,37881209.02,D,AZ,2023-01-04
021774,CA0394,50727661.48,D,KY,2023-01-04
021775,CA2974,21517559.92,C,KY,2023-01-04
021776,CA5579,17909507.9,C,KY,2023-01-04
021777,CA1744,6611399.68,C,AK,2023-01-04
021778,CA9504,58127675.06,C,AK,2023-01-04
021779,CA9129,68027011.8,C,AK,2023-01-04
021780,CA6792,27661483.0,D,CA,2023-01-04
021781,CA1986,68901293.4,C,AL,2023-01-04
021782,CA5981,44947606.17,D,CA,2023-01-04
021783,CA8272,33099583.83,D,AK,2023-01-04
021784,CA4620,29046918.18,D,KY,2023-01-04
021785,CA7424,65432193.77,C,KY,2023-01-04
021786,CA1476,43484759.84,C,WV,2023-01-04
021787,CA4801,99450139.12,D,CA,2023-01-04
021788,CA1140,21244901.58,D,CA,2023-01-04
021789,CA0441,95286701.38,D,AZ,2023-01-04
021790,CA5435,30860526.44,C,KY,2023-01-04
021791,CA5384,9551814.85,D,AK,2023-01-04
021792,CA7395,96921539.06,C,AK,2023-01-04
021793,CA5647,54661832.78,C,NJ,2023-01-04
021794,CA2857,54326182.58,D,AK,2023-01-04
021795,CA2408,63472102.56,D,CA,2023-01-04
021796,CA7282,94635132.37,C,WV,2023-01-04
021797,CA2950,80801129.11,C,WV,2023-01-04
021798,CA2357,7405511.65,D,AK,2023-01-04
021799,CA0854,84820151.79,C,AL,2023-01-04
021800,CA4584,91345158.42,D,AK,2023-01-04
021801,CA7049,85911511.21,C,WV,2023-01-04
021802,CA4792,52828371.76,D,AK,2023-01-04
021803,CA4495,99061195.19,C,CA,2023-01-04
021804,CA0884,47014051.32,C,KY,2023-01-04
021805,CA4709,81195264.46,D,CA,2023-01-04
021806,CA0863,82204262.27,D,CO,2023-01-04
021807,CA4960,52154094.23,C,CO,2023-01-04
021808,CA9280,17257376.63,C,WV,2023-01-04
021809,CA5751,10299445.32,C,KY,2023-01-04
021810,CA5160,75007039.2,C,AL,2023-01-04
021811,CA8266,91718527.74,C,WV,2023-01-04
021812,CA2656,10644089.3,C,AZ,2023-01-04
021813,CA6149,224978.52,D,KY,2023-01-04
021814,CA6146,86765311.21,C,AL,2023-01-04
021815,CA1120,55065515.1,C,CA,2023-01-04
021816,CA1295,93548846.78,D,NJ,2023-01-04
021817,CA4527,6569454.63,C,AL,2023-01-04
021818,CA3295,56342723.65,D,AZ,2023-01-04
021819,CA1297,10329758.7,D,NJ,2023-01-04
021820,CA8905,87139900.35,D,AK,2023-01-04
021821,CA6583,6740388.9,D,CO,2023-01-04
021822,CA9252,28791715.46,C,AL,2023-01-04
021823,CA9327,84530288.7,D,NJ,2023-01-04
021824,CA6332,41216108.12,C,AK,2023-01-04
021825,CA3217,61499694.33,D,CA,2023-01-04
021826,CA6914,28517457.57,C,CA,2023-01-04
021827,CA6509,64194278.14,D,AK,2023-01-04
021828,CA0576,17068642.93,C,CO,2023-01-04
021829,CA1200,9773004.54,D,NJ,2023-01-04
021830,CA7403,97862231.34,D,NJ,2023-01-04
021831,CA2765,32193104.49,D,KY,2023-01-04
021832,CA8469,22127083.6,D,CO,2023-01-04
021833,CA9097,20783291.9,D,NJ,2023-01-04
021834,CA9897,24171500.75,D,CA,2023-01-04
021835,CA2957,35719670.23,D,NJ,2023-01-04
021836,CA3551,29948337.84,D,KY,2023-01-04
021837,CA8427,99863193.57,C,AZ,2023-01-04
021838,CA5494,20258607.17,D,WV,2023-01-04
021839,CA9719,85988201.91,D,AZ,2023-01-04
021840,CA2265,33907145.64,D,AZ,2023-01-04
021841,CA4756,3735388.0,D,AK,2023-01-04
021842,CA5895,46229169.11,C,WV,2023-01-04
021843,CA0176,87685998.36,C,NJ,2023-01-04
021844,CA9334,89244781.09,D,AK,2023-01-04
021845,CA5615,25770852.49,D,CO,2023-01-04
021846,CA3961,18380335.41,C,CA,2023-01-04
021847,CA1108,34786765.38,D,WV,2023-01-04
021848,CA3048,21459283.69,D,KY,2023-01-04
021849,CA4352,49180455.1,D,CA,2023-01-04
021850,CA5650,66373592.86,C,AZ,2023-01-04
021851,CA0437,92184345.11,D,KY,2023-01-04
021852,CA2793,29530490.95,C,AL,2023-01-04
021853,CA7847,64392439.77,D,AK,2023-01-04
021854,CA5619,19783546.81,D,KY,2023-01-04
021855,CA8017,36195042.65,D,AL,2023-01-04
021856,CA0939,92081379.19,C,WV,2023-01-04
021857,CA6692,72985100.65,C,AK,2023-01-04
021858,CA7039,53701719.1,C,AZ,2023-01-04
021859,CA8269,15431953.25,D,NJ,2023-01-04
021860,CA6177,766660.69,C,AZ,2023-01-04
021861,CA4811,53213830.69,D,NJ,2023-01-04
021862,CA7414,25405244.3,C,AZ,2023-01-04
021863,CA8383,6279933.41,D,AK,2023-01-04
021864,CA7885,1495761.77,C,AL,2023-01-04
021865,CA6021,96793160.5,C,AK,2023-01-04
021866,CA4828,72849950.9,C,CA,2023-01-04
021867,CA2336,62892259.82,D,KY,2023-01-04
021868,CA6413,20263245.95,D,AZ,2023-01-04
021869,CA0790,66197181.58,C,AK,2023-01-04
021870,CA9437,88057816.34,C,AL,2023-01-04
021871,CA1993,53365046.7,D,AZ,2023-01-04
021872,CA8805,81034749.52,D,CO,2023-01-04
021873,CA5653,13174620.52,D,NJ,2023-01-04
021874,CA0364,32046792.57,C,AK,2023-01-04
021875,CA0916,85156535.86,D,AK,2023-01-04
021876,CA8066,18999990.08,D,CO,2023-01-04
021877,CA2054,29375021.35,D,KY,2023-01-04
021878,CA0133,69768757.13,C,NJ,2023-01-04
021879,CA3655,69364080.78,D,NJ,2023-01-04
021880,CA2326,5926982.58,C,NJ,2023-01-04
021881,CA8509,11896765.47,C,AZ,2023-01-04
021882,CA4572,83495870.2,D,AL,2023-01-04
021883,CA2067,71505333.98,D,AL,2023-01-04
021884,CA3798,52429701.27,D,AL,2023-01-04
021885,CA9559,47140870.28,D,AK,2023-01-04
021886,CA6515,63142151.38,C,CA,2023-01-04
021887,CA9823,30942529.73,D,WV,2023-01-04
021888,CA4578,94077650.18,D,CO,2023-01-04
021889,CA3006,50072832.6,C,WV,2023-01-04
021890,CA3099,48651258.73,D,KY,2023-01-04
021891,CA0074,25908091.91,D,KY,2023-01-04
021892,CA1257,33969686.46,C,AZ,2023-01-04
021893,CA9281,79721193.39,D,CA,2023-01-04
021894,CA4914,80781169.93,D,AZ,2023-01-04
021895,CA3399,10113620.55,C,AL,2023-01-04
021896,CA8999,56927744.13,D,KY,2023-01-04
021897,CA0452,42921729.75,C,AL,2023-01-04
021898,CA0009,70051816.33,C,NJ,2023-01-04
021899,CA4536,83238487.29,D,AK,2023-01-04
021900,CA7259,50691396.32,C,AK,2023-01-04
021901,CA0964,52970828.58,D,KY,2023-01-04
021902,CA1534,32018075.86,C,AL,2023-01-04
021903,CA4529,19266076.13,C,AL,2023-01-04
021904,CA8753,30754038.73,C,KY,2023-01-04
021905,CA4208,58220393.34,D,AZ,2023-01-04
021906,CA8382,4793653.78,C,NJ,2023-01-04
021907,CA0264,80201081.12,C,AL,2023-01-04
021908,CA4846,74687914.8,D,AK,2023-01-04
021909,CA0050,78563634.63,D,AK,2023-01-04
021910,CA7537,61234281.22,C,WV,2023-01-04
021911,CA3079,17582211.77,D,CO,2023-01-04
021912,CA0786,87467504.24,C,AZ,2023-01-04
021913,CA4133,63340038.72,C,AL,2023-01-04
021914,CA9892,1397986.47,D,AK,2023-01-04
021915,CA0604,98754458.66,D,WV,2023-01-04
021916,CA0370,50187503.34,C,KY,2023-01-04
021917,CA0638,84985996.92,D,CA,2023-01-04
021918,CA8712,28078389.6,D,CA,2023-01-04
021919,CA9903,32094480.04,D,NJ,2023-01-04
021920,CA6787,5461573.71,D,AZ,2023-01-04
021921,CA5189,91565755.63,D,AL,2023-01-04
021922,CA3777,22704946.94,D,AK,2023-01-04
021923,CA5806,7039011.49,D,CO,2023-01-04
021924,CA8637,88697520.15,D,AK,2023-01-04
021925,CA3174,76215115.12,C,NJ,2023-01-04
021926,CA4426,20410345.6,D,AZ,2023-01-04
021927,CA9047,87038068.61,C,KY,2023-01-04
021928,CA8048,78789921.25,C,WV,2023-01-04
021929,CA7248,49787417.12,D,NJ,2023-01-04
021930,CA6001,19120427.6,D,NJ,2023-01-04
021931,CA6711,35200315.94,C,AL,2023-01-04
021932,CA9460,12100948.85,D,CO,2023-01-04
021933,CA3001,76897469.27,D,AK,2023-01-04
021934,CA9797,74732749.19,C,AZ,2023-01-04
021935,CA7698,17491667.93,C,NJ,2023-01-04
021936,CA4427,59831037.99,D,NJ,2023-01-04
021937,CA1423,17950070.3,C,CA,2023-01-04
021938,CA9723,56972706.83,C,AZ,2023-01-04
021939,CA6785,1306358.81,C,CO,2023-01-04
021940,CA5468,27609696.0,C,WV,2023-01-04
021941,CA6666,79897757.5,D,AK,2023-01-04
021942,CA6029,74426862.37,D,AZ,2023-01-04
021943,CA1805,21809308.26,D,CA,2023-01-04
021944,CA0583,7262700.62,C,AK,2023-01-04
021945,CA3075,78711436.03,D,CO,2023-01-04
021946,CA0820,37315150.71,D,WV,2023-01-04
021947,CA5664,11693536.97,D,AL,2023-01-04
021948,CA6269,47806802.02,C,CO,2023-01-04
021949,CA8682,66391287.6,C,WV,2023-01-04
021950,CA0255,49291449.71,C,CA,2023-01-04
021951,CA7180,60314322.6,D,AK,2023-01-04
021952,CA0098,8259389.44,C,NJ,2023-01-04
021953,CA8150,80301501.52,C,KY,2023-01-04
021954,CA4866,66866663.55,C,CO,2023-01-04
021955,CA9350,50322858.49,D,NJ,2023-01-04
021956,CA4262,52761515.12,D,CO,2023-01-04
021957,CA1346,10876034.27,D,AK,2023-01-04
021958,CA9273,70837592.9,C,CA,2023-01-04
021959,CA9800,38678190.95,D,CO,2023-01-04
021960,CA8146,88404679.98,D,AK,2023-01-04
021961,CA5612,75966970.58,C,AZ,2023-01-04
021962,CA0675,11725460.07,D,CA,2023-01-04
021963,CA6838,33673959.7,C,AZ,2023-01-04
021964,CA4686,86656777.7,D,WV,2023-01-04
021965,CA0678,4978382.9,D,AK,2023-01-04
021966,CA0803,67350186.05,C,AZ,2023-01-04
021967,CA9481,56717231.76,C,AZ,2023-01-04
021968,CA2847,75623884.5,C,CO,2023-01-04
021969,CA8428,93414187.49,C,AK,2023-01-04
021970,CA6034,84504965.28,D,CA,2023-01-04
021971,CA7011,54151593.52,C,CA,2023-01-04
021972,CA1944,96392429.82,D,CA,2023-01-04
021973,CA8210,93851633.73,C,KY,2023-01-04
021974,CA7227,11592973.45,D,WV,2023-01-04
021975,CA2118,28680328.8,C,CA,2023-01-04
021976,CA1517,71629792.03,C,AL,2023-01-04
021977,CA4451,54810850.92,D,AZ,2023-01-04
021978,CA8009,86096108.29,C,AK,2023-01-04
021979,CA1463,91139815.33,C,AZ,2023-01-04
021980,CA1459,624971.83,D,CO,2023-01-04
021981,CA0637,89607885.96,C,NJ,2023-01-04
021982,CA3106,26857168.86,C,CA,2023-01-04
021983,CA5083,36254604.03,C,AZ,2023-01-04
021984,CA7744,60618575.72,C,KY,2023-01-04
021985,CA2500,48013099.42,C,AZ,2023-01-04
021986,CA3081,56800807.0,D,AK,2023-01-04
021987,CA3164,58054670.81,C,AL,2023-01-04
021988,CA4324,66323696.14,D,WV,2023-01-04
021989,CA4024,32696079.89,C,CA,2023-01-04
021990,CA1089,18217805.03,D,CO,2023-01-04
021991,CA5388,50519116.39,C,NJ,2023-01-04
021992,CA7793,25023550.68,C,AK,2023-01-04
021993,CA8308,63678702.22,C,NJ,2023-01-04
021994,CA7649,4541896.56,C,AK,2023-01-04
021995,CA7812,1323821.2,D,CO,2023-01-04
021996,CA5177,96467708.51,D,AZ,2023-01-04
021997,CA2794,10171991.9,C,AK,2023-01-04
021998,CA2493,48220127.15,D,AZ,2023-01-04
021999,CA7563,64328071.6,D,CA,2023-01-04
022000,CA9714,38969051.8,D,AZ,2023-01-04
022001,CA8850,91741530.87,C,AZ,2023-01-04
022002,CA4058,78292071.11,D,NJ,2023-01-04
022003,CA3213,83861748.51,D,NJ,2023-01-04
022004,CA6385,91689611.67,C,AZ,2023-01-04
022005,CA6075,2568080.07,D,NJ,2023-01-04
022006,CA5866,9540409.46,D,CO,2023-01-04
022007,CA3462,96883382.32,D,AL,2023-01-04
022008,CA5701,62362837.38,D,CO,2023-01-04
022009,CA3385,92604715.36,C,CO,2023-01-04
022010,CA9662,27634212.33,C,AZ,2023-01-04
022011,CA8069,42902344.69,D,AZ,2023-01-04
022012,CA8385,23059483.68,D,NJ,2023-01-04
022013,CA6567,71770922.49,C,AK,2023-01-04
022014,CA6120,99031814.31,C,NJ,2023-01-04
022015,CA2619,42195322.31,D,AZ,2023-01-04
022016,CA8509,56379958.0,D,CO,2023-01-04
022017,CA9338,72709996.47,D,WV,2023-01-04
022018,CA4262,47314587.81,C,KY,2023-01-04
022019,CA9895,43919477.92,C,CO,2023-01-04
022020,CA2240,8994303.49,C,AZ,2023-01-04
022021,CA3668,27491109.62,D,CO,2023-01-04
022022,CA7412,49364694.74,C,AZ,2023-01-04
022023,CA0465,95986016.75,D,WV,2023-01-04
022024,CA6599,61711795.98,C,AL,2023-01-04
022025,CA7404,27722796.42,D,CA,2023-01-04
022026,CA0672,21396823.77,D,CO,2023-01-04
022027,CA1180,19128241.62,D,CA,2023-01-04
022028,CA3121,57930615.35,C,CA,2023-01-04
022029,CA8148,96128157.0,D,CO,2023-01-04
022030,CA1345,60052363.36,C,AL,2023-01-04
022031,CA3804,86294015.01,C,WV,2023-01-04
022032,CA3358,36061569.94,C,AZ,2023-01-04
022033,CA7939,5343145.06,C,AZ,2023-01-04
022034,CA3395,18130935.02,C,AK,2023-01-04
022035,CA0718,40081566.0,C,AZ,2023-01-04
022036,CA9029,94687772.82,C,AK,2023-01-04
022037,CA1651,94789759.52,C,CA,2023-01-04
022038,CA7937,17695136.89,C,NJ,2023-01-04
022039,CA4331,67125302.7,D,NJ,2023-01-04
022040,CA2734,48088720.61,D,KY,2023-01-04
022041,CA8613,18321430.4,D,CA,2023-01-04
022042,CA4821,12826001.72,D,WV,2023-01-04
022043,CA0197,36510241.86,D,WV,2023-01-04
022044,CA3575,10012449.1,C,KY,2023-01-04
022045,CA9265,66767161.0,D,AL,2023-01-04
022046,CA7226,42950064.5,C,AZ,2023-01-04
022047,CA7787,22981606.5,D,AZ,2023-01-04
022048,CA8803,39289465.29,C,AZ,2023-01-04
022049,CA2689,10962980.84,C,AL,2023-01-04
022050,CA8101,19119684.36,C,WV,2023-01-04
022051,CA2184,33765870.59,D,NJ,2023-01-04
022052,CA0031,64619508.09,C,CO,2023-01-04
022053,CA8434,33613171.02,C,KY,2023-01-04
022054,CA3520,64427624.48,C,CA,2023-01-04
022055,CA0927,87393234.04,D,AZ,2023-01-04
022056,CA0418,68619051.71,D,AK,2023-01-04
022057,CA3205,78344297.28,C,AL,2023-01-04
022058,CA8034,16809143.17,C,CA,2023-01-04
022059,CA8715,95409889.62,C,CA,2023-01-04
022060,CA3984,26275548.06,D,CO,2023-01-04
022061,CA6810,29680485.69,D,AK,2023-01-04
022062,CA3396,97049386.49,D,AK,2023-01-04
022063,CA6454,70399028.91,D,AZ,2023-01-04
022064,CA8221,34564697.69,C,AK,2023-01-04
022065,CA0080,1419538.44,C,CO,2023-01-04
022066,CA5041,72719845.49,C,KY,2023-01-04
022067,CA2130,80356493.31,C,AK,2023-01-04
022068,CA9192,20342131.02,C,KY,2023-01-04
022069,CA1686,96467909.79,D,AK,2023-01-04
022070,CA9627,1145725.25,D,AL,2023-01-04
022071,CA5191,87483499.32,C,AK,2023-01-04
022072,CA2804,47044020.72,C,AL,2023-01-04
022073,CA2404,87737896.8,C,AL,2023-01-04
022074,CA1992,4743205.53,C,AK,2023-01-04
022075,CA9665,51799987.25,D,AK,2023-01-04
022076,CA6304,3102816.9,D,AZ,2023-01-04
022077,CA7745,55831445.4,D,WV,2023-01-04
022078,CA6684,78526335.7,C,CA,2023-01-04
022079,CA8008,98847751.9,D,AZ,2023-01-04
022080,CA9901,29712165.44,D,WV,2023-01-04
022081,CA3327,66874141.48,D,KY,2023-01-04
022082,CA5041,86753471.11,D,WV,2023-01-04
022083,CA9777,27115659.91,D,CA,2023-01-04
022084,CA3492,6852838.95,C,CO,2023-01-04
022085,CA5118,88326729.39,D,NJ,2023-01-04
022086,CA4711,9735597.61,D,AK,2023-01-04
022087,CA5908,8123449.78,D,CO,2023-01-04
022088,CA3061,20139808.24,D,CO,2023-01-04
022089,CA6497,447605.58,C,AK,2023-01-04
022090,CA0506,59506305.1,C,AL,2023-01-04
022091,CA3731,88113394.25,D,NJ,2023-01-04
022092,CA6145,32937294.44,C,AK,2023-01-04
022093,CA5303,76590220.25,C,KY,2023-01-04
022094,CA1728,58185164.76,C,NJ,2023-01-04
022095,CA3857,78087664.61,C,AK,2023-01-04
022096,CA3365,80622277.0,D,KY,2023-01-04
022097,CA8844,96513510.33,D,AZ,2023-01-04
022098,CA3966,8605811.47,C,KY,2023-01-04
022099,CA9299,96536018.35,C,WV,2023-01-04
022100,CA9800,68544276.41,C,NJ,2023-01-04
022101,CA6674,55383007.85,C,AK,2023-01-04
022102,CA1885,12629214.78,D,AL,2023-01-04
022103,CA8232,61126255.39,D,AZ,2023-01-04
022104,CA2221,65211556.27,C,AZ,2023-01-04
022105,CA4165,58779125.63,C,CO,2023-01-04
022106,CA6810,67854074.79,D,CA,2023-01-04
022107,CA7747,15180893.83,C,NJ,2023-01-04
022108,CA6013,52550533.03,D,WV,2023-01-04
022109,CA2245,46738675.31,C,AZ,2023-01-04
022110,CA6134,5212476.11,D,NJ,2023-01-04
022111,CA3077,28530583.21,C,WV,2023-01-04
022112,CA8611,70480939.53,D,AL,2023-01-04
022113,CA3626,81441724.39,D,NJ,2023-01-04
022114,CA2917,14291421.83,C,KY,2023-01-04
022115,CA2806,86692914.23,D,AL,2023-01-04
022116,CA7875,6344960.26,D,KY,2023-01-04
022117,CA3900,86781794.17,C,CO,2023-01-04
022118,CA5047,19768226.25,D,CO,2023-01-04
022119,CA7464,74497254.39,D,CO,2023-01-04
022120,CA5670,25681577.15,D,AL,2023-01-04
022121,CA4888,7421691.47,D,KY,2023-01-04
022122,CA0708,69301668.96,D,NJ,2023-01-04
022123,CA4915,23186762.11,D,CA,2023-01-04
022124,CA8508,35650978.56,D,CO,2023-01-04
022125,CA4162,49167284.07,D,AK,2023-01-04
022126,CA9504,13868897.71,C,KY,2023-01-04
022127,CA9448,410326.71,C,AL,2023-01-04
022128,CA8950,96321965.94,D,CA,2023-01-04
022129,CA6911,21954209.41,D,AL,2023-01-04
022130,CA0779,29104514.9,C,CO,2023-01-04
022131,CA7567,92811158.98,C,CO,2023-01-04
022132,CA2911,2850391.56,D,AZ,2023-01-04
022133,CA3424,71828617.2,D,WV,2023-01-04
022134,CA9348,43317495.6,D,AZ,2023-01-04
022135,CA3976,86437895.48,C,NJ,2023-01-04
022136,CA7471,96931270.47,D,WV,2023-01-04
022137,CA7208,87369522.01,C,CO,2023-01-04
022138,CA0732,19334810.61,D,NJ,2023-01-04
022139,CA5908,79631626.53,C,WV,2023-01-04
022140,CA5048,71139875.37,C,CO,2023-01-04
022141,CA9308,1008704.35,D,AZ,2023-01-04
