tran_id,cust_id,tran_ammount,tran_type,tran_country_cd,tran_date
FX_20220107_004092,cust_8045,12791983.33,D,CHN,2022-01-07
FX_20220107_004093,cust_2844,27418450.16,C,CAN,2022-01-07
TD_20220107_004094,cust_8357,16259442.5,D,IND,2022-01-07
TD_20220107_004095,cust_2241,52361042.76,C,CAN,2022-01-07
TD_20220107_004096,cust_2732,9905814.44,C,PAL,2022-01-07
TD_20220107_004097,cust_1179,52984719.67,D,USA,2022-01-07
FX_20220107_004098,cust_9688,23380354.79,D,PAL,2022-01-07
FX_20220107_004099,cust_7401,7933644.58,D,USA,2022-01-07
FX_20220107_004100,cust_3593,63420917.78,C,IND,2022-01-07
FX_20220107_004101,cust_6906,26892361.82,D,CHN,2022-01-07
FX_20220107_004102,cust_8247,24269611.13,D,PAL,2022-01-07
TD_20220107_004103,cust_8272,78482495.36,D,IND,2022-01-07
TD_20220107_004104,cust_7221,32096244.37,D,AFG,2022-01-07
FX_20220107_004105,cust_0193,53934994.43,D,AFG,2022-01-07
FX_20220107_004106,cust_5621,79725599.08,D,JPN,2022-01-07
FX_20220107_004107,cust_7064,19465728.23,D,CAN,2022-01-07
FX_20220107_004108,cust_0642,18485512.58,D,PAL,2022-01-07
TD_20220107_004109,cust_9288,97053716.23,D,CAN,2022-01-07
FX_20220107_004110,cust_9584,61436220.96,C,AFG,2022-01-07
FX_20220107_004111,cust_2754,59242269.14,D,USA,2022-01-07
TD_20220107_004112,cust_5589,52859704.75,D,CHN,2022-01-07
TD_20220107_004113,cust_7303,70436286.64,D,AFG,2022-01-07
FX_20220107_004114,cust_8976,77446332.35,D,KON,2022-01-07
FX_20220107_004115,cust_3927,70710061.69,D,KON,2022-01-07
TD_20220107_004116,cust_1151,42709815.64,C,IND,2022-01-07
FX_20220107_004117,cust_8929,35607081.44,D,KON,2022-01-07
FX_20220107_004118,cust_0740,72894476.16,C,USA,2022-01-07
FX_20220107_004119,cust_0834,4226086.63,C,CAN,2022-01-07
FX_20220107_004120,cust_0393,63726127.39,C,CHN,2022-01-07
TD_20220107_004121,cust_1115,89494950.31,D,CHN,2022-01-07
TD_20220107_004122,cust_9209,52679001.95,D,USA,2022-01-07
FX_20220107_004123,cust_2561,77451090.45,D,JPN,2022-01-07
FX_20220107_004124,cust_3035,69909465.3,D,CHN,2022-01-07
TD_20220107_004125,cust_5201,63600497.32,C,KON,2022-01-07
TD_20220107_004126,cust_6834,63055959.35,C,AFG,2022-01-07
FX_20220107_004127,cust_9934,40439121.49,C,JPN,2022-01-07
FX_20220107_004128,cust_9024,58282284.69,C,PAL,2022-01-07
FX_20220107_004129,cust_2602,28287535.43,D,KON,2022-01-07
FX_20220107_004130,cust_0830,68875440.67,D,KON,2022-01-07
FX_20220107_004131,cust_5703,55192445.55,C,KON,2022-01-07
FX_20220107_004132,cust_3048,79651274.7,D,KON,2022-01-07
FX_20220107_004133,cust_4203,85141874.25,C,IND,2022-01-07
TD_20220107_004134,cust_2947,66170914.18,D,USA,2022-01-07
TD_20220107_004135,cust_4656,13281215.52,C,AFG,2022-01-07
TD_20220107_004136,cust_1954,70945282.91,D,USA,2022-01-07
TD_20220107_004137,cust_9969,65518270.54,C,IND,2022-01-07
TD_20220107_004138,cust_2962,81771477.04,D,USA,2022-01-07
TD_20220107_004139,cust_7076,34683172.09,C,CHN,2022-01-07
FX_20220107_004140,cust_6369,1225807.64,C,JPN,2022-01-07
TD_20220107_004141,cust_3873,95115421.94,D,AFG,2022-01-07
FX_20220107_004142,cust_3109,48299578.1,D,JPN,2022-01-07
TD_20220107_004143,cust_1036,46420710.0,D,JPN,2022-01-07
TD_20220107_004144,cust_4661,90035554.91,D,IND,2022-01-07
FX_20220107_004145,cust_5779,72386608.07,D,JPN,2022-01-07
TD_20220107_004146,cust_8400,85153352.96,D,AFG,2022-01-07
TD_20220107_004147,cust_7453,19191072.26,D,AFG,2022-01-07
TD_20220107_004148,cust_1878,63082593.81,D,AFG,2022-01-07
TD_20220107_004149,cust_8394,67859922.72,D,CHN,2022-01-07
TD_20220107_004150,cust_7483,58429114.43,C,IND,2022-01-07
TD_20220107_004151,cust_6741,48244994.79,C,USA,2022-01-07
TD_20220107_004152,cust_0904,6478634.96,D,PAL,2022-01-07
FX_20220107_004153,cust_0814,72085542.98,C,CHN,2022-01-07
TD_20220107_004154,cust_2877,31696708.72,D,JPN,2022-01-07
FX_20220107_004155,cust_9773,17359768.64,D,KON,2022-01-07
TD_20220107_004156,cust_1306,72648457.79,C,PAL,2022-01-07
FX_20220107_004157,cust_7912,15524799.89,C,CAN,2022-01-07
TD_20220107_004158,cust_1002,3237543.62,D,CAN,2022-01-07
FX_20220107_004159,cust_3668,60652008.53,D,CAN,2022-01-07
FX_20220107_004160,cust_2954,98049045.28,C,CAN,2022-01-07
TD_20220107_004161,cust_7767,65081200.15,C,USA,2022-01-07
FX_20220107_004162,cust_4841,13367005.65,C,USA,2022-01-07
FX_20220107_004163,cust_0943,98589950.47,C,USA,2022-01-07
TD_20220107_004164,cust_1884,91722377.55,C,KON,2022-01-07
FX_20220107_004165,cust_3321,77134981.13,C,PAL,2022-01-07
TD_20220107_004166,cust_6629,1656064.34,C,JPN,2022-01-07
FX_20220107_004167,cust_4717,38842194.33,D,AFG,2022-01-07
FX_20220107_004168,cust_5165,97653937.08,C,CHN,2022-01-07
FX_20220107_004169,cust_3992,87377030.47,C,CHN,2022-01-07
FX_20220107_004170,cust_1024,17797867.46,D,AFG,2022-01-07
TD_20220107_004171,cust_5633,39402879.89,D,CHN,2022-01-07
TD_20220107_004172,cust_7036,69369690.74,C,JPN,2022-01-07
FX_20220107_004173,cust_0495,58045663.15,C,CAN,2022-01-07
TD_20220107_004174,cust_8340,24412526.25,C,USA,2022-01-07
FX_20220107_004175,cust_3691,83922873.66,D,JPN,2022-01-07
FX_20220107_004176,cust_0467,34409526.96,D,KON,2022-01-07
TD_20220107_004177,cust_3303,73772946.34,C,AFG,2022-01-07
FX_20220107_004178,cust_6363,42334650.34,C,IND,2022-01-07
TD_20220107_004179,cust_7555,3639173.54,C,KON,2022-01-07
TD_20220107_004180,cust_5476,10309922.66,D,CHN,2022-01-07
FX_20220107_004181,cust_7323,75842156.48,D,CHN,2022-01-07
TD_20220107_004182,cust_5381,34346466.77,D,USA,2022-01-07
TD_20220107_004183,cust_2594,93801616.31,C,CHN,2022-01-07
FX_20220107_004184,cust_5187,59079390.52,C,AFG,2022-01-07
FX_20220107_004185,cust_1409,18700078.89,C,USA,2022-01-07
TD_20220107_004186,cust_9747,95722642.03,D,USA,2022-01-07
FX_20220107_004187,cust_4024,87771881.06,D,PAL,2022-01-07
FX_20220107_004188,cust_2694,90842433.85,D,AFG,2022-01-07
TD_20220107_004189,cust_9164,17485487.49,C,CAN,2022-01-07
FX_20220107_004190,cust_2989,49157281.21,C,IND,2022-01-07
FX_20220107_004191,cust_0852,546285.3,C,PAL,2022-01-07
TD_20220107_004192,cust_2975,54467534.24,D,PAL,2022-01-07
FX_20220107_004193,cust_4460,79013611.77,D,CAN,2022-01-07
FX_20220107_004194,cust_1401,62662803.65,D,CHN,2022-01-07
TD_20220107_004195,cust_5726,41264870.17,D,AFG,2022-01-07
FX_20220107_004196,cust_1164,77339966.22,D,JPN,2022-01-07
FX_20220107_004197,cust_4881,81546353.1,C,KON,2022-01-07
TD_20220107_004198,cust_0192,14973258.43,D,KON,2022-01-07
FX_20220107_004199,cust_6657,87482719.69,D,AFG,2022-01-07
TD_20220107_004200,cust_2676,14427980.49,C,JPN,2022-01-07
FX_20220107_004201,cust_0173,69920116.8,D,USA,2022-01-07
TD_20220107_004202,cust_5870,13467887.02,D,AFG,2022-01-07
FX_20220107_004203,cust_2410,36175332.69,C,PAL,2022-01-07
TD_20220107_004204,cust_6958,66148538.52,D,PAL,2022-01-07
FX_20220107_004205,cust_8760,6885016.66,C,CHN,2022-01-07
FX_20220107_004206,cust_6148,65550184.88,D,JPN,2022-01-07
FX_20220107_004207,cust_4679,90803007.21,D,JPN,2022-01-07
TD_20220107_004208,cust_4114,51516018.02,C,USA,2022-01-07
FX_20220107_004209,cust_9078,28708579.96,D,AFG,2022-01-07
FX_20220107_004210,cust_2350,17090623.63,D,KON,2022-01-07
FX_20220107_004211,cust_1607,41553388.87,D,CHN,2022-01-07
TD_20220107_004212,cust_9389,44841492.84,C,KON,2022-01-07
TD_20220107_004213,cust_0104,48633264.75,D,PAL,2022-01-07
TD_20220107_004214,cust_5901,61649275.35,D,IND,2022-01-07
FX_20220107_004215,cust_6428,90238132.0,C,IND,2022-01-07
TD_20220107_004216,cust_2884,71781501.08,D,USA,2022-01-07
FX_20220107_004217,cust_3190,55860623.44,D,CAN,2022-01-07
FX_20220107_004218,cust_9338,82727784.92,C,KON,2022-01-07
FX_20220107_004219,cust_1240,37491395.44,C,JPN,2022-01-07
TD_20220107_004220,cust_9925,78854785.47,D,CAN,2022-01-07
FX_20220107_004221,cust_1404,43082702.43,C,PAL,2022-01-07
FX_20220107_004222,cust_9567,85370430.77,D,CAN,2022-01-07
TD_20220107_004223,cust_0889,47891298.22,D,CHN,2022-01-07
FX_20220107_004224,cust_1981,24924106.98,D,JPN,2022-01-07
TD_20220107_004225,cust_6864,99210153.79,D,KON,2022-01-07
FX_20220107_004226,cust_7037,37719656.15,C,USA,2022-01-07
TD_20220107_004227,cust_1128,395783.13,C,JPN,2022-01-07
TD_20220107_004228,cust_2282,66739746.96,C,PAL,2022-01-07
FX_20220107_004229,cust_4272,6025126.89,D,PAL,2022-01-07
FX_20220107_004230,cust_5635,21914368.24,C,IND,2022-01-07
FX_20220107_004231,cust_6057,22442635.01,D,JPN,2022-01-07
TD_20220107_004232,cust_3226,19497808.04,C,KON,2022-01-07
FX_20220107_004233,cust_6883,69934270.81,C,USA,2022-01-07
TD_20220107_004234,cust_9568,34384166.35,C,PAL,2022-01-07
TD_20220107_004235,cust_4861,15853129.89,C,CHN,2022-01-07
TD_20220107_004236,cust_2168,86978663.45,C,USA,2022-01-07
TD_20220107_004237,cust_0592,17418846.33,D,JPN,2022-01-07
TD_20220107_004238,cust_7378,11469385.31,C,USA,2022-01-07
TD_20220107_004239,cust_6393,99859831.79,D,PAL,2022-01-07
TD_20220107_004240,cust_5570,66712790.52,C,AFG,2022-01-07
TD_20220107_004241,cust_2384,25566851.96,D,CHN,2022-01-07
FX_20220107_004242,cust_5786,93409392.08,D,KON,2022-01-07
TD_20220107_004243,cust_7998,765472.53,D,CAN,2022-01-07
FX_20220107_004244,cust_7247,45761168.31,D,KON,2022-01-07
TD_20220107_004245,cust_8039,83215569.93,C,AFG,2022-01-07
TD_20220107_004246,cust_8157,1579495.1,D,IND,2022-01-07
TD_20220107_004247,cust_6922,54098169.26,D,AFG,2022-01-07
FX_20220107_004248,cust_4888,2290685.06,D,IND,2022-01-07
TD_20220107_004249,cust_1103,95004115.42,D,JPN,2022-01-07
TD_20220107_004250,cust_4747,30442356.2,C,IND,2022-01-07
TD_20220107_004251,cust_3152,8329926.83,D,CAN,2022-01-07
TD_20220107_004252,cust_3023,6906987.52,D,PAL,2022-01-07
FX_20220107_004253,cust_9387,91686337.47,D,AFG,2022-01-07
FX_20220107_004254,cust_3884,39394677.47,D,IND,2022-01-07
FX_20220107_004255,cust_9074,68164627.54,C,AFG,2022-01-07
TD_20220107_004256,cust_6381,62135625.38,C,IND,2022-01-07
FX_20220107_004257,cust_7523,29086615.05,C,PAL,2022-01-07
TD_20220107_004258,cust_7145,1938252.69,D,JPN,2022-01-07
TD_20220107_004259,cust_5980,36670039.25,D,IND,2022-01-07
FX_20220107_004260,cust_8084,69661451.32,D,AFG,2022-01-07
TD_20220107_004261,cust_3577,66081802.26,D,AFG,2022-01-07
FX_20220107_004262,cust_0028,37829286.14,C,PAL,2022-01-07
TD_20220107_004263,cust_6041,28705584.07,C,IND,2022-01-07
TD_20220107_004264,cust_6107,30429054.06,C,PAL,2022-01-07
FX_20220107_004265,cust_6550,27174795.69,D,CAN,2022-01-07
TD_20220107_004266,cust_0812,49164397.6,D,IND,2022-01-07
FX_20220107_004267,cust_7042,43634084.04,C,CHN,2022-01-07
FX_20220107_004268,cust_9570,14920876.77,C,AFG,2022-01-07
TD_20220107_004269,cust_7845,6872459.29,C,USA,2022-01-07
FX_20220107_004270,cust_9913,8325800.89,D,CAN,2022-01-07
FX_20220107_004271,cust_5289,36775208.07,D,PAL,2022-01-07
TD_20220107_004272,cust_4849,7569284.57,D,KON,2022-01-07
FX_20220107_004273,cust_7195,11010308.46,D,USA,2022-01-07
FX_20220107_004274,cust_4640,90208586.03,D,CAN,2022-01-07
TD_20220107_004275,cust_9989,40906461.3,C,KON,2022-01-07
TD_20220107_004276,cust_4056,23418095.28,D,IND,2022-01-07
TD_20220107_004277,cust_5277,50144462.44,C,AFG,2022-01-07
FX_20220107_004278,cust_3560,3296886.31,D,USA,2022-01-07
TD_20220107_004279,cust_9605,33566491.24,C,KON,2022-01-07
FX_20220107_004280,cust_7817,11972961.32,D,KON,2022-01-07
TD_20220107_004281,cust_0042,47966110.2,D,CHN,2022-01-07
TD_20220107_004282,cust_4717,12799487.75,D,JPN,2022-01-07
TD_20220107_004283,cust_1004,66334686.56,C,AFG,2022-01-07
TD_20220107_004284,cust_2531,8596360.22,C,CAN,2022-01-07
TD_20220107_004285,cust_1617,7143730.99,D,USA,2022-01-07
FX_20220107_004286,cust_4397,21244704.4,D,CAN,2022-01-07
FX_20220107_004287,cust_6975,65794749.86,C,IND,2022-01-07
FX_20220107_004288,cust_0191,77597676.17,C,CHN,2022-01-07
FX_20220107_004289,cust_2854,85215209.25,D,CHN,2022-01-07
TD_20220107_004290,cust_0367,58384205.51,D,KON,2022-01-07
FX_20220107_004291,cust_6544,50944088.83,C,IND,2022-01-07
TD_20220107_004292,cust_1486,79052224.71,C,CHN,2022-01-07
TD_20220107_004293,cust_2677,99058771.38,C,CAN,2022-01-07
FX_20220107_004294,cust_4635,57292677.94,C,IND,2022-01-07
FX_20220107_004295,cust_6651,86367359.55,D,PAL,2022-01-07
FX_20220107_004296,cust_1996,49910003.82,D,KON,2022-01-07
FX_20220107_004297,cust_9398,76625292.14,C,AFG,2022-01-07
TD_20220107_004298,cust_0655,22601815.63,D,KON,2022-01-07
TD_20220107_004299,cust_6587,38947951.35,C,KON,2022-01-07
TD_20220107_004300,cust_2494,7127432.27,C,CHN,2022-01-07
TD_20220107_004301,cust_8940,74350578.3,D,JPN,2022-01-07
FX_20220107_004302,cust_5195,37765419.03,C,AFG,2022-01-07
FX_20220107_004303,cust_5649,87659023.09,C,IND,2022-01-07
TD_20220107_004304,cust_9138,3099729.82,C,USA,2022-01-07
FX_20220107_004305,cust_8060,13443909.11,D,CAN,2022-01-07
TD_20220107_004306,cust_7021,58769862.42,D,IND,2022-01-07
FX_20220107_004307,cust_8738,92158017.7,D,CHN,2022-01-07
FX_20220107_004308,cust_3051,39413927.58,D,IND,2022-01-07
FX_20220107_004309,cust_8237,48190224.16,C,CHN,2022-01-07
FX_20220107_004310,cust_1265,21038425.38,C,KON,2022-01-07
TD_20220107_004311,cust_6366,91416591.6,C,AFG,2022-01-07
TD_20220107_004312,cust_2958,45092446.6,D,USA,2022-01-07
TD_20220107_004313,cust_7666,62750147.99,D,PAL,2022-01-07
FX_20220107_004314,cust_1284,35068473.09,C,IND,2022-01-07
FX_20220107_004315,cust_9608,13578561.39,C,AFG,2022-01-07
FX_20220107_004316,cust_2999,62031850.68,D,PAL,2022-01-07
FX_20220107_004317,cust_9145,54812620.61,C,CHN,2022-01-07
FX_20220107_004318,cust_4251,14534145.3,C,AFG,2022-01-07
FX_20220107_004319,cust_6086,93746019.01,D,CHN,2022-01-07
TD_20220107_004320,cust_9023,36554931.46,C,JPN,2022-01-07
FX_20220107_004321,cust_1191,56961541.27,D,JPN,2022-01-07
FX_20220107_004322,cust_3319,46414332.63,D,IND,2022-01-07
TD_20220107_004323,cust_9677,83461915.7,C,KON,2022-01-07
FX_20220107_004324,cust_7444,50360487.55,C,USA,2022-01-07
TD_20220107_004325,cust_4750,81936645.18,D,KON,2022-01-07
FX_20220107_004326,cust_7048,71468486.53,D,KON,2022-01-07
FX_20220107_004327,cust_6234,48316277.58,C,CAN,2022-01-07
FX_20220107_004328,cust_7047,82635800.97,D,CHN,2022-01-07
FX_20220107_004329,cust_9075,59127560.67,D,USA,2022-01-07
TD_20220107_004330,cust_4925,32530072.05,C,PAL,2022-01-07
TD_20220107_004331,cust_5866,8595595.7,D,PAL,2022-01-07
TD_20220107_004332,cust_4427,87116362.29,C,CHN,2022-01-07
TD_20220107_004333,cust_4034,25419021.23,C,CHN,2022-01-07
FX_20220107_004334,cust_6860,50679839.16,D,PAL,2022-01-07
FX_20220107_004335,cust_7605,13509561.27,D,CHN,2022-01-07
FX_20220107_004336,cust_6250,42995925.47,D,CAN,2022-01-07
TD_20220107_004337,cust_9859,42354143.92,C,CHN,2022-01-07
TD_20220107_004338,cust_4795,7780500.8,C,KON,2022-01-07
FX_20220107_004339,cust_1014,97689919.62,C,USA,2022-01-07
TD_20220107_004340,cust_7237,28246804.04,C,PAL,2022-01-07
FX_20220107_004341,cust_9301,30436723.48,C,IND,2022-01-07
FX_20220107_004342,cust_1030,38883910.94,C,IND,2022-01-07
FX_20220107_004343,cust_0354,62225427.26,C,PAL,2022-01-07
TD_20220107_004344,cust_7296,66748276.02,D,KON,2022-01-07
TD_20220107_004345,cust_7380,56082290.59,D,AFG,2022-01-07
FX_20220107_004346,cust_4359,45489011.94,C,JPN,2022-01-07
TD_20220107_004347,cust_7600,81753585.58,D,KON,2022-01-07
TD_20220107_004348,cust_9354,81719159.45,C,CHN,2022-01-07
TD_20220107_004349,cust_2801,3853424.31,C,USA,2022-01-07
FX_20220107_004350,cust_1477,3875183.33,C,JPN,2022-01-07
FX_20220107_004351,cust_0058,68188885.81,C,IND,2022-01-07
FX_20220107_004352,cust_8316,4388446.72,D,AFG,2022-01-07
FX_20220107_004353,cust_9846,73311227.14,D,USA,2022-01-07
FX_20220107_004354,cust_6863,89018812.08,C,CAN,2022-01-07
TD_20220107_004355,cust_4422,16116245.08,D,CAN,2022-01-07
TD_20220107_004356,cust_8673,8089713.0,D,IND,2022-01-07
FX_20220107_004357,cust_2245,88835442.69,C,IND,2022-01-07
FX_20220107_004358,cust_9788,93242354.91,D,AFG,2022-01-07
TD_20220107_004359,cust_8147,48681255.68,C,KON,2022-01-07
TD_20220107_004360,cust_6996,70906316.18,C,KON,2022-01-07
FX_20220107_004361,cust_0318,425867.6,C,USA,2022-01-07
TD_20220107_004362,cust_5015,29131914.1,C,CHN,2022-01-07
TD_20220107_004363,cust_5240,7287832.03,C,AFG,2022-01-07
TD_20220107_004364,cust_1653,4812547.35,D,IND,2022-01-07
FX_20220107_004365,cust_8723,42545684.96,D,JPN,2022-01-07
FX_20220107_004366,cust_5568,65417474.65,D,IND,2022-01-07
FX_20220107_004367,cust_4548,91811884.19,D,JPN,2022-01-07
FX_20220107_004368,cust_9724,41175332.53,D,IND,2022-01-07
FX_20220107_004369,cust_6602,76776497.86,D,CHN,2022-01-07
FX_20220107_004370,cust_4655,20588988.06,C,KON,2022-01-07
TD_20220107_004371,cust_2182,75974286.19,C,JPN,2022-01-07
TD_20220107_004372,cust_8201,66470168.37,C,IND,2022-01-07
TD_20220107_004373,cust_6997,46218394.07,D,PAL,2022-01-07
FX_20220107_004374,cust_7573,24715027.65,C,AFG,2022-01-07
TD_20220107_004375,cust_0825,81037136.23,D,CAN,2022-01-07
FX_20220107_004376,cust_2528,52531288.06,D,CHN,2022-01-07
FX_20220107_004377,cust_2311,46432663.17,C,USA,2022-01-07
FX_20220107_004378,cust_9584,24187898.4,C,IND,2022-01-07
FX_20220107_004379,cust_4656,50794420.48,D,IND,2022-01-07
FX_20220107_004380,cust_2820,39830180.71,C,USA,2022-01-07
TD_20220107_004381,cust_5660,29229043.63,C,JPN,2022-01-07
FX_20220107_004382,cust_9445,16494995.36,D,IND,2022-01-07
FX_20220107_004383,cust_6904,78612132.64,D,KON,2022-01-07
TD_20220107_004384,cust_8219,21967925.38,C,AFG,2022-01-07
TD_20220107_004385,cust_3615,58723744.38,C,CHN,2022-01-07
TD_20220107_004386,cust_0666,37150737.03,C,CHN,2022-01-07
TD_20220107_004387,cust_0841,29481693.33,D,PAL,2022-01-07
TD_20220107_004388,cust_3467,71431471.48,D,AFG,2022-01-07
TD_20220107_004389,cust_6985,18708985.79,D,KON,2022-01-07
TD_20220107_004390,cust_8060,30596302.42,C,IND,2022-01-07
FX_20220107_004391,cust_5320,90958845.42,C,IND,2022-01-07
FX_20220107_004392,cust_5139,35616860.65,C,IND,2022-01-07
TD_20220107_004393,cust_3562,13811462.57,D,KON,2022-01-07
FX_20220107_004394,cust_8772,71073494.41,D,IND,2022-01-07
FX_20220107_004395,cust_2227,59711695.85,C,JPN,2022-01-07
FX_20220107_004396,cust_3465,72570563.36,D,AFG,2022-01-07
TD_20220107_004397,cust_6954,59679591.5,D,IND,2022-01-07
FX_20220107_004398,cust_2915,1181610.9,D,KON,2022-01-07
TD_20220107_004399,cust_8085,66760059.7,C,PAL,2022-01-07
TD_20220107_004400,cust_9710,32847140.26,D,IND,2022-01-07
FX_20220107_004401,cust_5045,43849881.85,D,AFG,2022-01-07
FX_20220107_004402,cust_9406,99033614.11,C,PAL,2022-01-07
TD_20220107_004403,cust_2168,44694307.29,C,AFG,2022-01-07
TD_20220107_004404,cust_4562,75296071.69,C,IND,2022-01-07
FX_20220107_004405,cust_7158,79350791.8,C,KON,2022-01-07
TD_20220107_004406,cust_4466,81560260.45,C,KON,2022-01-07
TD_20220107_004407,cust_1929,95189189.5,C,USA,2022-01-07
FX_20220107_004408,cust_7307,18151355.13,D,KON,2022-01-07
FX_20220107_004409,cust_0746,66377529.04,C,KON,2022-01-07
FX_20220107_004410,cust_9614,22419300.52,C,IND,2022-01-07
TD_20220107_004411,cust_7189,46990596.18,D,CHN,2022-01-07
FX_20220107_004412,cust_8061,36427100.58,C,KON,2022-01-07
TD_20220107_004413,cust_6369,19986843.17,D,AFG,2022-01-07
FX_20220107_004414,cust_0963,40200127.4,D,KON,2022-01-07
TD_20220107_004415,cust_1531,64681995.53,D,CHN,2022-01-07
TD_20220107_004416,cust_0750,61616314.59,D,USA,2022-01-07
FX_20220107_004417,cust_4457,30590155.46,D,CHN,2022-01-07
TD_20220107_004418,cust_0538,1689515.26,D,IND,2022-01-07
FX_20220107_004419,cust_0699,13983517.44,D,KON,2022-01-07
FX_20220107_004420,cust_8486,6085498.19,D,IND,2022-01-07
FX_20220107_004421,cust_1676,28418072.83,C,KON,2022-01-07
FX_20220107_004422,cust_2015,49108258.49,C,IND,2022-01-07
FX_20220107_004423,cust_0863,79341777.83,D,JPN,2022-01-07
FX_20220107_004424,cust_8248,17806640.13,D,CAN,2022-01-07
FX_20220107_004425,cust_1046,51588401.6,D,IND,2022-01-07
FX_20220107_004426,cust_2064,73709496.52,C,CAN,2022-01-07
TD_20220107_004427,cust_0789,38755954.47,C,CHN,2022-01-07
TD_20220107_004428,cust_3111,60699152.83,D,IND,2022-01-07
TD_20220107_004429,cust_2061,32645446.99,D,IND,2022-01-07
TD_20220107_004430,cust_0667,37933809.28,D,CHN,2022-01-07
TD_20220107_004431,cust_2470,99608590.29,D,KON,2022-01-07
FX_20220107_004432,cust_5110,24101466.58,C,KON,2022-01-07
FX_20220107_004433,cust_0948,89961776.59,D,PAL,2022-01-07
FX_20220107_004434,cust_0955,35895367.53,D,CHN,2022-01-07
FX_20220107_004435,cust_6358,81076024.3,D,CAN,2022-01-07
TD_20220107_004436,cust_3442,58053048.5,C,CAN,2022-01-07
TD_20220107_004437,cust_4273,98804840.84,C,USA,2022-01-07
TD_20220107_004438,cust_1965,68204765.94,C,IND,2022-01-07
TD_20220107_004439,cust_6751,8289078.6,C,KON,2022-01-07
FX_20220107_004440,cust_0234,66158054.4,C,IND,2022-01-07
FX_20220107_004441,cust_2168,81700239.76,C,JPN,2022-01-07
TD_20220107_004442,cust_1020,4726158.09,D,CAN,2022-01-07
TD_20220107_004443,cust_7841,60850181.53,D,USA,2022-01-07
FX_20220107_004444,cust_2335,94495240.38,C,IND,2022-01-07
TD_20220107_004445,cust_3229,40309326.19,D,PAL,2022-01-07
TD_20220107_004446,cust_2148,8158599.47,D,USA,2022-01-07
TD_20220107_004447,cust_0516,8083335.35,C,USA,2022-01-07
TD_20220107_004448,cust_0659,41971971.94,D,CAN,2022-01-07
FX_20220107_004449,cust_1304,68333336.22,D,JPN,2022-01-07
FX_20220107_004450,cust_7632,85735325.67,C,CHN,2022-01-07
FX_20220107_004451,cust_6685,37508285.35,D,PAL,2022-01-07
FX_20220107_004452,cust_2125,90709053.54,C,CHN,2022-01-07
FX_20220107_004453,cust_2188,5507042.89,D,USA,2022-01-07
FX_20220107_004454,cust_2118,32151345.99,D,USA,2022-01-07
FX_20220107_004455,cust_8474,17907000.09,C,JPN,2022-01-07
FX_20220107_004456,cust_8528,51849175.97,C,KON,2022-01-07
FX_20220107_004457,cust_1426,26728523.52,D,JPN,2022-01-07
TD_20220107_004458,cust_4849,61598982.61,C,USA,2022-01-07
FX_20220107_004459,cust_7437,27332801.16,C,USA,2022-01-07
FX_20220107_004460,cust_2262,21456068.78,D,JPN,2022-01-07
FX_20220107_004461,cust_8930,87792561.17,D,CHN,2022-01-07
TD_20220107_004462,cust_1743,47186826.61,C,KON,2022-01-07
FX_20220107_004463,cust_5815,66546641.88,C,CAN,2022-01-07
FX_20220107_004464,cust_0860,92309492.23,D,USA,2022-01-07
TD_20220107_004465,cust_2264,89771451.68,C,JPN,2022-01-07
FX_20220107_004466,cust_2370,48242587.95,D,JPN,2022-01-07
TD_20220107_004467,cust_0683,72775068.68,C,JPN,2022-01-07
TD_20220107_004468,cust_3993,56358477.04,C,CHN,2022-01-07
TD_20220107_004469,cust_3691,19213870.1,D,CAN,2022-01-07
FX_20220107_004470,cust_5518,27259035.21,C,JPN,2022-01-07
TD_20220107_004471,cust_3545,96065498.46,D,AFG,2022-01-07
TD_20220107_004472,cust_9793,35856998.26,D,CHN,2022-01-07
TD_20220107_004473,cust_7879,83973529.24,C,JPN,2022-01-07
TD_20220107_004474,cust_9195,18884182.85,C,IND,2022-01-07
TD_20220107_004475,cust_7891,64783675.58,C,USA,2022-01-07
TD_20220107_004476,cust_6564,10532296.0,C,JPN,2022-01-07
TD_20220107_004477,cust_2218,80410709.53,C,CAN,2022-01-07
TD_20220107_004478,cust_5551,86122587.84,D,KON,2022-01-07
TD_20220107_004479,cust_4843,72232525.12,D,PAL,2022-01-07
FX_20220107_004480,cust_6341,33340049.27,D,CAN,2022-01-07
FX_20220107_004481,cust_1312,22364891.89,D,KON,2022-01-07
FX_20220107_004482,cust_3450,25312068.42,D,USA,2022-01-07
TD_20220107_004483,cust_2465,98645866.92,D,USA,2022-01-07
TD_20220107_004484,cust_5832,89159343.94,C,CAN,2022-01-07
TD_20220107_004485,cust_3039,58281592.22,D,PAL,2022-01-07
FX_20220107_004486,cust_5188,90468540.42,D,JPN,2022-01-07
TD_20220107_004487,cust_4675,36078477.42,C,IND,2022-01-07
FX_20220107_004488,cust_2169,59697327.27,C,USA,2022-01-07
FX_20220107_004489,cust_3331,90814315.25,D,PAL,2022-01-07
FX_20220107_004490,cust_5478,1204705.18,D,CAN,2022-01-07
TD_20220107_004491,cust_9430,51094527.22,D,PAL,2022-01-07
TD_20220107_004492,cust_6728,43494545.6,C,PAL,2022-01-07
TD_20220107_004493,cust_3585,99931109.65,D,JPN,2022-01-07
TD_20220107_004494,cust_6237,25213622.26,C,PAL,2022-01-07
FX_20220107_004495,cust_1311,9006872.4,C,CHN,2022-01-07
