tran_id,cust_id,tran_ammount,tran_type,tran_country_cd,tran_date
FX_20220104_003616,cust_1944,51684486.22,D,CAN,2022-01-04
TD_20220104_003617,cust_4172,24235952.66,C,CAN,2022-01-04
FX_20220104_003618,cust_9607,31696596.43,C,USA,2022-01-04
TD_20220104_003619,cust_2516,52410996.36,C,CAN,2022-01-04
TD_20220104_003620,cust_3675,34956015.42,D,CAN,2022-01-04
TD_20220104_003621,cust_6756,96369843.02,D,AFG,2022-01-04
FX_20220104_003622,cust_0191,2800059.53,D,PAL,2022-01-04
TD_20220104_003623,cust_4253,32804442.25,C,USA,2022-01-04
TD_20220104_003624,cust_7483,3047468.31,C,USA,2022-01-04
TD_20220104_003625,cust_3017,89401179.42,C,CHN,2022-01-04
TD_20220104_003626,cust_7518,90234729.54,D,PAL,2022-01-04
TD_20220104_003627,cust_4275,70727840.05,C,PAL,2022-01-04
TD_20220104_003628,cust_4798,80812940.59,D,CHN,2022-01-04
FX_20220104_003629,cust_0267,98312819.59,C,KON,2022-01-04
TD_20220104_003630,cust_9522,27821105.49,C,AFG,2022-01-04
TD_20220104_003631,cust_1382,75484692.62,D,PAL,2022-01-04
FX_20220104_003632,cust_3229,49312353.1,C,KON,2022-01-04
TD_20220104_003633,cust_7628,76198821.25,D,CHN,2022-01-04
TD_20220104_003634,cust_9037,32717430.03,D,AFG,2022-01-04
TD_20220104_003635,cust_2726,25244261.6,D,KON,2022-01-04
FX_20220104_003636,cust_5267,71355344.85,D,KON,2022-01-04
FX_20220104_003637,cust_8589,8382767.42,C,CAN,2022-01-04
FX_20220104_003638,cust_9826,80339103.27,C,KON,2022-01-04
FX_20220104_003639,cust_1595,15868324.2,C,KON,2022-01-04
TD_20220104_003640,cust_5580,38599240.88,D,USA,2022-01-04
FX_20220104_003641,cust_5436,26424517.71,C,USA,2022-01-04
TD_20220104_003642,cust_4854,44137530.78,C,CAN,2022-01-04
FX_20220104_003643,cust_7411,11566763.64,C,AFG,2022-01-04
FX_20220104_003644,cust_2545,44014394.57,C,USA,2022-01-04
FX_20220104_003645,cust_7555,88545958.24,C,CAN,2022-01-04
TD_20220104_003646,cust_0932,88654868.04,C,IND,2022-01-04
FX_20220104_003647,cust_4697,38281397.6,C,PAL,2022-01-04
FX_20220104_003648,cust_9154,50902022.87,C,IND,2022-01-04
TD_20220104_003649,cust_7803,33114553.93,C,JPN,2022-01-04
FX_20220104_003650,cust_4360,21957991.72,D,USA,2022-01-04
FX_20220104_003651,cust_4465,16038995.88,C,KON,2022-01-04
TD_20220104_003652,cust_3753,84788312.14,D,CHN,2022-01-04
FX_20220104_003653,cust_7761,58052497.41,C,CAN,2022-01-04
TD_20220104_003654,cust_4542,64407418.29,D,CAN,2022-01-04
TD_20220104_003655,cust_7858,76390190.07,C,CHN,2022-01-04
TD_20220104_003656,cust_1426,34329889.23,C,IND,2022-01-04
FX_20220104_003657,cust_6670,25338466.25,D,USA,2022-01-04
FX_20220104_003658,cust_5190,16477177.61,C,JPN,2022-01-04
FX_20220104_003659,cust_5483,83237788.84,C,PAL,2022-01-04
FX_20220104_003660,cust_1000,34385554.67,C,USA,2022-01-04
TD_20220104_003661,cust_8768,63839978.94,D,IND,2022-01-04
TD_20220104_003662,cust_4092,97534197.47,C,USA,2022-01-04
TD_20220104_003663,cust_5581,39158534.25,D,JPN,2022-01-04
TD_20220104_003664,cust_0887,21530869.69,D,CHN,2022-01-04
FX_20220104_003665,cust_1121,79198434.39,C,JPN,2022-01-04
FX_20220104_003666,cust_2638,26093710.95,D,CHN,2022-01-04
TD_20220104_003667,cust_8609,92740172.32,C,CHN,2022-01-04
FX_20220104_003668,cust_5954,52543663.94,C,KON,2022-01-04
TD_20220104_003669,cust_4253,31925904.0,C,CHN,2022-01-04
TD_20220104_003670,cust_1737,21248909.43,D,IND,2022-01-04
TD_20220104_003671,cust_2483,39523384.0,D,KON,2022-01-04
TD_20220104_003672,cust_5659,62241669.95,C,CAN,2022-01-04
FX_20220104_003673,cust_1919,88097614.37,D,JPN,2022-01-04
FX_20220104_003674,cust_9999,34763928.15,D,AFG,2022-01-04
TD_20220104_003675,cust_1997,33998166.9,D,IND,2022-01-04
FX_20220104_003676,cust_0562,56459586.42,C,KON,2022-01-04
TD_20220104_003677,cust_5981,49459684.22,D,KON,2022-01-04
FX_20220104_003678,cust_8897,36376165.05,D,AFG,2022-01-04
FX_20220104_003679,cust_5055,64510733.22,C,AFG,2022-01-04
FX_20220104_003680,cust_2903,59863393.94,C,AFG,2022-01-04
FX_20220104_003681,cust_7992,34306914.53,D,CHN,2022-01-04
FX_20220104_003682,cust_4534,57416517.19,C,AFG,2022-01-04
TD_20220104_003683,cust_4917,38411658.0,D,USA,2022-01-04
FX_20220104_003684,cust_6438,25264388.56,C,KON,2022-01-04
TD_20220104_003685,cust_7752,94625488.75,D,PAL,2022-01-04
TD_20220104_003686,cust_0287,96483210.64,D,JPN,2022-01-04
FX_20220104_003687,cust_3413,26800850.77,C,JPN,2022-01-04
FX_20220104_003688,cust_5260,79939317.85,C,KON,2022-01-04
TD_20220104_003689,cust_4749,73165476.36,D,IND,2022-01-04
FX_20220104_003690,cust_3942,27832824.23,D,KON,2022-01-04
TD_20220104_003691,cust_0929,67561017.62,D,CHN,2022-01-04
TD_20220104_003692,cust_0748,53938736.13,C,PAL,2022-01-04
FX_20220104_003693,cust_7039,36799642.33,D,CHN,2022-01-04
FX_20220104_003694,cust_1472,55445137.71,C,USA,2022-01-04
TD_20220104_003695,cust_1445,38922574.62,D,CHN,2022-01-04
FX_20220104_003696,cust_3483,68800711.97,C,JPN,2022-01-04
TD_20220104_003697,cust_3049,17655589.6,D,USA,2022-01-04
FX_20220104_003698,cust_2805,91452527.98,D,CAN,2022-01-04
TD_20220104_003699,cust_4198,33258869.01,D,USA,2022-01-04
FX_20220104_003700,cust_5705,43407728.41,C,JPN,2022-01-04
TD_20220104_003701,cust_7587,17236173.67,D,AFG,2022-01-04
TD_20220104_003702,cust_3844,32802140.94,C,IND,2022-01-04
FX_20220104_003703,cust_6558,68765812.54,D,AFG,2022-01-04
FX_20220104_003704,cust_2401,20030661.6,C,KON,2022-01-04
TD_20220104_003705,cust_1062,36390394.55,D,IND,2022-01-04
TD_20220104_003706,cust_0815,45259798.65,C,USA,2022-01-04
FX_20220104_003707,cust_7305,82360109.8,D,CAN,2022-01-04
TD_20220104_003708,cust_8821,18802187.24,C,AFG,2022-01-04
TD_20220104_003709,cust_8339,60195942.71,D,AFG,2022-01-04
FX_20220104_003710,cust_5464,69502183.25,C,IND,2022-01-04
TD_20220104_003711,cust_6850,5491237.6,D,CAN,2022-01-04
FX_20220104_003712,cust_7444,88845077.77,D,IND,2022-01-04
FX_20220104_003713,cust_2678,64767952.89,C,PAL,2022-01-04
FX_20220104_003714,cust_5791,37217867.58,C,PAL,2022-01-04
TD_20220104_003715,cust_7645,67860078.16,D,KON,2022-01-04
FX_20220104_003716,cust_7100,30029777.36,D,CHN,2022-01-04
FX_20220104_003717,cust_0191,56165280.27,D,CHN,2022-01-04
FX_20220104_003718,cust_7510,40982815.2,C,AFG,2022-01-04
TD_20220104_003719,cust_9579,7931626.82,D,JPN,2022-01-04
TD_20220104_003720,cust_3926,65310621.34,D,PAL,2022-01-04
TD_20220104_003721,cust_8211,46167287.89,C,PAL,2022-01-04
TD_20220104_003722,cust_6298,55461698.12,D,JPN,2022-01-04
FX_20220104_003723,cust_8934,82275541.82,D,PAL,2022-01-04
TD_20220104_003724,cust_8472,70789492.23,D,JPN,2022-01-04
TD_20220104_003725,cust_1574,34152222.11,D,KON,2022-01-04
FX_20220104_003726,cust_2842,43057899.35,C,KON,2022-01-04
FX_20220104_003727,cust_5990,64852790.86,C,AFG,2022-01-04
TD_20220104_003728,cust_1397,46740288.5,D,IND,2022-01-04
FX_20220104_003729,cust_0216,1043309.19,C,USA,2022-01-04
FX_20220104_003730,cust_3326,76016677.74,D,KON,2022-01-04
FX_20220104_003731,cust_7082,35560357.87,C,AFG,2022-01-04
TD_20220104_003732,cust_1049,85695404.33,C,IND,2022-01-04
TD_20220104_003733,cust_8956,86395067.71,D,IND,2022-01-04
FX_20220104_003734,cust_9387,98070598.32,D,AFG,2022-01-04
FX_20220104_003735,cust_7449,39117573.6,D,CHN,2022-01-04
TD_20220104_003736,cust_5865,81241141.26,D,USA,2022-01-04
TD_20220104_003737,cust_7491,57167125.17,C,PAL,2022-01-04
FX_20220104_003738,cust_6449,79923877.21,D,KON,2022-01-04
FX_20220104_003739,cust_2984,51334330.72,D,AFG,2022-01-04
FX_20220104_003740,cust_3712,17821834.69,D,USA,2022-01-04
FX_20220104_003741,cust_5983,49407600.39,D,JPN,2022-01-04
TD_20220104_003742,cust_6908,38426484.88,D,CAN,2022-01-04
FX_20220104_003743,cust_4054,92630621.11,D,CAN,2022-01-04
TD_20220104_003744,cust_4137,63922838.02,C,IND,2022-01-04
TD_20220104_003745,cust_9922,92847109.96,C,USA,2022-01-04
FX_20220104_003746,cust_7243,77149990.0,C,CHN,2022-01-04
FX_20220104_003747,cust_7660,56881791.75,D,KON,2022-01-04
FX_20220104_003748,cust_9592,45036214.31,D,USA,2022-01-04
FX_20220104_003749,cust_9531,65268416.93,D,IND,2022-01-04
FX_20220104_003750,cust_7775,77637703.18,C,JPN,2022-01-04
TD_20220104_003751,cust_9691,36172745.03,D,JPN,2022-01-04
FX_20220104_003752,cust_0843,80103149.38,D,KON,2022-01-04
FX_20220104_003753,cust_4715,63159249.13,D,USA,2022-01-04
FX_20220104_003754,cust_1497,89969032.43,D,PAL,2022-01-04
TD_20220104_003755,cust_4644,42569661.64,D,JPN,2022-01-04
TD_20220104_003756,cust_8600,19066788.52,D,AFG,2022-01-04
FX_20220104_003757,cust_1185,9159844.31,D,IND,2022-01-04
TD_20220104_003758,cust_2432,94683068.48,C,IND,2022-01-04
FX_20220104_003759,cust_0001,73497977.89,C,USA,2022-01-04
FX_20220104_003760,cust_5362,63642788.22,C,USA,2022-01-04
FX_20220104_003761,cust_4639,85495947.36,C,CAN,2022-01-04
FX_20220104_003762,cust_5737,30873618.71,C,CAN,2022-01-04
TD_20220104_003763,cust_4154,11145383.81,D,CHN,2022-01-04
FX_20220104_003764,cust_4833,28156262.14,D,CAN,2022-01-04
FX_20220104_003765,cust_8389,83724481.78,C,AFG,2022-01-04
TD_20220104_003766,cust_0502,63547908.55,C,JPN,2022-01-04
TD_20220104_003767,cust_4155,92278915.17,C,USA,2022-01-04
TD_20220104_003768,cust_1365,86961081.72,D,JPN,2022-01-04
FX_20220104_003769,cust_1765,24838402.16,D,IND,2022-01-04
FX_20220104_003770,cust_2073,71098615.85,C,KON,2022-01-04
FX_20220104_003771,cust_0037,38599410.39,C,USA,2022-01-04
TD_20220104_003772,cust_4231,9831894.67,D,PAL,2022-01-04
TD_20220104_003773,cust_1173,16717329.9,D,AFG,2022-01-04
FX_20220104_003774,cust_1999,76272347.24,C,CHN,2022-01-04
TD_20220104_003775,cust_8874,34229387.77,C,JPN,2022-01-04
FX_20220104_003776,cust_0605,89037732.2,D,CAN,2022-01-04
TD_20220104_003777,cust_0514,79888859.64,D,AFG,2022-01-04
FX_20220104_003778,cust_1431,1850883.15,C,IND,2022-01-04
FX_20220104_003779,cust_4670,45836038.34,D,USA,2022-01-04
TD_20220104_003780,cust_5621,8980352.6,C,AFG,2022-01-04
TD_20220104_003781,cust_6157,34098726.86,C,AFG,2022-01-04
FX_20220104_003782,cust_9247,34369408.98,C,PAL,2022-01-04
FX_20220104_003783,cust_0184,79911239.1,C,KON,2022-01-04
FX_20220104_003784,cust_3993,31558050.84,D,CAN,2022-01-04
FX_20220104_003785,cust_1708,22363744.04,D,AFG,2022-01-04
TD_20220104_003786,cust_9299,52439260.76,C,AFG,2022-01-04
FX_20220104_003787,cust_5527,78231827.59,C,CHN,2022-01-04
FX_20220104_003788,cust_4541,96293056.32,D,CAN,2022-01-04
FX_20220104_003789,cust_2961,89691944.02,D,KON,2022-01-04
FX_20220104_003790,cust_7691,59563640.27,C,AFG,2022-01-04
TD_20220104_003791,cust_2076,11683396.9,D,JPN,2022-01-04
TD_20220104_003792,cust_9199,8894930.83,D,AFG,2022-01-04
TD_20220104_003793,cust_1724,86610643.35,C,PAL,2022-01-04
TD_20220104_003794,cust_3951,61522031.13,D,CAN,2022-01-04
FX_20220104_003795,cust_2196,1521122.26,C,PAL,2022-01-04
FX_20220104_003796,cust_4550,80276769.95,D,USA,2022-01-04
FX_20220104_003797,cust_9531,70503931.93,D,USA,2022-01-04
TD_20220104_003798,cust_3759,47343747.84,C,CAN,2022-01-04
TD_20220104_003799,cust_9558,96625070.7,D,JPN,2022-01-04
TD_20220104_003800,cust_9306,33098077.81,C,CHN,2022-01-04
TD_20220104_003801,cust_1117,62175643.19,D,CHN,2022-01-04
FX_20220104_003802,cust_5335,77675017.46,D,USA,2022-01-04
TD_20220104_003803,cust_1078,71343435.71,D,JPN,2022-01-04
FX_20220104_003804,cust_6508,21977781.18,D,JPN,2022-01-04
FX_20220104_003805,cust_7145,53717754.44,C,CHN,2022-01-04
FX_20220104_003806,cust_5549,53050250.62,D,USA,2022-01-04
TD_20220104_003807,cust_3671,37697353.03,C,CHN,2022-01-04
FX_20220104_003808,cust_5565,5604921.62,C,KON,2022-01-04
FX_20220104_003809,cust_6481,68083081.24,C,JPN,2022-01-04
TD_20220104_003810,cust_2495,51075236.11,D,CAN,2022-01-04
FX_20220104_003811,cust_6391,52371214.93,D,KON,2022-01-04
TD_20220104_003812,cust_1114,81999788.65,C,USA,2022-01-04
TD_20220104_003813,cust_4444,62004687.04,D,CAN,2022-01-04
TD_20220104_003814,cust_7997,82400975.77,C,AFG,2022-01-04
FX_20220104_003815,cust_7598,60853487.97,C,CHN,2022-01-04
TD_20220104_003816,cust_9317,48378495.29,C,JPN,2022-01-04
FX_20220104_003817,cust_3349,71074333.28,D,CAN,2022-01-04
FX_20220104_003818,cust_1312,22394193.84,D,KON,2022-01-04
FX_20220104_003819,cust_5334,14081681.53,C,CAN,2022-01-04
TD_20220104_003820,cust_7134,5185824.62,C,USA,2022-01-04
TD_20220104_003821,cust_1743,91256953.83,C,AFG,2022-01-04
FX_20220104_003822,cust_0524,60481623.04,C,USA,2022-01-04
FX_20220104_003823,cust_8411,92057897.02,C,AFG,2022-01-04
FX_20220104_003824,cust_0016,32587961.93,D,PAL,2022-01-04
FX_20220104_003825,cust_3140,88007460.73,D,IND,2022-01-04
TD_20220104_003826,cust_3562,34230574.98,C,AFG,2022-01-04
TD_20220104_003827,cust_3621,64834351.28,D,CHN,2022-01-04
TD_20220104_003828,cust_8689,56606366.39,D,KON,2022-01-04
FX_20220104_003829,cust_9980,21198822.32,D,CAN,2022-01-04
FX_20220104_003830,cust_5309,93458263.34,C,CHN,2022-01-04
FX_20220104_003831,cust_0297,80839537.48,D,AFG,2022-01-04
FX_20220104_003832,cust_6207,58348161.51,D,IND,2022-01-04
TD_20220104_003833,cust_9142,73119664.89,D,IND,2022-01-04
FX_20220104_003834,cust_1972,71185319.92,C,KON,2022-01-04
FX_20220104_003835,cust_8259,53919695.74,D,USA,2022-01-04
TD_20220104_003836,cust_2227,87027219.16,D,USA,2022-01-04
TD_20220104_003837,cust_1106,68122127.91,C,PAL,2022-01-04
TD_20220104_003838,cust_0206,28887282.76,C,CAN,2022-01-04
FX_20220104_003839,cust_1851,41168076.46,C,KON,2022-01-04
TD_20220104_003840,cust_8907,47761382.55,C,JPN,2022-01-04
TD_20220104_003841,cust_6496,41992519.37,D,CHN,2022-01-04
FX_20220104_003842,cust_5995,26490849.03,D,CAN,2022-01-04
FX_20220104_003843,cust_3367,7254851.31,C,CHN,2022-01-04
TD_20220104_003844,cust_3165,30068200.55,C,KON,2022-01-04
FX_20220104_003845,cust_4717,40370460.31,D,JPN,2022-01-04
FX_20220104_003846,cust_6423,88127119.54,C,CAN,2022-01-04
FX_20220104_003847,cust_1164,68362811.15,C,JPN,2022-01-04
TD_20220104_003848,cust_7978,81451519.23,C,CHN,2022-01-04
TD_20220104_003849,cust_0542,87664712.1,D,PAL,2022-01-04
FX_20220104_003850,cust_8474,53128502.45,D,CAN,2022-01-04
FX_20220104_003851,cust_5940,86874945.88,D,KON,2022-01-04
FX_20220104_003852,cust_1338,95262287.35,D,AFG,2022-01-04
TD_20220104_003853,cust_5877,41535490.37,C,PAL,2022-01-04
TD_20220104_003854,cust_0396,87906573.0,D,CHN,2022-01-04
FX_20220104_003855,cust_8314,47804093.57,D,PAL,2022-01-04
FX_20220104_003856,cust_8525,12520276.49,D,USA,2022-01-04
FX_20220104_003857,cust_8534,30460866.26,D,KON,2022-01-04
TD_20220104_003858,cust_0201,35976020.57,D,CAN,2022-01-04
FX_20220104_003859,cust_9972,66212502.25,C,KON,2022-01-04
FX_20220104_003860,cust_2452,66046824.83,C,PAL,2022-01-04
TD_20220104_003861,cust_2967,94021426.39,D,AFG,2022-01-04
FX_20220104_003862,cust_9971,78725158.85,D,CAN,2022-01-04
TD_20220104_003863,cust_3433,92911368.42,C,IND,2022-01-04
FX_20220104_003864,cust_8518,4267196.88,C,AFG,2022-01-04
FX_20220104_003865,cust_8123,98127993.69,C,PAL,2022-01-04
FX_20220104_003866,cust_2278,68716978.01,D,CHN,2022-01-04
FX_20220104_003867,cust_8662,94232376.56,C,KON,2022-01-04
TD_20220104_003868,cust_3146,90858671.34,C,AFG,2022-01-04
FX_20220104_003869,cust_5741,6568231.51,C,CHN,2022-01-04
FX_20220104_003870,cust_1845,88222511.3,C,CHN,2022-01-04
TD_20220104_003871,cust_6122,54683638.65,C,PAL,2022-01-04
FX_20220104_003872,cust_4590,51623865.84,D,CAN,2022-01-04
TD_20220104_003873,cust_6562,6119700.68,C,JPN,2022-01-04
TD_20220104_003874,cust_8970,38978075.28,D,JPN,2022-01-04
FX_20220104_003875,cust_5603,75137158.02,C,KON,2022-01-04
FX_20220104_003876,cust_7134,54981474.38,D,CHN,2022-01-04
TD_20220104_003877,cust_4402,72779855.7,C,AFG,2022-01-04
FX_20220104_003878,cust_5792,98245120.85,C,AFG,2022-01-04
FX_20220104_003879,cust_7894,58009589.46,C,PAL,2022-01-04
TD_20220104_003880,cust_9233,97106209.3,D,AFG,2022-01-04
FX_20220104_003881,cust_5943,13143159.34,C,CHN,2022-01-04
TD_20220104_003882,cust_8687,21658251.24,C,IND,2022-01-04
FX_20220104_003883,cust_1825,59850417.7,D,JPN,2022-01-04
TD_20220104_003884,cust_8209,64739797.62,D,CHN,2022-01-04
FX_20220104_003885,cust_2204,57950749.17,C,JPN,2022-01-04
TD_20220104_003886,cust_8932,1459786.45,C,JPN,2022-01-04
FX_20220104_003887,cust_7837,36459244.59,D,USA,2022-01-04
FX_20220104_003888,cust_3561,590548.82,C,IND,2022-01-04
TD_20220104_003889,cust_8356,8638098.53,D,IND,2022-01-04
FX_20220104_003890,cust_9587,47399377.13,D,CHN,2022-01-04
TD_20220104_003891,cust_7540,50781735.06,C,AFG,2022-01-04
FX_20220104_003892,cust_7948,55806984.16,D,AFG,2022-01-04
FX_20220104_003893,cust_4833,8200682.92,C,AFG,2022-01-04
TD_20220104_003894,cust_4959,83648558.75,C,IND,2022-01-04
FX_20220104_003895,cust_1923,89966242.21,C,AFG,2022-01-04
TD_20220104_003896,cust_4064,99994869.86,D,USA,2022-01-04
FX_20220104_003897,cust_3548,38600191.16,D,IND,2022-01-04
TD_20220104_003898,cust_0350,35162711.56,C,CAN,2022-01-04
TD_20220104_003899,cust_4109,79522071.98,D,CHN,2022-01-04
FX_20220104_003900,cust_8457,79632704.77,D,JPN,2022-01-04
FX_20220104_003901,cust_3845,58624946.07,D,CAN,2022-01-04
TD_20220104_003902,cust_8638,29150846.08,D,KON,2022-01-04
FX_20220104_003903,cust_3927,20810223.84,C,IND,2022-01-04
FX_20220104_003904,cust_8189,89179754.41,D,USA,2022-01-04
TD_20220104_003905,cust_9891,92811770.18,C,CHN,2022-01-04
TD_20220104_003906,cust_1337,96920285.63,C,CHN,2022-01-04
FX_20220104_003907,cust_0526,94956514.12,D,CHN,2022-01-04
TD_20220104_003908,cust_2573,40422650.24,C,CAN,2022-01-04
TD_20220104_003909,cust_1637,68616100.31,D,USA,2022-01-04
FX_20220104_003910,cust_9758,19904527.65,C,AFG,2022-01-04
TD_20220104_003911,cust_9559,89325621.38,D,JPN,2022-01-04
FX_20220104_003912,cust_6952,37470341.02,C,PAL,2022-01-04
FX_20220104_003913,cust_3883,75542575.1,C,IND,2022-01-04
TD_20220104_003914,cust_1620,68699355.07,C,AFG,2022-01-04
TD_20220104_003915,cust_6808,6990607.45,D,CAN,2022-01-04
FX_20220104_003916,cust_8691,60744435.9,D,USA,2022-01-04
TD_20220104_003917,cust_5114,94760899.59,C,PAL,2022-01-04
TD_20220104_003918,cust_8869,46017232.77,D,KON,2022-01-04
FX_20220104_003919,cust_2409,94145489.0,C,KON,2022-01-04
TD_20220104_003920,cust_7789,12579578.84,D,CAN,2022-01-04
TD_20220104_003921,cust_6355,90571083.24,C,USA,2022-01-04
FX_20220104_003922,cust_7538,68898238.14,D,CAN,2022-01-04
FX_20220104_003923,cust_3547,34192651.21,D,PAL,2022-01-04
FX_20220104_003924,cust_7747,33587405.74,D,PAL,2022-01-04
TD_20220104_003925,cust_7550,8716591.96,D,USA,2022-01-04
TD_20220104_003926,cust_0567,24558337.08,D,JPN,2022-01-04
TD_20220104_003927,cust_0805,93044054.58,D,CAN,2022-01-04
TD_20220104_003928,cust_6755,770465.38,C,USA,2022-01-04
TD_20220104_003929,cust_0658,44572023.59,D,KON,2022-01-04
TD_20220104_003930,cust_9964,42702784.46,D,IND,2022-01-04
FX_20220104_003931,cust_3983,45460999.26,C,USA,2022-01-04
FX_20220104_003932,cust_1297,83785213.29,C,IND,2022-01-04
FX_20220104_003933,cust_3228,8411114.78,D,AFG,2022-01-04
TD_20220104_003934,cust_7987,28724477.44,C,USA,2022-01-04
FX_20220104_003935,cust_7997,71143314.82,D,JPN,2022-01-04
TD_20220104_003936,cust_1623,74751333.12,C,USA,2022-01-04
FX_20220104_003937,cust_2651,61143599.61,C,JPN,2022-01-04
FX_20220104_003938,cust_0059,78823848.92,C,PAL,2022-01-04
TD_20220104_003939,cust_3571,40192741.41,C,AFG,2022-01-04
FX_20220104_003940,cust_7066,39014313.57,C,AFG,2022-01-04
TD_20220104_003941,cust_0982,38234162.83,C,KON,2022-01-04
TD_20220104_003942,cust_3737,90084590.1,D,PAL,2022-01-04
FX_20220104_003943,cust_4757,40133904.56,D,CHN,2022-01-04
TD_20220104_003944,cust_5143,38659620.1,D,KON,2022-01-04
TD_20220104_003945,cust_7957,78239602.82,D,CHN,2022-01-04
TD_20220104_003946,cust_7893,89149150.66,D,KON,2022-01-04
TD_20220104_003947,cust_7569,34003363.43,C,KON,2022-01-04
FX_20220104_003948,cust_6385,94599304.79,C,JPN,2022-01-04
TD_20220104_003949,cust_9315,95069197.62,C,CHN,2022-01-04
TD_20220104_003950,cust_0130,72999728.96,C,PAL,2022-01-04
TD_20220104_003951,cust_0948,84972312.52,D,USA,2022-01-04
FX_20220104_003952,cust_6194,92713787.86,C,JPN,2022-01-04
TD_20220104_003953,cust_8664,77715014.65,C,PAL,2022-01-04
TD_20220104_003954,cust_9879,26632458.19,D,IND,2022-01-04
FX_20220104_003955,cust_5635,83249426.46,C,CHN,2022-01-04
TD_20220104_003956,cust_3434,22457119.87,C,PAL,2022-01-04
TD_20220104_003957,cust_8616,35584623.67,C,KON,2022-01-04
FX_20220104_003958,cust_6013,85783506.55,C,PAL,2022-01-04
TD_20220104_003959,cust_8818,36100192.32,C,KON,2022-01-04
TD_20220104_003960,cust_6204,51744456.62,C,AFG,2022-01-04
FX_20220104_003961,cust_4297,53726151.7,C,IND,2022-01-04
FX_20220104_003962,cust_9251,61440173.58,C,AFG,2022-01-04
FX_20220104_003963,cust_9255,6242997.64,D,KON,2022-01-04
FX_20220104_003964,cust_6990,42439331.26,C,JPN,2022-01-04
FX_20220104_003965,cust_6250,42912374.4,C,IND,2022-01-04
TD_20220104_003966,cust_4373,85027374.73,C,AFG,2022-01-04
TD_20220104_003967,cust_5153,67018247.07,C,CAN,2022-01-04
TD_20220104_003968,cust_1501,61751618.56,C,IND,2022-01-04
TD_20220104_003969,cust_5615,66635103.65,D,KON,2022-01-04
TD_20220104_003970,cust_7854,21101557.59,C,CHN,2022-01-04
TD_20220104_003971,cust_9403,40698522.49,D,CAN,2022-01-04
TD_20220104_003972,cust_0546,31311137.54,C,PAL,2022-01-04
TD_20220104_003973,cust_0738,71738284.08,D,AFG,2022-01-04
FX_20220104_003974,cust_0107,74657935.62,D,PAL,2022-01-04
TD_20220104_003975,cust_8482,97906606.58,C,AFG,2022-01-04
FX_20220104_003976,cust_2120,32924295.23,D,CAN,2022-01-04
FX_20220104_003977,cust_1922,73971477.43,D,AFG,2022-01-04
FX_20220104_003978,cust_4366,72322204.5,C,USA,2022-01-04
TD_20220104_003979,cust_6031,45392947.06,C,IND,2022-01-04
FX_20220104_003980,cust_8232,47112536.43,C,KON,2022-01-04
TD_20220104_003981,cust_1516,9622702.57,D,PAL,2022-01-04
FX_20220104_003982,cust_9818,45047682.71,C,PAL,2022-01-04
FX_20220104_003983,cust_1804,70549493.26,C,IND,2022-01-04
FX_20220104_003984,cust_5169,87346618.6,C,AFG,2022-01-04
TD_20220104_003985,cust_5913,36307694.74,D,JPN,2022-01-04
FX_20220104_003986,cust_7909,98946670.63,C,PAL,2022-01-04
FX_20220104_003987,cust_7549,16640551.73,D,CHN,2022-01-04
TD_20220104_003988,cust_9008,46397102.95,C,KON,2022-01-04
FX_20220104_003989,cust_5523,93182040.34,D,CHN,2022-01-04
FX_20220104_003990,cust_9023,13489662.13,C,AFG,2022-01-04
TD_20220104_003991,cust_3406,39652483.29,D,CAN,2022-01-04
TD_20220104_003992,cust_6548,99654388.06,C,PAL,2022-01-04
FX_20220104_003993,cust_5450,79397272.05,C,KON,2022-01-04
TD_20220104_003994,cust_5045,72712633.23,C,AFG,2022-01-04
TD_20220104_003995,cust_2029,6134949.92,D,CHN,2022-01-04
TD_20220104_003996,cust_3389,41811550.43,D,CAN,2022-01-04
FX_20220104_003997,cust_4080,76394442.47,C,PAL,2022-01-04
TD_20220104_003998,cust_0622,28139575.37,C,USA,2022-01-04
TD_20220104_003999,cust_7045,18901432.63,C,USA,2022-01-04
FX_20220104_004000,cust_8345,86332669.84,C,USA,2022-01-04
TD_20220104_004001,cust_3571,58936821.87,C,JPN,2022-01-04
FX_20220104_004002,cust_9521,9965224.07,C,PAL,2022-01-04
FX_20220104_004003,cust_7192,32667571.38,D,KON,2022-01-04
TD_20220104_004004,cust_0446,29866651.6,C,IND,2022-01-04
FX_20220104_004005,cust_8782,64547926.33,C,JPN,2022-01-04
FX_20220104_004006,cust_2730,9525554.98,D,KON,2022-01-04
TD_20220104_004007,cust_7658,83865873.77,D,IND,2022-01-04
FX_20220104_004008,cust_4205,44160341.35,C,PAL,2022-01-04
FX_20220104_004009,cust_6484,33572373.4,C,CAN,2022-01-04
TD_20220104_004010,cust_2029,52625045.86,D,CHN,2022-01-04
FX_20220104_004011,cust_3308,7538937.31,D,IND,2022-01-04
TD_20220104_004012,cust_1240,62671176.07,C,PAL,2022-01-04
FX_20220104_004013,cust_3027,65673932.75,D,PAL,2022-01-04
TD_20220104_004014,cust_2359,41855071.36,C,IND,2022-01-04
TD_20220104_004015,cust_8047,12632119.28,D,IND,2022-01-04
FX_20220104_004016,cust_0599,6477288.82,C,AFG,2022-01-04
TD_20220104_004017,cust_9910,38547271.04,D,CAN,2022-01-04
FX_20220104_004018,cust_2950,35822680.83,C,PAL,2022-01-04
