tran_id,cust_id,tran_ammount,tran_type,tran_country_cd,tran_date
TD_20220106_003798,cust_7529,69684551.48,C,KON,2022-01-06
TD_20220106_003799,cust_4697,70653503.87,D,JPN,2022-01-06
TD_20220106_003800,cust_1377,13349176.2,D,IND,2022-01-06
TD_20220106_003801,cust_0362,66966009.93,C,KON,2022-01-06
TD_20220106_003802,cust_0980,89474320.95,C,JPN,2022-01-06
FX_20220106_003803,cust_4630,90492484.83,C,JPN,2022-01-06
FX_20220106_003804,cust_0447,414138.93,D,PAL,2022-01-06
TD_20220106_003805,cust_7812,72354539.55,D,JPN,2022-01-06
TD_20220106_003806,cust_9538,26448755.51,D,PAL,2022-01-06
FX_20220106_003807,cust_0459,20193181.42,D,CHN,2022-01-06
TD_20220106_003808,cust_2109,68732195.59,D,JPN,2022-01-06
FX_20220106_003809,cust_8769,66653645.94,C,USA,2022-01-06
TD_20220106_003810,cust_5364,13838695.71,D,PAL,2022-01-06
FX_20220106_003811,cust_5500,27296972.5,D,JPN,2022-01-06
FX_20220106_003812,cust_9028,84293047.18,C,CAN,2022-01-06
FX_20220106_003813,cust_8211,42917340.44,D,JPN,2022-01-06
FX_20220106_003814,cust_6209,85340900.91,C,CHN,2022-01-06
TD_20220106_003815,cust_4195,71627032.1,D,USA,2022-01-06
FX_20220106_003816,cust_1088,34220437.02,D,JPN,2022-01-06
TD_20220106_003817,cust_3221,82769223.9,C,USA,2022-01-06
TD_20220106_003818,cust_9371,87630497.18,C,JPN,2022-01-06
FX_20220106_003819,cust_7424,77162082.18,D,PAL,2022-01-06
TD_20220106_003820,cust_3941,80899614.6,D,IND,2022-01-06
FX_20220106_003821,cust_9622,56941664.44,D,CHN,2022-01-06
TD_20220106_003822,cust_8306,5047646.06,D,IND,2022-01-06
TD_20220106_003823,cust_9563,24119355.79,D,KON,2022-01-06
TD_20220106_003824,cust_2386,39210.38,D,IND,2022-01-06
TD_20220106_003825,cust_7375,46391520.29,D,IND,2022-01-06
FX_20220106_003826,cust_2877,39051175.06,C,KON,2022-01-06
TD_20220106_003827,cust_0573,73684964.21,D,CHN,2022-01-06
FX_20220106_003828,cust_6187,54304438.29,C,CAN,2022-01-06
TD_20220106_003829,cust_5639,21804251.98,D,CHN,2022-01-06
TD_20220106_003830,cust_7434,24855088.81,D,CAN,2022-01-06
TD_20220106_003831,cust_6181,87237532.08,D,JPN,2022-01-06
TD_20220106_003832,cust_5502,83408762.04,D,AFG,2022-01-06
FX_20220106_003833,cust_5849,45123116.64,D,KON,2022-01-06
FX_20220106_003834,cust_7447,76645023.25,C,PAL,2022-01-06
TD_20220106_003835,cust_5106,52190389.23,C,JPN,2022-01-06
TD_20220106_003836,cust_2986,60794002.84,C,JPN,2022-01-06
FX_20220106_003837,cust_3905,94683023.36,C,PAL,2022-01-06
FX_20220106_003838,cust_6059,96038222.35,C,IND,2022-01-06
TD_20220106_003839,cust_6147,93151842.87,C,USA,2022-01-06
TD_20220106_003840,cust_6880,14624775.78,D,AFG,2022-01-06
FX_20220106_003841,cust_1681,96967128.15,D,CAN,2022-01-06
FX_20220106_003842,cust_3124,28991693.67,D,IND,2022-01-06
TD_20220106_003843,cust_1149,75998816.98,C,AFG,2022-01-06
TD_20220106_003844,cust_9624,14251763.51,D,JPN,2022-01-06
TD_20220106_003845,cust_9031,12297662.7,C,KON,2022-01-06
TD_20220106_003846,cust_3731,42523608.08,C,CHN,2022-01-06
FX_20220106_003847,cust_9105,40712036.08,C,CHN,2022-01-06
TD_20220106_003848,cust_9472,75853162.4,C,KON,2022-01-06
TD_20220106_003849,cust_6551,77135535.77,C,JPN,2022-01-06
TD_20220106_003850,cust_0208,17082097.6,C,USA,2022-01-06
TD_20220106_003851,cust_9727,85382972.79,D,CHN,2022-01-06
TD_20220106_003852,cust_6958,27316466.4,D,AFG,2022-01-06
TD_20220106_003853,cust_5064,89009552.11,D,CAN,2022-01-06
TD_20220106_003854,cust_3827,62515210.34,C,USA,2022-01-06
TD_20220106_003855,cust_7551,41402829.73,D,CAN,2022-01-06
TD_20220106_003856,cust_6155,59898823.26,C,CHN,2022-01-06
TD_20220106_003857,cust_3843,66937867.99,C,CHN,2022-01-06
FX_20220106_003858,cust_4879,85376936.15,C,CAN,2022-01-06
FX_20220106_003859,cust_1737,86432900.46,D,CAN,2022-01-06
TD_20220106_003860,cust_2144,23639099.39,D,KON,2022-01-06
FX_20220106_003861,cust_6936,56343329.45,D,USA,2022-01-06
TD_20220106_003862,cust_2043,33540787.23,C,CAN,2022-01-06
TD_20220106_003863,cust_8705,71445479.46,C,CHN,2022-01-06
FX_20220106_003864,cust_7003,40773936.24,C,USA,2022-01-06
TD_20220106_003865,cust_7439,51553881.07,D,IND,2022-01-06
FX_20220106_003866,cust_5223,42335175.25,D,CAN,2022-01-06
FX_20220106_003867,cust_3115,13725760.2,C,AFG,2022-01-06
FX_20220106_003868,cust_6611,77446047.9,C,JPN,2022-01-06
TD_20220106_003869,cust_0674,79189087.59,D,JPN,2022-01-06
TD_20220106_003870,cust_9838,17086617.41,D,AFG,2022-01-06
TD_20220106_003871,cust_6653,78606728.16,D,CAN,2022-01-06
TD_20220106_003872,cust_7245,64126799.33,C,AFG,2022-01-06
FX_20220106_003873,cust_8537,24384928.55,C,IND,2022-01-06
FX_20220106_003874,cust_3212,40074669.7,C,PAL,2022-01-06
FX_20220106_003875,cust_4846,55860043.17,C,USA,2022-01-06
FX_20220106_003876,cust_5631,74006902.28,C,IND,2022-01-06
TD_20220106_003877,cust_8679,89043453.97,C,CAN,2022-01-06
FX_20220106_003878,cust_3029,38555689.62,D,CHN,2022-01-06
TD_20220106_003879,cust_1554,49067284.11,D,JPN,2022-01-06
TD_20220106_003880,cust_8076,18743882.18,D,CAN,2022-01-06
FX_20220106_003881,cust_8339,67661567.98,D,IND,2022-01-06
FX_20220106_003882,cust_6073,52778331.68,D,AFG,2022-01-06
TD_20220106_003883,cust_3497,39831878.4,C,IND,2022-01-06
FX_20220106_003884,cust_8948,28669671.73,D,JPN,2022-01-06
FX_20220106_003885,cust_6496,15789029.64,D,KON,2022-01-06
FX_20220106_003886,cust_5708,31610451.22,D,IND,2022-01-06
TD_20220106_003887,cust_3659,55748201.76,D,CHN,2022-01-06
FX_20220106_003888,cust_8359,33125194.83,D,KON,2022-01-06
TD_20220106_003889,cust_4888,76141162.59,D,KON,2022-01-06
TD_20220106_003890,cust_0596,75768892.98,C,AFG,2022-01-06
TD_20220106_003891,cust_4380,17111613.43,C,USA,2022-01-06
FX_20220106_003892,cust_5121,53602982.99,C,JPN,2022-01-06
TD_20220106_003893,cust_6136,61478762.89,C,CHN,2022-01-06
FX_20220106_003894,cust_4136,28796451.15,D,KON,2022-01-06
FX_20220106_003895,cust_9466,61302383.87,C,IND,2022-01-06
FX_20220106_003896,cust_0030,16840747.73,D,IND,2022-01-06
TD_20220106_003897,cust_0274,50458560.32,D,CAN,2022-01-06
TD_20220106_003898,cust_0557,76871841.03,D,AFG,2022-01-06
FX_20220106_003899,cust_8419,29689567.95,D,CAN,2022-01-06
FX_20220106_003900,cust_1117,30046825.13,C,JPN,2022-01-06
FX_20220106_003901,cust_9315,10534788.23,D,CAN,2022-01-06
FX_20220106_003902,cust_0540,86835916.83,D,PAL,2022-01-06
FX_20220106_003903,cust_3051,54682832.58,C,AFG,2022-01-06
FX_20220106_003904,cust_3121,39623241.08,C,KON,2022-01-06
TD_20220106_003905,cust_0621,94397101.02,C,CHN,2022-01-06
FX_20220106_003906,cust_8677,84940714.65,C,AFG,2022-01-06
TD_20220106_003907,cust_1231,48878408.95,D,KON,2022-01-06
FX_20220106_003908,cust_1249,34346105.84,C,USA,2022-01-06
TD_20220106_003909,cust_9403,85943057.7,C,CAN,2022-01-06
FX_20220106_003910,cust_3206,32903123.04,C,JPN,2022-01-06
TD_20220106_003911,cust_1522,28390280.49,C,AFG,2022-01-06
FX_20220106_003912,cust_8111,73273039.19,C,AFG,2022-01-06
TD_20220106_003913,cust_3485,71500745.7,D,CAN,2022-01-06
FX_20220106_003914,cust_6007,94749522.56,C,CAN,2022-01-06
TD_20220106_003915,cust_3044,38609702.28,C,AFG,2022-01-06
TD_20220106_003916,cust_7757,6362969.07,D,JPN,2022-01-06
FX_20220106_003917,cust_0079,4221688.05,D,JPN,2022-01-06
TD_20220106_003918,cust_5767,64026479.53,C,CHN,2022-01-06
FX_20220106_003919,cust_7990,93567014.34,D,JPN,2022-01-06
TD_20220106_003920,cust_5544,34790145.93,D,PAL,2022-01-06
TD_20220106_003921,cust_6139,32991085.3,D,AFG,2022-01-06
TD_20220106_003922,cust_4331,41922918.81,C,CAN,2022-01-06
TD_20220106_003923,cust_8410,80970133.85,D,CAN,2022-01-06
FX_20220106_003924,cust_1219,66287503.79,D,JPN,2022-01-06
TD_20220106_003925,cust_0372,82757923.3,C,PAL,2022-01-06
FX_20220106_003926,cust_0934,80030454.91,D,AFG,2022-01-06
TD_20220106_003927,cust_8665,40126406.76,C,JPN,2022-01-06
TD_20220106_003928,cust_5392,29704545.3,D,KON,2022-01-06
FX_20220106_003929,cust_7689,33947040.49,D,AFG,2022-01-06
FX_20220106_003930,cust_8902,47702377.12,C,PAL,2022-01-06
FX_20220106_003931,cust_6821,76142347.53,C,CHN,2022-01-06
TD_20220106_003932,cust_8782,36902678.08,C,JPN,2022-01-06
FX_20220106_003933,cust_8969,98097051.2,C,IND,2022-01-06
FX_20220106_003934,cust_3782,32865324.5,D,JPN,2022-01-06
FX_20220106_003935,cust_7244,28565340.43,C,CHN,2022-01-06
TD_20220106_003936,cust_5346,22605508.46,D,AFG,2022-01-06
TD_20220106_003937,cust_9331,36926784.9,D,USA,2022-01-06
FX_20220106_003938,cust_4751,10347660.41,D,KON,2022-01-06
FX_20220106_003939,cust_7965,53873824.01,C,IND,2022-01-06
TD_20220106_003940,cust_7949,55405412.57,D,USA,2022-01-06
TD_20220106_003941,cust_3797,8592985.35,C,JPN,2022-01-06
TD_20220106_003942,cust_2633,2802915.05,D,AFG,2022-01-06
TD_20220106_003943,cust_6635,77445222.87,C,KON,2022-01-06
TD_20220106_003944,cust_1203,59386256.16,C,CHN,2022-01-06
TD_20220106_003945,cust_9119,69500367.58,D,USA,2022-01-06
FX_20220106_003946,cust_3620,2422874.55,C,PAL,2022-01-06
TD_20220106_003947,cust_1637,32388152.59,C,CAN,2022-01-06
TD_20220106_003948,cust_1314,15817370.03,C,JPN,2022-01-06
FX_20220106_003949,cust_4035,3057860.51,D,IND,2022-01-06
TD_20220106_003950,cust_3060,86450650.77,D,CAN,2022-01-06
FX_20220106_003951,cust_3157,48346332.69,C,PAL,2022-01-06
TD_20220106_003952,cust_1169,41342697.14,C,AFG,2022-01-06
FX_20220106_003953,cust_0061,37751452.98,C,PAL,2022-01-06
TD_20220106_003954,cust_6368,4478342.59,C,CHN,2022-01-06
FX_20220106_003955,cust_1152,50385210.92,C,PAL,2022-01-06
TD_20220106_003956,cust_2639,53026554.86,C,CAN,2022-01-06
FX_20220106_003957,cust_7956,11726210.11,C,IND,2022-01-06
TD_20220106_003958,cust_1501,62032059.14,C,KON,2022-01-06
FX_20220106_003959,cust_3986,58668260.08,D,JPN,2022-01-06
FX_20220106_003960,cust_0016,34270111.67,D,JPN,2022-01-06
FX_20220106_003961,cust_5476,27088632.6,C,KON,2022-01-06
TD_20220106_003962,cust_7152,43222193.14,D,IND,2022-01-06
FX_20220106_003963,cust_7549,52861909.31,D,CAN,2022-01-06
TD_20220106_003964,cust_7655,81578989.66,C,JPN,2022-01-06
FX_20220106_003965,cust_5613,56560868.51,C,AFG,2022-01-06
TD_20220106_003966,cust_5632,61015103.73,C,AFG,2022-01-06
FX_20220106_003967,cust_3542,65836086.78,C,KON,2022-01-06
TD_20220106_003968,cust_9283,68842014.06,C,IND,2022-01-06
TD_20220106_003969,cust_5945,2082463.92,D,CHN,2022-01-06
FX_20220106_003970,cust_5239,19685120.47,D,JPN,2022-01-06
TD_20220106_003971,cust_9118,39927459.68,C,PAL,2022-01-06
TD_20220106_003972,cust_8034,78119423.16,D,CHN,2022-01-06
FX_20220106_003973,cust_8601,3813593.51,D,USA,2022-01-06
TD_20220106_003974,cust_9633,15403155.59,D,CAN,2022-01-06
TD_20220106_003975,cust_0502,75994844.86,C,USA,2022-01-06
FX_20220106_003976,cust_3206,28354741.35,C,USA,2022-01-06
TD_20220106_003977,cust_2813,48265513.03,D,CAN,2022-01-06
FX_20220106_003978,cust_6646,7173235.24,C,KON,2022-01-06
TD_20220106_003979,cust_0923,47720519.64,C,AFG,2022-01-06
FX_20220106_003980,cust_1003,36240963.2,C,KON,2022-01-06
FX_20220106_003981,cust_6990,58260348.12,C,IND,2022-01-06
FX_20220106_003982,cust_5609,63466809.43,C,IND,2022-01-06
TD_20220106_003983,cust_8328,56467784.49,D,CHN,2022-01-06
TD_20220106_003984,cust_6796,13470180.02,C,CAN,2022-01-06
FX_20220106_003985,cust_8544,80692103.62,D,CHN,2022-01-06
FX_20220106_003986,cust_8790,5036724.37,C,CAN,2022-01-06
FX_20220106_003987,cust_7207,90024716.02,C,KON,2022-01-06
TD_20220106_003988,cust_7304,92352474.98,C,USA,2022-01-06
TD_20220106_003989,cust_1910,70046491.94,D,IND,2022-01-06
TD_20220106_003990,cust_5785,10680652.26,C,CHN,2022-01-06
TD_20220106_003991,cust_6646,48971387.19,C,USA,2022-01-06
TD_20220106_003992,cust_0964,71199148.41,D,JPN,2022-01-06
FX_20220106_003993,cust_5792,29597944.01,D,AFG,2022-01-06
TD_20220106_003994,cust_0981,59923150.89,D,AFG,2022-01-06
TD_20220106_003995,cust_2215,44302723.2,C,KON,2022-01-06
FX_20220106_003996,cust_9147,99783790.49,D,AFG,2022-01-06
FX_20220106_003997,cust_0786,53752455.07,C,USA,2022-01-06
TD_20220106_003998,cust_6419,19563440.45,C,AFG,2022-01-06
FX_20220106_003999,cust_0497,97420140.86,C,PAL,2022-01-06
FX_20220106_004000,cust_6758,7084627.67,C,JPN,2022-01-06
TD_20220106_004001,cust_7393,95008115.02,C,JPN,2022-01-06
TD_20220106_004002,cust_9997,41054432.56,D,JPN,2022-01-06
FX_20220106_004003,cust_1553,49948083.23,D,IND,2022-01-06
FX_20220106_004004,cust_6734,70412658.76,C,CAN,2022-01-06
FX_20220106_004005,cust_3701,6933590.72,D,JPN,2022-01-06
TD_20220106_004006,cust_2833,78400168.88,D,JPN,2022-01-06
TD_20220106_004007,cust_8325,66276925.78,C,PAL,2022-01-06
FX_20220106_004008,cust_0604,24945126.52,D,CAN,2022-01-06
FX_20220106_004009,cust_4322,75046614.26,D,JPN,2022-01-06
TD_20220106_004010,cust_5514,74197917.43,D,AFG,2022-01-06
TD_20220106_004011,cust_5255,45756584.71,C,AFG,2022-01-06
FX_20220106_004012,cust_6677,50348808.7,C,PAL,2022-01-06
FX_20220106_004013,cust_2346,75400071.57,D,CHN,2022-01-06
FX_20220106_004014,cust_8251,4344156.26,C,CAN,2022-01-06
FX_20220106_004015,cust_2931,36289325.87,D,USA,2022-01-06
TD_20220106_004016,cust_7430,26017263.32,D,CAN,2022-01-06
TD_20220106_004017,cust_4198,53570641.05,D,CAN,2022-01-06
FX_20220106_004018,cust_3596,68169107.9,D,CHN,2022-01-06
FX_20220106_004019,cust_4770,62843783.78,D,IND,2022-01-06
FX_20220106_004020,cust_3617,69529903.25,D,AFG,2022-01-06
TD_20220106_004021,cust_5581,96497081.82,D,IND,2022-01-06
TD_20220106_004022,cust_4157,23760562.98,D,CHN,2022-01-06
FX_20220106_004023,cust_4730,1439987.84,C,CAN,2022-01-06
TD_20220106_004024,cust_2723,7781164.36,D,AFG,2022-01-06
FX_20220106_004025,cust_0895,26936759.77,D,AFG,2022-01-06
FX_20220106_004026,cust_7774,11166999.05,C,CHN,2022-01-06
TD_20220106_004027,cust_7264,8292112.02,D,CAN,2022-01-06
TD_20220106_004028,cust_2214,3988548.68,D,JPN,2022-01-06
TD_20220106_004029,cust_7965,89369336.39,C,CHN,2022-01-06
FX_20220106_004030,cust_2598,98948152.77,C,CHN,2022-01-06
TD_20220106_004031,cust_8167,88367573.12,C,IND,2022-01-06
TD_20220106_004032,cust_3693,19793631.57,D,AFG,2022-01-06
FX_20220106_004033,cust_9334,32093190.78,D,USA,2022-01-06
TD_20220106_004034,cust_6043,13027586.92,C,USA,2022-01-06
FX_20220106_004035,cust_2581,1969925.77,D,CHN,2022-01-06
TD_20220106_004036,cust_0445,1931996.83,D,CAN,2022-01-06
TD_20220106_004037,cust_4960,13059703.56,C,AFG,2022-01-06
FX_20220106_004038,cust_5140,85991488.86,D,AFG,2022-01-06
FX_20220106_004039,cust_8245,75793218.24,C,USA,2022-01-06
FX_20220106_004040,cust_8414,30273152.7,C,USA,2022-01-06
TD_20220106_004041,cust_0259,28429554.69,D,JPN,2022-01-06
TD_20220106_004042,cust_7486,62767206.6,D,PAL,2022-01-06
TD_20220106_004043,cust_2378,81987442.19,C,CHN,2022-01-06
TD_20220106_004044,cust_8033,44007224.72,C,PAL,2022-01-06
TD_20220106_004045,cust_7938,66219610.17,C,CAN,2022-01-06
FX_20220106_004046,cust_7585,23338880.46,C,CAN,2022-01-06
TD_20220106_004047,cust_3202,96607728.75,D,CAN,2022-01-06
TD_20220106_004048,cust_6251,61818267.73,C,PAL,2022-01-06
TD_20220106_004049,cust_0919,93807793.09,C,CAN,2022-01-06
TD_20220106_004050,cust_3284,12906405.86,D,CHN,2022-01-06
FX_20220106_004051,cust_8836,86341673.8,D,JPN,2022-01-06
TD_20220106_004052,cust_8399,72145948.69,C,CHN,2022-01-06
TD_20220106_004053,cust_0366,22076771.01,D,KON,2022-01-06
TD_20220106_004054,cust_9410,42836859.03,C,PAL,2022-01-06
TD_20220106_004055,cust_1952,98727901.61,C,USA,2022-01-06
FX_20220106_004056,cust_0363,30236865.63,C,CAN,2022-01-06
FX_20220106_004057,cust_8295,14931390.2,C,CAN,2022-01-06
TD_20220106_004058,cust_7381,50980079.45,D,JPN,2022-01-06
FX_20220106_004059,cust_4796,59627863.34,D,USA,2022-01-06
TD_20220106_004060,cust_0648,74977935.56,D,IND,2022-01-06
FX_20220106_004061,cust_8572,86184758.27,D,CAN,2022-01-06
TD_20220106_004062,cust_3290,75084190.96,D,PAL,2022-01-06
TD_20220106_004063,cust_6430,69816848.71,C,AFG,2022-01-06
TD_20220106_004064,cust_3214,54253389.75,C,IND,2022-01-06
TD_20220106_004065,cust_0003,77028941.07,C,CHN,2022-01-06
TD_20220106_004066,cust_0365,28193205.07,C,CAN,2022-01-06
TD_20220106_004067,cust_3218,99700401.08,D,USA,2022-01-06
TD_20220106_004068,cust_1045,88678951.18,C,JPN,2022-01-06
FX_20220106_004069,cust_1365,24458258.4,C,CAN,2022-01-06
FX_20220106_004070,cust_5899,63074413.3,D,CHN,2022-01-06
FX_20220106_004071,cust_7823,91843425.31,D,CAN,2022-01-06
FX_20220106_004072,cust_7634,72114535.95,C,IND,2022-01-06
FX_20220106_004073,cust_5034,25868035.98,D,USA,2022-01-06
TD_20220106_004074,cust_7764,13053348.65,C,JPN,2022-01-06
TD_20220106_004075,cust_1275,90291925.2,D,CHN,2022-01-06
FX_20220106_004076,cust_3788,61006139.64,C,USA,2022-01-06
FX_20220106_004077,cust_3656,11940262.43,C,JPN,2022-01-06
FX_20220106_004078,cust_7134,55938800.16,C,USA,2022-01-06
TD_20220106_004079,cust_5385,18811735.16,C,IND,2022-01-06
TD_20220106_004080,cust_5712,95049223.79,D,KON,2022-01-06
TD_20220106_004081,cust_7956,43833495.5,D,AFG,2022-01-06
TD_20220106_004082,cust_9353,55206114.71,C,CAN,2022-01-06
FX_20220106_004083,cust_5169,14708335.1,C,JPN,2022-01-06
FX_20220106_004084,cust_0842,99960971.66,C,KON,2022-01-06
TD_20220106_004085,cust_3700,53697538.09,C,CHN,2022-01-06
FX_20220106_004086,cust_7578,24029764.89,D,USA,2022-01-06
TD_20220106_004087,cust_1544,85647051.64,D,USA,2022-01-06
TD_20220106_004088,cust_8967,67825412.43,D,IND,2022-01-06
TD_20220106_004089,cust_3502,64097880.55,D,AFG,2022-01-06
TD_20220106_004090,cust_0151,52917086.67,C,CHN,2022-01-06
FX_20220106_004091,cust_8205,76288842.58,C,CHN,2022-01-06
TD_20220106_004092,cust_0648,5577157.72,D,CHN,2022-01-06
FX_20220106_004093,cust_2944,4747655.78,D,USA,2022-01-06
TD_20220106_004094,cust_8469,36510928.14,C,USA,2022-01-06
FX_20220106_004095,cust_9354,12175507.25,C,AFG,2022-01-06
FX_20220106_004096,cust_1218,86145434.25,C,USA,2022-01-06
TD_20220106_004097,cust_6103,95151778.55,D,JPN,2022-01-06
FX_20220106_004098,cust_0989,54366908.43,D,KON,2022-01-06
TD_20220106_004099,cust_7830,47100164.25,C,IND,2022-01-06
FX_20220106_004100,cust_2043,37143243.41,D,IND,2022-01-06
FX_20220106_004101,cust_6738,81027228.55,C,CAN,2022-01-06
TD_20220106_004102,cust_6008,59434893.03,D,KON,2022-01-06
FX_20220106_004103,cust_3630,88895300.5,C,IND,2022-01-06
TD_20220106_004104,cust_0005,78683218.83,C,AFG,2022-01-06
FX_20220106_004105,cust_8108,54793470.48,D,PAL,2022-01-06
TD_20220106_004106,cust_9952,5135499.1,D,AFG,2022-01-06
TD_20220106_004107,cust_4269,85948612.88,D,AFG,2022-01-06
TD_20220106_004108,cust_1122,54691111.16,D,AFG,2022-01-06
TD_20220106_004109,cust_1891,85338834.72,D,CAN,2022-01-06
TD_20220106_004110,cust_1869,25956898.23,C,IND,2022-01-06
FX_20220106_004111,cust_5739,64278155.36,C,CAN,2022-01-06
FX_20220106_004112,cust_8997,43022204.05,C,JPN,2022-01-06
TD_20220106_004113,cust_9377,21409481.07,C,USA,2022-01-06
TD_20220106_004114,cust_0038,28436022.94,C,JPN,2022-01-06
FX_20220106_004115,cust_4932,72786667.03,C,JPN,2022-01-06
TD_20220106_004116,cust_1798,68131347.91,D,CHN,2022-01-06
FX_20220106_004117,cust_2684,56006880.19,D,PAL,2022-01-06
TD_20220106_004118,cust_1602,79953718.72,D,KON,2022-01-06
FX_20220106_004119,cust_4481,19543024.82,D,AFG,2022-01-06
FX_20220106_004120,cust_8171,76852481.93,C,CHN,2022-01-06
FX_20220106_004121,cust_3860,34903526.17,C,JPN,2022-01-06
FX_20220106_004122,cust_8942,10971880.49,C,IND,2022-01-06
FX_20220106_004123,cust_2930,93325514.92,C,AFG,2022-01-06
TD_20220106_004124,cust_0812,38065321.73,C,CAN,2022-01-06
FX_20220106_004125,cust_6709,87479300.59,D,KON,2022-01-06
TD_20220106_004126,cust_8090,58935265.86,C,JPN,2022-01-06
FX_20220106_004127,cust_5622,40976714.42,C,KON,2022-01-06
TD_20220106_004128,cust_8898,57372878.72,D,CAN,2022-01-06
FX_20220106_004129,cust_0150,89884622.99,C,KON,2022-01-06
TD_20220106_004130,cust_4271,11059592.2,C,IND,2022-01-06
FX_20220106_004131,cust_3217,62047418.27,C,AFG,2022-01-06
FX_20220106_004132,cust_4406,2015376.72,D,AFG,2022-01-06
FX_20220106_004133,cust_6184,50136475.93,C,CAN,2022-01-06
FX_20220106_004134,cust_9989,98565650.17,C,AFG,2022-01-06
TD_20220106_004135,cust_3808,41522981.76,C,CHN,2022-01-06
TD_20220106_004136,cust_4905,18752161.61,D,JPN,2022-01-06
FX_20220106_004137,cust_1011,22395873.9,C,AFG,2022-01-06
FX_20220106_004138,cust_7741,29499481.1,C,PAL,2022-01-06
TD_20220106_004139,cust_2660,80467730.71,D,AFG,2022-01-06
FX_20220106_004140,cust_0654,2975917.45,C,KON,2022-01-06
TD_20220106_004141,cust_6077,10346334.62,D,CAN,2022-01-06
TD_20220106_004142,cust_9210,73236092.23,C,USA,2022-01-06
TD_20220106_004143,cust_2504,84124944.02,D,IND,2022-01-06
TD_20220106_004144,cust_2574,97195114.01,C,KON,2022-01-06
FX_20220106_004145,cust_9589,63421333.65,C,CHN,2022-01-06
TD_20220106_004146,cust_1459,32619177.68,D,CHN,2022-01-06
FX_20220106_004147,cust_6088,95746814.69,C,CHN,2022-01-06
FX_20220106_004148,cust_8893,1784637.11,C,IND,2022-01-06
TD_20220106_004149,cust_8292,88503701.99,D,PAL,2022-01-06
TD_20220106_004150,cust_0344,67905713.42,D,JPN,2022-01-06
TD_20220106_004151,cust_0704,81806505.28,C,KON,2022-01-06
FX_20220106_004152,cust_1560,93202540.03,D,CHN,2022-01-06
TD_20220106_004153,cust_8280,16875605.5,D,KON,2022-01-06
FX_20220106_004154,cust_1877,89036528.73,D,PAL,2022-01-06
TD_20220106_004155,cust_6307,37170466.03,D,KON,2022-01-06
TD_20220106_004156,cust_9731,87000631.22,D,CHN,2022-01-06
FX_20220106_004157,cust_3347,48093402.57,C,IND,2022-01-06
TD_20220106_004158,cust_3186,39530866.15,D,IND,2022-01-06
TD_20220106_004159,cust_9766,66027829.99,C,USA,2022-01-06
TD_20220106_004160,cust_7364,36194619.47,C,PAL,2022-01-06
TD_20220106_004161,cust_7932,12302483.47,C,JPN,2022-01-06
TD_20220106_004162,cust_6838,49036739.1,C,CHN,2022-01-06
FX_20220106_004163,cust_1950,69698387.87,D,USA,2022-01-06
TD_20220106_004164,cust_3544,14211707.73,C,JPN,2022-01-06
FX_20220106_004165,cust_0761,25483576.89,C,KON,2022-01-06
FX_20220106_004166,cust_8908,18823336.82,D,KON,2022-01-06
FX_20220106_004167,cust_3532,40272595.52,C,CHN,2022-01-06
FX_20220106_004168,cust_9961,64143169.51,D,CHN,2022-01-06
FX_20220106_004169,cust_2132,28860849.03,C,JPN,2022-01-06
FX_20220106_004170,cust_2290,46102559.95,C,KON,2022-01-06
TD_20220106_004171,cust_6232,50113839.5,C,PAL,2022-01-06
FX_20220106_004172,cust_0087,86361515.18,C,CHN,2022-01-06
FX_20220106_004173,cust_7296,24392228.75,D,KON,2022-01-06
FX_20220106_004174,cust_6158,28713802.35,C,AFG,2022-01-06
TD_20220106_004175,cust_2851,53507171.91,C,CAN,2022-01-06
FX_20220106_004176,cust_6642,36724912.77,C,PAL,2022-01-06
TD_20220106_004177,cust_3499,41755476.23,D,USA,2022-01-06
TD_20220106_004178,cust_4646,29868723.56,C,KON,2022-01-06
TD_20220106_004179,cust_2277,58992759.99,C,KON,2022-01-06
TD_20220106_004180,cust_7971,20499428.29,C,KON,2022-01-06
TD_20220106_004181,cust_5443,19967945.57,C,JPN,2022-01-06
TD_20220106_004182,cust_9084,49740998.81,D,IND,2022-01-06
TD_20220106_004183,cust_3760,93259485.79,D,JPN,2022-01-06
TD_20220106_004184,cust_0392,63164260.82,D,USA,2022-01-06
FX_20220106_004185,cust_4583,50102522.84,C,KON,2022-01-06
FX_20220106_004186,cust_9423,44320609.45,D,PAL,2022-01-06
TD_20220106_004187,cust_7662,68603595.3,D,USA,2022-01-06
TD_20220106_004188,cust_5470,52679946.87,C,KON,2022-01-06
TD_20220106_004189,cust_3846,95706791.25,C,KON,2022-01-06
TD_20220106_004190,cust_9854,55346309.69,D,CHN,2022-01-06
FX_20220106_004191,cust_8153,21542827.05,D,PAL,2022-01-06
TD_20220106_004192,cust_0644,36335246.78,C,CHN,2022-01-06
TD_20220106_004193,cust_2562,32214371.85,C,CHN,2022-01-06
TD_20220106_004194,cust_2983,73611629.45,C,CAN,2022-01-06
TD_20220106_004195,cust_7755,90555487.33,D,AFG,2022-01-06
TD_20220106_004196,cust_6052,61125471.69,C,CAN,2022-01-06
FX_20220106_004197,cust_8173,87049260.88,C,USA,2022-01-06
FX_20220106_004198,cust_8061,32219497.96,D,KON,2022-01-06
FX_20220106_004199,cust_4675,27437306.26,D,USA,2022-01-06
TD_20220106_004200,cust_5244,42368041.88,C,CAN,2022-01-06
