tran_id,cust_id,tran_ammount,tran_type,tran_country_cd,tran_date
FX_20220101_004034,cust_5579,99313862.63,C,USA,2022-01-01
FX_20220101_004035,cust_7247,20441483.5,C,CAN,2022-01-01
TD_20220101_004036,cust_2301,69694307.31,D,PAL,2022-01-01
TD_20220101_004037,cust_0868,83070258.7,D,IND,2022-01-01
FX_20220101_004038,cust_0843,12208598.09,D,IND,2022-01-01
TD_20220101_004039,cust_7789,98296164.52,D,KON,2022-01-01
FX_20220101_004040,cust_2000,56794670.68,D,USA,2022-01-01
TD_20220101_004041,cust_1250,76753090.84,C,AFG,2022-01-01
TD_20220101_004042,cust_7445,43081406.1,D,JPN,2022-01-01
FX_20220101_004043,cust_8973,15985438.87,D,PAL,2022-01-01
FX_20220101_004044,cust_1530,93808939.54,C,KON,2022-01-01
FX_20220101_004045,cust_9656,77635652.17,D,CHN,2022-01-01
FX_20220101_004046,cust_9935,95806855.81,C,IND,2022-01-01
TD_20220101_004047,cust_1673,8430816.77,C,PAL,2022-01-01
FX_20220101_004048,cust_0625,51919361.84,D,CAN,2022-01-01
FX_20220101_004049,cust_7874,52331712.27,C,PAL,2022-01-01
FX_20220101_004050,cust_4162,58817461.07,D,KON,2022-01-01
FX_20220101_004051,cust_8203,60398963.67,C,PAL,2022-01-01
FX_20220101_004052,cust_0138,47096488.64,D,CHN,2022-01-01
TD_20220101_004053,cust_0430,81938051.85,C,KON,2022-01-01
FX_20220101_004054,cust_2071,96212203.95,C,AFG,2022-01-01
FX_20220101_004055,cust_3272,84733846.25,C,IND,2022-01-01
FX_20220101_004056,cust_2710,69035656.29,C,PAL,2022-01-01
FX_20220101_004057,cust_7570,46874433.53,C,AFG,2022-01-01
FX_20220101_004058,cust_9367,14738136.33,C,AFG,2022-01-01
FX_20220101_004059,cust_3019,47036610.07,C,AFG,2022-01-01
FX_20220101_004060,cust_3627,37966597.45,C,CAN,2022-01-01
TD_20220101_004061,cust_4685,89777742.4,D,USA,2022-01-01
FX_20220101_004062,cust_1362,32825797.8,C,IND,2022-01-01
TD_20220101_004063,cust_0321,26075058.61,D,PAL,2022-01-01
FX_20220101_004064,cust_0090,83870515.09,C,CAN,2022-01-01
TD_20220101_004065,cust_9415,48831774.61,D,JPN,2022-01-01
FX_20220101_004066,cust_7978,14088162.65,D,CHN,2022-01-01
FX_20220101_004067,cust_5714,65384371.06,C,USA,2022-01-01
TD_20220101_004068,cust_2272,35302005.8,C,CAN,2022-01-01
TD_20220101_004069,cust_4761,44276536.8,D,CHN,2022-01-01
FX_20220101_004070,cust_8201,27383851.11,D,JPN,2022-01-01
FX_20220101_004071,cust_9164,5386723.71,D,CAN,2022-01-01
TD_20220101_004072,cust_4861,41699749.78,C,IND,2022-01-01
FX_20220101_004073,cust_0105,86389659.5,D,IND,2022-01-01
FX_20220101_004074,cust_3522,58892255.22,D,AFG,2022-01-01
FX_20220101_004075,cust_7314,14318337.37,C,IND,2022-01-01
FX_20220101_004076,cust_1502,35122932.59,C,CAN,2022-01-01
TD_20220101_004077,cust_4967,67631026.41,D,PAL,2022-01-01
TD_20220101_004078,cust_0100,60981970.25,D,CHN,2022-01-01
FX_20220101_004079,cust_6074,97880635.66,C,CAN,2022-01-01
FX_20220101_004080,cust_5612,32735003.06,D,AFG,2022-01-01
FX_20220101_004081,cust_2830,88848677.58,C,JPN,2022-01-01
FX_20220101_004082,cust_0593,41627161.81,D,CHN,2022-01-01
FX_20220101_004083,cust_3883,2148760.85,D,AFG,2022-01-01
FX_20220101_004084,cust_0616,35387984.39,D,AFG,2022-01-01
FX_20220101_004085,cust_3619,33361257.27,D,IND,2022-01-01
FX_20220101_004086,cust_5007,10701117.74,C,KON,2022-01-01
FX_20220101_004087,cust_2829,91357652.08,C,IND,2022-01-01
TD_20220101_004088,cust_1566,80180056.98,D,JPN,2022-01-01
FX_20220101_004089,cust_2964,91987190.44,D,CAN,2022-01-01
FX_20220101_004090,cust_3865,67658367.33,D,CAN,2022-01-01
FX_20220101_004091,cust_2734,9071968.5,D,USA,2022-01-01
TD_20220101_004092,cust_3956,52612819.89,C,IND,2022-01-01
FX_20220101_004093,cust_8056,42920163.63,C,CAN,2022-01-01
TD_20220101_004094,cust_0208,43405600.85,D,CAN,2022-01-01
FX_20220101_004095,cust_5315,16374240.11,D,KON,2022-01-01
FX_20220101_004096,cust_6548,99322592.62,D,USA,2022-01-01
FX_20220101_004097,cust_6686,90753248.65,C,KON,2022-01-01
FX_20220101_004098,cust_5941,51421508.26,D,KON,2022-01-01
FX_20220101_004099,cust_7297,99130875.13,C,PAL,2022-01-01
TD_20220101_004100,cust_7624,78530875.23,D,IND,2022-01-01
TD_20220101_004101,cust_0298,44264721.49,D,CAN,2022-01-01
TD_20220101_004102,cust_4505,10934204.21,D,AFG,2022-01-01
TD_20220101_004103,cust_6396,44624431.52,C,PAL,2022-01-01
TD_20220101_004104,cust_6825,91943879.4,D,IND,2022-01-01
FX_20220101_004105,cust_6059,29290117.61,D,IND,2022-01-01
FX_20220101_004106,cust_6659,60072579.32,C,USA,2022-01-01
TD_20220101_004107,cust_8506,42802295.58,C,USA,2022-01-01
FX_20220101_004108,cust_4274,52728694.72,C,IND,2022-01-01
FX_20220101_004109,cust_7113,40175680.85,C,AFG,2022-01-01
FX_20220101_004110,cust_3729,33298509.23,C,CAN,2022-01-01
TD_20220101_004111,cust_4847,6017718.29,D,CHN,2022-01-01
TD_20220101_004112,cust_1209,44852953.08,C,AFG,2022-01-01
TD_20220101_004113,cust_4969,43378987.33,C,CHN,2022-01-01
FX_20220101_004114,cust_2621,44152705.39,D,CHN,2022-01-01
FX_20220101_004115,cust_8416,72581808.82,C,CHN,2022-01-01
TD_20220101_004116,cust_5521,58903217.48,C,CHN,2022-01-01
TD_20220101_004117,cust_7271,97536277.63,C,AFG,2022-01-01
FX_20220101_004118,cust_3003,94383288.29,C,KON,2022-01-01
TD_20220101_004119,cust_0071,10160044.23,D,JPN,2022-01-01
FX_20220101_004120,cust_4723,43818456.43,C,CAN,2022-01-01
TD_20220101_004121,cust_3096,33721425.47,D,IND,2022-01-01
FX_20220101_004122,cust_1561,629526.12,C,CHN,2022-01-01
TD_20220101_004123,cust_8143,47360259.84,C,CHN,2022-01-01
FX_20220101_004124,cust_6184,86995745.16,C,AFG,2022-01-01
TD_20220101_004125,cust_5891,48703356.59,C,PAL,2022-01-01
TD_20220101_004126,cust_8816,98806074.32,D,KON,2022-01-01
FX_20220101_004127,cust_5168,5667418.72,C,JPN,2022-01-01
FX_20220101_004128,cust_6502,4314536.32,D,KON,2022-01-01
FX_20220101_004129,cust_5338,51024377.36,C,KON,2022-01-01
FX_20220101_004130,cust_7124,68138316.82,D,CHN,2022-01-01
TD_20220101_004131,cust_8637,68090340.78,C,CAN,2022-01-01
FX_20220101_004132,cust_6426,14462781.87,C,CAN,2022-01-01
TD_20220101_004133,cust_4809,45534384.94,C,CHN,2022-01-01
TD_20220101_004134,cust_5094,848867.42,C,JPN,2022-01-01
FX_20220101_004135,cust_2229,44241258.4,D,PAL,2022-01-01
FX_20220101_004136,cust_1635,16586900.24,C,IND,2022-01-01
TD_20220101_004137,cust_8552,92762357.56,C,CAN,2022-01-01
TD_20220101_004138,cust_9690,89018237.31,D,CAN,2022-01-01
FX_20220101_004139,cust_1579,4329059.49,C,USA,2022-01-01
FX_20220101_004140,cust_7219,66247223.22,C,USA,2022-01-01
FX_20220101_004141,cust_2239,59107888.45,D,JPN,2022-01-01
TD_20220101_004142,cust_1892,92499393.29,C,PAL,2022-01-01
FX_20220101_004143,cust_6547,34567221.01,D,JPN,2022-01-01
TD_20220101_004144,cust_6301,68837577.04,D,KON,2022-01-01
FX_20220101_004145,cust_0485,5834702.07,D,PAL,2022-01-01
FX_20220101_004146,cust_7254,60135611.03,D,JPN,2022-01-01
FX_20220101_004147,cust_5558,57068080.61,D,CHN,2022-01-01
FX_20220101_004148,cust_0624,43810813.25,D,AFG,2022-01-01
TD_20220101_004149,cust_8777,58931489.58,D,KON,2022-01-01
FX_20220101_004150,cust_3805,20648239.73,C,CAN,2022-01-01
TD_20220101_004151,cust_1227,13609371.47,D,IND,2022-01-01
FX_20220101_004152,cust_0377,84250518.33,C,IND,2022-01-01
FX_20220101_004153,cust_2210,79073957.9,D,JPN,2022-01-01
TD_20220101_004154,cust_3704,71198343.45,C,USA,2022-01-01
FX_20220101_004155,cust_6548,6818862.5,D,PAL,2022-01-01
TD_20220101_004156,cust_6732,56329695.15,D,JPN,2022-01-01
TD_20220101_004157,cust_8818,42005471.34,D,KON,2022-01-01
FX_20220101_004158,cust_7753,59194793.47,D,CAN,2022-01-01
FX_20220101_004159,cust_0307,12065435.03,C,IND,2022-01-01
TD_20220101_004160,cust_5975,87842925.64,D,IND,2022-01-01
TD_20220101_004161,cust_1323,81431071.13,C,CAN,2022-01-01
TD_20220101_004162,cust_0854,77880560.55,C,AFG,2022-01-01
FX_20220101_004163,cust_5070,75169445.56,D,JPN,2022-01-01
TD_20220101_004164,cust_1722,21775007.02,D,JPN,2022-01-01
TD_20220101_004165,cust_2509,6866775.66,C,CHN,2022-01-01
TD_20220101_004166,cust_4899,39594783.48,D,USA,2022-01-01
TD_20220101_004167,cust_5948,12485230.35,D,CAN,2022-01-01
FX_20220101_004168,cust_0588,16054174.18,C,CAN,2022-01-01
TD_20220101_004169,cust_0769,58799082.38,C,CHN,2022-01-01
TD_20220101_004170,cust_8962,19825481.61,D,AFG,2022-01-01
FX_20220101_004171,cust_3497,26297717.49,C,IND,2022-01-01
FX_20220101_004172,cust_8707,7851615.93,C,CAN,2022-01-01
TD_20220101_004173,cust_5130,36446914.29,C,KON,2022-01-01
TD_20220101_004174,cust_5192,82789308.99,C,PAL,2022-01-01
FX_20220101_004175,cust_3200,3185780.22,D,KON,2022-01-01
FX_20220101_004176,cust_6724,22820430.11,D,KON,2022-01-01
TD_20220101_004177,cust_2649,65409831.93,C,JPN,2022-01-01
TD_20220101_004178,cust_1172,71219350.84,D,KON,2022-01-01
FX_20220101_004179,cust_6956,77616072.62,D,AFG,2022-01-01
FX_20220101_004180,cust_5164,4402941.99,C,CAN,2022-01-01
FX_20220101_004181,cust_3067,64308990.23,C,KON,2022-01-01
FX_20220101_004182,cust_4561,38049611.0,D,AFG,2022-01-01
FX_20220101_004183,cust_4173,91500080.67,C,USA,2022-01-01
TD_20220101_004184,cust_6999,54961036.14,C,KON,2022-01-01
FX_20220101_004185,cust_1833,68929716.71,D,CHN,2022-01-01
FX_20220101_004186,cust_5571,45030314.1,D,JPN,2022-01-01
FX_20220101_004187,cust_5476,44629806.42,C,PAL,2022-01-01
FX_20220101_004188,cust_6503,87438255.43,D,IND,2022-01-01
FX_20220101_004189,cust_6290,58893767.39,D,KON,2022-01-01
FX_20220101_004190,cust_6852,93734203.42,C,JPN,2022-01-01
FX_20220101_004191,cust_5581,93101317.52,D,CAN,2022-01-01
TD_20220101_004192,cust_4409,72742561.45,C,IND,2022-01-01
TD_20220101_004193,cust_2048,24678183.73,D,USA,2022-01-01
FX_20220101_004194,cust_0443,24250613.54,D,USA,2022-01-01
FX_20220101_004195,cust_7728,84687972.25,D,CHN,2022-01-01
TD_20220101_004196,cust_0931,58243361.36,C,IND,2022-01-01
TD_20220101_004197,cust_5577,96982741.58,D,CHN,2022-01-01
FX_20220101_004198,cust_2072,65731622.36,D,JPN,2022-01-01
FX_20220101_004199,cust_3542,57070989.53,C,AFG,2022-01-01
FX_20220101_004200,cust_3677,57631215.98,C,KON,2022-01-01
FX_20220101_004201,cust_5133,22501970.18,D,USA,2022-01-01
TD_20220101_004202,cust_5318,98531001.11,D,CHN,2022-01-01
FX_20220101_004203,cust_0960,77672581.18,C,CHN,2022-01-01
FX_20220101_004204,cust_0667,65946771.27,C,IND,2022-01-01
TD_20220101_004205,cust_5573,69780256.22,D,PAL,2022-01-01
FX_20220101_004206,cust_9502,42782324.43,C,PAL,2022-01-01
TD_20220101_004207,cust_7135,32920587.2,D,USA,2022-01-01
FX_20220101_004208,cust_9352,77744459.81,D,IND,2022-01-01
TD_20220101_004209,cust_6022,59897423.06,D,IND,2022-01-01
TD_20220101_004210,cust_1369,91940974.44,D,PAL,2022-01-01
TD_20220101_004211,cust_8227,22006003.67,C,JPN,2022-01-01
TD_20220101_004212,cust_4073,8874122.93,D,IND,2022-01-01
TD_20220101_004213,cust_8272,24852886.64,D,CAN,2022-01-01
FX_20220101_004214,cust_1756,76124593.48,C,AFG,2022-01-01
TD_20220101_004215,cust_7283,78346058.03,C,CAN,2022-01-01
FX_20220101_004216,cust_7369,90316914.54,D,PAL,2022-01-01
FX_20220101_004217,cust_6276,12551323.63,C,IND,2022-01-01
TD_20220101_004218,cust_1806,44069237.11,D,IND,2022-01-01
TD_20220101_004219,cust_5467,72973469.85,D,PAL,2022-01-01
FX_20220101_004220,cust_0205,22243972.89,D,KON,2022-01-01
FX_20220101_004221,cust_8079,31505558.43,C,PAL,2022-01-01
TD_20220101_004222,cust_3352,1115570.19,C,KON,2022-01-01
TD_20220101_004223,cust_6476,4801973.0,C,USA,2022-01-01
TD_20220101_004224,cust_3737,29948661.74,D,IND,2022-01-01
FX_20220101_004225,cust_2230,55835061.76,D,JPN,2022-01-01
FX_20220101_004226,cust_0119,17550946.22,D,USA,2022-01-01
FX_20220101_004227,cust_0923,67391334.15,D,IND,2022-01-01
TD_20220101_004228,cust_6797,66379788.2,C,PAL,2022-01-01
FX_20220101_004229,cust_0693,6029337.93,C,AFG,2022-01-01
TD_20220101_004230,cust_5728,15628059.77,C,USA,2022-01-01
FX_20220101_004231,cust_4386,3231271.54,C,IND,2022-01-01
TD_20220101_004232,cust_6067,66281372.87,C,PAL,2022-01-01
FX_20220101_004233,cust_9463,43513876.06,D,KON,2022-01-01
FX_20220101_004234,cust_7176,10557545.64,C,CHN,2022-01-01
TD_20220101_004235,cust_0854,9163375.36,C,IND,2022-01-01
TD_20220101_004236,cust_4362,88050881.1,C,CAN,2022-01-01
FX_20220101_004237,cust_8924,20835454.12,D,AFG,2022-01-01
TD_20220101_004238,cust_6112,34577775.85,D,CAN,2022-01-01
TD_20220101_004239,cust_4288,66219827.06,C,JPN,2022-01-01
FX_20220101_004240,cust_2433,34081976.82,D,USA,2022-01-01
TD_20220101_004241,cust_1435,72346436.07,D,IND,2022-01-01
TD_20220101_004242,cust_9682,33882925.39,D,USA,2022-01-01
FX_20220101_004243,cust_8393,14887682.41,D,USA,2022-01-01
TD_20220101_004244,cust_5300,83722928.71,D,KON,2022-01-01
FX_20220101_004245,cust_8966,99574589.27,C,KON,2022-01-01
TD_20220101_004246,cust_7154,46941086.78,D,IND,2022-01-01
TD_20220101_004247,cust_8290,7360559.87,D,AFG,2022-01-01
FX_20220101_004248,cust_4195,2819519.56,D,AFG,2022-01-01
FX_20220101_004249,cust_8606,83465300.13,C,PAL,2022-01-01
TD_20220101_004250,cust_3362,65504341.16,C,USA,2022-01-01
TD_20220101_004251,cust_5489,12876378.81,D,IND,2022-01-01
FX_20220101_004252,cust_1169,77914891.62,C,JPN,2022-01-01
FX_20220101_004253,cust_7721,58744686.81,C,USA,2022-01-01
FX_20220101_004254,cust_5066,32392346.3,C,IND,2022-01-01
TD_20220101_004255,cust_0653,31365617.54,C,IND,2022-01-01
FX_20220101_004256,cust_0536,45640713.56,C,CHN,2022-01-01
TD_20220101_004257,cust_3333,27860221.89,D,KON,2022-01-01
TD_20220101_004258,cust_2048,49689223.32,D,CAN,2022-01-01
TD_20220101_004259,cust_7487,70610107.17,C,CHN,2022-01-01
FX_20220101_004260,cust_5015,22498314.18,D,CAN,2022-01-01
TD_20220101_004261,cust_8940,37129083.17,D,JPN,2022-01-01
FX_20220101_004262,cust_7305,85750149.0,D,AFG,2022-01-01
TD_20220101_004263,cust_3457,81425838.94,C,JPN,2022-01-01
TD_20220101_004264,cust_6880,15627525.83,D,KON,2022-01-01
FX_20220101_004265,cust_7949,22439211.86,D,CAN,2022-01-01
FX_20220101_004266,cust_3056,3956471.44,C,KON,2022-01-01
FX_20220101_004267,cust_6586,10859578.59,C,CHN,2022-01-01
FX_20220101_004268,cust_7214,49140969.48,D,KON,2022-01-01
FX_20220101_004269,cust_1922,78247029.02,D,IND,2022-01-01
FX_20220101_004270,cust_7153,17564641.1,C,PAL,2022-01-01
TD_20220101_004271,cust_8790,9172661.01,C,IND,2022-01-01
FX_20220101_004272,cust_6441,33223291.59,C,AFG,2022-01-01
FX_20220101_004273,cust_8285,4876918.38,C,CAN,2022-01-01
FX_20220101_004274,cust_6563,74073753.54,C,CHN,2022-01-01
TD_20220101_004275,cust_8181,7760116.72,C,USA,2022-01-01
TD_20220101_004276,cust_1610,64802889.71,C,CAN,2022-01-01
TD_20220101_004277,cust_8010,43954883.55,C,PAL,2022-01-01
TD_20220101_004278,cust_5178,32650829.58,C,CAN,2022-01-01
TD_20220101_004279,cust_9064,7596221.08,C,KON,2022-01-01
FX_20220101_004280,cust_5212,69683482.09,C,PAL,2022-01-01
FX_20220101_004281,cust_7553,10073492.37,C,KON,2022-01-01
TD_20220101_004282,cust_3402,56215234.36,D,CAN,2022-01-01
TD_20220101_004283,cust_9811,72758369.93,D,USA,2022-01-01
TD_20220101_004284,cust_4907,19566958.79,C,AFG,2022-01-01
FX_20220101_004285,cust_7015,54205899.67,C,IND,2022-01-01
FX_20220101_004286,cust_1163,16887970.1,D,JPN,2022-01-01
TD_20220101_004287,cust_9033,39028613.17,D,CHN,2022-01-01
TD_20220101_004288,cust_3477,97993361.02,D,KON,2022-01-01
TD_20220101_004289,cust_6140,55733279.26,D,KON,2022-01-01
TD_20220101_004290,cust_0617,17076409.01,C,IND,2022-01-01
FX_20220101_004291,cust_0323,65529933.89,C,IND,2022-01-01
FX_20220101_004292,cust_3364,86073476.04,C,CHN,2022-01-01
TD_20220101_004293,cust_6636,70836264.21,C,KON,2022-01-01
TD_20220101_004294,cust_4781,16682226.14,C,IND,2022-01-01
FX_20220101_004295,cust_0039,7267716.07,D,USA,2022-01-01
TD_20220101_004296,cust_2713,62478156.81,D,PAL,2022-01-01
TD_20220101_004297,cust_7298,88795121.98,C,CHN,2022-01-01
FX_20220101_004298,cust_4274,91892376.51,D,PAL,2022-01-01
TD_20220101_004299,cust_8146,49249890.98,C,CHN,2022-01-01
TD_20220101_004300,cust_0915,55718511.04,C,USA,2022-01-01
TD_20220101_004301,cust_2218,75861794.96,C,PAL,2022-01-01
TD_20220101_004302,cust_2598,29248671.8,D,KON,2022-01-01
FX_20220101_004303,cust_1965,1219781.03,D,CAN,2022-01-01
TD_20220101_004304,cust_2958,51853991.81,D,AFG,2022-01-01
FX_20220101_004305,cust_1778,65390147.34,C,USA,2022-01-01
TD_20220101_004306,cust_9087,93147286.69,D,CHN,2022-01-01
FX_20220101_004307,cust_0617,64960064.31,C,JPN,2022-01-01
FX_20220101_004308,cust_8391,95172276.86,D,IND,2022-01-01
FX_20220101_004309,cust_1241,42848535.08,C,PAL,2022-01-01
TD_20220101_004310,cust_2406,58918288.87,C,AFG,2022-01-01
TD_20220101_004311,cust_0478,98076849.6,D,CHN,2022-01-01
TD_20220101_004312,cust_2116,73281952.54,C,JPN,2022-01-01
TD_20220101_004313,cust_4698,31802452.44,D,PAL,2022-01-01
FX_20220101_004314,cust_9783,10220586.65,D,CAN,2022-01-01
TD_20220101_004315,cust_5166,89668791.04,C,USA,2022-01-01
FX_20220101_004316,cust_7488,28311910.3,C,CAN,2022-01-01
TD_20220101_004317,cust_4908,11536178.01,C,CAN,2022-01-01
TD_20220101_004318,cust_2778,43933383.24,D,IND,2022-01-01
TD_20220101_004319,cust_7834,11488502.67,C,IND,2022-01-01
TD_20220101_004320,cust_7376,47017278.38,D,JPN,2022-01-01
FX_20220101_004321,cust_3485,61152201.96,D,AFG,2022-01-01
FX_20220101_004322,cust_6558,41906862.55,C,USA,2022-01-01
FX_20220101_004323,cust_1864,63513172.67,D,CHN,2022-01-01
FX_20220101_004324,cust_8060,55038492.2,D,JPN,2022-01-01
TD_20220101_004325,cust_9098,802962.7,C,IND,2022-01-01
TD_20220101_004326,cust_5377,67972213.18,C,IND,2022-01-01
FX_20220101_004327,cust_0508,24001892.82,C,USA,2022-01-01
TD_20220101_004328,cust_4193,85977375.06,D,USA,2022-01-01
FX_20220101_004329,cust_7306,24131561.1,D,CHN,2022-01-01
FX_20220101_004330,cust_4750,54226184.63,D,USA,2022-01-01
FX_20220101_004331,cust_0298,82188276.54,C,CHN,2022-01-01
FX_20220101_004332,cust_2717,13218063.85,D,CAN,2022-01-01
FX_20220101_004333,cust_2270,57374404.9,D,USA,2022-01-01
FX_20220101_004334,cust_7879,6052988.67,D,JPN,2022-01-01
FX_20220101_004335,cust_3940,59175121.78,C,CAN,2022-01-01
FX_20220101_004336,cust_1352,96137648.37,C,CHN,2022-01-01
TD_20220101_004337,cust_5943,5233295.45,C,PAL,2022-01-01
FX_20220101_004338,cust_6199,31718548.53,C,USA,2022-01-01
TD_20220101_004339,cust_7108,50279874.29,D,KON,2022-01-01
FX_20220101_004340,cust_3020,97133581.79,D,CHN,2022-01-01
TD_20220101_004341,cust_4104,40233599.79,C,JPN,2022-01-01
TD_20220101_004342,cust_9159,39528863.39,C,PAL,2022-01-01
FX_20220101_004343,cust_4685,73634521.71,C,IND,2022-01-01
TD_20220101_004344,cust_9830,6704729.28,D,USA,2022-01-01
TD_20220101_004345,cust_5242,89539885.83,D,AFG,2022-01-01
TD_20220101_004346,cust_4682,15355818.96,D,IND,2022-01-01
FX_20220101_004347,cust_1941,36953976.32,C,JPN,2022-01-01
TD_20220101_004348,cust_6405,62857567.13,D,CHN,2022-01-01
FX_20220101_004349,cust_3822,61839983.77,C,AFG,2022-01-01
FX_20220101_004350,cust_0274,57682237.04,D,USA,2022-01-01
FX_20220101_004351,cust_9946,43732101.7,C,USA,2022-01-01
TD_20220101_004352,cust_7781,49176728.14,D,AFG,2022-01-01
FX_20220101_004353,cust_0691,45271733.6,D,CHN,2022-01-01
TD_20220101_004354,cust_4802,88723673.18,D,CHN,2022-01-01
FX_20220101_004355,cust_3585,77969549.13,C,PAL,2022-01-01
FX_20220101_004356,cust_6965,96112836.46,C,AFG,2022-01-01
FX_20220101_004357,cust_2383,23965961.32,C,USA,2022-01-01
FX_20220101_004358,cust_6310,49917564.53,C,USA,2022-01-01
TD_20220101_004359,cust_8254,78449309.67,C,KON,2022-01-01
FX_20220101_004360,cust_4990,67152189.17,C,CHN,2022-01-01
TD_20220101_004361,cust_1606,99973952.2,C,PAL,2022-01-01
FX_20220101_004362,cust_5631,9230673.94,D,AFG,2022-01-01
FX_20220101_004363,cust_3250,55192345.74,C,IND,2022-01-01
TD_20220101_004364,cust_6756,43554711.72,D,PAL,2022-01-01
TD_20220101_004365,cust_0694,78585693.31,D,JPN,2022-01-01
FX_20220101_004366,cust_3404,85954441.08,D,USA,2022-01-01
FX_20220101_004367,cust_5023,62799414.41,C,KON,2022-01-01
TD_20220101_004368,cust_9432,22116278.0,C,AFG,2022-01-01
TD_20220101_004369,cust_3977,65089140.69,D,IND,2022-01-01
TD_20220101_004370,cust_0493,88386987.08,D,KON,2022-01-01
TD_20220101_004371,cust_1197,4812463.04,C,CAN,2022-01-01
TD_20220101_004372,cust_6569,51460421.92,D,PAL,2022-01-01
FX_20220101_004373,cust_6555,62924369.38,D,CAN,2022-01-01
TD_20220101_004374,cust_3387,12379095.65,C,PAL,2022-01-01
FX_20220101_004375,cust_6630,33793365.16,D,USA,2022-01-01
FX_20220101_004376,cust_3459,72172641.42,C,USA,2022-01-01
TD_20220101_004377,cust_2331,37685250.32,D,PAL,2022-01-01
FX_20220101_004378,cust_5275,15243618.55,D,IND,2022-01-01
FX_20220101_004379,cust_4610,82634136.52,C,JPN,2022-01-01
TD_20220101_004380,cust_8778,34825527.34,C,USA,2022-01-01
TD_20220101_004381,cust_9892,36050188.52,C,CAN,2022-01-01
TD_20220101_004382,cust_2861,21273520.89,C,JPN,2022-01-01
FX_20220101_004383,cust_9341,13030645.29,C,USA,2022-01-01
FX_20220101_004384,cust_4795,54973982.49,C,CHN,2022-01-01
TD_20220101_004385,cust_7410,32441745.88,C,AFG,2022-01-01
FX_20220101_004386,cust_6289,95171882.82,C,PAL,2022-01-01
TD_20220101_004387,cust_8095,89009232.54,C,CHN,2022-01-01
FX_20220101_004388,cust_8719,88617659.23,C,IND,2022-01-01
FX_20220101_004389,cust_6935,76719174.02,D,USA,2022-01-01
TD_20220101_004390,cust_9042,63035340.0,C,PAL,2022-01-01
FX_20220101_004391,cust_5803,46319015.56,C,KON,2022-01-01
TD_20220101_004392,cust_8909,22089777.36,C,USA,2022-01-01
TD_20220101_004393,cust_1682,41176223.82,C,IND,2022-01-01
TD_20220101_004394,cust_9231,81145503.3,D,IND,2022-01-01
TD_20220101_004395,cust_0779,62996603.75,C,CHN,2022-01-01
FX_20220101_004396,cust_4446,64074313.88,D,KON,2022-01-01
FX_20220101_004397,cust_7068,14872453.21,D,AFG,2022-01-01
TD_20220101_004398,cust_1007,82699228.79,C,AFG,2022-01-01
FX_20220101_004399,cust_8247,60864402.87,D,PAL,2022-01-01
FX_20220101_004400,cust_6131,29949944.61,D,CAN,2022-01-01
TD_20220101_004401,cust_0666,78480005.11,D,JPN,2022-01-01
FX_20220101_004402,cust_0351,71770588.76,C,JPN,2022-01-01
FX_20220101_004403,cust_0446,90059109.66,C,CHN,2022-01-01
TD_20220101_004404,cust_3495,73267139.95,D,CAN,2022-01-01
TD_20220101_004405,cust_4995,29942221.82,C,PAL,2022-01-01
TD_20220101_004406,cust_1651,92608391.28,C,KON,2022-01-01
FX_20220101_004407,cust_3606,92727889.47,D,CAN,2022-01-01
FX_20220101_004408,cust_5496,52817966.07,D,USA,2022-01-01
TD_20220101_004409,cust_4634,53354938.19,C,CHN,2022-01-01
FX_20220101_004410,cust_7655,57813908.97,D,AFG,2022-01-01
FX_20220101_004411,cust_4862,889816.7,C,PAL,2022-01-01
TD_20220101_004412,cust_0951,96874669.1,C,CHN,2022-01-01
TD_20220101_004413,cust_2951,34401956.53,D,AFG,2022-01-01
FX_20220101_004414,cust_5085,633462.94,D,AFG,2022-01-01
TD_20220101_004415,cust_7138,27099328.32,C,PAL,2022-01-01
FX_20220101_004416,cust_1086,98318521.48,C,JPN,2022-01-01
FX_20220101_004417,cust_1012,52027166.74,C,AFG,2022-01-01
FX_20220101_004418,cust_5974,22647752.53,D,CAN,2022-01-01
TD_20220101_004419,cust_2962,34664558.28,D,USA,2022-01-01
FX_20220101_004420,cust_4495,99625699.98,C,JPN,2022-01-01
FX_20220101_004421,cust_1512,37492375.74,C,PAL,2022-01-01
FX_20220101_004422,cust_3033,61642994.31,C,AFG,2022-01-01
FX_20220101_004423,cust_2058,19441296.39,D,IND,2022-01-01
TD_20220101_004424,cust_2819,1588398.52,D,CHN,2022-01-01
TD_20220101_004425,cust_7465,92149106.38,C,CHN,2022-01-01
FX_20220101_004426,cust_4823,94690147.34,C,JPN,2022-01-01
TD_20220101_004427,cust_5492,55141521.43,D,CAN,2022-01-01
TD_20220101_004428,cust_1357,32635328.13,D,KON,2022-01-01
TD_20220101_004429,cust_8072,27642754.5,C,CAN,2022-01-01
TD_20220101_004430,cust_9697,67103929.44,D,KON,2022-01-01
TD_20220101_004431,cust_7084,8381609.45,C,JPN,2022-01-01
TD_20220101_004432,cust_3172,3449825.36,D,AFG,2022-01-01
FX_20220101_004433,cust_9111,45193652.66,C,AFG,2022-01-01
FX_20220101_004434,cust_8630,5779174.21,D,AFG,2022-01-01
TD_20220101_004435,cust_3916,26847973.59,C,CHN,2022-01-01
TD_20220101_004436,cust_6552,63719853.61,C,IND,2022-01-01
