tran_id,cust_id,tran_ammount,tran_type,tran_country_cd,tran_date
FX_20220102_003925,cust_5560,20796777.69,D,IND,2022-01-02
TD_20220102_003926,cust_1594,32650432.8,D,PAL,2022-01-02
TD_20220102_003927,cust_3294,27104111.63,C,JPN,2022-01-02
TD_20220102_003928,cust_7727,23998514.11,D,USA,2022-01-02
FX_20220102_003929,cust_1860,80410195.76,C,AFG,2022-01-02
FX_20220102_003930,cust_3628,82829459.28,C,IND,2022-01-02
TD_20220102_003931,cust_1786,10723868.6,C,PAL,2022-01-02
TD_20220102_003932,cust_0649,5519363.04,C,AFG,2022-01-02
FX_20220102_003933,cust_0051,45211092.26,C,CAN,2022-01-02
TD_20220102_003934,cust_8042,42340065.55,C,KON,2022-01-02
TD_20220102_003935,cust_4260,73403536.98,D,IND,2022-01-02
TD_20220102_003936,cust_6324,41701680.03,D,CHN,2022-01-02
TD_20220102_003937,cust_3446,36741710.79,D,KON,2022-01-02
FX_20220102_003938,cust_9346,98479149.15,D,IND,2022-01-02
TD_20220102_003939,cust_4085,57614512.64,D,CHN,2022-01-02
TD_20220102_003940,cust_4198,72561894.84,D,JPN,2022-01-02
TD_20220102_003941,cust_1622,88115758.43,D,CAN,2022-01-02
FX_20220102_003942,cust_0220,70753964.19,C,CHN,2022-01-02
FX_20220102_003943,cust_0886,74639657.92,D,KON,2022-01-02
FX_20220102_003944,cust_3663,5075705.59,C,USA,2022-01-02
TD_20220102_003945,cust_0644,11005719.23,D,KON,2022-01-02
FX_20220102_003946,cust_1565,62422043.05,D,KON,2022-01-02
TD_20220102_003947,cust_0224,42389931.01,C,KON,2022-01-02
TD_20220102_003948,cust_0585,19641698.35,D,IND,2022-01-02
TD_20220102_003949,cust_2724,55429358.74,D,JPN,2022-01-02
TD_20220102_003950,cust_5365,15907622.01,D,USA,2022-01-02
TD_20220102_003951,cust_5762,47622897.76,C,CHN,2022-01-02
TD_20220102_003952,cust_9008,84436645.91,C,CHN,2022-01-02
FX_20220102_003953,cust_9904,89789798.59,C,IND,2022-01-02
FX_20220102_003954,cust_3356,80074344.06,D,USA,2022-01-02
FX_20220102_003955,cust_2499,25040749.69,D,USA,2022-01-02
TD_20220102_003956,cust_3157,24066967.94,D,PAL,2022-01-02
TD_20220102_003957,cust_4040,34225709.52,C,CAN,2022-01-02
TD_20220102_003958,cust_4724,99613287.73,C,USA,2022-01-02
FX_20220102_003959,cust_4249,23921245.17,D,PAL,2022-01-02
TD_20220102_003960,cust_6165,51160836.06,C,IND,2022-01-02
FX_20220102_003961,cust_8663,764332.3,D,AFG,2022-01-02
FX_20220102_003962,cust_9630,32817171.36,C,CHN,2022-01-02
TD_20220102_003963,cust_3591,3099999.9,C,CAN,2022-01-02
FX_20220102_003964,cust_5807,47470110.37,D,IND,2022-01-02
FX_20220102_003965,cust_2683,13745732.67,C,CAN,2022-01-02
FX_20220102_003966,cust_7320,40684872.71,D,PAL,2022-01-02
FX_20220102_003967,cust_4075,9120955.23,C,AFG,2022-01-02
FX_20220102_003968,cust_1124,1971470.24,D,PAL,2022-01-02
FX_20220102_003969,cust_3711,16314412.33,D,CAN,2022-01-02
TD_20220102_003970,cust_2745,57407175.22,C,IND,2022-01-02
TD_20220102_003971,cust_8876,72326143.18,C,JPN,2022-01-02
TD_20220102_003972,cust_7358,1907980.81,C,JPN,2022-01-02
FX_20220102_003973,cust_3114,57434305.01,D,AFG,2022-01-02
FX_20220102_003974,cust_4872,44800835.4,D,KON,2022-01-02
FX_20220102_003975,cust_6011,84247673.88,D,IND,2022-01-02
TD_20220102_003976,cust_7787,23400666.53,C,CAN,2022-01-02
TD_20220102_003977,cust_6382,6725813.63,C,IND,2022-01-02
TD_20220102_003978,cust_2129,47119060.71,C,KON,2022-01-02
TD_20220102_003979,cust_8922,3806374.46,C,KON,2022-01-02
TD_20220102_003980,cust_0197,839364.7,D,PAL,2022-01-02
TD_20220102_003981,cust_5411,75538478.38,C,CAN,2022-01-02
TD_20220102_003982,cust_7712,27986536.32,C,PAL,2022-01-02
TD_20220102_003983,cust_9421,70527805.36,C,IND,2022-01-02
TD_20220102_003984,cust_1730,90501913.51,C,KON,2022-01-02
FX_20220102_003985,cust_1741,94215467.14,D,IND,2022-01-02
TD_20220102_003986,cust_5363,48611304.42,D,AFG,2022-01-02
TD_20220102_003987,cust_6227,19622252.37,C,PAL,2022-01-02
TD_20220102_003988,cust_2712,60440573.8,C,USA,2022-01-02
FX_20220102_003989,cust_6190,93650152.68,D,AFG,2022-01-02
TD_20220102_003990,cust_8881,28991371.07,D,CHN,2022-01-02
FX_20220102_003991,cust_3606,11446496.37,C,USA,2022-01-02
FX_20220102_003992,cust_1253,8937868.55,D,CAN,2022-01-02
FX_20220102_003993,cust_6668,20343042.45,D,PAL,2022-01-02
TD_20220102_003994,cust_2287,35622381.18,C,CAN,2022-01-02
TD_20220102_003995,cust_7243,95835033.76,D,PAL,2022-01-02
TD_20220102_003996,cust_3247,39606438.8,D,CHN,2022-01-02
FX_20220102_003997,cust_4069,7836760.26,C,JPN,2022-01-02
FX_20220102_003998,cust_1809,55197197.02,C,IND,2022-01-02
TD_20220102_003999,cust_8124,39504651.07,D,CHN,2022-01-02
TD_20220102_004000,cust_2149,51501985.9,C,JPN,2022-01-02
FX_20220102_004001,cust_0005,8530455.65,C,PAL,2022-01-02
FX_20220102_004002,cust_3415,11468817.9,D,KON,2022-01-02
TD_20220102_004003,cust_8797,13614140.86,C,KON,2022-01-02
TD_20220102_004004,cust_2068,62029926.82,C,USA,2022-01-02
TD_20220102_004005,cust_2669,73186331.41,C,CHN,2022-01-02
FX_20220102_004006,cust_8583,83871299.28,D,CAN,2022-01-02
FX_20220102_004007,cust_7250,19628901.07,C,PAL,2022-01-02
FX_20220102_004008,cust_4146,17371673.77,C,JPN,2022-01-02
TD_20220102_004009,cust_9959,26178391.39,C,JPN,2022-01-02
TD_20220102_004010,cust_1859,30112241.61,D,PAL,2022-01-02
TD_20220102_004011,cust_9992,73890017.82,C,PAL,2022-01-02
FX_20220102_004012,cust_5452,75648293.15,D,USA,2022-01-02
TD_20220102_004013,cust_0727,6813865.22,C,AFG,2022-01-02
FX_20220102_004014,cust_5875,28667261.13,D,JPN,2022-01-02
TD_20220102_004015,cust_8842,39205274.42,D,KON,2022-01-02
TD_20220102_004016,cust_4656,30553030.2,C,AFG,2022-01-02
TD_20220102_004017,cust_6725,38625350.01,D,AFG,2022-01-02
TD_20220102_004018,cust_8382,33687670.98,C,CAN,2022-01-02
FX_20220102_004019,cust_7990,23672705.6,D,USA,2022-01-02
TD_20220102_004020,cust_0515,94014655.22,C,PAL,2022-01-02
TD_20220102_004021,cust_3169,69850589.41,D,CAN,2022-01-02
TD_20220102_004022,cust_1279,69293049.1,D,CAN,2022-01-02
FX_20220102_004023,cust_0011,39954644.72,C,PAL,2022-01-02
TD_20220102_004024,cust_1770,84654160.54,C,AFG,2022-01-02
TD_20220102_004025,cust_6867,92093237.23,D,IND,2022-01-02
TD_20220102_004026,cust_7331,6551650.4,D,USA,2022-01-02
FX_20220102_004027,cust_3928,75874248.04,C,KON,2022-01-02
FX_20220102_004028,cust_9654,17281851.01,C,USA,2022-01-02
TD_20220102_004029,cust_3714,62164884.6,D,IND,2022-01-02
FX_20220102_004030,cust_4086,49987164.01,D,AFG,2022-01-02
TD_20220102_004031,cust_4817,96083617.13,D,USA,2022-01-02
FX_20220102_004032,cust_5163,22996432.03,C,USA,2022-01-02
TD_20220102_004033,cust_1226,52116861.38,D,JPN,2022-01-02
FX_20220102_004034,cust_5370,44245659.46,D,PAL,2022-01-02
FX_20220102_004035,cust_2432,40742852.5,D,USA,2022-01-02
TD_20220102_004036,cust_5905,28035733.79,D,USA,2022-01-02
TD_20220102_004037,cust_6885,1618784.32,D,PAL,2022-01-02
FX_20220102_004038,cust_1650,1053208.91,D,IND,2022-01-02
FX_20220102_004039,cust_5400,90481174.7,D,PAL,2022-01-02
TD_20220102_004040,cust_7838,98170995.6,D,CHN,2022-01-02
TD_20220102_004041,cust_8485,55597326.6,D,PAL,2022-01-02
TD_20220102_004042,cust_7111,14963339.71,C,KON,2022-01-02
FX_20220102_004043,cust_0756,84092214.09,C,AFG,2022-01-02
TD_20220102_004044,cust_4759,40038208.25,C,KON,2022-01-02
TD_20220102_004045,cust_6270,34219713.64,D,AFG,2022-01-02
FX_20220102_004046,cust_8313,80260765.32,D,CAN,2022-01-02
TD_20220102_004047,cust_9936,3142314.81,D,IND,2022-01-02
TD_20220102_004048,cust_6676,19196158.03,D,KON,2022-01-02
TD_20220102_004049,cust_5640,79093751.71,D,USA,2022-01-02
FX_20220102_004050,cust_7851,88808010.85,C,JPN,2022-01-02
FX_20220102_004051,cust_6471,68866800.38,D,AFG,2022-01-02
FX_20220102_004052,cust_7861,46854470.69,D,AFG,2022-01-02
TD_20220102_004053,cust_2816,67840629.16,C,KON,2022-01-02
FX_20220102_004054,cust_3158,86231968.94,D,KON,2022-01-02
FX_20220102_004055,cust_4783,9938652.71,D,PAL,2022-01-02
TD_20220102_004056,cust_1419,2561178.94,D,JPN,2022-01-02
TD_20220102_004057,cust_1396,4030603.77,D,IND,2022-01-02
TD_20220102_004058,cust_4488,36045598.12,C,JPN,2022-01-02
TD_20220102_004059,cust_6988,46572518.67,C,KON,2022-01-02
FX_20220102_004060,cust_1854,4184640.78,C,PAL,2022-01-02
FX_20220102_004061,cust_8828,8548582.61,C,KON,2022-01-02
FX_20220102_004062,cust_0885,73919425.26,D,CHN,2022-01-02
TD_20220102_004063,cust_8148,86241493.21,C,USA,2022-01-02
TD_20220102_004064,cust_6454,23533531.6,C,PAL,2022-01-02
FX_20220102_004065,cust_0443,37743379.76,D,AFG,2022-01-02
TD_20220102_004066,cust_8892,51985830.15,C,CHN,2022-01-02
FX_20220102_004067,cust_0517,39619493.63,D,JPN,2022-01-02
TD_20220102_004068,cust_4093,93592979.43,D,CHN,2022-01-02
FX_20220102_004069,cust_3964,99427692.18,C,KON,2022-01-02
FX_20220102_004070,cust_1765,80049931.84,C,AFG,2022-01-02
TD_20220102_004071,cust_6428,6817806.22,C,CHN,2022-01-02
FX_20220102_004072,cust_0102,48477913.84,C,PAL,2022-01-02
TD_20220102_004073,cust_6061,18646562.63,D,AFG,2022-01-02
TD_20220102_004074,cust_3356,69782034.13,C,USA,2022-01-02
TD_20220102_004075,cust_5234,47264693.25,C,KON,2022-01-02
TD_20220102_004076,cust_4872,37992670.81,C,KON,2022-01-02
TD_20220102_004077,cust_0438,27916306.53,D,IND,2022-01-02
TD_20220102_004078,cust_1792,9086465.08,C,CHN,2022-01-02
FX_20220102_004079,cust_9399,53426372.37,D,USA,2022-01-02
TD_20220102_004080,cust_9989,22429352.27,D,USA,2022-01-02
TD_20220102_004081,cust_7264,45894403.92,D,JPN,2022-01-02
FX_20220102_004082,cust_5894,74246156.93,D,JPN,2022-01-02
TD_20220102_004083,cust_8868,83913544.68,D,JPN,2022-01-02
FX_20220102_004084,cust_9164,73092987.11,D,CAN,2022-01-02
FX_20220102_004085,cust_5515,19000886.59,D,USA,2022-01-02
FX_20220102_004086,cust_7980,19268958.23,D,CAN,2022-01-02
FX_20220102_004087,cust_7161,75214487.35,D,AFG,2022-01-02
TD_20220102_004088,cust_3986,19695657.47,C,JPN,2022-01-02
FX_20220102_004089,cust_1160,87878025.55,C,CAN,2022-01-02
TD_20220102_004090,cust_2198,78463343.89,D,AFG,2022-01-02
TD_20220102_004091,cust_5602,53298233.33,D,JPN,2022-01-02
TD_20220102_004092,cust_4427,29448702.11,C,IND,2022-01-02
TD_20220102_004093,cust_9341,64006247.19,C,CHN,2022-01-02
TD_20220102_004094,cust_7403,73774122.56,D,KON,2022-01-02
TD_20220102_004095,cust_6213,98042548.15,D,JPN,2022-01-02
TD_20220102_004096,cust_7094,15700001.58,D,PAL,2022-01-02
TD_20220102_004097,cust_1324,71733243.04,D,IND,2022-01-02
TD_20220102_004098,cust_5100,81143931.2,C,USA,2022-01-02
FX_20220102_004099,cust_3130,13057715.05,C,IND,2022-01-02
FX_20220102_004100,cust_1461,39363489.78,C,JPN,2022-01-02
TD_20220102_004101,cust_0740,31787272.04,D,KON,2022-01-02
FX_20220102_004102,cust_9731,54805503.13,C,CHN,2022-01-02
FX_20220102_004103,cust_9466,7245057.19,D,USA,2022-01-02
FX_20220102_004104,cust_8011,20578025.4,D,PAL,2022-01-02
TD_20220102_004105,cust_4650,10937090.56,D,KON,2022-01-02
TD_20220102_004106,cust_5655,6565357.18,D,CAN,2022-01-02
FX_20220102_004107,cust_5162,55217651.0,C,CHN,2022-01-02
FX_20220102_004108,cust_3876,85166092.91,C,CAN,2022-01-02
TD_20220102_004109,cust_3432,67070686.9,D,IND,2022-01-02
FX_20220102_004110,cust_8042,50698527.07,D,CAN,2022-01-02
FX_20220102_004111,cust_6688,49649808.91,D,IND,2022-01-02
TD_20220102_004112,cust_9841,42442252.7,D,IND,2022-01-02
FX_20220102_004113,cust_3848,88008805.06,D,AFG,2022-01-02
TD_20220102_004114,cust_4336,90346374.56,D,KON,2022-01-02
TD_20220102_004115,cust_2695,61992563.82,C,IND,2022-01-02
TD_20220102_004116,cust_1634,3041385.79,D,JPN,2022-01-02
FX_20220102_004117,cust_7686,88315744.73,C,AFG,2022-01-02
FX_20220102_004118,cust_2522,4153664.5,C,AFG,2022-01-02
FX_20220102_004119,cust_2903,21625893.69,D,USA,2022-01-02
FX_20220102_004120,cust_9981,15565171.85,C,KON,2022-01-02
TD_20220102_004121,cust_2377,81978501.22,D,PAL,2022-01-02
TD_20220102_004122,cust_1511,80188512.09,D,IND,2022-01-02
TD_20220102_004123,cust_7046,23455514.78,D,USA,2022-01-02
TD_20220102_004124,cust_3596,59093586.9,D,USA,2022-01-02
FX_20220102_004125,cust_9225,1555801.81,C,JPN,2022-01-02
TD_20220102_004126,cust_2823,45470561.23,D,AFG,2022-01-02
TD_20220102_004127,cust_9224,46824499.54,D,AFG,2022-01-02
FX_20220102_004128,cust_8311,1558461.16,D,PAL,2022-01-02
FX_20220102_004129,cust_9356,36354035.48,D,KON,2022-01-02
FX_20220102_004130,cust_6004,66944780.63,D,PAL,2022-01-02
FX_20220102_004131,cust_0689,95043428.82,C,CHN,2022-01-02
FX_20220102_004132,cust_4175,77118367.75,D,CHN,2022-01-02
TD_20220102_004133,cust_7118,89676709.77,C,JPN,2022-01-02
FX_20220102_004134,cust_8027,53342883.55,C,JPN,2022-01-02
FX_20220102_004135,cust_3411,54154764.83,C,JPN,2022-01-02
FX_20220102_004136,cust_9695,14088384.55,C,CAN,2022-01-02
FX_20220102_004137,cust_2772,54821728.22,C,JPN,2022-01-02
TD_20220102_004138,cust_5525,30908845.66,D,AFG,2022-01-02
FX_20220102_004139,cust_0422,26835436.86,D,CHN,2022-01-02
TD_20220102_004140,cust_4472,98884110.99,D,PAL,2022-01-02
FX_20220102_004141,cust_7124,45921543.46,D,JPN,2022-01-02
TD_20220102_004142,cust_4009,17143102.11,D,JPN,2022-01-02
TD_20220102_004143,cust_5368,93531523.69,D,CHN,2022-01-02
TD_20220102_004144,cust_6652,22246158.7,D,IND,2022-01-02
TD_20220102_004145,cust_4186,49533330.44,C,IND,2022-01-02
FX_20220102_004146,cust_3263,71256544.47,C,JPN,2022-01-02
TD_20220102_004147,cust_5029,78377655.23,D,CAN,2022-01-02
TD_20220102_004148,cust_2326,97687681.8,C,AFG,2022-01-02
TD_20220102_004149,cust_1153,82594507.36,D,USA,2022-01-02
FX_20220102_004150,cust_7012,72476797.59,C,CHN,2022-01-02
TD_20220102_004151,cust_8805,24531048.88,C,AFG,2022-01-02
TD_20220102_004152,cust_4671,18192235.93,D,CAN,2022-01-02
FX_20220102_004153,cust_3613,54631760.08,C,IND,2022-01-02
FX_20220102_004154,cust_7238,70841534.4,C,IND,2022-01-02
TD_20220102_004155,cust_3163,99877540.51,C,JPN,2022-01-02
FX_20220102_004156,cust_4700,13506580.29,D,JPN,2022-01-02
TD_20220102_004157,cust_1528,698907.97,D,USA,2022-01-02
FX_20220102_004158,cust_1412,17435429.95,D,CAN,2022-01-02
FX_20220102_004159,cust_2476,44586980.98,C,CAN,2022-01-02
TD_20220102_004160,cust_3189,77453115.39,D,CAN,2022-01-02
TD_20220102_004161,cust_2587,83739243.47,C,CAN,2022-01-02
FX_20220102_004162,cust_3162,71201855.13,C,CAN,2022-01-02
TD_20220102_004163,cust_1539,21136100.04,C,IND,2022-01-02
FX_20220102_004164,cust_4084,19011271.79,C,KON,2022-01-02
TD_20220102_004165,cust_9747,25031956.22,C,PAL,2022-01-02
FX_20220102_004166,cust_4822,43940362.52,D,CAN,2022-01-02
TD_20220102_004167,cust_4428,89877357.07,C,CAN,2022-01-02
FX_20220102_004168,cust_8213,85563658.66,C,JPN,2022-01-02
FX_20220102_004169,cust_3352,61725591.53,C,USA,2022-01-02
TD_20220102_004170,cust_1793,43191977.51,C,AFG,2022-01-02
TD_20220102_004171,cust_6857,91189463.88,D,KON,2022-01-02
FX_20220102_004172,cust_0037,9839138.56,C,CAN,2022-01-02
TD_20220102_004173,cust_6380,69242755.1,C,PAL,2022-01-02
TD_20220102_004174,cust_8158,940516.45,D,AFG,2022-01-02
FX_20220102_004175,cust_9589,81574967.92,D,PAL,2022-01-02
FX_20220102_004176,cust_2924,62340753.07,C,JPN,2022-01-02
TD_20220102_004177,cust_9314,98026845.29,D,KON,2022-01-02
FX_20220102_004178,cust_9485,528686.24,D,CHN,2022-01-02
FX_20220102_004179,cust_8858,77613714.37,D,KON,2022-01-02
TD_20220102_004180,cust_8513,46233146.58,C,KON,2022-01-02
FX_20220102_004181,cust_7152,88955743.56,D,CAN,2022-01-02
TD_20220102_004182,cust_0433,99839484.93,D,PAL,2022-01-02
TD_20220102_004183,cust_4685,89343105.07,C,CAN,2022-01-02
FX_20220102_004184,cust_0340,4283058.52,D,USA,2022-01-02
TD_20220102_004185,cust_9431,14359893.22,D,AFG,2022-01-02
FX_20220102_004186,cust_1632,59322815.79,C,USA,2022-01-02
TD_20220102_004187,cust_9305,21190074.47,D,USA,2022-01-02
FX_20220102_004188,cust_9803,41934389.31,C,KON,2022-01-02
FX_20220102_004189,cust_0062,91960273.61,C,AFG,2022-01-02
FX_20220102_004190,cust_2293,89533384.37,D,IND,2022-01-02
FX_20220102_004191,cust_8850,78141821.58,C,CHN,2022-01-02
FX_20220102_004192,cust_1193,95656213.67,D,USA,2022-01-02
FX_20220102_004193,cust_4869,62866921.46,D,JPN,2022-01-02
FX_20220102_004194,cust_5070,98439769.02,D,KON,2022-01-02
TD_20220102_004195,cust_2178,54318839.7,C,USA,2022-01-02
TD_20220102_004196,cust_1989,94039799.37,D,KON,2022-01-02
TD_20220102_004197,cust_5032,85049328.5,C,PAL,2022-01-02
FX_20220102_004198,cust_8211,3866474.79,D,CAN,2022-01-02
TD_20220102_004199,cust_8964,9901047.48,C,JPN,2022-01-02
FX_20220102_004200,cust_3078,9517356.66,C,KON,2022-01-02
TD_20220102_004201,cust_0613,34694725.29,C,CHN,2022-01-02
FX_20220102_004202,cust_3708,16650248.65,C,JPN,2022-01-02
FX_20220102_004203,cust_5661,78810930.94,D,JPN,2022-01-02
TD_20220102_004204,cust_9766,24849902.41,D,JPN,2022-01-02
FX_20220102_004205,cust_7510,63087540.47,D,USA,2022-01-02
TD_20220102_004206,cust_4934,83932126.38,C,PAL,2022-01-02
FX_20220102_004207,cust_6254,26091165.1,D,IND,2022-01-02
FX_20220102_004208,cust_9598,44611504.81,C,USA,2022-01-02
TD_20220102_004209,cust_7375,69719105.39,D,KON,2022-01-02
FX_20220102_004210,cust_4983,23492954.1,C,IND,2022-01-02
TD_20220102_004211,cust_1407,49498059.42,C,IND,2022-01-02
TD_20220102_004212,cust_6981,58676151.82,C,IND,2022-01-02
FX_20220102_004213,cust_2655,52632083.68,D,IND,2022-01-02
FX_20220102_004214,cust_1280,58021829.18,D,PAL,2022-01-02
FX_20220102_004215,cust_6194,49174417.78,C,IND,2022-01-02
TD_20220102_004216,cust_4120,68471574.79,D,PAL,2022-01-02
TD_20220102_004217,cust_8632,20447290.56,C,PAL,2022-01-02
FX_20220102_004218,cust_9625,9784350.65,D,CAN,2022-01-02
TD_20220102_004219,cust_8132,9403041.06,C,PAL,2022-01-02
TD_20220102_004220,cust_4517,20418924.88,C,JPN,2022-01-02
FX_20220102_004221,cust_1829,36585968.27,D,JPN,2022-01-02
TD_20220102_004222,cust_0769,6452290.84,C,IND,2022-01-02
TD_20220102_004223,cust_7718,63777878.46,D,CHN,2022-01-02
FX_20220102_004224,cust_0598,10065880.95,D,JPN,2022-01-02
FX_20220102_004225,cust_7928,58448583.98,D,KON,2022-01-02
FX_20220102_004226,cust_1724,67528916.03,D,AFG,2022-01-02
TD_20220102_004227,cust_2513,35465296.27,C,JPN,2022-01-02
FX_20220102_004228,cust_0660,13868441.34,D,CHN,2022-01-02
FX_20220102_004229,cust_1818,20398546.85,D,USA,2022-01-02
FX_20220102_004230,cust_8023,53059167.56,C,CAN,2022-01-02
TD_20220102_004231,cust_7922,70270116.11,D,AFG,2022-01-02
TD_20220102_004232,cust_1986,43278276.96,C,USA,2022-01-02
FX_20220102_004233,cust_5313,57766732.75,D,CHN,2022-01-02
TD_20220102_004234,cust_3854,55535010.33,C,CHN,2022-01-02
TD_20220102_004235,cust_4485,18184101.75,C,CAN,2022-01-02
TD_20220102_004236,cust_7128,74224952.47,D,CAN,2022-01-02
TD_20220102_004237,cust_7162,49673373.37,C,JPN,2022-01-02
TD_20220102_004238,cust_2643,6137865.36,C,AFG,2022-01-02
FX_20220102_004239,cust_7488,64938119.24,D,USA,2022-01-02
FX_20220102_004240,cust_1458,85943030.21,C,KON,2022-01-02
FX_20220102_004241,cust_4128,87817682.57,D,KON,2022-01-02
FX_20220102_004242,cust_8191,94655764.25,D,KON,2022-01-02
FX_20220102_004243,cust_4705,62968019.35,D,CAN,2022-01-02
TD_20220102_004244,cust_2544,53856683.82,C,USA,2022-01-02
FX_20220102_004245,cust_9022,19518027.42,D,USA,2022-01-02
TD_20220102_004246,cust_7010,93020260.44,D,PAL,2022-01-02
FX_20220102_004247,cust_2896,20920120.64,C,CHN,2022-01-02
TD_20220102_004248,cust_3377,42344167.92,D,PAL,2022-01-02
FX_20220102_004249,cust_9632,39258458.53,C,IND,2022-01-02
FX_20220102_004250,cust_1492,51312308.62,D,PAL,2022-01-02
TD_20220102_004251,cust_5752,62432388.02,C,KON,2022-01-02
FX_20220102_004252,cust_8423,84930030.6,C,JPN,2022-01-02
FX_20220102_004253,cust_8086,60903020.21,D,PAL,2022-01-02
TD_20220102_004254,cust_0982,35601722.25,D,IND,2022-01-02
FX_20220102_004255,cust_7225,99620964.5,C,JPN,2022-01-02
TD_20220102_004256,cust_7040,17676058.62,D,CAN,2022-01-02
TD_20220102_004257,cust_7448,62121395.78,D,AFG,2022-01-02
TD_20220102_004258,cust_5135,41082870.25,C,KON,2022-01-02
TD_20220102_004259,cust_5708,41060109.49,D,USA,2022-01-02
TD_20220102_004260,cust_7148,55633921.59,C,CAN,2022-01-02
FX_20220102_004261,cust_3045,98195638.75,C,JPN,2022-01-02
FX_20220102_004262,cust_5910,10985423.75,C,PAL,2022-01-02
FX_20220102_004263,cust_2928,17291871.49,C,AFG,2022-01-02
TD_20220102_004264,cust_6618,46135517.23,C,CAN,2022-01-02
FX_20220102_004265,cust_5205,62521175.52,C,PAL,2022-01-02
FX_20220102_004266,cust_2220,18083821.06,D,CAN,2022-01-02
TD_20220102_004267,cust_5758,90643542.06,D,IND,2022-01-02
TD_20220102_004268,cust_2605,74813045.79,C,CAN,2022-01-02
FX_20220102_004269,cust_2706,67468944.8,C,IND,2022-01-02
FX_20220102_004270,cust_6236,9561169.3,D,IND,2022-01-02
TD_20220102_004271,cust_9205,6862725.74,C,CHN,2022-01-02
TD_20220102_004272,cust_1674,88474494.97,C,CHN,2022-01-02
TD_20220102_004273,cust_3461,61158441.93,D,PAL,2022-01-02
FX_20220102_004274,cust_1585,686820.54,C,IND,2022-01-02
TD_20220102_004275,cust_9538,24706805.76,D,KON,2022-01-02
TD_20220102_004276,cust_2524,13137520.3,D,AFG,2022-01-02
TD_20220102_004277,cust_7103,51247822.06,D,JPN,2022-01-02
TD_20220102_004278,cust_9000,11674920.81,D,AFG,2022-01-02
FX_20220102_004279,cust_4962,4141609.17,D,KON,2022-01-02
TD_20220102_004280,cust_8139,58868663.2,C,USA,2022-01-02
FX_20220102_004281,cust_3208,17146801.0,D,USA,2022-01-02
TD_20220102_004282,cust_5097,18862929.75,C,AFG,2022-01-02
TD_20220102_004283,cust_4778,40579098.3,D,JPN,2022-01-02
FX_20220102_004284,cust_2819,97653929.66,D,CAN,2022-01-02
FX_20220102_004285,cust_0831,85208666.74,C,JPN,2022-01-02
TD_20220102_004286,cust_9628,46133861.03,C,AFG,2022-01-02
FX_20220102_004287,cust_5812,14099976.77,C,KON,2022-01-02
TD_20220102_004288,cust_7524,61765386.46,C,USA,2022-01-02
TD_20220102_004289,cust_5482,80804057.98,C,CHN,2022-01-02
TD_20220102_004290,cust_5369,31227039.94,C,IND,2022-01-02
TD_20220102_004291,cust_7698,12526011.12,C,CHN,2022-01-02
FX_20220102_004292,cust_4475,52796212.28,C,CHN,2022-01-02
TD_20220102_004293,cust_8560,85381855.64,D,USA,2022-01-02
TD_20220102_004294,cust_0753,27469230.65,D,KON,2022-01-02
TD_20220102_004295,cust_6319,67721670.5,D,AFG,2022-01-02
TD_20220102_004296,cust_3052,38923770.44,C,IND,2022-01-02
TD_20220102_004297,cust_5711,58317208.78,D,AFG,2022-01-02
FX_20220102_004298,cust_8925,24871383.51,D,CAN,2022-01-02
TD_20220102_004299,cust_9807,24946853.77,C,PAL,2022-01-02
TD_20220102_004300,cust_4256,50821051.02,C,KON,2022-01-02
FX_20220102_004301,cust_6811,2048101.91,C,KON,2022-01-02
FX_20220102_004302,cust_3102,13526597.54,C,AFG,2022-01-02
TD_20220102_004303,cust_2830,56189260.32,C,JPN,2022-01-02
FX_20220102_004304,cust_3680,37588540.95,D,CAN,2022-01-02
FX_20220102_004305,cust_1465,83132544.88,C,CAN,2022-01-02
TD_20220102_004306,cust_6075,46676327.97,D,KON,2022-01-02
FX_20220102_004307,cust_4445,13799712.43,C,IND,2022-01-02
TD_20220102_004308,cust_1746,73589100.04,C,PAL,2022-01-02
FX_20220102_004309,cust_0043,30133910.81,D,KON,2022-01-02
FX_20220102_004310,cust_7819,99190913.15,D,USA,2022-01-02
FX_20220102_004311,cust_7343,91100293.93,C,AFG,2022-01-02
FX_20220102_004312,cust_4744,98830993.04,C,IND,2022-01-02
TD_20220102_004313,cust_7109,21063523.02,D,PAL,2022-01-02
FX_20220102_004314,cust_2785,94018244.82,D,IND,2022-01-02
TD_20220102_004315,cust_8951,43490351.57,D,JPN,2022-01-02
TD_20220102_004316,cust_1463,45923388.33,C,AFG,2022-01-02
TD_20220102_004317,cust_2447,80595191.83,C,CHN,2022-01-02
TD_20220102_004318,cust_3952,44066657.5,D,JPN,2022-01-02
TD_20220102_004319,cust_7860,73750729.61,C,AFG,2022-01-02
TD_20220102_004320,cust_6734,81908377.35,C,IND,2022-01-02
FX_20220102_004321,cust_1592,33814999.49,D,CAN,2022-01-02
TD_20220102_004322,cust_1191,18337238.32,D,CAN,2022-01-02
FX_20220102_004323,cust_8421,91582163.85,C,CAN,2022-01-02
TD_20220102_004324,cust_6900,5444255.73,C,CAN,2022-01-02
TD_20220102_004325,cust_1342,84034109.13,D,PAL,2022-01-02
FX_20220102_004326,cust_2020,87321935.21,C,CAN,2022-01-02
FX_20220102_004327,cust_1408,75535693.5,C,IND,2022-01-02
