tran_id,cust_id,tran_ammount,tran_type,tran_country_cd,tran_date
TD_20220103_004007,cust_2941,99958201.61,D,CHN,2022-01-03
FX_20220103_004008,cust_0883,67665322.24,C,PAL,2022-01-03
FX_20220103_004009,cust_3739,30995941.48,C,IND,2022-01-03
TD_20220103_004010,cust_7651,76250990.3,C,AFG,2022-01-03
FX_20220103_004011,cust_2370,3761037.46,D,JPN,2022-01-03
TD_20220103_004012,cust_9432,86060199.53,C,AFG,2022-01-03
TD_20220103_004013,cust_2670,19939198.29,D,JPN,2022-01-03
FX_20220103_004014,cust_5122,69177799.83,C,CAN,2022-01-03
FX_20220103_004015,cust_4263,75392617.81,C,IND,2022-01-03
TD_20220103_004016,cust_9371,44551994.09,C,CAN,2022-01-03
TD_20220103_004017,cust_3236,69712714.07,C,USA,2022-01-03
FX_20220103_004018,cust_2321,17405545.43,C,IND,2022-01-03
TD_20220103_004019,cust_7701,5554239.24,C,JPN,2022-01-03
FX_20220103_004020,cust_0570,33756947.57,C,CAN,2022-01-03
TD_20220103_004021,cust_8540,24739852.06,D,USA,2022-01-03
TD_20220103_004022,cust_7970,394797.61,C,IND,2022-01-03
TD_20220103_004023,cust_7980,55898002.62,C,AFG,2022-01-03
TD_20220103_004024,cust_4759,45777493.37,D,CHN,2022-01-03
TD_20220103_004025,cust_7497,45899493.83,C,PAL,2022-01-03
TD_20220103_004026,cust_8612,80928708.34,D,JPN,2022-01-03
FX_20220103_004027,cust_8686,42303506.8,D,AFG,2022-01-03
TD_20220103_004028,cust_1667,32893203.0,C,AFG,2022-01-03
FX_20220103_004029,cust_0281,27163532.24,D,USA,2022-01-03
FX_20220103_004030,cust_6877,22550267.81,D,CAN,2022-01-03
FX_20220103_004031,cust_1440,50700435.97,D,PAL,2022-01-03
TD_20220103_004032,cust_3054,29120168.58,D,KON,2022-01-03
FX_20220103_004033,cust_0097,18755319.73,C,KON,2022-01-03
TD_20220103_004034,cust_5114,98056207.96,D,CHN,2022-01-03
FX_20220103_004035,cust_4710,39165466.54,D,JPN,2022-01-03
TD_20220103_004036,cust_1526,92869730.35,D,PAL,2022-01-03
FX_20220103_004037,cust_7523,2287542.33,C,CAN,2022-01-03
FX_20220103_004038,cust_6757,11832530.42,D,IND,2022-01-03
FX_20220103_004039,cust_2573,86450257.63,C,AFG,2022-01-03
TD_20220103_004040,cust_7950,87408671.47,D,CAN,2022-01-03
TD_20220103_004041,cust_7536,42253441.74,C,CHN,2022-01-03
FX_20220103_004042,cust_3379,87430687.58,C,PAL,2022-01-03
TD_20220103_004043,cust_1718,51423453.94,D,USA,2022-01-03
TD_20220103_004044,cust_8112,5866356.58,C,JPN,2022-01-03
FX_20220103_004045,cust_9895,20255130.84,D,KON,2022-01-03
TD_20220103_004046,cust_4528,55556341.97,C,KON,2022-01-03
TD_20220103_004047,cust_8033,83660388.97,D,USA,2022-01-03
FX_20220103_004048,cust_4945,79382316.13,D,CAN,2022-01-03
FX_20220103_004049,cust_2583,88092581.47,C,KON,2022-01-03
FX_20220103_004050,cust_3687,25313280.89,D,JPN,2022-01-03
FX_20220103_004051,cust_2652,42993774.26,C,USA,2022-01-03
FX_20220103_004052,cust_8729,53665179.39,C,KON,2022-01-03
FX_20220103_004053,cust_5988,12902491.04,D,JPN,2022-01-03
FX_20220103_004054,cust_1620,89174742.76,C,AFG,2022-01-03
TD_20220103_004055,cust_5439,98021385.17,C,KON,2022-01-03
TD_20220103_004056,cust_0713,36658445.17,C,KON,2022-01-03
TD_20220103_004057,cust_6345,68136644.77,C,PAL,2022-01-03
TD_20220103_004058,cust_9096,73107278.73,C,KON,2022-01-03
FX_20220103_004059,cust_6230,31881380.73,D,AFG,2022-01-03
FX_20220103_004060,cust_3818,21924952.13,D,AFG,2022-01-03
FX_20220103_004061,cust_8643,26301589.37,C,IND,2022-01-03
FX_20220103_004062,cust_5521,65592759.83,D,IND,2022-01-03
TD_20220103_004063,cust_6138,79599945.95,C,USA,2022-01-03
FX_20220103_004064,cust_6176,30818660.37,D,AFG,2022-01-03
TD_20220103_004065,cust_8137,31730303.36,C,IND,2022-01-03
TD_20220103_004066,cust_3432,28618402.45,D,PAL,2022-01-03
FX_20220103_004067,cust_0407,64247319.81,C,PAL,2022-01-03
FX_20220103_004068,cust_4457,16470599.27,C,AFG,2022-01-03
TD_20220103_004069,cust_8458,8145382.8,C,PAL,2022-01-03
FX_20220103_004070,cust_3147,85391407.05,D,IND,2022-01-03
FX_20220103_004071,cust_4740,38330840.38,D,IND,2022-01-03
FX_20220103_004072,cust_6400,13303665.72,D,PAL,2022-01-03
FX_20220103_004073,cust_5344,80148098.02,D,IND,2022-01-03
FX_20220103_004074,cust_9422,74690347.12,D,KON,2022-01-03
TD_20220103_004075,cust_7172,12161774.5,C,KON,2022-01-03
TD_20220103_004076,cust_0155,41550763.42,D,CAN,2022-01-03
TD_20220103_004077,cust_6374,39987536.08,C,CHN,2022-01-03
FX_20220103_004078,cust_4646,45203379.47,D,USA,2022-01-03
FX_20220103_004079,cust_8989,89990892.42,C,PAL,2022-01-03
TD_20220103_004080,cust_4237,88237463.91,D,KON,2022-01-03
TD_20220103_004081,cust_2713,19187927.07,D,IND,2022-01-03
FX_20220103_004082,cust_2546,5129612.67,D,CAN,2022-01-03
FX_20220103_004083,cust_9579,9920930.85,D,IND,2022-01-03
TD_20220103_004084,cust_4597,83373683.54,D,CAN,2022-01-03
TD_20220103_004085,cust_5255,46564811.19,D,IND,2022-01-03
FX_20220103_004086,cust_9759,33161026.3,D,AFG,2022-01-03
FX_20220103_004087,cust_8525,3823996.68,C,AFG,2022-01-03
FX_20220103_004088,cust_2413,80074222.24,D,CAN,2022-01-03
FX_20220103_004089,cust_4122,67585058.12,C,JPN,2022-01-03
TD_20220103_004090,cust_3469,63750049.33,C,CAN,2022-01-03
FX_20220103_004091,cust_9458,84914102.58,C,AFG,2022-01-03
FX_20220103_004092,cust_5568,72511187.22,C,CHN,2022-01-03
TD_20220103_004093,cust_6594,6085715.81,C,USA,2022-01-03
TD_20220103_004094,cust_5428,71112320.15,C,IND,2022-01-03
TD_20220103_004095,cust_9731,96467707.51,C,CAN,2022-01-03
TD_20220103_004096,cust_7006,77461335.19,D,CAN,2022-01-03
TD_20220103_004097,cust_8698,96908982.37,C,CAN,2022-01-03
FX_20220103_004098,cust_1367,46853620.78,C,CAN,2022-01-03
FX_20220103_004099,cust_5628,78184674.4,C,JPN,2022-01-03
TD_20220103_004100,cust_5624,56050374.07,D,AFG,2022-01-03
FX_20220103_004101,cust_3032,29336647.69,C,KON,2022-01-03
FX_20220103_004102,cust_4863,82349711.53,C,JPN,2022-01-03
TD_20220103_004103,cust_9550,18010666.88,C,USA,2022-01-03
FX_20220103_004104,cust_3573,59080223.07,D,KON,2022-01-03
FX_20220103_004105,cust_4910,44058628.61,D,CHN,2022-01-03
FX_20220103_004106,cust_1522,24075729.73,C,USA,2022-01-03
FX_20220103_004107,cust_0135,4401493.31,D,IND,2022-01-03
FX_20220103_004108,cust_3741,2094949.68,C,PAL,2022-01-03
FX_20220103_004109,cust_0794,39216462.92,D,JPN,2022-01-03
TD_20220103_004110,cust_5615,60558261.86,D,AFG,2022-01-03
TD_20220103_004111,cust_1260,58435041.07,C,AFG,2022-01-03
TD_20220103_004112,cust_3417,73189132.4,D,IND,2022-01-03
TD_20220103_004113,cust_2402,38928008.64,C,JPN,2022-01-03
FX_20220103_004114,cust_0475,60772910.93,D,USA,2022-01-03
TD_20220103_004115,cust_1817,8705751.63,C,PAL,2022-01-03
TD_20220103_004116,cust_3273,34115536.92,C,AFG,2022-01-03
FX_20220103_004117,cust_1443,32804287.69,D,IND,2022-01-03
TD_20220103_004118,cust_1804,22929689.6,C,AFG,2022-01-03
TD_20220103_004119,cust_4451,14174332.48,D,KON,2022-01-03
FX_20220103_004120,cust_6069,7066251.81,D,IND,2022-01-03
FX_20220103_004121,cust_6250,27975916.31,D,CHN,2022-01-03
FX_20220103_004122,cust_5226,79456491.3,C,AFG,2022-01-03
FX_20220103_004123,cust_9937,93643003.62,D,PAL,2022-01-03
TD_20220103_004124,cust_9855,31851210.95,D,USA,2022-01-03
FX_20220103_004125,cust_3620,77482503.21,C,CHN,2022-01-03
TD_20220103_004126,cust_7138,49950309.18,C,KON,2022-01-03
TD_20220103_004127,cust_5217,60580129.39,C,JPN,2022-01-03
FX_20220103_004128,cust_0899,57752450.71,C,AFG,2022-01-03
TD_20220103_004129,cust_3278,78705069.03,D,PAL,2022-01-03
FX_20220103_004130,cust_2390,46009441.98,C,USA,2022-01-03
FX_20220103_004131,cust_7106,69604774.61,C,AFG,2022-01-03
FX_20220103_004132,cust_4415,89326812.63,D,USA,2022-01-03
FX_20220103_004133,cust_5627,28948466.01,D,KON,2022-01-03
FX_20220103_004134,cust_0246,20691234.46,C,USA,2022-01-03
FX_20220103_004135,cust_0092,77820261.46,D,IND,2022-01-03
TD_20220103_004136,cust_3340,94321368.69,D,USA,2022-01-03
FX_20220103_004137,cust_4746,78982369.99,C,AFG,2022-01-03
TD_20220103_004138,cust_3724,56480322.63,D,CAN,2022-01-03
TD_20220103_004139,cust_7405,70936758.11,D,CHN,2022-01-03
FX_20220103_004140,cust_9595,93274927.08,C,KON,2022-01-03
FX_20220103_004141,cust_8445,46168236.26,D,PAL,2022-01-03
TD_20220103_004142,cust_9290,34406358.63,C,PAL,2022-01-03
TD_20220103_004143,cust_3370,13770902.05,D,AFG,2022-01-03
TD_20220103_004144,cust_2410,33948800.47,D,PAL,2022-01-03
FX_20220103_004145,cust_5039,73427941.13,D,USA,2022-01-03
TD_20220103_004146,cust_6908,83353720.98,C,PAL,2022-01-03
TD_20220103_004147,cust_1333,63425516.38,D,AFG,2022-01-03
FX_20220103_004148,cust_1113,52667924.13,C,JPN,2022-01-03
FX_20220103_004149,cust_3610,4633266.41,C,KON,2022-01-03
TD_20220103_004150,cust_1892,60968684.78,C,USA,2022-01-03
FX_20220103_004151,cust_4760,36797640.42,D,JPN,2022-01-03
TD_20220103_004152,cust_2383,82980855.07,C,IND,2022-01-03
FX_20220103_004153,cust_3036,72234525.65,C,CAN,2022-01-03
TD_20220103_004154,cust_2003,93499266.03,D,KON,2022-01-03
FX_20220103_004155,cust_2825,61306384.83,C,PAL,2022-01-03
TD_20220103_004156,cust_0503,81323373.47,C,USA,2022-01-03
FX_20220103_004157,cust_3253,46035818.65,C,CAN,2022-01-03
FX_20220103_004158,cust_3185,78752220.22,C,IND,2022-01-03
FX_20220103_004159,cust_6210,59063157.91,D,KON,2022-01-03
TD_20220103_004160,cust_7690,75518156.25,C,USA,2022-01-03
TD_20220103_004161,cust_0581,56548586.48,C,PAL,2022-01-03
TD_20220103_004162,cust_0646,97936976.97,D,CAN,2022-01-03
FX_20220103_004163,cust_9505,19874384.34,D,CAN,2022-01-03
FX_20220103_004164,cust_2344,85157517.57,D,CHN,2022-01-03
TD_20220103_004165,cust_8661,86535555.39,C,CAN,2022-01-03
TD_20220103_004166,cust_0254,61536200.75,C,AFG,2022-01-03
TD_20220103_004167,cust_8910,52804554.47,C,JPN,2022-01-03
FX_20220103_004168,cust_9480,15305189.06,C,USA,2022-01-03
TD_20220103_004169,cust_0283,40122830.54,C,KON,2022-01-03
FX_20220103_004170,cust_3133,28359081.9,D,CAN,2022-01-03
TD_20220103_004171,cust_0322,71503964.17,D,KON,2022-01-03
FX_20220103_004172,cust_9374,27820794.95,D,AFG,2022-01-03
FX_20220103_004173,cust_1219,44154619.98,D,KON,2022-01-03
FX_20220103_004174,cust_6061,91677844.42,D,IND,2022-01-03
TD_20220103_004175,cust_0541,76678205.3,D,PAL,2022-01-03
TD_20220103_004176,cust_5575,23514305.4,D,USA,2022-01-03
TD_20220103_004177,cust_5560,93058269.22,C,PAL,2022-01-03
TD_20220103_004178,cust_1929,63195083.31,D,AFG,2022-01-03
FX_20220103_004179,cust_5582,16793679.81,C,AFG,2022-01-03
FX_20220103_004180,cust_9718,96418465.48,C,JPN,2022-01-03
FX_20220103_004181,cust_9458,78562753.82,D,CHN,2022-01-03
TD_20220103_004182,cust_9748,95770511.16,D,JPN,2022-01-03
TD_20220103_004183,cust_6205,11428107.94,D,USA,2022-01-03
FX_20220103_004184,cust_4805,25523683.4,C,CAN,2022-01-03
TD_20220103_004185,cust_7501,72090279.17,D,AFG,2022-01-03
TD_20220103_004186,cust_5834,27764275.83,C,PAL,2022-01-03
FX_20220103_004187,cust_5390,13522095.17,C,CHN,2022-01-03
TD_20220103_004188,cust_9212,72636244.34,D,CAN,2022-01-03
FX_20220103_004189,cust_2825,51679304.05,C,PAL,2022-01-03
FX_20220103_004190,cust_1172,72544070.11,C,JPN,2022-01-03
FX_20220103_004191,cust_2632,73307405.48,C,USA,2022-01-03
FX_20220103_004192,cust_2050,51862713.82,C,PAL,2022-01-03
TD_20220103_004193,cust_1706,66004917.37,C,KON,2022-01-03
TD_20220103_004194,cust_3073,86031.7,C,USA,2022-01-03
TD_20220103_004195,cust_4943,98277259.17,C,AFG,2022-01-03
FX_20220103_004196,cust_0544,66021198.92,D,JPN,2022-01-03
FX_20220103_004197,cust_0217,84574945.05,D,CHN,2022-01-03
TD_20220103_004198,cust_7001,27769271.27,C,KON,2022-01-03
FX_20220103_004199,cust_4264,26546218.88,D,JPN,2022-01-03
FX_20220103_004200,cust_5902,77081479.5,D,JPN,2022-01-03
TD_20220103_004201,cust_5969,42035619.1,D,JPN,2022-01-03
FX_20220103_004202,cust_0466,83767506.73,D,USA,2022-01-03
FX_20220103_004203,cust_1115,74486090.08,C,CAN,2022-01-03
FX_20220103_004204,cust_3103,59328640.24,C,KON,2022-01-03
FX_20220103_004205,cust_3186,32536297.17,D,CAN,2022-01-03
FX_20220103_004206,cust_8890,56321815.06,C,CHN,2022-01-03
FX_20220103_004207,cust_9718,35353932.28,C,JPN,2022-01-03
FX_20220103_004208,cust_1532,53321850.49,C,PAL,2022-01-03
FX_20220103_004209,cust_9435,56610073.09,C,CAN,2022-01-03
FX_20220103_004210,cust_5390,63058607.52,C,PAL,2022-01-03
TD_20220103_004211,cust_9536,16797888.68,C,PAL,2022-01-03
TD_20220103_004212,cust_4571,88333368.87,D,AFG,2022-01-03
FX_20220103_004213,cust_9728,8398791.35,D,JPN,2022-01-03
FX_20220103_004214,cust_9081,63495017.03,C,CAN,2022-01-03
TD_20220103_004215,cust_7168,26192933.15,C,CAN,2022-01-03
FX_20220103_004216,cust_5298,15782455.05,C,AFG,2022-01-03
TD_20220103_004217,cust_7554,76615891.37,C,IND,2022-01-03
FX_20220103_004218,cust_9226,49341739.3,C,JPN,2022-01-03
TD_20220103_004219,cust_7735,29422252.6,C,USA,2022-01-03
TD_20220103_004220,cust_5284,77760233.49,D,CAN,2022-01-03
FX_20220103_004221,cust_8076,22762134.45,D,AFG,2022-01-03
TD_20220103_004222,cust_5081,5215301.61,C,AFG,2022-01-03
TD_20220103_004223,cust_6299,39743237.19,C,JPN,2022-01-03
FX_20220103_004224,cust_2474,21080593.79,C,USA,2022-01-03
FX_20220103_004225,cust_2239,53570417.99,D,CHN,2022-01-03
TD_20220103_004226,cust_2011,9805528.9,D,CHN,2022-01-03
TD_20220103_004227,cust_6575,21837316.96,D,USA,2022-01-03
FX_20220103_004228,cust_9049,97386962.77,D,IND,2022-01-03
TD_20220103_004229,cust_6062,73844002.99,D,AFG,2022-01-03
TD_20220103_004230,cust_2827,25558109.4,D,CAN,2022-01-03
FX_20220103_004231,cust_6672,24232859.28,C,CHN,2022-01-03
TD_20220103_004232,cust_2351,29630734.38,D,CAN,2022-01-03
FX_20220103_004233,cust_5836,96184361.23,C,JPN,2022-01-03
TD_20220103_004234,cust_9981,85738646.57,D,CAN,2022-01-03
TD_20220103_004235,cust_8535,52636462.62,D,USA,2022-01-03
FX_20220103_004236,cust_8935,89237056.45,D,USA,2022-01-03
FX_20220103_004237,cust_1407,42244918.66,D,IND,2022-01-03
TD_20220103_004238,cust_8880,95169497.12,C,AFG,2022-01-03
TD_20220103_004239,cust_7739,37500471.7,D,USA,2022-01-03
FX_20220103_004240,cust_6057,30824522.65,D,AFG,2022-01-03
FX_20220103_004241,cust_8135,32002708.28,D,AFG,2022-01-03
TD_20220103_004242,cust_4402,94432400.86,D,AFG,2022-01-03
FX_20220103_004243,cust_1988,94249377.05,D,PAL,2022-01-03
FX_20220103_004244,cust_9262,73171333.73,D,IND,2022-01-03
TD_20220103_004245,cust_0709,53742638.96,C,PAL,2022-01-03
FX_20220103_004246,cust_5490,44376935.3,C,CHN,2022-01-03
TD_20220103_004247,cust_2507,47888232.91,C,AFG,2022-01-03
FX_20220103_004248,cust_4253,81403514.25,C,PAL,2022-01-03
TD_20220103_004249,cust_7299,24458345.5,C,KON,2022-01-03
TD_20220103_004250,cust_9418,37635357.97,C,USA,2022-01-03
FX_20220103_004251,cust_6200,5501002.99,D,AFG,2022-01-03
TD_20220103_004252,cust_8735,18388636.72,C,CAN,2022-01-03
FX_20220103_004253,cust_8320,58968551.97,D,AFG,2022-01-03
TD_20220103_004254,cust_9132,5029339.17,D,CAN,2022-01-03
TD_20220103_004255,cust_4496,89724185.94,C,CAN,2022-01-03
TD_20220103_004256,cust_7902,1334319.77,D,IND,2022-01-03
FX_20220103_004257,cust_5353,70755919.09,C,USA,2022-01-03
FX_20220103_004258,cust_7827,81480949.41,D,KON,2022-01-03
TD_20220103_004259,cust_2225,12913454.22,D,KON,2022-01-03
FX_20220103_004260,cust_8147,41775423.78,C,CHN,2022-01-03
FX_20220103_004261,cust_4913,95349642.75,D,IND,2022-01-03
FX_20220103_004262,cust_8412,80896866.26,C,CHN,2022-01-03
TD_20220103_004263,cust_9014,99455068.7,C,AFG,2022-01-03
TD_20220103_004264,cust_6991,90732384.05,D,USA,2022-01-03
TD_20220103_004265,cust_3505,50718671.42,C,JPN,2022-01-03
TD_20220103_004266,cust_4151,72641599.99,C,KON,2022-01-03
TD_20220103_004267,cust_1278,11508624.62,D,KON,2022-01-03
TD_20220103_004268,cust_7115,68501079.35,D,KON,2022-01-03
TD_20220103_004269,cust_0103,84636352.92,D,KON,2022-01-03
FX_20220103_004270,cust_7447,82537829.14,C,PAL,2022-01-03
TD_20220103_004271,cust_3897,57473057.72,C,CHN,2022-01-03
FX_20220103_004272,cust_7096,84295426.31,C,KON,2022-01-03
FX_20220103_004273,cust_7236,32824811.24,D,AFG,2022-01-03
TD_20220103_004274,cust_3163,78322832.76,D,CAN,2022-01-03
FX_20220103_004275,cust_4218,54066169.54,D,CHN,2022-01-03
FX_20220103_004276,cust_6025,15141316.76,C,IND,2022-01-03
FX_20220103_004277,cust_8087,84357600.43,C,IND,2022-01-03
FX_20220103_004278,cust_0298,66558875.34,C,PAL,2022-01-03
TD_20220103_004279,cust_4202,56449152.14,C,JPN,2022-01-03
TD_20220103_004280,cust_4894,95499315.45,D,IND,2022-01-03
FX_20220103_004281,cust_2931,95158514.92,D,IND,2022-01-03
FX_20220103_004282,cust_3242,19708506.71,D,JPN,2022-01-03
FX_20220103_004283,cust_4388,83586213.49,D,PAL,2022-01-03
FX_20220103_004284,cust_1351,41568730.55,C,JPN,2022-01-03
FX_20220103_004285,cust_7545,52883483.11,D,JPN,2022-01-03
TD_20220103_004286,cust_1732,70015595.71,C,KON,2022-01-03
TD_20220103_004287,cust_9940,97959059.92,C,AFG,2022-01-03
FX_20220103_004288,cust_3954,96828551.73,C,IND,2022-01-03
TD_20220103_004289,cust_6648,49169604.93,D,IND,2022-01-03
FX_20220103_004290,cust_9959,43431630.13,D,PAL,2022-01-03
TD_20220103_004291,cust_3756,66962208.52,C,JPN,2022-01-03
FX_20220103_004292,cust_2276,72916368.22,C,IND,2022-01-03
TD_20220103_004293,cust_8839,97406752.01,C,JPN,2022-01-03
FX_20220103_004294,cust_1361,4717893.5,C,CHN,2022-01-03
FX_20220103_004295,cust_0403,18456110.45,C,USA,2022-01-03
TD_20220103_004296,cust_0597,96690848.89,D,AFG,2022-01-03
TD_20220103_004297,cust_6896,80252796.64,D,IND,2022-01-03
FX_20220103_004298,cust_7813,72374200.26,C,IND,2022-01-03
FX_20220103_004299,cust_5104,70880141.97,C,JPN,2022-01-03
TD_20220103_004300,cust_5625,38512310.62,D,CHN,2022-01-03
FX_20220103_004301,cust_1107,62149297.54,D,CHN,2022-01-03
FX_20220103_004302,cust_0169,15960854.84,D,AFG,2022-01-03
TD_20220103_004303,cust_8596,22110918.51,D,AFG,2022-01-03
TD_20220103_004304,cust_3590,88436878.14,D,JPN,2022-01-03
TD_20220103_004305,cust_2661,78415636.79,C,CHN,2022-01-03
TD_20220103_004306,cust_2426,98488523.51,D,USA,2022-01-03
TD_20220103_004307,cust_0841,73155656.33,C,CHN,2022-01-03
TD_20220103_004308,cust_7276,13669999.13,C,KON,2022-01-03
FX_20220103_004309,cust_1594,45830753.18,C,IND,2022-01-03
FX_20220103_004310,cust_9304,17036664.02,C,JPN,2022-01-03
FX_20220103_004311,cust_7010,11387803.33,C,AFG,2022-01-03
TD_20220103_004312,cust_9629,84098344.44,D,JPN,2022-01-03
FX_20220103_004313,cust_2223,50970732.39,D,PAL,2022-01-03
FX_20220103_004314,cust_9097,74656123.22,D,JPN,2022-01-03
FX_20220103_004315,cust_7035,27459352.15,D,JPN,2022-01-03
FX_20220103_004316,cust_5619,11066628.8,C,USA,2022-01-03
FX_20220103_004317,cust_2532,64701774.95,D,KON,2022-01-03
FX_20220103_004318,cust_2672,13913234.06,C,JPN,2022-01-03
FX_20220103_004319,cust_5543,38865695.52,D,JPN,2022-01-03
FX_20220103_004320,cust_3206,83026257.41,D,KON,2022-01-03
TD_20220103_004321,cust_9595,10869070.84,D,IND,2022-01-03
TD_20220103_004322,cust_2384,99039750.61,C,AFG,2022-01-03
TD_20220103_004323,cust_9534,33496426.81,C,CHN,2022-01-03
TD_20220103_004324,cust_6549,66880511.93,C,PAL,2022-01-03
FX_20220103_004325,cust_0581,17598777.46,D,KON,2022-01-03
FX_20220103_004326,cust_7424,74130748.96,D,AFG,2022-01-03
FX_20220103_004327,cust_2147,17773442.33,C,KON,2022-01-03
TD_20220103_004328,cust_9090,67146321.42,D,KON,2022-01-03
FX_20220103_004329,cust_8861,92319470.29,D,IND,2022-01-03
FX_20220103_004330,cust_3464,88918251.94,C,USA,2022-01-03
FX_20220103_004331,cust_0169,90435414.25,C,PAL,2022-01-03
TD_20220103_004332,cust_6663,9751726.68,D,AFG,2022-01-03
TD_20220103_004333,cust_2901,14706165.87,D,CHN,2022-01-03
FX_20220103_004334,cust_5979,71162281.52,D,JPN,2022-01-03
TD_20220103_004335,cust_1248,72633291.64,D,IND,2022-01-03
TD_20220103_004336,cust_4999,84890133.3,C,USA,2022-01-03
FX_20220103_004337,cust_8687,4500099.66,C,KON,2022-01-03
FX_20220103_004338,cust_3287,97866080.86,D,IND,2022-01-03
TD_20220103_004339,cust_2431,1912835.99,D,JPN,2022-01-03
TD_20220103_004340,cust_8868,21152224.51,D,PAL,2022-01-03
FX_20220103_004341,cust_8131,94918712.57,C,IND,2022-01-03
TD_20220103_004342,cust_3426,54513440.59,C,PAL,2022-01-03
FX_20220103_004343,cust_1619,31042491.82,C,CAN,2022-01-03
TD_20220103_004344,cust_9677,66653779.86,C,CHN,2022-01-03
FX_20220103_004345,cust_3465,48064811.02,D,USA,2022-01-03
TD_20220103_004346,cust_7984,57530967.1,C,CHN,2022-01-03
TD_20220103_004347,cust_8569,95375179.84,D,AFG,2022-01-03
FX_20220103_004348,cust_5247,70762631.54,C,KON,2022-01-03
FX_20220103_004349,cust_6207,52984689.86,C,PAL,2022-01-03
FX_20220103_004350,cust_4083,10169120.74,D,CAN,2022-01-03
TD_20220103_004351,cust_4719,78846409.36,C,JPN,2022-01-03
FX_20220103_004352,cust_2092,25368740.45,C,KON,2022-01-03
TD_20220103_004353,cust_4332,48165713.72,D,AFG,2022-01-03
FX_20220103_004354,cust_8260,95952400.27,C,CAN,2022-01-03
FX_20220103_004355,cust_1506,62298339.75,D,JPN,2022-01-03
FX_20220103_004356,cust_6020,25544805.0,C,IND,2022-01-03
FX_20220103_004357,cust_7590,59629988.73,D,IND,2022-01-03
FX_20220103_004358,cust_7674,1119774.3,D,IND,2022-01-03
FX_20220103_004359,cust_5911,19604412.57,D,USA,2022-01-03
FX_20220103_004360,cust_3990,35468273.57,D,AFG,2022-01-03
TD_20220103_004361,cust_6638,31903237.92,C,PAL,2022-01-03
FX_20220103_004362,cust_9496,53253725.25,D,AFG,2022-01-03
FX_20220103_004363,cust_0167,86548264.14,D,KON,2022-01-03
FX_20220103_004364,cust_3286,30986053.74,C,PAL,2022-01-03
FX_20220103_004365,cust_2478,76511644.28,D,JPN,2022-01-03
TD_20220103_004366,cust_6738,18610643.52,D,USA,2022-01-03
FX_20220103_004367,cust_7494,94397745.45,D,KON,2022-01-03
TD_20220103_004368,cust_4427,53152042.53,C,CHN,2022-01-03
TD_20220103_004369,cust_3189,38830055.99,C,CAN,2022-01-03
TD_20220103_004370,cust_4938,10251202.59,C,KON,2022-01-03
FX_20220103_004371,cust_1097,97592624.77,D,CAN,2022-01-03
FX_20220103_004372,cust_1992,83641859.45,D,IND,2022-01-03
TD_20220103_004373,cust_5442,80090402.93,C,JPN,2022-01-03
TD_20220103_004374,cust_5126,62978971.44,C,CHN,2022-01-03
FX_20220103_004375,cust_8753,89891507.01,C,KON,2022-01-03
TD_20220103_004376,cust_7887,46002688.17,C,CAN,2022-01-03
TD_20220103_004377,cust_4836,99586040.01,C,USA,2022-01-03
TD_20220103_004378,cust_8690,300685.75,D,IND,2022-01-03
FX_20220103_004379,cust_7199,65900084.85,C,USA,2022-01-03
TD_20220103_004380,cust_7107,21806634.43,C,IND,2022-01-03
FX_20220103_004381,cust_0231,88224568.77,D,JPN,2022-01-03
TD_20220103_004382,cust_1429,49997837.09,D,JPN,2022-01-03
TD_20220103_004383,cust_2897,26551345.73,C,PAL,2022-01-03
FX_20220103_004384,cust_0468,25984608.77,D,USA,2022-01-03
TD_20220103_004385,cust_5495,97326313.9,D,IND,2022-01-03
TD_20220103_004386,cust_3239,20708907.81,D,CAN,2022-01-03
FX_20220103_004387,cust_5909,66844973.63,C,PAL,2022-01-03
TD_20220103_004388,cust_0504,96034771.85,D,IND,2022-01-03
TD_20220103_004389,cust_0963,31957917.12,C,IND,2022-01-03
TD_20220103_004390,cust_5378,50602862.84,D,CHN,2022-01-03
FX_20220103_004391,cust_1347,26351966.44,D,CAN,2022-01-03
TD_20220103_004392,cust_8113,1175569.33,D,CHN,2022-01-03
TD_20220103_004393,cust_5819,66193046.22,D,IND,2022-01-03
FX_20220103_004394,cust_3752,28188691.26,C,AFG,2022-01-03
TD_20220103_004395,cust_2761,71353295.6,C,JPN,2022-01-03
TD_20220103_004396,cust_3835,69269773.21,C,JPN,2022-01-03
TD_20220103_004397,cust_0361,99659202.29,D,CAN,2022-01-03
TD_20220103_004398,cust_9763,79331437.74,C,JPN,2022-01-03
TD_20220103_004399,cust_8806,2462912.02,D,CHN,2022-01-03
FX_20220103_004400,cust_2969,51525498.91,D,IND,2022-01-03
FX_20220103_004401,cust_5855,18357203.44,C,CHN,2022-01-03
FX_20220103_004402,cust_3318,52879714.38,D,CHN,2022-01-03
FX_20220103_004403,cust_0531,35985907.75,D,PAL,2022-01-03
TD_20220103_004404,cust_3127,54886105.16,C,CAN,2022-01-03
TD_20220103_004405,cust_0775,95799506.08,C,PAL,2022-01-03
TD_20220103_004406,cust_8737,55119673.23,D,CAN,2022-01-03
FX_20220103_004407,cust_5070,2807596.28,D,PAL,2022-01-03
FX_20220103_004408,cust_8053,33204680.96,D,CAN,2022-01-03
TD_20220103_004409,cust_0138,40218657.17,C,AFG,2022-01-03
