tran_id,cust_id,tran_ammount,tran_type,tran_country_cd,tran_date
TD_20220102_003931,cust_0931,48103225.97,C,CHN,2022-01-02
FX_20220102_003932,cust_4377,50685608.85,D,AFG,2022-01-02
FX_20220102_003933,cust_5702,7592526.93,D,USA,2022-01-02
FX_20220102_003934,cust_3727,42419903.62,D,PAL,2022-01-02
TD_20220102_003935,cust_8110,58202426.13,D,KON,2022-01-02
FX_20220102_003936,cust_1835,98705252.22,C,JPN,2022-01-02
FX_20220102_003937,cust_9494,14714089.69,C,CHN,2022-01-02
FX_20220102_003938,cust_3256,42268951.97,D,AFG,2022-01-02
TD_20220102_003939,cust_3668,10475495.91,D,CAN,2022-01-02
TD_20220102_003940,cust_8772,77072191.94,D,CAN,2022-01-02
FX_20220102_003941,cust_9914,5646402.86,C,CHN,2022-01-02
FX_20220102_003942,cust_8122,66223959.87,C,IND,2022-01-02
FX_20220102_003943,cust_2235,46522565.7,D,USA,2022-01-02
FX_20220102_003944,cust_1112,39402973.13,C,IND,2022-01-02
FX_20220102_003945,cust_1353,13463909.42,D,KON,2022-01-02
FX_20220102_003946,cust_5368,12355341.95,D,AFG,2022-01-02
TD_20220102_003947,cust_8969,93371005.88,C,AFG,2022-01-02
FX_20220102_003948,cust_5353,53931599.58,D,CHN,2022-01-02
TD_20220102_003949,cust_5921,2961012.68,C,PAL,2022-01-02
FX_20220102_003950,cust_9753,82336588.85,C,KON,2022-01-02
TD_20220102_003951,cust_8042,71588029.25,D,AFG,2022-01-02
FX_20220102_003952,cust_9237,88851455.76,C,CHN,2022-01-02
FX_20220102_003953,cust_1376,86231392.86,D,CHN,2022-01-02
TD_20220102_003954,cust_9709,5578553.81,C,AFG,2022-01-02
TD_20220102_003955,cust_5555,62277190.3,C,PAL,2022-01-02
FX_20220102_003956,cust_4470,24105975.0,C,CAN,2022-01-02
FX_20220102_003957,cust_7091,42361559.03,C,USA,2022-01-02
TD_20220102_003958,cust_4181,77437714.12,C,PAL,2022-01-02
FX_20220102_003959,cust_3564,52991913.4,C,KON,2022-01-02
TD_20220102_003960,cust_0557,58427008.76,C,IND,2022-01-02
TD_20220102_003961,cust_7664,15563903.36,C,JPN,2022-01-02
TD_20220102_003962,cust_3767,62525423.0,D,USA,2022-01-02
FX_20220102_003963,cust_9775,618239.28,C,PAL,2022-01-02
FX_20220102_003964,cust_3245,31682990.12,D,USA,2022-01-02
TD_20220102_003965,cust_1789,73515789.91,C,KON,2022-01-02
FX_20220102_003966,cust_2185,53092873.96,C,AFG,2022-01-02
FX_20220102_003967,cust_3514,86940712.73,D,USA,2022-01-02
TD_20220102_003968,cust_0859,98610070.78,C,CAN,2022-01-02
FX_20220102_003969,cust_3843,73573296.39,C,USA,2022-01-02
TD_20220102_003970,cust_3110,95518230.94,D,PAL,2022-01-02
TD_20220102_003971,cust_4764,51462337.48,C,CAN,2022-01-02
FX_20220102_003972,cust_2040,65386282.24,C,CAN,2022-01-02
TD_20220102_003973,cust_0596,91889498.34,D,CAN,2022-01-02
FX_20220102_003974,cust_9499,3610814.96,D,AFG,2022-01-02
FX_20220102_003975,cust_4586,9214435.96,C,AFG,2022-01-02
TD_20220102_003976,cust_0358,84972957.55,D,USA,2022-01-02
FX_20220102_003977,cust_5951,31567019.01,C,CAN,2022-01-02
FX_20220102_003978,cust_7308,63320772.66,D,USA,2022-01-02
FX_20220102_003979,cust_2543,95817135.63,D,AFG,2022-01-02
FX_20220102_003980,cust_4249,62417648.74,C,AFG,2022-01-02
FX_20220102_003981,cust_3522,48945167.51,C,USA,2022-01-02
TD_20220102_003982,cust_8290,53057118.96,C,PAL,2022-01-02
TD_20220102_003983,cust_2181,8255175.52,C,CAN,2022-01-02
FX_20220102_003984,cust_1055,3885577.19,D,USA,2022-01-02
TD_20220102_003985,cust_5653,69417634.72,C,IND,2022-01-02
TD_20220102_003986,cust_2733,2577484.66,D,CAN,2022-01-02
FX_20220102_003987,cust_3700,26644375.56,D,AFG,2022-01-02
FX_20220102_003988,cust_3500,9632132.19,C,PAL,2022-01-02
TD_20220102_003989,cust_1082,79533021.3,D,USA,2022-01-02
FX_20220102_003990,cust_0284,45800535.21,C,AFG,2022-01-02
TD_20220102_003991,cust_4746,20071394.5,C,IND,2022-01-02
TD_20220102_003992,cust_0372,7447337.8,D,AFG,2022-01-02
FX_20220102_003993,cust_5951,32539284.77,C,PAL,2022-01-02
TD_20220102_003994,cust_2310,76788645.4,C,IND,2022-01-02
TD_20220102_003995,cust_0943,49754875.29,D,USA,2022-01-02
FX_20220102_003996,cust_8170,37037232.72,D,CHN,2022-01-02
TD_20220102_003997,cust_2989,596692.15,C,PAL,2022-01-02
FX_20220102_003998,cust_7225,21933271.14,D,AFG,2022-01-02
FX_20220102_003999,cust_3566,13223022.5,C,JPN,2022-01-02
FX_20220102_004000,cust_1363,75392867.33,D,CHN,2022-01-02
FX_20220102_004001,cust_7608,16777391.59,D,IND,2022-01-02
TD_20220102_004002,cust_5037,53696816.34,D,PAL,2022-01-02
TD_20220102_004003,cust_1511,94639877.89,D,AFG,2022-01-02
TD_20220102_004004,cust_7822,81238872.9,C,PAL,2022-01-02
TD_20220102_004005,cust_2652,99796753.27,D,JPN,2022-01-02
TD_20220102_004006,cust_8362,8507579.62,C,CHN,2022-01-02
FX_20220102_004007,cust_7973,67772277.79,C,IND,2022-01-02
FX_20220102_004008,cust_8973,59276613.91,D,JPN,2022-01-02
TD_20220102_004009,cust_5304,84315255.62,D,CAN,2022-01-02
FX_20220102_004010,cust_5174,82677808.67,D,USA,2022-01-02
TD_20220102_004011,cust_0487,56976134.32,C,CAN,2022-01-02
FX_20220102_004012,cust_3009,225452.53,D,AFG,2022-01-02
FX_20220102_004013,cust_0199,96704178.72,C,JPN,2022-01-02
FX_20220102_004014,cust_4018,16014151.17,C,KON,2022-01-02
TD_20220102_004015,cust_1847,52626021.46,C,CHN,2022-01-02
FX_20220102_004016,cust_4270,39953229.33,D,USA,2022-01-02
TD_20220102_004017,cust_6109,36881067.82,D,JPN,2022-01-02
TD_20220102_004018,cust_4627,38292133.04,C,IND,2022-01-02
TD_20220102_004019,cust_4894,79589902.23,C,AFG,2022-01-02
FX_20220102_004020,cust_2583,64529639.81,C,JPN,2022-01-02
FX_20220102_004021,cust_2406,53049405.83,D,JPN,2022-01-02
FX_20220102_004022,cust_4187,6404117.82,D,PAL,2022-01-02
TD_20220102_004023,cust_0614,13155789.36,C,AFG,2022-01-02
TD_20220102_004024,cust_4025,53717575.11,C,PAL,2022-01-02
FX_20220102_004025,cust_5158,92570933.19,C,IND,2022-01-02
FX_20220102_004026,cust_2307,35691726.52,D,KON,2022-01-02
FX_20220102_004027,cust_3012,42942127.1,D,CHN,2022-01-02
TD_20220102_004028,cust_9801,71400029.74,D,USA,2022-01-02
TD_20220102_004029,cust_7492,17423575.69,C,JPN,2022-01-02
FX_20220102_004030,cust_6531,70354200.81,D,KON,2022-01-02
TD_20220102_004031,cust_2181,64560751.1,C,PAL,2022-01-02
TD_20220102_004032,cust_3680,50939743.48,C,AFG,2022-01-02
TD_20220102_004033,cust_7846,18277273.12,D,JPN,2022-01-02
TD_20220102_004034,cust_6439,84692172.65,C,AFG,2022-01-02
TD_20220102_004035,cust_1458,67450214.75,D,CAN,2022-01-02
TD_20220102_004036,cust_8321,36967658.03,D,CAN,2022-01-02
FX_20220102_004037,cust_2949,95289023.92,D,IND,2022-01-02
TD_20220102_004038,cust_3241,33405012.56,D,USA,2022-01-02
FX_20220102_004039,cust_3541,89848835.24,C,KON,2022-01-02
FX_20220102_004040,cust_8554,25838575.46,C,AFG,2022-01-02
TD_20220102_004041,cust_7659,40458119.88,D,KON,2022-01-02
TD_20220102_004042,cust_1900,72101839.26,D,CAN,2022-01-02
FX_20220102_004043,cust_3695,97511384.1,D,AFG,2022-01-02
FX_20220102_004044,cust_6183,94062164.04,C,CHN,2022-01-02
TD_20220102_004045,cust_8154,50352285.48,C,USA,2022-01-02
FX_20220102_004046,cust_7107,20713593.59,C,AFG,2022-01-02
FX_20220102_004047,cust_0089,72327118.36,C,USA,2022-01-02
TD_20220102_004048,cust_7477,16543816.95,C,AFG,2022-01-02
TD_20220102_004049,cust_7710,6659432.68,D,USA,2022-01-02
TD_20220102_004050,cust_0386,27420780.73,C,CAN,2022-01-02
TD_20220102_004051,cust_6383,69094225.45,C,CHN,2022-01-02
FX_20220102_004052,cust_2589,3275662.08,D,USA,2022-01-02
TD_20220102_004053,cust_2251,28377210.31,C,PAL,2022-01-02
FX_20220102_004054,cust_1883,67261768.98,C,USA,2022-01-02
TD_20220102_004055,cust_0400,4457016.71,D,IND,2022-01-02
FX_20220102_004056,cust_8841,30835657.15,C,USA,2022-01-02
FX_20220102_004057,cust_2307,90344736.16,C,USA,2022-01-02
TD_20220102_004058,cust_3696,17565358.6,D,KON,2022-01-02
FX_20220102_004059,cust_5104,51830897.76,C,USA,2022-01-02
TD_20220102_004060,cust_0365,16701173.38,D,CAN,2022-01-02
FX_20220102_004061,cust_8735,91328754.75,D,PAL,2022-01-02
FX_20220102_004062,cust_6214,63282395.58,C,PAL,2022-01-02
TD_20220102_004063,cust_6641,43822908.34,D,JPN,2022-01-02
FX_20220102_004064,cust_2513,78956154.02,D,KON,2022-01-02
FX_20220102_004065,cust_4316,54874813.81,D,IND,2022-01-02
TD_20220102_004066,cust_2867,54953479.67,C,PAL,2022-01-02
TD_20220102_004067,cust_3795,62768084.51,D,CAN,2022-01-02
TD_20220102_004068,cust_6836,87144390.54,C,CHN,2022-01-02
TD_20220102_004069,cust_3068,5834454.06,D,AFG,2022-01-02
TD_20220102_004070,cust_3591,93268528.71,C,KON,2022-01-02
TD_20220102_004071,cust_0705,72494316.38,C,AFG,2022-01-02
FX_20220102_004072,cust_9165,21065288.4,D,PAL,2022-01-02
FX_20220102_004073,cust_2693,40731489.19,D,CAN,2022-01-02
FX_20220102_004074,cust_0176,83338516.77,D,USA,2022-01-02
FX_20220102_004075,cust_9014,14042247.84,D,CHN,2022-01-02
FX_20220102_004076,cust_5752,44015176.82,C,CAN,2022-01-02
TD_20220102_004077,cust_5456,37941114.12,D,CHN,2022-01-02
TD_20220102_004078,cust_7198,37529079.02,C,KON,2022-01-02
FX_20220102_004079,cust_8139,43180247.93,C,IND,2022-01-02
TD_20220102_004080,cust_2724,33652046.34,D,JPN,2022-01-02
FX_20220102_004081,cust_6226,55474053.84,D,USA,2022-01-02
FX_20220102_004082,cust_7591,89107104.51,C,PAL,2022-01-02
FX_20220102_004083,cust_1034,74134019.73,C,KON,2022-01-02
FX_20220102_004084,cust_5809,28154633.03,D,CAN,2022-01-02
FX_20220102_004085,cust_3442,963061.89,D,CAN,2022-01-02
TD_20220102_004086,cust_4089,48834238.96,C,AFG,2022-01-02
TD_20220102_004087,cust_8145,1704010.64,D,PAL,2022-01-02
TD_20220102_004088,cust_9746,95560310.29,C,PAL,2022-01-02
FX_20220102_004089,cust_2996,65449027.08,D,AFG,2022-01-02
FX_20220102_004090,cust_9494,60451417.89,C,CHN,2022-01-02
TD_20220102_004091,cust_3849,5313659.87,C,JPN,2022-01-02
FX_20220102_004092,cust_4999,7751215.26,D,USA,2022-01-02
FX_20220102_004093,cust_7403,25408090.04,D,IND,2022-01-02
TD_20220102_004094,cust_3487,86538029.03,D,IND,2022-01-02
FX_20220102_004095,cust_8937,23199407.99,C,KON,2022-01-02
TD_20220102_004096,cust_1044,58900716.53,C,KON,2022-01-02
TD_20220102_004097,cust_1824,70126144.9,D,IND,2022-01-02
TD_20220102_004098,cust_9268,67695979.44,D,CHN,2022-01-02
FX_20220102_004099,cust_1541,71273169.92,C,USA,2022-01-02
FX_20220102_004100,cust_4075,65252610.16,C,PAL,2022-01-02
FX_20220102_004101,cust_1409,62168349.97,D,JPN,2022-01-02
TD_20220102_004102,cust_8682,47313002.67,D,PAL,2022-01-02
TD_20220102_004103,cust_7919,43817255.94,C,AFG,2022-01-02
TD_20220102_004104,cust_7521,24102622.1,D,CAN,2022-01-02
FX_20220102_004105,cust_8643,58240647.11,D,AFG,2022-01-02
FX_20220102_004106,cust_3738,71189152.94,D,JPN,2022-01-02
FX_20220102_004107,cust_2144,23669903.91,C,AFG,2022-01-02
TD_20220102_004108,cust_0997,35704591.1,D,CAN,2022-01-02
FX_20220102_004109,cust_8745,10642374.61,D,JPN,2022-01-02
FX_20220102_004110,cust_2358,2162236.75,D,JPN,2022-01-02
TD_20220102_004111,cust_7160,31092333.85,C,CAN,2022-01-02
FX_20220102_004112,cust_1290,92773095.04,D,PAL,2022-01-02
TD_20220102_004113,cust_1384,60648522.82,D,AFG,2022-01-02
TD_20220102_004114,cust_3556,89053500.86,C,PAL,2022-01-02
FX_20220102_004115,cust_5535,556161.97,C,CAN,2022-01-02
FX_20220102_004116,cust_8959,67017329.7,C,CAN,2022-01-02
TD_20220102_004117,cust_7737,43460571.8,C,KON,2022-01-02
FX_20220102_004118,cust_1746,80825782.67,D,USA,2022-01-02
FX_20220102_004119,cust_8882,26325855.44,D,CHN,2022-01-02
FX_20220102_004120,cust_2179,5678511.99,C,AFG,2022-01-02
FX_20220102_004121,cust_8770,13018077.85,D,USA,2022-01-02
TD_20220102_004122,cust_8949,34642299.77,D,IND,2022-01-02
TD_20220102_004123,cust_9077,41418185.02,D,USA,2022-01-02
FX_20220102_004124,cust_6903,8896357.18,D,JPN,2022-01-02
FX_20220102_004125,cust_9119,43558487.26,C,AFG,2022-01-02
TD_20220102_004126,cust_8251,19476555.87,D,CAN,2022-01-02
TD_20220102_004127,cust_8123,60652824.12,C,PAL,2022-01-02
FX_20220102_004128,cust_7014,92014955.55,C,USA,2022-01-02
TD_20220102_004129,cust_6326,12080823.41,C,AFG,2022-01-02
FX_20220102_004130,cust_9342,8856275.94,C,AFG,2022-01-02
FX_20220102_004131,cust_0856,87129587.48,D,PAL,2022-01-02
FX_20220102_004132,cust_1238,1521276.53,C,USA,2022-01-02
TD_20220102_004133,cust_1294,32809133.25,C,KON,2022-01-02
FX_20220102_004134,cust_7418,19542095.65,C,CHN,2022-01-02
FX_20220102_004135,cust_5642,1269137.3,D,CHN,2022-01-02
FX_20220102_004136,cust_6771,23023023.83,C,CHN,2022-01-02
FX_20220102_004137,cust_1476,64033598.48,D,JPN,2022-01-02
FX_20220102_004138,cust_6682,32979827.2,C,CHN,2022-01-02
FX_20220102_004139,cust_2794,34172314.5,C,CHN,2022-01-02
FX_20220102_004140,cust_5409,57914739.25,D,KON,2022-01-02
TD_20220102_004141,cust_8883,7834090.81,D,PAL,2022-01-02
TD_20220102_004142,cust_0569,76816942.73,D,CHN,2022-01-02
TD_20220102_004143,cust_9346,63741684.12,C,AFG,2022-01-02
TD_20220102_004144,cust_7470,41395835.05,C,KON,2022-01-02
TD_20220102_004145,cust_5138,34541247.08,C,IND,2022-01-02
FX_20220102_004146,cust_8040,4769009.93,D,CAN,2022-01-02
FX_20220102_004147,cust_5493,64711954.64,C,CHN,2022-01-02
FX_20220102_004148,cust_7009,20193855.27,D,PAL,2022-01-02
FX_20220102_004149,cust_8372,80199189.62,C,PAL,2022-01-02
TD_20220102_004150,cust_3166,79393068.13,C,JPN,2022-01-02
TD_20220102_004151,cust_3312,78794416.58,C,USA,2022-01-02
TD_20220102_004152,cust_8825,82593009.49,D,CHN,2022-01-02
FX_20220102_004153,cust_4707,28904152.59,D,KON,2022-01-02
TD_20220102_004154,cust_4466,27860021.68,D,USA,2022-01-02
FX_20220102_004155,cust_3064,2469032.26,D,USA,2022-01-02
TD_20220102_004156,cust_7047,16593346.49,C,PAL,2022-01-02
TD_20220102_004157,cust_4883,69029660.18,D,USA,2022-01-02
FX_20220102_004158,cust_0856,72569673.41,C,AFG,2022-01-02
TD_20220102_004159,cust_9646,85097099.6,C,CAN,2022-01-02
TD_20220102_004160,cust_2771,66394357.19,D,CAN,2022-01-02
FX_20220102_004161,cust_7568,65640797.64,C,CHN,2022-01-02
FX_20220102_004162,cust_5440,30865441.91,D,JPN,2022-01-02
TD_20220102_004163,cust_6530,28721962.67,C,CHN,2022-01-02
FX_20220102_004164,cust_5584,92665881.38,D,CHN,2022-01-02
FX_20220102_004165,cust_1660,13194031.38,C,IND,2022-01-02
FX_20220102_004166,cust_5078,70062632.02,D,USA,2022-01-02
FX_20220102_004167,cust_1677,47033055.92,D,PAL,2022-01-02
TD_20220102_004168,cust_1361,27145632.96,D,CHN,2022-01-02
TD_20220102_004169,cust_4273,17773221.06,C,KON,2022-01-02
FX_20220102_004170,cust_3434,18427621.9,D,PAL,2022-01-02
FX_20220102_004171,cust_6248,3930507.55,D,CHN,2022-01-02
TD_20220102_004172,cust_7494,73954278.14,C,IND,2022-01-02
TD_20220102_004173,cust_4820,86108999.41,C,CAN,2022-01-02
TD_20220102_004174,cust_9323,69167766.09,C,AFG,2022-01-02
TD_20220102_004175,cust_5392,38875593.21,C,AFG,2022-01-02
TD_20220102_004176,cust_6394,48247793.95,D,PAL,2022-01-02
TD_20220102_004177,cust_3519,32986391.96,C,JPN,2022-01-02
FX_20220102_004178,cust_3716,37371853.86,C,CAN,2022-01-02
FX_20220102_004179,cust_1548,2621279.45,D,CHN,2022-01-02
TD_20220102_004180,cust_4096,95248077.51,C,IND,2022-01-02
FX_20220102_004181,cust_3001,92380095.75,D,CHN,2022-01-02
FX_20220102_004182,cust_9250,50538010.99,C,KON,2022-01-02
FX_20220102_004183,cust_6472,90651223.74,D,USA,2022-01-02
FX_20220102_004184,cust_0946,15646960.46,C,KON,2022-01-02
TD_20220102_004185,cust_7896,98280745.2,D,USA,2022-01-02
TD_20220102_004186,cust_4927,38328991.46,D,CAN,2022-01-02
TD_20220102_004187,cust_1511,19875130.77,D,PAL,2022-01-02
TD_20220102_004188,cust_4968,1158127.54,D,IND,2022-01-02
TD_20220102_004189,cust_9817,20276371.74,D,KON,2022-01-02
TD_20220102_004190,cust_4630,14002382.66,D,AFG,2022-01-02
FX_20220102_004191,cust_8060,12222169.75,C,PAL,2022-01-02
FX_20220102_004192,cust_5759,63131707.58,D,USA,2022-01-02
FX_20220102_004193,cust_2735,73110389.4,D,PAL,2022-01-02
FX_20220102_004194,cust_8427,61422209.37,D,PAL,2022-01-02
FX_20220102_004195,cust_4834,36832468.69,D,IND,2022-01-02
TD_20220102_004196,cust_4741,61361059.71,D,AFG,2022-01-02
FX_20220102_004197,cust_7033,73747850.4,C,CAN,2022-01-02
FX_20220102_004198,cust_1034,90429317.01,C,KON,2022-01-02
TD_20220102_004199,cust_5301,31520198.93,D,IND,2022-01-02
TD_20220102_004200,cust_2343,63641639.52,C,PAL,2022-01-02
FX_20220102_004201,cust_8928,93906005.19,C,USA,2022-01-02
TD_20220102_004202,cust_9036,9413688.93,D,KON,2022-01-02
TD_20220102_004203,cust_8273,46835539.81,C,CAN,2022-01-02
FX_20220102_004204,cust_2916,20409614.99,D,JPN,2022-01-02
TD_20220102_004205,cust_4468,24812303.21,D,CAN,2022-01-02
FX_20220102_004206,cust_8490,82384617.56,C,IND,2022-01-02
TD_20220102_004207,cust_9840,67816126.8,C,AFG,2022-01-02
FX_20220102_004208,cust_6417,88326360.33,D,USA,2022-01-02
TD_20220102_004209,cust_8571,39200889.16,D,KON,2022-01-02
FX_20220102_004210,cust_1309,44918757.08,D,USA,2022-01-02
FX_20220102_004211,cust_8711,52065727.9,C,JPN,2022-01-02
TD_20220102_004212,cust_7440,94793527.56,D,JPN,2022-01-02
FX_20220102_004213,cust_4782,1827833.91,C,PAL,2022-01-02
FX_20220102_004214,cust_3781,63451028.46,C,CAN,2022-01-02
TD_20220102_004215,cust_1357,789705.17,C,CAN,2022-01-02
TD_20220102_004216,cust_3513,36611538.22,C,JPN,2022-01-02
FX_20220102_004217,cust_6419,69283057.32,D,IND,2022-01-02
FX_20220102_004218,cust_8009,33630547.03,C,USA,2022-01-02
TD_20220102_004219,cust_6046,46351618.49,C,AFG,2022-01-02
FX_20220102_004220,cust_5227,23307191.69,C,PAL,2022-01-02
FX_20220102_004221,cust_2379,964082.4,D,IND,2022-01-02
FX_20220102_004222,cust_6829,85702767.58,C,CHN,2022-01-02
FX_20220102_004223,cust_6758,77932980.95,D,CAN,2022-01-02
TD_20220102_004224,cust_0162,37197294.38,C,USA,2022-01-02
TD_20220102_004225,cust_3068,99992845.91,C,JPN,2022-01-02
FX_20220102_004226,cust_4605,84129236.37,C,KON,2022-01-02
TD_20220102_004227,cust_5827,36803911.51,C,AFG,2022-01-02
TD_20220102_004228,cust_4583,4040282.72,D,KON,2022-01-02
TD_20220102_004229,cust_0004,88808624.96,C,AFG,2022-01-02
FX_20220102_004230,cust_2548,46748572.71,D,USA,2022-01-02
TD_20220102_004231,cust_1388,8375643.19,C,AFG,2022-01-02
TD_20220102_004232,cust_2357,6758318.96,C,KON,2022-01-02
FX_20220102_004233,cust_5333,83659295.24,D,CAN,2022-01-02
FX_20220102_004234,cust_5516,63051557.47,C,CHN,2022-01-02
TD_20220102_004235,cust_6633,51700160.62,C,PAL,2022-01-02
TD_20220102_004236,cust_0949,59914158.33,C,KON,2022-01-02
FX_20220102_004237,cust_7281,44955711.45,C,USA,2022-01-02
FX_20220102_004238,cust_5499,76379885.15,D,CHN,2022-01-02
TD_20220102_004239,cust_9702,82800408.36,C,AFG,2022-01-02
FX_20220102_004240,cust_4273,54914081.4,C,CAN,2022-01-02
TD_20220102_004241,cust_9080,36392523.91,D,KON,2022-01-02
TD_20220102_004242,cust_6503,69159821.64,C,AFG,2022-01-02
FX_20220102_004243,cust_3353,77741506.27,C,CAN,2022-01-02
FX_20220102_004244,cust_8921,22610944.6,C,PAL,2022-01-02
FX_20220102_004245,cust_5302,64107430.86,D,CHN,2022-01-02
TD_20220102_004246,cust_9086,74161561.9,C,IND,2022-01-02
TD_20220102_004247,cust_5128,69571244.73,D,PAL,2022-01-02
FX_20220102_004248,cust_7041,24554648.15,D,AFG,2022-01-02
FX_20220102_004249,cust_9211,31625840.2,D,USA,2022-01-02
TD_20220102_004250,cust_2954,52552628.17,D,AFG,2022-01-02
TD_20220102_004251,cust_2330,78205197.0,D,JPN,2022-01-02
FX_20220102_004252,cust_6136,81347810.72,C,USA,2022-01-02
TD_20220102_004253,cust_8685,55970929.09,C,CAN,2022-01-02
TD_20220102_004254,cust_8054,33172450.96,D,CAN,2022-01-02
TD_20220102_004255,cust_2086,75748856.5,C,KON,2022-01-02
TD_20220102_004256,cust_2833,82789820.12,D,IND,2022-01-02
FX_20220102_004257,cust_9039,50718305.73,C,PAL,2022-01-02
TD_20220102_004258,cust_4392,43562311.97,D,CAN,2022-01-02
FX_20220102_004259,cust_4326,12346644.23,C,JPN,2022-01-02
TD_20220102_004260,cust_9049,73024028.2,D,PAL,2022-01-02
TD_20220102_004261,cust_3823,25624282.43,C,IND,2022-01-02
TD_20220102_004262,cust_4359,83446707.33,C,IND,2022-01-02
FX_20220102_004263,cust_7062,71363475.41,D,KON,2022-01-02
FX_20220102_004264,cust_7387,17413781.58,D,JPN,2022-01-02
TD_20220102_004265,cust_8138,48131504.5,C,USA,2022-01-02
FX_20220102_004266,cust_4549,17822929.79,D,AFG,2022-01-02
TD_20220102_004267,cust_5389,36631454.07,C,KON,2022-01-02
FX_20220102_004268,cust_0906,89437558.71,D,CAN,2022-01-02
FX_20220102_004269,cust_0216,95840843.82,C,PAL,2022-01-02
TD_20220102_004270,cust_2512,21991137.42,D,USA,2022-01-02
FX_20220102_004271,cust_9833,92566472.3,C,CAN,2022-01-02
FX_20220102_004272,cust_4654,35569698.31,C,USA,2022-01-02
TD_20220102_004273,cust_6917,28044541.4,D,KON,2022-01-02
TD_20220102_004274,cust_3909,13710900.05,D,KON,2022-01-02
FX_20220102_004275,cust_7296,6142334.41,D,AFG,2022-01-02
TD_20220102_004276,cust_8466,46746338.19,C,KON,2022-01-02
TD_20220102_004277,cust_7385,80602500.92,C,JPN,2022-01-02
TD_20220102_004278,cust_0002,85068815.12,D,CHN,2022-01-02
TD_20220102_004279,cust_8456,69756989.25,C,PAL,2022-01-02
TD_20220102_004280,cust_2052,46008338.56,D,CHN,2022-01-02
FX_20220102_004281,cust_0654,11961047.31,D,CAN,2022-01-02
TD_20220102_004282,cust_3838,97156900.03,C,USA,2022-01-02
TD_20220102_004283,cust_7957,54409446.87,C,IND,2022-01-02
FX_20220102_004284,cust_5003,13347013.8,D,CHN,2022-01-02
FX_20220102_004285,cust_5290,32254964.07,D,KON,2022-01-02
TD_20220102_004286,cust_4722,52681996.25,D,PAL,2022-01-02
FX_20220102_004287,cust_3356,88430457.77,D,IND,2022-01-02
FX_20220102_004288,cust_7083,64323809.82,C,AFG,2022-01-02
FX_20220102_004289,cust_1699,79533721.24,D,PAL,2022-01-02
FX_20220102_004290,cust_0446,74563509.95,C,CHN,2022-01-02
FX_20220102_004291,cust_9645,60684021.21,C,IND,2022-01-02
TD_20220102_004292,cust_5017,55732843.89,D,CHN,2022-01-02
TD_20220102_004293,cust_2554,12088674.66,D,KON,2022-01-02
TD_20220102_004294,cust_1905,10043241.53,D,PAL,2022-01-02
TD_20220102_004295,cust_3408,62485911.97,D,CHN,2022-01-02
TD_20220102_004296,cust_4572,34216128.33,C,AFG,2022-01-02
FX_20220102_004297,cust_0201,10268450.78,C,CAN,2022-01-02
FX_20220102_004298,cust_3680,36983341.95,C,USA,2022-01-02
FX_20220102_004299,cust_2555,31905438.97,C,CHN,2022-01-02
FX_20220102_004300,cust_1452,64492650.32,C,KON,2022-01-02
FX_20220102_004301,cust_2289,37364433.91,C,KON,2022-01-02
TD_20220102_004302,cust_1737,47120639.97,C,JPN,2022-01-02
FX_20220102_004303,cust_9000,95231506.37,D,PAL,2022-01-02
TD_20220102_004304,cust_7399,81870189.9,C,AFG,2022-01-02
TD_20220102_004305,cust_3915,41619995.58,D,PAL,2022-01-02
TD_20220102_004306,cust_3679,91123415.07,C,KON,2022-01-02
FX_20220102_004307,cust_9410,72790423.14,C,AFG,2022-01-02
TD_20220102_004308,cust_4913,29283461.37,D,KON,2022-01-02
TD_20220102_004309,cust_2628,200250.39,D,CAN,2022-01-02
TD_20220102_004310,cust_2084,13077956.48,D,JPN,2022-01-02
TD_20220102_004311,cust_5651,28427382.18,C,AFG,2022-01-02
TD_20220102_004312,cust_3195,33464258.58,C,USA,2022-01-02
TD_20220102_004313,cust_9535,70440879.78,D,IND,2022-01-02
FX_20220102_004314,cust_2409,41500408.78,C,JPN,2022-01-02
TD_20220102_004315,cust_6042,54353146.83,D,IND,2022-01-02
FX_20220102_004316,cust_0229,26706139.26,D,USA,2022-01-02
TD_20220102_004317,cust_9504,37825156.96,C,AFG,2022-01-02
FX_20220102_004318,cust_2583,50636935.46,D,JPN,2022-01-02
TD_20220102_004319,cust_6582,22631439.56,C,IND,2022-01-02
FX_20220102_004320,cust_8291,61819687.13,C,USA,2022-01-02
TD_20220102_004321,cust_9073,99933691.73,D,AFG,2022-01-02
TD_20220102_004322,cust_3016,54924631.57,D,JPN,2022-01-02
TD_20220102_004323,cust_9607,12359329.47,C,CHN,2022-01-02
TD_20220102_004324,cust_5818,58240622.8,C,KON,2022-01-02
FX_20220102_004325,cust_8268,57929065.72,D,JPN,2022-01-02
TD_20220102_004326,cust_5914,85473989.41,C,IND,2022-01-02
TD_20220102_004327,cust_3964,15773976.46,D,USA,2022-01-02
TD_20220102_004328,cust_2164,11206134.67,D,PAL,2022-01-02
FX_20220102_004329,cust_8477,30642809.04,C,CAN,2022-01-02
FX_20220102_004330,cust_6352,21880357.39,D,AFG,2022-01-02
TD_20220102_004331,cust_2991,49062235.25,D,IND,2022-01-02
FX_20220102_004332,cust_2444,97186508.87,D,CAN,2022-01-02
TD_20220102_004333,cust_0316,66031387.15,C,KON,2022-01-02
