tran_id,cust_id,tran_ammount,tran_type,tran_country_cd,tran_date
TD_20220105_003866,cust_2892,96387428.32,C,IND,2022-01-05
FX_20220105_003867,cust_4765,70350057.5,D,IND,2022-01-05
TD_20220105_003868,cust_8885,15140690.97,C,USA,2022-01-05
FX_20220105_003869,cust_8667,39527883.43,C,CAN,2022-01-05
TD_20220105_003870,cust_0821,15794319.95,D,AFG,2022-01-05
FX_20220105_003871,cust_1507,31112877.37,D,KON,2022-01-05
FX_20220105_003872,cust_2525,19269439.05,D,CAN,2022-01-05
TD_20220105_003873,cust_3716,97030665.66,C,KON,2022-01-05
FX_20220105_003874,cust_9022,79103757.82,C,USA,2022-01-05
FX_20220105_003875,cust_5677,12793817.4,D,IND,2022-01-05
FX_20220105_003876,cust_0083,89587691.07,D,JPN,2022-01-05
TD_20220105_003877,cust_1605,808272.59,D,PAL,2022-01-05
TD_20220105_003878,cust_4046,90537524.45,D,JPN,2022-01-05
TD_20220105_003879,cust_1545,29286965.51,C,CHN,2022-01-05
TD_20220105_003880,cust_9057,61883714.21,C,JPN,2022-01-05
FX_20220105_003881,cust_2149,33452437.42,C,IND,2022-01-05
TD_20220105_003882,cust_6792,3922730.67,C,CAN,2022-01-05
FX_20220105_003883,cust_0214,34433600.28,C,KON,2022-01-05
FX_20220105_003884,cust_6308,35731804.22,C,AFG,2022-01-05
TD_20220105_003885,cust_2430,39605625.9,D,CAN,2022-01-05
TD_20220105_003886,cust_5744,65766152.32,D,KON,2022-01-05
FX_20220105_003887,cust_8482,10253534.64,D,JPN,2022-01-05
TD_20220105_003888,cust_6531,56567284.11,D,KON,2022-01-05
FX_20220105_003889,cust_9875,38140928.59,D,USA,2022-01-05
TD_20220105_003890,cust_1643,33228566.36,D,PAL,2022-01-05
TD_20220105_003891,cust_9762,27477465.32,D,JPN,2022-01-05
FX_20220105_003892,cust_7848,11516768.77,C,AFG,2022-01-05
FX_20220105_003893,cust_7396,74992931.05,D,AFG,2022-01-05
FX_20220105_003894,cust_8851,48438755.38,C,PAL,2022-01-05
FX_20220105_003895,cust_3948,29018542.95,D,PAL,2022-01-05
TD_20220105_003896,cust_2772,54107486.61,C,IND,2022-01-05
FX_20220105_003897,cust_3616,97523204.45,C,USA,2022-01-05
FX_20220105_003898,cust_8882,5926486.65,D,JPN,2022-01-05
TD_20220105_003899,cust_6992,37438347.15,D,CAN,2022-01-05
TD_20220105_003900,cust_9059,67542819.49,C,JPN,2022-01-05
FX_20220105_003901,cust_2905,63190126.07,D,USA,2022-01-05
FX_20220105_003902,cust_5235,73423766.71,D,CAN,2022-01-05
FX_20220105_003903,cust_5180,98284804.17,C,CHN,2022-01-05
TD_20220105_003904,cust_6989,90559596.74,D,IND,2022-01-05
FX_20220105_003905,cust_6627,7624843.29,C,AFG,2022-01-05
FX_20220105_003906,cust_5448,70344445.47,D,CHN,2022-01-05
FX_20220105_003907,cust_6592,14775157.87,D,AFG,2022-01-05
TD_20220105_003908,cust_7234,22665131.14,D,CAN,2022-01-05
TD_20220105_003909,cust_9190,57016029.6,C,KON,2022-01-05
TD_20220105_003910,cust_2857,38765877.38,C,CHN,2022-01-05
FX_20220105_003911,cust_6927,97888930.33,D,USA,2022-01-05
TD_20220105_003912,cust_7087,83087518.97,D,JPN,2022-01-05
FX_20220105_003913,cust_7231,49608496.28,D,PAL,2022-01-05
TD_20220105_003914,cust_5820,61661817.85,C,CHN,2022-01-05
TD_20220105_003915,cust_9643,4626772.76,D,IND,2022-01-05
TD_20220105_003916,cust_7271,20710330.94,C,IND,2022-01-05
FX_20220105_003917,cust_6146,62976095.01,C,USA,2022-01-05
FX_20220105_003918,cust_0288,81513037.54,C,JPN,2022-01-05
FX_20220105_003919,cust_1246,41043696.08,D,USA,2022-01-05
TD_20220105_003920,cust_3061,45292633.93,C,USA,2022-01-05
TD_20220105_003921,cust_7984,35239565.19,C,USA,2022-01-05
FX_20220105_003922,cust_7878,81604790.45,C,CAN,2022-01-05
FX_20220105_003923,cust_2251,97266050.06,D,PAL,2022-01-05
TD_20220105_003924,cust_2001,9491976.0,D,CAN,2022-01-05
FX_20220105_003925,cust_8460,19352055.73,C,KON,2022-01-05
FX_20220105_003926,cust_6853,84765854.89,C,KON,2022-01-05
TD_20220105_003927,cust_0520,13528215.81,D,USA,2022-01-05
FX_20220105_003928,cust_8093,83424935.64,D,CAN,2022-01-05
FX_20220105_003929,cust_3021,37414626.33,D,IND,2022-01-05
FX_20220105_003930,cust_5814,33649043.88,C,KON,2022-01-05
FX_20220105_003931,cust_8363,18343793.07,C,AFG,2022-01-05
TD_20220105_003932,cust_4444,84652271.72,C,KON,2022-01-05
FX_20220105_003933,cust_3666,64415201.99,C,PAL,2022-01-05
TD_20220105_003934,cust_8288,34860094.52,D,CHN,2022-01-05
TD_20220105_003935,cust_7466,41034479.73,D,IND,2022-01-05
FX_20220105_003936,cust_7960,23360150.68,C,IND,2022-01-05
TD_20220105_003937,cust_4369,30687126.22,C,CAN,2022-01-05
FX_20220105_003938,cust_8703,15060593.85,D,PAL,2022-01-05
FX_20220105_003939,cust_7147,88657172.1,C,CAN,2022-01-05
FX_20220105_003940,cust_8240,73388833.17,C,USA,2022-01-05
TD_20220105_003941,cust_9151,2223205.67,C,PAL,2022-01-05
TD_20220105_003942,cust_0664,59226002.74,D,AFG,2022-01-05
TD_20220105_003943,cust_4792,34427809.81,D,KON,2022-01-05
TD_20220105_003944,cust_2282,12024782.41,C,IND,2022-01-05
TD_20220105_003945,cust_7739,26191556.06,C,CHN,2022-01-05
TD_20220105_003946,cust_8499,39776346.15,C,CHN,2022-01-05
TD_20220105_003947,cust_9713,64543706.58,D,AFG,2022-01-05
FX_20220105_003948,cust_4895,7989028.4,C,AFG,2022-01-05
TD_20220105_003949,cust_3209,80437808.02,C,CAN,2022-01-05
FX_20220105_003950,cust_4341,64931363.91,D,KON,2022-01-05
FX_20220105_003951,cust_8221,32804059.58,C,CAN,2022-01-05
TD_20220105_003952,cust_9241,29603176.44,D,PAL,2022-01-05
FX_20220105_003953,cust_8142,80473981.79,D,KON,2022-01-05
TD_20220105_003954,cust_4816,13730472.2,D,KON,2022-01-05
FX_20220105_003955,cust_6957,35142571.83,C,CHN,2022-01-05
TD_20220105_003956,cust_7715,15666465.62,D,PAL,2022-01-05
TD_20220105_003957,cust_6968,80910215.61,D,KON,2022-01-05
FX_20220105_003958,cust_0352,52855603.86,D,CHN,2022-01-05
FX_20220105_003959,cust_3013,38735837.14,C,PAL,2022-01-05
TD_20220105_003960,cust_1035,26648553.44,C,CAN,2022-01-05
FX_20220105_003961,cust_1970,29951772.31,C,KON,2022-01-05
TD_20220105_003962,cust_9428,25750727.24,C,CAN,2022-01-05
TD_20220105_003963,cust_8970,14181493.2,D,AFG,2022-01-05
FX_20220105_003964,cust_3548,42881862.58,C,IND,2022-01-05
TD_20220105_003965,cust_9173,65348581.0,D,CAN,2022-01-05
FX_20220105_003966,cust_9796,27876312.56,C,CHN,2022-01-05
TD_20220105_003967,cust_4523,73808542.9,D,JPN,2022-01-05
FX_20220105_003968,cust_5614,6534516.91,D,CAN,2022-01-05
FX_20220105_003969,cust_5037,28568228.95,D,CAN,2022-01-05
FX_20220105_003970,cust_8881,20375617.65,C,IND,2022-01-05
FX_20220105_003971,cust_2468,67287435.7,C,IND,2022-01-05
TD_20220105_003972,cust_6018,99833693.78,C,AFG,2022-01-05
TD_20220105_003973,cust_0105,97470642.18,C,AFG,2022-01-05
FX_20220105_003974,cust_1025,97642769.05,C,CAN,2022-01-05
TD_20220105_003975,cust_1636,85820746.55,D,PAL,2022-01-05
TD_20220105_003976,cust_4746,14411752.56,D,CHN,2022-01-05
FX_20220105_003977,cust_5349,46422772.99,C,AFG,2022-01-05
FX_20220105_003978,cust_5971,97995934.48,C,JPN,2022-01-05
TD_20220105_003979,cust_1614,22001050.3,D,CHN,2022-01-05
FX_20220105_003980,cust_0694,55895318.77,D,CAN,2022-01-05
TD_20220105_003981,cust_0850,88257329.55,C,PAL,2022-01-05
TD_20220105_003982,cust_4349,27325851.8,C,AFG,2022-01-05
FX_20220105_003983,cust_6184,40400764.65,C,PAL,2022-01-05
TD_20220105_003984,cust_6132,82148486.23,D,USA,2022-01-05
FX_20220105_003985,cust_8351,71767573.52,C,USA,2022-01-05
TD_20220105_003986,cust_7229,17195892.58,C,IND,2022-01-05
TD_20220105_003987,cust_1425,26503487.23,D,PAL,2022-01-05
TD_20220105_003988,cust_9435,40976737.51,C,USA,2022-01-05
FX_20220105_003989,cust_2227,2749855.68,C,PAL,2022-01-05
TD_20220105_003990,cust_9485,20823899.33,D,JPN,2022-01-05
TD_20220105_003991,cust_5260,79945758.82,C,PAL,2022-01-05
TD_20220105_003992,cust_6108,66730083.1,C,PAL,2022-01-05
FX_20220105_003993,cust_0812,32606053.27,C,CHN,2022-01-05
TD_20220105_003994,cust_3939,77190061.8,C,PAL,2022-01-05
FX_20220105_003995,cust_8825,778329.7,D,JPN,2022-01-05
FX_20220105_003996,cust_7937,27441435.87,D,IND,2022-01-05
FX_20220105_003997,cust_6445,43862455.21,D,KON,2022-01-05
FX_20220105_003998,cust_2658,70447304.01,D,KON,2022-01-05
FX_20220105_003999,cust_1966,48423711.55,D,IND,2022-01-05
FX_20220105_004000,cust_9383,72673831.94,C,CHN,2022-01-05
FX_20220105_004001,cust_6031,42832050.9,C,IND,2022-01-05
FX_20220105_004002,cust_5639,43455832.32,D,AFG,2022-01-05
TD_20220105_004003,cust_3962,70456167.1,D,KON,2022-01-05
TD_20220105_004004,cust_9891,86497371.74,D,JPN,2022-01-05
FX_20220105_004005,cust_0654,59964544.42,C,CHN,2022-01-05
TD_20220105_004006,cust_1115,3673095.07,C,PAL,2022-01-05
TD_20220105_004007,cust_8889,91899735.67,C,IND,2022-01-05
TD_20220105_004008,cust_5106,67605340.26,C,USA,2022-01-05
TD_20220105_004009,cust_5404,58350112.16,D,CAN,2022-01-05
TD_20220105_004010,cust_0778,8411362.2,C,IND,2022-01-05
FX_20220105_004011,cust_3757,49135723.2,D,CHN,2022-01-05
FX_20220105_004012,cust_6450,25512921.08,C,CHN,2022-01-05
FX_20220105_004013,cust_4682,95826754.67,C,CHN,2022-01-05
TD_20220105_004014,cust_0333,59812878.0,D,USA,2022-01-05
TD_20220105_004015,cust_0187,79877228.27,C,CHN,2022-01-05
FX_20220105_004016,cust_5400,81093272.58,C,CAN,2022-01-05
FX_20220105_004017,cust_2580,42636715.37,D,USA,2022-01-05
FX_20220105_004018,cust_3326,29668697.98,C,CAN,2022-01-05
FX_20220105_004019,cust_3927,49517818.77,D,AFG,2022-01-05
FX_20220105_004020,cust_0956,98248691.51,C,IND,2022-01-05
TD_20220105_004021,cust_7543,93147937.73,D,JPN,2022-01-05
TD_20220105_004022,cust_2425,40463529.2,C,CHN,2022-01-05
FX_20220105_004023,cust_7466,36955960.66,C,CHN,2022-01-05
FX_20220105_004024,cust_6013,13639133.39,C,PAL,2022-01-05
FX_20220105_004025,cust_2986,36571449.46,D,PAL,2022-01-05
TD_20220105_004026,cust_6301,25197082.12,C,JPN,2022-01-05
FX_20220105_004027,cust_6261,77555192.11,C,USA,2022-01-05
TD_20220105_004028,cust_4254,50429308.35,D,PAL,2022-01-05
TD_20220105_004029,cust_1447,84460575.71,D,JPN,2022-01-05
FX_20220105_004030,cust_8203,44958450.09,C,JPN,2022-01-05
TD_20220105_004031,cust_4613,6979401.54,D,JPN,2022-01-05
TD_20220105_004032,cust_2996,62424212.28,D,PAL,2022-01-05
TD_20220105_004033,cust_7718,86907383.11,D,CAN,2022-01-05
FX_20220105_004034,cust_8451,71975651.03,D,AFG,2022-01-05
TD_20220105_004035,cust_0691,84564955.46,D,PAL,2022-01-05
TD_20220105_004036,cust_3511,99859106.05,C,JPN,2022-01-05
FX_20220105_004037,cust_0316,14343204.3,D,CHN,2022-01-05
FX_20220105_004038,cust_8624,697169.16,C,CHN,2022-01-05
TD_20220105_004039,cust_6391,16172660.55,C,USA,2022-01-05
TD_20220105_004040,cust_2990,25499920.97,C,KON,2022-01-05
TD_20220105_004041,cust_6161,27957916.57,C,CAN,2022-01-05
FX_20220105_004042,cust_9834,70331323.59,C,CAN,2022-01-05
FX_20220105_004043,cust_6028,29542860.16,D,CAN,2022-01-05
TD_20220105_004044,cust_0737,82412380.95,C,AFG,2022-01-05
TD_20220105_004045,cust_9690,28747089.44,C,AFG,2022-01-05
FX_20220105_004046,cust_6718,9787908.52,D,IND,2022-01-05
TD_20220105_004047,cust_0858,3360665.53,D,PAL,2022-01-05
FX_20220105_004048,cust_8483,63885109.8,D,USA,2022-01-05
FX_20220105_004049,cust_0631,48182264.92,D,JPN,2022-01-05
TD_20220105_004050,cust_1744,16941894.28,C,AFG,2022-01-05
FX_20220105_004051,cust_6792,51979878.96,D,KON,2022-01-05
FX_20220105_004052,cust_7553,82142381.92,C,CHN,2022-01-05
FX_20220105_004053,cust_5104,22733511.72,C,CHN,2022-01-05
TD_20220105_004054,cust_8679,48138418.33,C,KON,2022-01-05
FX_20220105_004055,cust_2871,61515748.88,D,JPN,2022-01-05
TD_20220105_004056,cust_4675,66701863.74,D,PAL,2022-01-05
FX_20220105_004057,cust_6849,27096717.25,C,AFG,2022-01-05
TD_20220105_004058,cust_4030,28512150.5,D,IND,2022-01-05
FX_20220105_004059,cust_5066,17118299.27,D,CAN,2022-01-05
FX_20220105_004060,cust_3936,57253300.1,C,IND,2022-01-05
TD_20220105_004061,cust_1603,54762158.41,D,CAN,2022-01-05
TD_20220105_004062,cust_1555,39464840.84,C,PAL,2022-01-05
FX_20220105_004063,cust_5956,74622001.14,D,CAN,2022-01-05
TD_20220105_004064,cust_7258,86549675.11,C,USA,2022-01-05
FX_20220105_004065,cust_6558,9243163.12,D,JPN,2022-01-05
FX_20220105_004066,cust_4257,24475772.36,C,IND,2022-01-05
TD_20220105_004067,cust_3380,9308237.64,D,USA,2022-01-05
FX_20220105_004068,cust_9715,59746176.48,C,PAL,2022-01-05
TD_20220105_004069,cust_1426,99594576.79,D,CAN,2022-01-05
FX_20220105_004070,cust_3021,13920282.54,C,KON,2022-01-05
FX_20220105_004071,cust_8660,33647837.91,D,IND,2022-01-05
FX_20220105_004072,cust_2411,41557618.99,C,IND,2022-01-05
TD_20220105_004073,cust_0423,88839052.64,C,PAL,2022-01-05
FX_20220105_004074,cust_4440,72073098.25,C,AFG,2022-01-05
TD_20220105_004075,cust_1334,65900878.02,C,PAL,2022-01-05
FX_20220105_004076,cust_8391,49008713.23,C,IND,2022-01-05
FX_20220105_004077,cust_0643,97977293.54,C,CHN,2022-01-05
FX_20220105_004078,cust_4945,55220729.89,C,KON,2022-01-05
TD_20220105_004079,cust_4539,53507565.81,D,JPN,2022-01-05
FX_20220105_004080,cust_1720,87150197.14,D,KON,2022-01-05
TD_20220105_004081,cust_7415,26175322.32,C,KON,2022-01-05
TD_20220105_004082,cust_7574,51394499.55,C,JPN,2022-01-05
FX_20220105_004083,cust_8115,80178587.48,C,USA,2022-01-05
FX_20220105_004084,cust_3526,61995261.98,C,USA,2022-01-05
FX_20220105_004085,cust_5180,26185854.51,C,KON,2022-01-05
FX_20220105_004086,cust_0191,39300861.45,D,CAN,2022-01-05
FX_20220105_004087,cust_4351,43274832.67,C,CAN,2022-01-05
FX_20220105_004088,cust_5405,58479929.09,D,AFG,2022-01-05
TD_20220105_004089,cust_3472,63204308.33,C,PAL,2022-01-05
TD_20220105_004090,cust_7109,23415647.38,D,JPN,2022-01-05
TD_20220105_004091,cust_6844,63202563.71,C,JPN,2022-01-05
FX_20220105_004092,cust_9591,15928788.1,C,PAL,2022-01-05
FX_20220105_004093,cust_0368,73745758.65,C,PAL,2022-01-05
TD_20220105_004094,cust_7116,19524543.85,C,PAL,2022-01-05
TD_20220105_004095,cust_1470,23809026.01,C,AFG,2022-01-05
TD_20220105_004096,cust_7814,75966407.22,C,IND,2022-01-05
FX_20220105_004097,cust_7035,66437098.05,D,KON,2022-01-05
FX_20220105_004098,cust_0758,17571094.6,D,CAN,2022-01-05
FX_20220105_004099,cust_6723,69926481.06,C,USA,2022-01-05
TD_20220105_004100,cust_8174,13187142.93,C,PAL,2022-01-05
FX_20220105_004101,cust_4233,68325067.81,C,USA,2022-01-05
TD_20220105_004102,cust_9631,56742683.08,D,AFG,2022-01-05
TD_20220105_004103,cust_1557,24010336.36,D,CAN,2022-01-05
FX_20220105_004104,cust_9840,52136855.04,C,CAN,2022-01-05
FX_20220105_004105,cust_3256,97910517.93,D,IND,2022-01-05
TD_20220105_004106,cust_4097,90470026.85,D,KON,2022-01-05
FX_20220105_004107,cust_6371,60402656.1,D,IND,2022-01-05
TD_20220105_004108,cust_7113,90263841.32,C,AFG,2022-01-05
FX_20220105_004109,cust_8579,3947892.01,C,KON,2022-01-05
TD_20220105_004110,cust_0071,32365977.65,D,IND,2022-01-05
FX_20220105_004111,cust_7989,29303492.57,C,USA,2022-01-05
FX_20220105_004112,cust_6777,63597094.2,D,KON,2022-01-05
TD_20220105_004113,cust_6204,93092820.2,C,USA,2022-01-05
TD_20220105_004114,cust_4355,13506338.81,C,USA,2022-01-05
FX_20220105_004115,cust_6259,68359708.77,C,JPN,2022-01-05
FX_20220105_004116,cust_5709,90551408.18,C,AFG,2022-01-05
TD_20220105_004117,cust_4214,43462951.75,C,PAL,2022-01-05
FX_20220105_004118,cust_1124,50710124.47,D,JPN,2022-01-05
TD_20220105_004119,cust_8138,45644597.63,D,IND,2022-01-05
FX_20220105_004120,cust_1759,90134381.79,C,KON,2022-01-05
FX_20220105_004121,cust_1557,41911059.64,D,CHN,2022-01-05
FX_20220105_004122,cust_1235,28196685.04,D,JPN,2022-01-05
TD_20220105_004123,cust_3740,32951809.61,D,USA,2022-01-05
TD_20220105_004124,cust_2013,22163838.92,C,JPN,2022-01-05
FX_20220105_004125,cust_2305,37042790.16,D,USA,2022-01-05
TD_20220105_004126,cust_6965,98131458.41,C,IND,2022-01-05
FX_20220105_004127,cust_0707,8462028.24,D,KON,2022-01-05
TD_20220105_004128,cust_0780,16258989.32,C,PAL,2022-01-05
TD_20220105_004129,cust_8195,78357025.96,C,CHN,2022-01-05
FX_20220105_004130,cust_9387,79058488.94,D,CHN,2022-01-05
FX_20220105_004131,cust_1356,15011351.63,D,CHN,2022-01-05
FX_20220105_004132,cust_2392,78330042.3,C,JPN,2022-01-05
FX_20220105_004133,cust_3483,85573361.94,D,PAL,2022-01-05
FX_20220105_004134,cust_1500,32545019.04,D,KON,2022-01-05
TD_20220105_004135,cust_5172,25504407.12,C,CHN,2022-01-05
FX_20220105_004136,cust_5653,5428128.7,C,JPN,2022-01-05
FX_20220105_004137,cust_3708,72836436.22,D,IND,2022-01-05
TD_20220105_004138,cust_1709,59713911.51,D,AFG,2022-01-05
FX_20220105_004139,cust_5247,91183195.05,C,CHN,2022-01-05
FX_20220105_004140,cust_4243,2181681.21,C,PAL,2022-01-05
FX_20220105_004141,cust_2092,58750331.26,D,JPN,2022-01-05
FX_20220105_004142,cust_6952,87809587.54,D,KON,2022-01-05
FX_20220105_004143,cust_2826,30890638.67,C,IND,2022-01-05
TD_20220105_004144,cust_3869,75478206.19,C,IND,2022-01-05
TD_20220105_004145,cust_3493,46787424.77,D,AFG,2022-01-05
TD_20220105_004146,cust_5783,88345294.48,D,CAN,2022-01-05
TD_20220105_004147,cust_0625,50737468.24,D,IND,2022-01-05
TD_20220105_004148,cust_3096,46196005.99,C,CAN,2022-01-05
TD_20220105_004149,cust_6230,62269264.29,C,JPN,2022-01-05
TD_20220105_004150,cust_7495,5295705.25,D,USA,2022-01-05
TD_20220105_004151,cust_0778,41709419.57,C,IND,2022-01-05
FX_20220105_004152,cust_9544,31382891.1,D,CAN,2022-01-05
TD_20220105_004153,cust_7768,24834141.2,C,USA,2022-01-05
TD_20220105_004154,cust_4629,38872004.96,C,USA,2022-01-05
TD_20220105_004155,cust_9480,35662533.92,C,JPN,2022-01-05
TD_20220105_004156,cust_6100,64256743.48,D,PAL,2022-01-05
TD_20220105_004157,cust_9878,98444100.72,D,IND,2022-01-05
TD_20220105_004158,cust_6027,28005823.73,C,JPN,2022-01-05
TD_20220105_004159,cust_5186,32380413.96,C,JPN,2022-01-05
FX_20220105_004160,cust_9357,3794087.05,C,PAL,2022-01-05
FX_20220105_004161,cust_3871,59478029.16,D,CHN,2022-01-05
TD_20220105_004162,cust_2252,31820809.65,C,JPN,2022-01-05
FX_20220105_004163,cust_7953,32080530.57,D,CHN,2022-01-05
FX_20220105_004164,cust_0648,54597574.82,C,CAN,2022-01-05
FX_20220105_004165,cust_7777,85837961.16,D,CAN,2022-01-05
FX_20220105_004166,cust_8148,56464367.66,D,USA,2022-01-05
TD_20220105_004167,cust_0889,24312769.64,D,USA,2022-01-05
TD_20220105_004168,cust_0439,35577750.59,D,CHN,2022-01-05
TD_20220105_004169,cust_4046,29086716.81,D,CHN,2022-01-05
FX_20220105_004170,cust_3497,23524964.74,D,JPN,2022-01-05
TD_20220105_004171,cust_9933,59263206.3,C,PAL,2022-01-05
TD_20220105_004172,cust_9732,45002116.22,D,PAL,2022-01-05
TD_20220105_004173,cust_3780,96887905.78,D,IND,2022-01-05
TD_20220105_004174,cust_2651,32398193.02,C,IND,2022-01-05
TD_20220105_004175,cust_1938,20286697.05,D,CAN,2022-01-05
TD_20220105_004176,cust_7678,21281718.47,D,CHN,2022-01-05
TD_20220105_004177,cust_9602,7209657.1,C,KON,2022-01-05
FX_20220105_004178,cust_8269,72135560.33,C,JPN,2022-01-05
FX_20220105_004179,cust_6542,91420639.28,D,IND,2022-01-05
FX_20220105_004180,cust_5963,14589955.4,C,JPN,2022-01-05
TD_20220105_004181,cust_8221,18636168.61,C,USA,2022-01-05
TD_20220105_004182,cust_1379,67919004.58,D,AFG,2022-01-05
TD_20220105_004183,cust_1423,98612975.94,C,KON,2022-01-05
FX_20220105_004184,cust_9111,96230857.87,C,CAN,2022-01-05
TD_20220105_004185,cust_6118,96493291.66,D,CAN,2022-01-05
FX_20220105_004186,cust_5373,15691032.11,D,USA,2022-01-05
FX_20220105_004187,cust_0534,397098.64,C,JPN,2022-01-05
FX_20220105_004188,cust_3519,68497727.68,D,CAN,2022-01-05
TD_20220105_004189,cust_2639,66319969.65,D,IND,2022-01-05
TD_20220105_004190,cust_3294,96016696.17,D,PAL,2022-01-05
TD_20220105_004191,cust_9973,31769995.4,D,CAN,2022-01-05
TD_20220105_004192,cust_4240,85212414.32,C,JPN,2022-01-05
TD_20220105_004193,cust_3869,43322616.2,C,CHN,2022-01-05
FX_20220105_004194,cust_6347,6376481.09,C,KON,2022-01-05
FX_20220105_004195,cust_2469,74975804.36,C,IND,2022-01-05
FX_20220105_004196,cust_2958,37084718.88,C,KON,2022-01-05
FX_20220105_004197,cust_8172,66202185.2,D,PAL,2022-01-05
FX_20220105_004198,cust_3408,98443478.24,C,PAL,2022-01-05
TD_20220105_004199,cust_1321,32440459.26,D,KON,2022-01-05
TD_20220105_004200,cust_3340,24411973.11,C,IND,2022-01-05
TD_20220105_004201,cust_9944,29551571.15,C,CHN,2022-01-05
TD_20220105_004202,cust_5493,1077677.99,D,CAN,2022-01-05
FX_20220105_004203,cust_0930,48062281.49,D,USA,2022-01-05
FX_20220105_004204,cust_1718,37359308.87,D,USA,2022-01-05
TD_20220105_004205,cust_5574,64972793.2,C,AFG,2022-01-05
FX_20220105_004206,cust_2617,9962007.18,D,AFG,2022-01-05
FX_20220105_004207,cust_3485,8599776.69,C,CAN,2022-01-05
FX_20220105_004208,cust_1762,9189293.64,D,IND,2022-01-05
FX_20220105_004209,cust_3773,24313459.43,C,AFG,2022-01-05
TD_20220105_004210,cust_9105,12466647.68,D,CAN,2022-01-05
TD_20220105_004211,cust_2563,36102449.91,C,USA,2022-01-05
TD_20220105_004212,cust_4603,73513708.49,D,CAN,2022-01-05
FX_20220105_004213,cust_4142,14210131.1,D,JPN,2022-01-05
FX_20220105_004214,cust_6458,42176983.68,D,KON,2022-01-05
TD_20220105_004215,cust_4126,55407757.4,C,AFG,2022-01-05
TD_20220105_004216,cust_5974,93289020.46,D,IND,2022-01-05
FX_20220105_004217,cust_0177,48430347.75,D,JPN,2022-01-05
FX_20220105_004218,cust_1137,69734837.1,D,CAN,2022-01-05
TD_20220105_004219,cust_1601,82785353.98,D,IND,2022-01-05
TD_20220105_004220,cust_3807,36263243.75,C,PAL,2022-01-05
FX_20220105_004221,cust_0787,68863320.79,D,CAN,2022-01-05
FX_20220105_004222,cust_1216,46958893.88,C,KON,2022-01-05
TD_20220105_004223,cust_3222,99147091.21,D,CAN,2022-01-05
FX_20220105_004224,cust_2273,84931846.03,D,PAL,2022-01-05
TD_20220105_004225,cust_1414,97114570.28,D,CAN,2022-01-05
FX_20220105_004226,cust_2858,5484233.3,C,AFG,2022-01-05
FX_20220105_004227,cust_6306,84064441.52,C,KON,2022-01-05
FX_20220105_004228,cust_1308,78846495.97,C,JPN,2022-01-05
TD_20220105_004229,cust_6648,94865967.78,D,PAL,2022-01-05
FX_20220105_004230,cust_1623,24743244.83,D,AFG,2022-01-05
TD_20220105_004231,cust_6257,34607530.35,C,AFG,2022-01-05
TD_20220105_004232,cust_9841,3653557.77,D,CAN,2022-01-05
FX_20220105_004233,cust_9268,10859596.24,C,KON,2022-01-05
FX_20220105_004234,cust_2464,63665649.76,D,IND,2022-01-05
FX_20220105_004235,cust_2176,14834925.46,D,IND,2022-01-05
FX_20220105_004236,cust_2559,40169585.49,C,CHN,2022-01-05
TD_20220105_004237,cust_1741,9217772.53,D,PAL,2022-01-05
FX_20220105_004238,cust_6547,87804365.81,C,USA,2022-01-05
FX_20220105_004239,cust_1384,22648877.91,C,CHN,2022-01-05
FX_20220105_004240,cust_0368,47069764.58,C,CHN,2022-01-05
FX_20220105_004241,cust_2695,69952468.58,C,JPN,2022-01-05
FX_20220105_004242,cust_7644,24066295.39,D,CAN,2022-01-05
TD_20220105_004243,cust_8696,26896890.17,C,PAL,2022-01-05
TD_20220105_004244,cust_1636,80631053.0,D,CAN,2022-01-05
TD_20220105_004245,cust_4958,54408128.01,C,IND,2022-01-05
FX_20220105_004246,cust_2681,120317.24,C,CHN,2022-01-05
TD_20220105_004247,cust_4425,98736261.41,C,AFG,2022-01-05
TD_20220105_004248,cust_5691,10395884.42,C,KON,2022-01-05
TD_20220105_004249,cust_0995,80258253.73,C,KON,2022-01-05
FX_20220105_004250,cust_7045,87250821.57,C,CHN,2022-01-05
FX_20220105_004251,cust_9809,91036403.82,D,IND,2022-01-05
FX_20220105_004252,cust_6491,2871158.19,C,KON,2022-01-05
TD_20220105_004253,cust_6626,41433580.11,C,USA,2022-01-05
TD_20220105_004254,cust_2271,60026177.24,C,KON,2022-01-05
TD_20220105_004255,cust_7608,20202004.26,D,AFG,2022-01-05
FX_20220105_004256,cust_4173,32059823.68,D,PAL,2022-01-05
FX_20220105_004257,cust_6597,92208286.57,D,KON,2022-01-05
TD_20220105_004258,cust_8233,5524568.64,D,KON,2022-01-05
TD_20220105_004259,cust_7422,3804737.27,D,PAL,2022-01-05
FX_20220105_004260,cust_8825,33356722.17,D,CAN,2022-01-05
TD_20220105_004261,cust_5058,49280881.26,D,CAN,2022-01-05
FX_20220105_004262,cust_3117,36768749.16,D,KON,2022-01-05
TD_20220105_004263,cust_9608,86135611.43,C,IND,2022-01-05
FX_20220105_004264,cust_4814,61484951.48,D,CAN,2022-01-05
FX_20220105_004265,cust_0745,83781350.93,D,AFG,2022-01-05
FX_20220105_004266,cust_0451,45992409.86,D,KON,2022-01-05
FX_20220105_004267,cust_7112,67558677.09,C,JPN,2022-01-05
TD_20220105_004268,cust_5869,26418995.13,D,CHN,2022-01-05
