tran_id,cust_id,tran_ammount,tran_type,tran_country_cd,tran_date
FX_20220101_003979,cust_3445,91795402.57,C,CAN,2022-01-01
FX_20220101_003980,cust_7049,64768759.21,C,CAN,2022-01-01
FX_20220101_003981,cust_0953,87612037.7,D,JPN,2022-01-01
FX_20220101_003982,cust_3493,61142004.03,D,IND,2022-01-01
TD_20220101_003983,cust_5535,25720607.4,C,USA,2022-01-01
FX_20220101_003984,cust_6580,71458418.29,C,PAL,2022-01-01
FX_20220101_003985,cust_3148,22158077.56,D,KON,2022-01-01
FX_20220101_003986,cust_6355,74515558.65,C,KON,2022-01-01
TD_20220101_003987,cust_9436,43752547.16,D,KON,2022-01-01
TD_20220101_003988,cust_8293,70616550.89,D,CHN,2022-01-01
TD_20220101_003989,cust_9855,529204.3,C,PAL,2022-01-01
TD_20220101_003990,cust_2260,84958813.54,D,KON,2022-01-01
FX_20220101_003991,cust_2750,77077896.22,D,KON,2022-01-01
TD_20220101_003992,cust_8349,23838658.21,C,IND,2022-01-01
TD_20220101_003993,cust_7332,82391064.0,D,CHN,2022-01-01
TD_20220101_003994,cust_1644,20156504.7,C,CHN,2022-01-01
TD_20220101_003995,cust_4211,83739619.21,D,AFG,2022-01-01
FX_20220101_003996,cust_4374,41321565.17,C,AFG,2022-01-01
FX_20220101_003997,cust_6056,13740789.25,D,IND,2022-01-01
TD_20220101_003998,cust_1873,40458019.3,D,JPN,2022-01-01
FX_20220101_003999,cust_0830,85509075.31,C,USA,2022-01-01
FX_20220101_004000,cust_2807,84928111.97,D,CHN,2022-01-01
TD_20220101_004001,cust_8087,35353056.37,D,PAL,2022-01-01
FX_20220101_004002,cust_9141,59433227.16,C,JPN,2022-01-01
TD_20220101_004003,cust_8371,61575781.65,C,CHN,2022-01-01
TD_20220101_004004,cust_5536,37695227.67,D,JPN,2022-01-01
TD_20220101_004005,cust_6681,98873334.4,D,PAL,2022-01-01
TD_20220101_004006,cust_3981,16089965.37,C,KON,2022-01-01
TD_20220101_004007,cust_2608,82756701.14,C,AFG,2022-01-01
FX_20220101_004008,cust_9553,1357199.95,D,KON,2022-01-01
FX_20220101_004009,cust_3996,25034010.21,C,PAL,2022-01-01
FX_20220101_004010,cust_7032,61014323.28,C,JPN,2022-01-01
FX_20220101_004011,cust_8116,28793308.34,C,CHN,2022-01-01
FX_20220101_004012,cust_7909,36531593.39,D,JPN,2022-01-01
FX_20220101_004013,cust_2535,41125914.95,C,USA,2022-01-01
TD_20220101_004014,cust_4272,59679620.18,D,IND,2022-01-01
FX_20220101_004015,cust_3537,12104109.83,D,CHN,2022-01-01
TD_20220101_004016,cust_7533,72117867.53,C,PAL,2022-01-01
TD_20220101_004017,cust_2282,7328141.96,D,CAN,2022-01-01
FX_20220101_004018,cust_6899,56299122.06,C,AFG,2022-01-01
FX_20220101_004019,cust_6361,11375692.23,C,CAN,2022-01-01
TD_20220101_004020,cust_1328,9046142.21,D,IND,2022-01-01
TD_20220101_004021,cust_1824,74610945.34,C,CAN,2022-01-01
TD_20220101_004022,cust_5642,14851155.1,C,KON,2022-01-01
FX_20220101_004023,cust_6577,57543410.47,C,IND,2022-01-01
FX_20220101_004024,cust_5765,31941836.09,D,CHN,2022-01-01
TD_20220101_004025,cust_3090,36764215.9,C,CHN,2022-01-01
TD_20220101_004026,cust_6886,50875885.22,C,IND,2022-01-01
TD_20220101_004027,cust_2750,42115773.06,C,CAN,2022-01-01
TD_20220101_004028,cust_5030,8012301.43,C,CAN,2022-01-01
FX_20220101_004029,cust_2233,70817645.04,C,AFG,2022-01-01
TD_20220101_004030,cust_1056,21237565.57,D,JPN,2022-01-01
TD_20220101_004031,cust_7794,11008177.56,C,PAL,2022-01-01
FX_20220101_004032,cust_3677,9564866.41,C,IND,2022-01-01
FX_20220101_004033,cust_8264,70450108.14,D,AFG,2022-01-01
FX_20220101_004034,cust_0789,86927841.58,D,USA,2022-01-01
TD_20220101_004035,cust_3786,77547335.35,C,USA,2022-01-01
TD_20220101_004036,cust_5687,75514878.55,C,IND,2022-01-01
TD_20220101_004037,cust_1352,81250956.04,C,USA,2022-01-01
FX_20220101_004038,cust_6924,30920618.2,C,CHN,2022-01-01
FX_20220101_004039,cust_1950,62058079.3,C,JPN,2022-01-01
FX_20220101_004040,cust_5574,3671851.97,D,KON,2022-01-01
TD_20220101_004041,cust_4104,28814513.33,D,PAL,2022-01-01
TD_20220101_004042,cust_9083,5509786.55,D,CAN,2022-01-01
TD_20220101_004043,cust_1781,47694172.21,D,PAL,2022-01-01
FX_20220101_004044,cust_9837,13543706.8,C,AFG,2022-01-01
FX_20220101_004045,cust_9423,8419074.66,C,CAN,2022-01-01
FX_20220101_004046,cust_7567,30093527.87,D,AFG,2022-01-01
FX_20220101_004047,cust_5587,46222266.6,C,JPN,2022-01-01
TD_20220101_004048,cust_5807,24816077.06,D,IND,2022-01-01
FX_20220101_004049,cust_1270,49122516.72,D,USA,2022-01-01
FX_20220101_004050,cust_1298,9287421.2,C,AFG,2022-01-01
TD_20220101_004051,cust_1690,57918256.41,C,USA,2022-01-01
TD_20220101_004052,cust_6926,92748721.73,D,KON,2022-01-01
FX_20220101_004053,cust_8714,44822905.75,C,PAL,2022-01-01
FX_20220101_004054,cust_7348,45897545.1,D,AFG,2022-01-01
TD_20220101_004055,cust_8166,58902046.55,D,PAL,2022-01-01
TD_20220101_004056,cust_6677,3367226.42,D,USA,2022-01-01
TD_20220101_004057,cust_3349,62692223.3,C,PAL,2022-01-01
TD_20220101_004058,cust_1070,8822588.14,C,KON,2022-01-01
TD_20220101_004059,cust_8817,29569725.91,C,PAL,2022-01-01
TD_20220101_004060,cust_2311,28213670.33,D,CAN,2022-01-01
TD_20220101_004061,cust_6829,30310104.17,D,JPN,2022-01-01
FX_20220101_004062,cust_4773,49887169.28,C,CAN,2022-01-01
FX_20220101_004063,cust_2002,94721999.72,C,JPN,2022-01-01
TD_20220101_004064,cust_1283,73502156.43,D,CHN,2022-01-01
FX_20220101_004065,cust_4953,72559747.02,C,CHN,2022-01-01
TD_20220101_004066,cust_7687,83274821.44,C,USA,2022-01-01
FX_20220101_004067,cust_9451,94139934.82,C,AFG,2022-01-01
TD_20220101_004068,cust_4005,49569248.78,C,CAN,2022-01-01
TD_20220101_004069,cust_4992,46461553.69,D,AFG,2022-01-01
TD_20220101_004070,cust_3379,98613570.47,D,IND,2022-01-01
TD_20220101_004071,cust_0345,48280735.44,C,USA,2022-01-01
TD_20220101_004072,cust_5291,42071863.93,D,USA,2022-01-01
FX_20220101_004073,cust_1391,94122654.98,C,IND,2022-01-01
FX_20220101_004074,cust_9307,11074847.65,D,CHN,2022-01-01
FX_20220101_004075,cust_2039,37637195.91,D,JPN,2022-01-01
TD_20220101_004076,cust_6303,5415574.76,C,IND,2022-01-01
FX_20220101_004077,cust_0722,7091974.97,D,IND,2022-01-01
TD_20220101_004078,cust_4506,80632305.77,C,CHN,2022-01-01
FX_20220101_004079,cust_1419,55347868.77,D,PAL,2022-01-01
TD_20220101_004080,cust_0472,47256015.79,D,USA,2022-01-01
TD_20220101_004081,cust_5409,44842109.89,C,USA,2022-01-01
FX_20220101_004082,cust_9273,56298426.79,D,IND,2022-01-01
FX_20220101_004083,cust_0254,1131521.44,D,USA,2022-01-01
FX_20220101_004084,cust_6156,29966383.91,C,IND,2022-01-01
TD_20220101_004085,cust_0131,28490513.26,D,USA,2022-01-01
FX_20220101_004086,cust_8129,87683966.29,D,CHN,2022-01-01
FX_20220101_004087,cust_0206,60154892.53,C,IND,2022-01-01
FX_20220101_004088,cust_6836,95561427.45,D,KON,2022-01-01
FX_20220101_004089,cust_2343,97720457.19,C,KON,2022-01-01
FX_20220101_004090,cust_0252,71995965.12,D,USA,2022-01-01
FX_20220101_004091,cust_1501,88971615.92,D,JPN,2022-01-01
FX_20220101_004092,cust_1928,62763848.26,D,CHN,2022-01-01
FX_20220101_004093,cust_1275,94464953.62,C,AFG,2022-01-01
TD_20220101_004094,cust_5858,46356966.8,C,CAN,2022-01-01
FX_20220101_004095,cust_0499,45104009.21,C,PAL,2022-01-01
TD_20220101_004096,cust_0683,7841539.82,C,PAL,2022-01-01
TD_20220101_004097,cust_1170,31199164.87,C,JPN,2022-01-01
TD_20220101_004098,cust_9097,91445563.63,C,JPN,2022-01-01
FX_20220101_004099,cust_6993,38154774.11,D,CHN,2022-01-01
TD_20220101_004100,cust_4238,21690118.06,D,JPN,2022-01-01
TD_20220101_004101,cust_1779,96795668.33,D,CHN,2022-01-01
FX_20220101_004102,cust_0839,44848541.58,D,JPN,2022-01-01
TD_20220101_004103,cust_3906,20619744.37,C,CHN,2022-01-01
FX_20220101_004104,cust_8225,96210520.36,C,PAL,2022-01-01
TD_20220101_004105,cust_2471,39606208.93,C,IND,2022-01-01
FX_20220101_004106,cust_8916,76728278.61,C,CAN,2022-01-01
FX_20220101_004107,cust_2515,62713149.62,D,CHN,2022-01-01
TD_20220101_004108,cust_1661,25114686.4,D,AFG,2022-01-01
TD_20220101_004109,cust_4198,34769324.09,D,CHN,2022-01-01
FX_20220101_004110,cust_3279,47510350.69,C,CHN,2022-01-01
TD_20220101_004111,cust_3462,76631800.6,D,USA,2022-01-01
FX_20220101_004112,cust_5483,83884850.74,C,IND,2022-01-01
TD_20220101_004113,cust_5750,61445216.02,C,CHN,2022-01-01
TD_20220101_004114,cust_0720,27292568.06,D,PAL,2022-01-01
FX_20220101_004115,cust_5747,57483396.87,D,CAN,2022-01-01
FX_20220101_004116,cust_4222,64974430.51,D,CAN,2022-01-01
FX_20220101_004117,cust_6912,49006992.49,C,JPN,2022-01-01
TD_20220101_004118,cust_2573,18832494.1,D,IND,2022-01-01
FX_20220101_004119,cust_5395,52034477.46,C,USA,2022-01-01
FX_20220101_004120,cust_7807,15837899.49,D,CHN,2022-01-01
TD_20220101_004121,cust_7871,59606332.05,C,CHN,2022-01-01
TD_20220101_004122,cust_3746,34837892.27,C,USA,2022-01-01
FX_20220101_004123,cust_1194,61639727.51,C,KON,2022-01-01
FX_20220101_004124,cust_1613,44741203.8,D,CAN,2022-01-01
TD_20220101_004125,cust_5594,66078877.35,C,CAN,2022-01-01
FX_20220101_004126,cust_1090,2954658.69,D,AFG,2022-01-01
FX_20220101_004127,cust_0305,40559906.27,D,IND,2022-01-01
TD_20220101_004128,cust_0181,88328679.62,D,USA,2022-01-01
TD_20220101_004129,cust_6753,52027819.39,C,IND,2022-01-01
FX_20220101_004130,cust_3076,35014024.31,C,AFG,2022-01-01
TD_20220101_004131,cust_2241,34835454.35,D,JPN,2022-01-01
TD_20220101_004132,cust_2758,48148189.81,D,JPN,2022-01-01
FX_20220101_004133,cust_6573,81369078.11,D,CAN,2022-01-01
FX_20220101_004134,cust_1439,99516800.15,C,USA,2022-01-01
TD_20220101_004135,cust_2342,10256251.39,C,KON,2022-01-01
FX_20220101_004136,cust_1850,30126051.12,D,KON,2022-01-01
FX_20220101_004137,cust_5593,8070483.95,C,KON,2022-01-01
FX_20220101_004138,cust_6149,77177829.17,C,JPN,2022-01-01
TD_20220101_004139,cust_6350,9160849.33,D,IND,2022-01-01
FX_20220101_004140,cust_6537,8363778.64,C,PAL,2022-01-01
TD_20220101_004141,cust_0555,87418841.47,C,USA,2022-01-01
TD_20220101_004142,cust_1593,65545577.39,C,JPN,2022-01-01
TD_20220101_004143,cust_5222,29513767.47,C,JPN,2022-01-01
TD_20220101_004144,cust_0655,7140090.15,C,KON,2022-01-01
FX_20220101_004145,cust_1014,925828.14,D,CHN,2022-01-01
FX_20220101_004146,cust_5321,7493166.35,C,JPN,2022-01-01
FX_20220101_004147,cust_0559,18545693.78,C,IND,2022-01-01
FX_20220101_004148,cust_7770,49030062.28,C,JPN,2022-01-01
FX_20220101_004149,cust_7798,92659609.21,C,JPN,2022-01-01
TD_20220101_004150,cust_0412,74881527.48,D,CHN,2022-01-01
FX_20220101_004151,cust_3621,42787004.87,C,CAN,2022-01-01
TD_20220101_004152,cust_1827,9624747.76,D,USA,2022-01-01
TD_20220101_004153,cust_1059,56753040.99,C,AFG,2022-01-01
TD_20220101_004154,cust_4499,7897141.06,D,AFG,2022-01-01
TD_20220101_004155,cust_5174,28369958.88,C,USA,2022-01-01
FX_20220101_004156,cust_7612,87236644.94,C,KON,2022-01-01
TD_20220101_004157,cust_6951,42218116.82,D,JPN,2022-01-01
TD_20220101_004158,cust_3488,37658483.61,D,IND,2022-01-01
TD_20220101_004159,cust_4557,21234473.26,C,JPN,2022-01-01
FX_20220101_004160,cust_2507,39083586.81,D,CAN,2022-01-01
TD_20220101_004161,cust_1956,9240467.39,D,PAL,2022-01-01
FX_20220101_004162,cust_5897,75996148.52,D,IND,2022-01-01
TD_20220101_004163,cust_1101,72495252.67,C,IND,2022-01-01
FX_20220101_004164,cust_1958,91486719.08,C,KON,2022-01-01
FX_20220101_004165,cust_2320,29044448.14,D,PAL,2022-01-01
FX_20220101_004166,cust_9065,31162571.19,C,CAN,2022-01-01
TD_20220101_004167,cust_8109,61978103.47,D,IND,2022-01-01
FX_20220101_004168,cust_6028,6220086.14,D,JPN,2022-01-01
TD_20220101_004169,cust_8460,66116258.61,D,USA,2022-01-01
TD_20220101_004170,cust_0988,99640594.91,D,PAL,2022-01-01
TD_20220101_004171,cust_3522,97964983.21,D,USA,2022-01-01
FX_20220101_004172,cust_7588,51963452.25,C,JPN,2022-01-01
FX_20220101_004173,cust_7307,39041364.97,C,JPN,2022-01-01
TD_20220101_004174,cust_6980,39340958.98,C,CHN,2022-01-01
FX_20220101_004175,cust_4326,71366315.77,D,PAL,2022-01-01
TD_20220101_004176,cust_2497,8277890.68,D,AFG,2022-01-01
FX_20220101_004177,cust_8278,6410388.73,C,PAL,2022-01-01
TD_20220101_004178,cust_1364,13268172.63,C,IND,2022-01-01
FX_20220101_004179,cust_3477,87657592.51,C,CAN,2022-01-01
TD_20220101_004180,cust_2621,99099519.78,D,CHN,2022-01-01
TD_20220101_004181,cust_7877,50414540.89,C,CAN,2022-01-01
TD_20220101_004182,cust_9391,72176184.69,D,IND,2022-01-01
FX_20220101_004183,cust_6157,2131620.92,C,IND,2022-01-01
FX_20220101_004184,cust_1471,71827817.6,C,CAN,2022-01-01
TD_20220101_004185,cust_5971,50602870.37,C,JPN,2022-01-01
FX_20220101_004186,cust_7948,13825553.82,D,JPN,2022-01-01
FX_20220101_004187,cust_9001,38074250.08,D,CHN,2022-01-01
FX_20220101_004188,cust_8147,91316560.58,D,JPN,2022-01-01
TD_20220101_004189,cust_9235,64532774.31,C,CAN,2022-01-01
TD_20220101_004190,cust_5642,43643856.23,D,CAN,2022-01-01
FX_20220101_004191,cust_0931,65586984.32,D,KON,2022-01-01
TD_20220101_004192,cust_1060,59657850.75,C,PAL,2022-01-01
TD_20220101_004193,cust_6194,13318295.5,D,PAL,2022-01-01
FX_20220101_004194,cust_1096,60978468.72,C,IND,2022-01-01
TD_20220101_004195,cust_6589,89389387.44,D,USA,2022-01-01
TD_20220101_004196,cust_0964,53234335.32,C,JPN,2022-01-01
TD_20220101_004197,cust_5876,84915955.76,C,KON,2022-01-01
TD_20220101_004198,cust_4629,12445452.53,D,CHN,2022-01-01
FX_20220101_004199,cust_7051,72614306.35,C,CAN,2022-01-01
FX_20220101_004200,cust_1853,28263499.07,D,AFG,2022-01-01
TD_20220101_004201,cust_3214,59243833.82,C,CHN,2022-01-01
FX_20220101_004202,cust_9939,71565430.03,D,USA,2022-01-01
TD_20220101_004203,cust_2715,20430743.05,D,AFG,2022-01-01
FX_20220101_004204,cust_7826,42435235.52,C,CAN,2022-01-01
FX_20220101_004205,cust_0718,8072042.61,C,KON,2022-01-01
FX_20220101_004206,cust_7010,85266375.41,C,PAL,2022-01-01
TD_20220101_004207,cust_4519,10455038.21,D,PAL,2022-01-01
FX_20220101_004208,cust_4649,60051947.23,C,JPN,2022-01-01
FX_20220101_004209,cust_7917,59063486.79,D,JPN,2022-01-01
TD_20220101_004210,cust_4650,8482834.07,C,PAL,2022-01-01
FX_20220101_004211,cust_4849,28424270.01,D,JPN,2022-01-01
FX_20220101_004212,cust_2699,82660284.15,D,USA,2022-01-01
FX_20220101_004213,cust_1917,32676451.29,C,KON,2022-01-01
TD_20220101_004214,cust_8397,5116969.1,C,CAN,2022-01-01
TD_20220101_004215,cust_9299,68939808.36,D,CAN,2022-01-01
FX_20220101_004216,cust_7784,6572308.06,D,CHN,2022-01-01
TD_20220101_004217,cust_3007,69721577.03,D,JPN,2022-01-01
FX_20220101_004218,cust_2282,97887712.53,C,AFG,2022-01-01
FX_20220101_004219,cust_7406,99233483.7,C,USA,2022-01-01
TD_20220101_004220,cust_5191,41795685.19,C,AFG,2022-01-01
TD_20220101_004221,cust_3143,81853161.31,C,PAL,2022-01-01
TD_20220101_004222,cust_1727,53291119.66,C,PAL,2022-01-01
TD_20220101_004223,cust_1973,1809050.63,C,IND,2022-01-01
TD_20220101_004224,cust_1488,46384666.91,D,JPN,2022-01-01
TD_20220101_004225,cust_6251,37131957.27,C,KON,2022-01-01
TD_20220101_004226,cust_6259,67058093.48,C,PAL,2022-01-01
TD_20220101_004227,cust_7755,1946303.56,D,USA,2022-01-01
TD_20220101_004228,cust_5976,59826831.93,C,CAN,2022-01-01
TD_20220101_004229,cust_0759,19726989.23,C,CAN,2022-01-01
TD_20220101_004230,cust_0926,74107580.75,C,AFG,2022-01-01
FX_20220101_004231,cust_0328,85070734.92,C,JPN,2022-01-01
FX_20220101_004232,cust_7401,53052555.95,D,CAN,2022-01-01
FX_20220101_004233,cust_5431,95361172.8,C,JPN,2022-01-01
FX_20220101_004234,cust_4452,80943893.61,C,CAN,2022-01-01
FX_20220101_004235,cust_8904,52786541.21,D,KON,2022-01-01
TD_20220101_004236,cust_7442,25540257.88,C,IND,2022-01-01
FX_20220101_004237,cust_3423,5497575.17,D,AFG,2022-01-01
FX_20220101_004238,cust_6351,87217002.49,C,CHN,2022-01-01
FX_20220101_004239,cust_6546,68431657.77,C,USA,2022-01-01
TD_20220101_004240,cust_8276,86763660.5,C,AFG,2022-01-01
FX_20220101_004241,cust_2286,4736074.83,C,IND,2022-01-01
TD_20220101_004242,cust_2413,36519362.69,C,IND,2022-01-01
FX_20220101_004243,cust_3676,99196222.36,C,CHN,2022-01-01
TD_20220101_004244,cust_9194,17455158.38,D,JPN,2022-01-01
TD_20220101_004245,cust_9772,74411435.37,C,IND,2022-01-01
FX_20220101_004246,cust_1904,44074510.9,D,IND,2022-01-01
TD_20220101_004247,cust_8379,78674014.54,C,CAN,2022-01-01
TD_20220101_004248,cust_8035,66415419.51,C,KON,2022-01-01
FX_20220101_004249,cust_2580,10297061.45,C,USA,2022-01-01
FX_20220101_004250,cust_3204,17401872.23,C,PAL,2022-01-01
TD_20220101_004251,cust_7476,81732531.83,C,CHN,2022-01-01
TD_20220101_004252,cust_0862,62338148.8,C,AFG,2022-01-01
TD_20220101_004253,cust_9978,94333868.65,C,CHN,2022-01-01
TD_20220101_004254,cust_1832,28341463.31,D,PAL,2022-01-01
TD_20220101_004255,cust_2926,36426982.25,D,CHN,2022-01-01
FX_20220101_004256,cust_3926,89373470.8,D,IND,2022-01-01
TD_20220101_004257,cust_5960,33170371.94,C,CAN,2022-01-01
TD_20220101_004258,cust_1964,37983271.34,D,USA,2022-01-01
FX_20220101_004259,cust_9857,32465968.03,C,AFG,2022-01-01
TD_20220101_004260,cust_7109,1400374.65,C,JPN,2022-01-01
TD_20220101_004261,cust_0010,14450186.95,D,CHN,2022-01-01
TD_20220101_004262,cust_7284,14609399.45,C,JPN,2022-01-01
FX_20220101_004263,cust_6800,26356908.91,D,CHN,2022-01-01
FX_20220101_004264,cust_8289,31722207.85,D,JPN,2022-01-01
FX_20220101_004265,cust_2653,9667404.07,D,CAN,2022-01-01
TD_20220101_004266,cust_4085,8266501.53,C,CHN,2022-01-01
TD_20220101_004267,cust_4743,89131169.43,D,PAL,2022-01-01
FX_20220101_004268,cust_9932,40645928.46,D,USA,2022-01-01
TD_20220101_004269,cust_8013,98132415.47,C,KON,2022-01-01
TD_20220101_004270,cust_5927,40222418.88,D,PAL,2022-01-01
TD_20220101_004271,cust_1348,38684050.84,D,KON,2022-01-01
FX_20220101_004272,cust_0888,29914978.95,C,PAL,2022-01-01
TD_20220101_004273,cust_5501,8667298.66,D,JPN,2022-01-01
FX_20220101_004274,cust_5278,7777780.98,D,JPN,2022-01-01
TD_20220101_004275,cust_1179,37719640.75,C,CAN,2022-01-01
FX_20220101_004276,cust_0377,87212084.69,D,JPN,2022-01-01
TD_20220101_004277,cust_7639,21382405.49,D,CAN,2022-01-01
TD_20220101_004278,cust_6836,73720594.2,D,IND,2022-01-01
TD_20220101_004279,cust_3937,21265232.72,C,IND,2022-01-01
TD_20220101_004280,cust_8937,73569229.57,C,JPN,2022-01-01
FX_20220101_004281,cust_2899,17914392.14,D,CHN,2022-01-01
TD_20220101_004282,cust_3192,38220876.3,D,KON,2022-01-01
TD_20220101_004283,cust_2123,83240797.5,C,USA,2022-01-01
TD_20220101_004284,cust_8944,2896180.02,C,KON,2022-01-01
FX_20220101_004285,cust_9791,53853093.0,D,IND,2022-01-01
TD_20220101_004286,cust_3699,65103517.08,C,AFG,2022-01-01
FX_20220101_004287,cust_6480,61656176.31,D,AFG,2022-01-01
TD_20220101_004288,cust_5532,94840837.02,D,CAN,2022-01-01
TD_20220101_004289,cust_6643,2401017.33,D,CHN,2022-01-01
TD_20220101_004290,cust_9023,34962241.25,D,IND,2022-01-01
TD_20220101_004291,cust_5332,22814290.11,C,AFG,2022-01-01
TD_20220101_004292,cust_6827,22212647.3,C,PAL,2022-01-01
FX_20220101_004293,cust_4026,82926568.99,C,CHN,2022-01-01
TD_20220101_004294,cust_9435,6645931.98,D,CAN,2022-01-01
TD_20220101_004295,cust_5837,91870573.4,D,USA,2022-01-01
FX_20220101_004296,cust_0468,34221071.92,D,CHN,2022-01-01
FX_20220101_004297,cust_5215,57960310.64,D,IND,2022-01-01
TD_20220101_004298,cust_3980,15509309.25,C,USA,2022-01-01
TD_20220101_004299,cust_7004,20188509.16,D,USA,2022-01-01
FX_20220101_004300,cust_1230,46372813.69,D,KON,2022-01-01
TD_20220101_004301,cust_0663,63814733.01,C,CHN,2022-01-01
FX_20220101_004302,cust_3748,66179884.89,D,JPN,2022-01-01
FX_20220101_004303,cust_0997,27643707.01,D,PAL,2022-01-01
TD_20220101_004304,cust_7574,74963183.34,C,CAN,2022-01-01
TD_20220101_004305,cust_9461,78452529.5,D,IND,2022-01-01
FX_20220101_004306,cust_6992,34550700.71,D,USA,2022-01-01
TD_20220101_004307,cust_4577,71969708.42,C,USA,2022-01-01
TD_20220101_004308,cust_6272,99475092.37,D,USA,2022-01-01
FX_20220101_004309,cust_3745,15366381.59,C,CAN,2022-01-01
FX_20220101_004310,cust_0011,45781529.96,C,JPN,2022-01-01
FX_20220101_004311,cust_2206,27507403.19,D,JPN,2022-01-01
FX_20220101_004312,cust_7024,6725900.64,C,USA,2022-01-01
FX_20220101_004313,cust_0739,83659171.31,C,KON,2022-01-01
FX_20220101_004314,cust_2750,43786967.94,C,CAN,2022-01-01
FX_20220101_004315,cust_3018,46680077.12,D,JPN,2022-01-01
FX_20220101_004316,cust_2900,2874607.64,D,CAN,2022-01-01
TD_20220101_004317,cust_9915,42433306.81,D,AFG,2022-01-01
TD_20220101_004318,cust_1075,9770054.07,C,JPN,2022-01-01
FX_20220101_004319,cust_6863,68209905.16,C,IND,2022-01-01
FX_20220101_004320,cust_0689,39062905.59,C,IND,2022-01-01
TD_20220101_004321,cust_5153,86810472.33,C,USA,2022-01-01
TD_20220101_004322,cust_5917,92771135.0,D,CAN,2022-01-01
FX_20220101_004323,cust_6080,22348599.63,C,USA,2022-01-01
FX_20220101_004324,cust_4189,88567739.1,C,PAL,2022-01-01
TD_20220101_004325,cust_8966,19978534.21,D,KON,2022-01-01
FX_20220101_004326,cust_1837,65299702.86,D,IND,2022-01-01
FX_20220101_004327,cust_4032,78157340.89,C,USA,2022-01-01
TD_20220101_004328,cust_6964,53361215.82,C,PAL,2022-01-01
FX_20220101_004329,cust_8171,41996752.05,D,JPN,2022-01-01
FX_20220101_004330,cust_4245,91074333.01,D,CAN,2022-01-01
TD_20220101_004331,cust_2092,43880033.11,C,IND,2022-01-01
FX_20220101_004332,cust_0459,11471110.96,D,KON,2022-01-01
FX_20220101_004333,cust_1454,731476.41,D,CAN,2022-01-01
TD_20220101_004334,cust_1278,86444398.81,C,CHN,2022-01-01
FX_20220101_004335,cust_4266,35693578.94,C,PAL,2022-01-01
FX_20220101_004336,cust_5598,86956428.3,C,USA,2022-01-01
FX_20220101_004337,cust_3161,53153491.36,D,AFG,2022-01-01
TD_20220101_004338,cust_1794,56823986.09,C,CAN,2022-01-01
TD_20220101_004339,cust_3337,81568645.83,C,CHN,2022-01-01
TD_20220101_004340,cust_7396,66028436.78,D,IND,2022-01-01
TD_20220101_004341,cust_2521,5688580.01,D,IND,2022-01-01
FX_20220101_004342,cust_8302,55381372.81,C,IND,2022-01-01
TD_20220101_004343,cust_8318,55048287.69,C,KON,2022-01-01
TD_20220101_004344,cust_1825,98761831.49,D,IND,2022-01-01
FX_20220101_004345,cust_6562,82800187.48,D,AFG,2022-01-01
TD_20220101_004346,cust_9145,98499001.67,D,KON,2022-01-01
TD_20220101_004347,cust_2358,92713657.15,D,CAN,2022-01-01
TD_20220101_004348,cust_8772,21626288.62,D,CHN,2022-01-01
FX_20220101_004349,cust_5047,42433293.84,C,KON,2022-01-01
FX_20220101_004350,cust_3371,5443499.07,D,CAN,2022-01-01
FX_20220101_004351,cust_4815,16890215.51,C,CAN,2022-01-01
FX_20220101_004352,cust_5323,58884533.14,C,PAL,2022-01-01
TD_20220101_004353,cust_7734,75156133.38,C,JPN,2022-01-01
FX_20220101_004354,cust_0525,90459849.97,D,USA,2022-01-01
FX_20220101_004355,cust_6742,52607346.9,C,AFG,2022-01-01
TD_20220101_004356,cust_1516,68361824.2,D,JPN,2022-01-01
FX_20220101_004357,cust_8501,40963937.92,D,CAN,2022-01-01
FX_20220101_004358,cust_1651,40829558.55,D,PAL,2022-01-01
FX_20220101_004359,cust_4348,37969350.31,C,USA,2022-01-01
FX_20220101_004360,cust_4867,17519185.79,C,JPN,2022-01-01
FX_20220101_004361,cust_2239,1213903.7,D,IND,2022-01-01
TD_20220101_004362,cust_2824,52974804.25,C,JPN,2022-01-01
TD_20220101_004363,cust_5725,71307146.34,C,IND,2022-01-01
FX_20220101_004364,cust_9042,97795234.07,D,JPN,2022-01-01
FX_20220101_004365,cust_5301,2666335.72,D,JPN,2022-01-01
TD_20220101_004366,cust_0866,37316826.12,C,JPN,2022-01-01
TD_20220101_004367,cust_6336,94667793.93,C,IND,2022-01-01
TD_20220101_004368,cust_0967,63419872.76,D,JPN,2022-01-01
TD_20220101_004369,cust_1393,87124095.43,D,KON,2022-01-01
TD_20220101_004370,cust_5626,49349066.86,C,PAL,2022-01-01
TD_20220101_004371,cust_6304,38716711.22,D,JPN,2022-01-01
FX_20220101_004372,cust_7822,5498579.88,C,CHN,2022-01-01
TD_20220101_004373,cust_4954,49896352.46,D,CHN,2022-01-01
FX_20220101_004374,cust_0722,33139093.19,D,JPN,2022-01-01
TD_20220101_004375,cust_7069,76271709.1,C,CHN,2022-01-01
TD_20220101_004376,cust_8588,66506239.18,C,IND,2022-01-01
FX_20220101_004377,cust_4264,33919490.47,C,CAN,2022-01-01
TD_20220101_004378,cust_6651,16443676.42,D,CAN,2022-01-01
TD_20220101_004379,cust_1813,29028557.44,C,CAN,2022-01-01
TD_20220101_004380,cust_1351,35424628.98,D,AFG,2022-01-01
TD_20220101_004381,cust_3244,82965560.16,D,USA,2022-01-01
