tran_id,cust_id,tran_ammount,tran_type,tran_country_cd,tran_date
003911,CA6785,67549736.55,C,AFG,2022-01-03
003912,CA7450,65572463.19,D,KON,2022-01-03
003913,CA5963,33564774.89,C,KON,2022-01-03
003914,CA8668,77538307.69,C,KON,2022-01-03
003915,CA4708,53470763.01,D,CHN,2022-01-03
003916,CA1207,77573760.77,D,AFG,2022-01-03
003917,CA0211,96800299.96,D,USA,2022-01-03
003918,CA2444,66225578.02,C,CAN,2022-01-03
003919,CA8111,23465576.53,D,AFG,2022-01-03
003920,CA6867,86452510.05,C,PAL,2022-01-03
003921,CA3453,22256099.71,D,USA,2022-01-03
003922,CA6320,74826484.97,C,AFG,2022-01-03
003923,CA3757,47994697.68,D,JPN,2022-01-03
003924,CA6910,6757577.53,D,CHN,2022-01-03
003925,CA8118,66512470.46,C,AFG,2022-01-03
003926,CA9533,80503196.18,C,AFG,2022-01-03
003927,CA3392,29931100.78,D,JPN,2022-01-03
003928,CA0471,14525631.7,D,CAN,2022-01-03
003929,CA9383,76376155.76,D,CHN,2022-01-03
003930,CA5524,60530294.63,C,KON,2022-01-03
003931,CA6072,25561880.16,D,USA,2022-01-03
003932,CA5097,53632805.04,D,USA,2022-01-03
003933,CA8402,31308890.21,C,CAN,2022-01-03
003934,CA3360,2989961.8,D,CHN,2022-01-03
003935,CA1784,72330446.87,D,KON,2022-01-03
003936,CA6861,52955816.12,D,JPN,2022-01-03
003937,CA0696,21745704.38,D,PAL,2022-01-03
003938,CA4029,2812071.98,D,KON,2022-01-03
003939,CA9783,23628087.17,C,PAL,2022-01-03
003940,CA5872,67444603.81,D,JPN,2022-01-03
003941,CA9574,16300059.12,C,CAN,2022-01-03
003942,CA0438,59388535.01,D,KON,2022-01-03
003943,CA3400,32317894.75,C,CAN,2022-01-03
003944,CA2530,75912820.74,C,AFG,2022-01-03
003945,CA4220,81639254.54,C,IND,2022-01-03
003946,CA4651,622870.41,D,JPN,2022-01-03
003947,CA1283,44881304.56,D,KON,2022-01-03
003948,CA2789,12740746.95,C,CHN,2022-01-03
003949,CA5083,12103049.79,D,CHN,2022-01-03
003950,CA6389,2652615.33,D,KON,2022-01-03
003951,CA9589,17640802.99,D,USA,2022-01-03
003952,CA1243,35334945.5,D,CAN,2022-01-03
003953,CA8429,69481069.8,D,CHN,2022-01-03
003954,CA3108,13597630.75,D,USA,2022-01-03
003955,CA9005,46341358.85,D,IND,2022-01-03
003956,CA8240,82387605.36,D,JPN,2022-01-03
003957,CA7068,59122195.09,D,KON,2022-01-03
003958,CA6391,97547662.83,C,CHN,2022-01-03
003959,CA8999,22279597.0,C,IND,2022-01-03
003960,CA3923,32366684.6,D,AFG,2022-01-03
003961,CA1240,4951349.03,C,KON,2022-01-03
003962,CA1163,13181910.83,D,KON,2022-01-03
003963,CA2462,20620636.9,D,CAN,2022-01-03
003964,CA2787,69910807.58,C,IND,2022-01-03
003965,CA7504,46779246.97,C,JPN,2022-01-03
003966,CA1520,47116443.22,C,AFG,2022-01-03
003967,CA1640,58692022.01,D,KON,2022-01-03
003968,CA8099,48138775.83,C,IND,2022-01-03
003969,CA1421,51504015.19,D,KON,2022-01-03
003970,CA9168,52520296.58,C,USA,2022-01-03
003971,CA1133,16739106.32,C,USA,2022-01-03
003972,CA1667,48946591.51,C,JPN,2022-01-03
003973,CA7782,70567390.57,D,CHN,2022-01-03
003974,CA0091,94668126.34,D,CAN,2022-01-03
003975,CA1194,67677015.44,D,JPN,2022-01-03
003976,CA4316,29970117.84,C,JPN,2022-01-03
003977,CA6839,31128184.28,C,CHN,2022-01-03
003978,CA6250,11530701.39,D,CAN,2022-01-03
003979,CA4245,14951146.59,D,JPN,2022-01-03
003980,CA1448,97423648.58,C,CAN,2022-01-03
003981,CA7247,26088992.58,D,IND,2022-01-03
003982,CA4992,3507832.95,D,PAL,2022-01-03
003983,CA7393,87332606.41,D,AFG,2022-01-03
003984,CA2501,87882080.74,C,CHN,2022-01-03
003985,CA5597,49229909.72,C,AFG,2022-01-03
003986,CA1112,60061490.38,D,USA,2022-01-03
003987,CA0656,45119817.38,D,CHN,2022-01-03
003988,CA1912,35859560.91,C,KON,2022-01-03
003989,CA6601,87083435.24,C,PAL,2022-01-03
003990,CA7488,56087764.42,C,JPN,2022-01-03
003991,CA9733,74146805.87,D,KON,2022-01-03
003992,CA2731,95499607.73,D,PAL,2022-01-03
003993,CA9813,56203550.94,C,USA,2022-01-03
003994,CA4907,93268399.9,C,CAN,2022-01-03
003995,CA8170,47436690.46,D,CHN,2022-01-03
003996,CA1040,79310453.83,D,PAL,2022-01-03
003997,CA1708,28847507.89,C,AFG,2022-01-03
003998,CA0780,72266646.84,C,KON,2022-01-03
003999,CA5747,8296911.17,C,KON,2022-01-03
004000,CA6090,8017142.68,D,CHN,2022-01-03
004001,CA0004,79986825.52,C,JPN,2022-01-03
004002,CA9453,95082459.0,D,JPN,2022-01-03
004003,CA7465,32059188.17,C,KON,2022-01-03
004004,CA6597,52631174.62,D,CAN,2022-01-03
004005,CA4322,87952891.73,C,CHN,2022-01-03
004006,CA3214,62770429.01,D,PAL,2022-01-03
004007,CA1989,42259981.97,C,AFG,2022-01-03
004008,CA8096,44048974.07,D,AFG,2022-01-03
004009,CA1174,65005324.62,C,KON,2022-01-03
004010,CA8190,45551217.38,C,CAN,2022-01-03
004011,CA5640,85152307.02,D,IND,2022-01-03
004012,CA0071,30084127.65,C,JPN,2022-01-03
004013,CA2883,48903025.22,D,KON,2022-01-03
004014,CA7883,60112815.81,D,CHN,2022-01-03
004015,CA2426,52392469.28,C,AFG,2022-01-03
004016,CA1449,42559773.51,C,JPN,2022-01-03
004017,CA6658,25231232.77,C,USA,2022-01-03
004018,CA2038,93307544.11,C,USA,2022-01-03
004019,CA1984,74272643.03,D,CHN,2022-01-03
004020,CA5698,7627720.32,C,IND,2022-01-03
004021,CA7830,8792569.96,C,JPN,2022-01-03
004022,CA4297,40941070.26,C,USA,2022-01-03
004023,CA3112,45649533.89,D,PAL,2022-01-03
004024,CA9590,75396809.41,C,CHN,2022-01-03
004025,CA2046,26635273.7,C,IND,2022-01-03
004026,CA1063,83708662.32,D,KON,2022-01-03
004027,CA8228,23753200.62,C,IND,2022-01-03
004028,CA0021,20607002.21,C,CAN,2022-01-03
004029,CA3391,10062270.01,C,CAN,2022-01-03
004030,CA4545,92802002.77,D,CAN,2022-01-03
004031,CA0629,22025674.6,C,CAN,2022-01-03
004032,CA2977,70382332.53,C,PAL,2022-01-03
004033,CA1521,34930983.98,C,USA,2022-01-03
004034,CA2445,69921354.81,D,USA,2022-01-03
004035,CA9329,97301004.21,D,CHN,2022-01-03
004036,CA5972,48554186.39,D,USA,2022-01-03
004037,CA2706,72992607.32,C,JPN,2022-01-03
004038,CA8212,71100813.56,D,CHN,2022-01-03
004039,CA8928,77512053.21,C,PAL,2022-01-03
004040,CA6290,28870788.12,D,USA,2022-01-03
004041,CA0777,55480043.82,C,IND,2022-01-03
004042,CA4427,66466312.47,C,KON,2022-01-03
004043,CA8221,35153747.16,C,JPN,2022-01-03
004044,CA5454,71953684.38,D,IND,2022-01-03
004045,CA1353,29738881.17,D,CHN,2022-01-03
004046,CA3227,74903814.61,C,USA,2022-01-03
004047,CA6000,39482194.39,C,IND,2022-01-03
004048,CA6363,76121262.64,C,PAL,2022-01-03
004049,CA4316,36780327.02,D,IND,2022-01-03
004050,CA9270,29284052.63,D,PAL,2022-01-03
004051,CA7586,7334204.13,D,PAL,2022-01-03
004052,CA6884,21323775.56,D,CHN,2022-01-03
004053,CA8476,95646786.47,D,IND,2022-01-03
004054,CA8461,10860411.92,D,USA,2022-01-03
004055,CA9098,76731516.84,C,IND,2022-01-03
004056,CA1687,59462686.81,D,IND,2022-01-03
004057,CA7556,9241298.43,D,USA,2022-01-03
004058,CA0747,40913140.82,D,CAN,2022-01-03
004059,CA4395,27243472.0,D,CAN,2022-01-03
004060,CA6767,53447811.97,D,CAN,2022-01-03
004061,CA4381,66316174.12,C,IND,2022-01-03
004062,CA9138,35302861.88,D,AFG,2022-01-03
004063,CA5820,46075845.61,C,USA,2022-01-03
004064,CA0087,55200157.28,D,IND,2022-01-03
004065,CA9130,67622215.2,D,IND,2022-01-03
004066,CA2320,9504099.98,C,USA,2022-01-03
004067,CA0467,87954371.47,C,JPN,2022-01-03
004068,CA7619,9483955.65,C,IND,2022-01-03
004069,CA6528,34873204.86,D,AFG,2022-01-03
004070,CA1578,98511830.36,C,JPN,2022-01-03
004071,CA1028,95426695.87,D,JPN,2022-01-03
004072,CA4934,98599647.13,D,CAN,2022-01-03
004073,CA6883,3548622.66,D,USA,2022-01-03
004074,CA1303,71474856.14,C,CAN,2022-01-03
004075,CA2668,73684167.32,D,IND,2022-01-03
004076,CA5115,17608131.19,C,USA,2022-01-03
004077,CA0301,92071424.14,D,KON,2022-01-03
004078,CA8782,19425053.37,C,KON,2022-01-03
004079,CA4032,70421819.7,C,AFG,2022-01-03
004080,CA0346,50158465.14,C,USA,2022-01-03
004081,CA8974,84887915.28,C,IND,2022-01-03
004082,CA6826,95429459.5,C,AFG,2022-01-03
004083,CA0679,30950020.69,D,CAN,2022-01-03
004084,CA5067,37073447.56,D,IND,2022-01-03
004085,CA1122,99431675.24,C,IND,2022-01-03
004086,CA8813,56252181.54,C,IND,2022-01-03
004087,CA2489,30590194.77,C,CAN,2022-01-03
004088,CA1296,75222041.12,C,CAN,2022-01-03
004089,CA1456,17164218.86,D,PAL,2022-01-03
004090,CA9489,18877348.58,C,PAL,2022-01-03
004091,CA2031,46639118.43,C,PAL,2022-01-03
004092,CA3919,30144005.0,D,PAL,2022-01-03
004093,CA8427,90708014.41,D,PAL,2022-01-03
004094,CA9178,16413466.2,D,CAN,2022-01-03
004095,CA4429,29253903.79,C,IND,2022-01-03
004096,CA9100,80345822.82,C,PAL,2022-01-03
004097,CA5060,79688468.18,C,KON,2022-01-03
004098,CA3997,99050239.3,C,PAL,2022-01-03
004099,CA7375,35256785.86,D,KON,2022-01-03
004100,CA7819,14061705.42,D,CAN,2022-01-03
004101,CA9777,96638437.89,C,JPN,2022-01-03
004102,CA7169,24324986.47,C,CAN,2022-01-03
004103,CA2883,97916527.61,C,CAN,2022-01-03
004104,CA0678,56851837.13,D,PAL,2022-01-03
004105,CA4607,14132579.22,D,PAL,2022-01-03
004106,CA9837,65889127.48,C,IND,2022-01-03
004107,CA8525,6897107.29,D,JPN,2022-01-03
004108,CA5694,57612606.02,C,KON,2022-01-03
004109,CA7955,23934826.18,C,CHN,2022-01-03
004110,CA2086,87891163.52,C,KON,2022-01-03
004111,CA0692,56662461.79,D,USA,2022-01-03
004112,CA2475,13911913.4,D,JPN,2022-01-03
004113,CA4134,23980918.35,D,CHN,2022-01-03
004114,CA2648,24523578.37,C,KON,2022-01-03
004115,CA3628,60833060.76,D,CHN,2022-01-03
004116,CA9030,52433528.06,C,CAN,2022-01-03
004117,CA2508,661756.07,D,PAL,2022-01-03
004118,CA2990,92298729.58,C,JPN,2022-01-03
004119,CA6379,77442655.17,D,IND,2022-01-03
004120,CA6482,32557084.7,C,USA,2022-01-03
004121,CA5703,81188354.92,D,IND,2022-01-03
004122,CA5563,19916209.43,D,USA,2022-01-03
004123,CA0466,22231190.03,D,KON,2022-01-03
004124,CA5479,29754289.99,D,USA,2022-01-03
004125,CA9608,60354767.94,D,IND,2022-01-03
004126,CA8739,95718532.65,D,IND,2022-01-03
004127,CA3086,27250004.8,C,IND,2022-01-03
004128,CA0885,86993400.79,C,IND,2022-01-03
004129,CA3754,40409871.01,D,PAL,2022-01-03
004130,CA5502,75569605.41,D,CHN,2022-01-03
004131,CA1193,58337789.25,D,USA,2022-01-03
004132,CA2550,52199049.23,D,CAN,2022-01-03
004133,CA3339,46792752.61,C,AFG,2022-01-03
004134,CA4484,83797186.27,D,USA,2022-01-03
004135,CA3230,20921029.94,C,PAL,2022-01-03
004136,CA6840,96066287.74,C,PAL,2022-01-03
004137,CA4070,52703755.29,D,CAN,2022-01-03
004138,CA6875,59181528.8,D,PAL,2022-01-03
004139,CA8678,93305302.27,C,CAN,2022-01-03
004140,CA7628,43593101.0,D,PAL,2022-01-03
004141,CA0265,77155798.79,D,IND,2022-01-03
004142,CA0571,93914533.67,D,CHN,2022-01-03
004143,CA9660,70990878.4,C,KON,2022-01-03
004144,CA7068,55179284.92,C,CHN,2022-01-03
004145,CA9372,74054719.39,D,KON,2022-01-03
004146,CA0950,68133398.88,C,AFG,2022-01-03
004147,CA4919,6986070.15,C,KON,2022-01-03
004148,CA2615,251973.48,C,AFG,2022-01-03
004149,CA9573,675741.12,C,USA,2022-01-03
004150,CA7596,86623083.02,D,CAN,2022-01-03
004151,CA0706,61679104.19,D,USA,2022-01-03
004152,CA3028,83398948.22,D,KON,2022-01-03
004153,CA1046,81064405.42,D,PAL,2022-01-03
004154,CA1013,48329463.08,C,JPN,2022-01-03
004155,CA0349,7003194.08,C,AFG,2022-01-03
004156,CA6679,46564754.45,C,CAN,2022-01-03
004157,CA2083,7931725.41,D,AFG,2022-01-03
004158,CA8068,20472660.34,D,USA,2022-01-03
004159,CA0396,99351671.44,D,JPN,2022-01-03
004160,CA0055,96997434.9,C,PAL,2022-01-03
004161,CA8332,52038730.05,C,JPN,2022-01-03
004162,CA8377,63066874.03,D,USA,2022-01-03
004163,CA5305,40281375.61,C,PAL,2022-01-03
004164,CA1580,14655228.94,D,CAN,2022-01-03
004165,CA2248,12722148.5,D,JPN,2022-01-03
004166,CA8872,96087603.98,D,AFG,2022-01-03
004167,CA2432,2009242.01,C,JPN,2022-01-03
004168,CA7382,82194538.03,D,PAL,2022-01-03
004169,CA6785,98079721.11,D,JPN,2022-01-03
004170,CA1077,19146054.22,C,CAN,2022-01-03
004171,CA1379,76130853.12,C,KON,2022-01-03
004172,CA2666,6049961.75,C,AFG,2022-01-03
004173,CA9163,84660361.19,C,IND,2022-01-03
004174,CA9043,244931.58,C,CHN,2022-01-03
004175,CA9921,33240531.12,C,PAL,2022-01-03
004176,CA8138,2184469.79,C,CHN,2022-01-03
004177,CA6531,53054447.33,C,AFG,2022-01-03
004178,CA4087,59361319.93,D,PAL,2022-01-03
004179,CA8916,82407046.39,D,CHN,2022-01-03
004180,CA7620,71307826.74,D,IND,2022-01-03
004181,CA1277,14537369.76,D,USA,2022-01-03
004182,CA7090,57858849.34,D,CHN,2022-01-03
004183,CA4917,91280532.35,D,CAN,2022-01-03
004184,CA2448,47453117.07,D,AFG,2022-01-03
004185,CA8670,29772888.93,C,CAN,2022-01-03
004186,CA3596,86991322.65,C,IND,2022-01-03
004187,CA6546,62664988.46,D,AFG,2022-01-03
004188,CA9826,33328342.63,C,IND,2022-01-03
004189,CA4412,43314376.96,D,IND,2022-01-03
004190,CA5555,30691032.14,C,CHN,2022-01-03
004191,CA0463,41059047.86,C,JPN,2022-01-03
004192,CA4003,62398566.11,C,KON,2022-01-03
004193,CA7575,84816562.21,C,KON,2022-01-03
004194,CA4349,78036599.15,C,JPN,2022-01-03
004195,CA6022,77008713.99,D,PAL,2022-01-03
004196,CA5144,96994430.83,C,AFG,2022-01-03
004197,CA4403,61269279.27,D,CHN,2022-01-03
004198,CA7430,55018381.61,D,CAN,2022-01-03
004199,CA4858,4816441.79,C,USA,2022-01-03
004200,CA3808,31923838.8,C,CAN,2022-01-03
004201,CA7066,66971435.36,D,AFG,2022-01-03
004202,CA1795,81071492.66,C,KON,2022-01-03
004203,CA8234,25726858.79,C,IND,2022-01-03
004204,CA8396,66771454.96,C,JPN,2022-01-03
004205,CA9642,10423030.01,D,JPN,2022-01-03
004206,CA8282,62194744.5,C,PAL,2022-01-03
004207,CA8633,3937687.3,C,PAL,2022-01-03
004208,CA5503,21481099.26,D,PAL,2022-01-03
004209,CA0487,41742662.83,C,JPN,2022-01-03
004210,CA2647,28107762.44,D,KON,2022-01-03
004211,CA9212,45376368.7,D,AFG,2022-01-03
004212,CA0877,90823809.49,D,IND,2022-01-03
004213,CA7351,48876366.23,C,USA,2022-01-03
004214,CA4839,56407972.07,C,JPN,2022-01-03
004215,CA8748,77194499.35,D,CHN,2022-01-03
004216,CA9245,18771017.41,D,CHN,2022-01-03
004217,CA4293,92847603.92,D,AFG,2022-01-03
004218,CA9047,26663433.56,D,USA,2022-01-03
004219,CA9029,15003050.17,C,CAN,2022-01-03
004220,CA4272,70687782.36,D,CAN,2022-01-03
004221,CA5191,4174189.13,D,AFG,2022-01-03
004222,CA5395,81166041.27,D,IND,2022-01-03
004223,CA2210,29525578.74,C,KON,2022-01-03
004224,CA8890,81063138.55,D,CHN,2022-01-03
004225,CA7610,59038944.16,D,KON,2022-01-03
004226,CA2975,37360637.96,C,IND,2022-01-03
004227,CA6566,37724067.18,C,USA,2022-01-03
004228,CA3876,66587233.42,C,IND,2022-01-03
004229,CA3678,60282546.3,D,USA,2022-01-03
004230,CA0573,44047607.09,D,AFG,2022-01-03
004231,CA2824,11162760.74,D,IND,2022-01-03
004232,CA5925,89420328.13,C,CHN,2022-01-03
004233,CA6122,27664430.91,D,CHN,2022-01-03
004234,CA5245,85100429.02,C,KON,2022-01-03
004235,CA5561,54712309.64,C,JPN,2022-01-03
004236,CA2289,42887886.55,C,IND,2022-01-03
004237,CA1000,81280663.07,C,PAL,2022-01-03
004238,CA8649,42258766.9,C,KON,2022-01-03
004239,CA6642,24918182.26,C,JPN,2022-01-03
004240,CA1093,52835514.71,D,IND,2022-01-03
004241,CA1144,83071452.55,C,PAL,2022-01-03
004242,CA2042,61106458.79,C,AFG,2022-01-03
004243,CA8082,92223996.53,D,USA,2022-01-03
004244,CA6582,210514.76,C,AFG,2022-01-03
004245,CA6963,44484254.09,D,AFG,2022-01-03
004246,CA4398,29836752.05,D,CHN,2022-01-03
004247,CA5007,56495228.24,D,PAL,2022-01-03
004248,CA2930,41359283.31,D,CAN,2022-01-03
004249,CA2555,88963053.91,C,AFG,2022-01-03
004250,CA3889,81545961.35,C,AFG,2022-01-03
004251,CA0122,38192543.12,D,JPN,2022-01-03
004252,CA1531,11011391.1,D,USA,2022-01-03
004253,CA4758,86748363.54,C,USA,2022-01-03
004254,CA6869,62942551.68,D,USA,2022-01-03
004255,CA9321,44100397.69,D,AFG,2022-01-03
004256,CA4692,14768927.9,C,CAN,2022-01-03
004257,CA9090,75785309.42,C,IND,2022-01-03
004258,CA5212,18531489.63,D,IND,2022-01-03
004259,CA9724,37018037.69,C,JPN,2022-01-03
004260,CA7146,33179366.09,C,USA,2022-01-03
004261,CA0130,84362560.48,D,PAL,2022-01-03
004262,CA2951,92385721.92,D,JPN,2022-01-03
004263,CA1170,34570609.85,D,PAL,2022-01-03
004264,CA3342,73469148.36,D,JPN,2022-01-03
004265,CA6833,71855224.21,D,PAL,2022-01-03
004266,CA1164,4906841.93,D,JPN,2022-01-03
004267,CA7353,87812562.4,C,JPN,2022-01-03
004268,CA0514,25796239.73,C,JPN,2022-01-03
004269,CA3120,11655453.36,D,AFG,2022-01-03
004270,CA9412,85915805.67,D,CHN,2022-01-03
004271,CA7664,49192944.89,D,CAN,2022-01-03
004272,CA4892,56359821.12,C,IND,2022-01-03
004273,CA4243,8861785.66,C,USA,2022-01-03
004274,CA4438,67172726.17,C,USA,2022-01-03
004275,CA4528,57117669.67,C,JPN,2022-01-03
004276,CA8031,34261002.37,C,KON,2022-01-03
004277,CA8277,90066702.81,C,CAN,2022-01-03
004278,CA5592,76615489.32,D,CHN,2022-01-03
004279,CA6082,96421649.3,C,AFG,2022-01-03
004280,CA6875,24596953.08,C,KON,2022-01-03
004281,CA5344,45068128.67,D,JPN,2022-01-03
004282,CA6100,63747488.79,C,IND,2022-01-03
004283,CA3395,57743438.15,D,AFG,2022-01-03
004284,CA5978,39494368.59,C,KON,2022-01-03
004285,CA2787,69869384.4,C,IND,2022-01-03
004286,CA7184,16292873.1,D,USA,2022-01-03
004287,CA0926,59363769.54,C,JPN,2022-01-03
004288,CA9654,37017433.49,C,KON,2022-01-03
004289,CA5794,86226220.46,C,PAL,2022-01-03
004290,CA8279,12241111.61,C,AFG,2022-01-03
004291,CA1938,76468153.74,D,JPN,2022-01-03
004292,CA1432,12894318.71,C,CHN,2022-01-03
004293,CA2423,79294006.59,C,CHN,2022-01-03
004294,CA3435,21531072.97,D,IND,2022-01-03
004295,CA4583,19765785.84,D,PAL,2022-01-03
004296,CA4110,25974060.13,D,KON,2022-01-03
004297,CA0967,13891778.27,D,IND,2022-01-03
004298,CA3633,12243856.55,D,AFG,2022-01-03
004299,CA2771,38727300.43,C,AFG,2022-01-03
004300,CA6150,97442297.71,C,JPN,2022-01-03
004301,CA0555,27302145.39,C,USA,2022-01-03
004302,CA2080,41624301.53,C,IND,2022-01-03
004303,CA3540,33165238.21,C,JPN,2022-01-03
004304,CA8447,85357842.36,C,CAN,2022-01-03
004305,CA2898,15892243.16,D,IND,2022-01-03
004306,CA4735,35640658.36,C,IND,2022-01-03
004307,CA3396,95857404.85,D,USA,2022-01-03
004308,CA8323,79739753.21,C,CHN,2022-01-03
004309,CA0658,36017921.6,C,PAL,2022-01-03
004310,CA0959,17508324.43,C,AFG,2022-01-03
004311,CA9247,67321094.94,D,USA,2022-01-03
004312,CA0598,93997628.49,D,CAN,2022-01-03
004313,CA3623,7753924.94,D,AFG,2022-01-03
004314,CA8379,93545576.48,D,CHN,2022-01-03
004315,CA6384,34024078.33,C,JPN,2022-01-03
004316,CA4332,3260619.01,D,USA,2022-01-03
004317,CA4480,53102636.66,C,AFG,2022-01-03
004318,CA7107,76036369.55,D,JPN,2022-01-03
004319,CA5782,97269643.05,D,AFG,2022-01-03
004320,CA3800,32974216.98,D,CAN,2022-01-03
004321,CA4708,42897979.49,D,CHN,2022-01-03
004322,CA9093,46563000.02,D,IND,2022-01-03
004323,CA8036,25213491.57,D,CHN,2022-01-03
004324,CA9862,81150472.51,C,IND,2022-01-03
004325,CA5827,5257341.74,D,AFG,2022-01-03
004326,CA9045,87180896.22,D,CAN,2022-01-03
004327,CA9749,23026511.24,C,CHN,2022-01-03
004328,CA1916,2111950.58,D,IND,2022-01-03
004329,CA4581,45933408.22,C,PAL,2022-01-03
004330,CA7118,3618552.35,C,IND,2022-01-03
004331,CA6758,57462665.39,C,CHN,2022-01-03
004332,CA9364,6121328.08,C,USA,2022-01-03
004333,CA1286,56846484.19,C,KON,2022-01-03
004334,CA9895,25342347.85,C,KON,2022-01-03
004335,CA4381,75554345.19,C,CAN,2022-01-03
004336,CA2825,60682148.02,C,CAN,2022-01-03
004337,CA3184,23934476.83,D,AFG,2022-01-03
004338,CA7330,8415124.62,D,USA,2022-01-03
004339,CA4607,700822.14,C,IND,2022-01-03
004340,CA0197,46380996.08,C,JPN,2022-01-03
004341,CA5302,8721659.21,D,CAN,2022-01-03
004342,CA7219,71451040.35,C,AFG,2022-01-03
004343,CA8242,69952745.06,D,USA,2022-01-03
004344,CA5398,57657551.0,C,KON,2022-01-03
004345,CA7345,30286098.29,C,CHN,2022-01-03
004346,CA0989,76682291.96,C,USA,2022-01-03
004347,CA6870,2170570.06,D,CAN,2022-01-03
004348,CA8996,22630564.79,D,IND,2022-01-03
004349,CA3045,77457205.42,C,PAL,2022-01-03
004350,CA8185,27679106.32,D,CAN,2022-01-03
004351,CA8098,3418553.16,D,KON,2022-01-03
004352,CA7409,81845887.45,C,IND,2022-01-03
004353,CA1272,95921603.19,D,USA,2022-01-03
004354,CA1573,8326656.94,C,IND,2022-01-03
004355,CA8512,48789931.35,C,KON,2022-01-03
004356,CA8800,19397246.19,D,CHN,2022-01-03
004357,CA0217,78521675.13,D,IND,2022-01-03
004358,CA2212,67258827.7,C,CHN,2022-01-03
004359,CA5892,47659320.16,D,KON,2022-01-03
004360,CA1164,71581781.18,D,JPN,2022-01-03
004361,CA1497,31538477.41,C,IND,2022-01-03
004362,CA8779,6772609.55,C,AFG,2022-01-03
004363,CA5769,55033875.51,D,JPN,2022-01-03
004364,CA3439,31201583.88,D,JPN,2022-01-03
004365,CA7776,2438214.29,C,CAN,2022-01-03
004366,CA3165,68355178.42,C,CHN,2022-01-03
004367,CA5314,37133793.59,D,AFG,2022-01-03
004368,CA0239,71371335.53,D,PAL,2022-01-03
004369,CA5491,65215476.94,D,USA,2022-01-03
004370,CA2695,50259395.95,D,AFG,2022-01-03
004371,CA8511,45701168.56,C,PAL,2022-01-03
004372,CA0288,62042912.55,D,PAL,2022-01-03
004373,CA9268,13376441.38,D,PAL,2022-01-03
004374,CA0644,70213232.92,D,IND,2022-01-03
004375,CA3926,57813711.45,D,USA,2022-01-03
004376,CA5239,33390541.55,C,AFG,2022-01-03
004377,CA9468,63434372.78,C,CHN,2022-01-03
004378,CA9147,13879304.88,C,PAL,2022-01-03
004379,CA5745,66888759.1,C,AFG,2022-01-03
004380,CA3205,43765692.03,C,CAN,2022-01-03
004381,CA4370,65681683.51,D,KON,2022-01-03
004382,CA2716,6663949.91,C,USA,2022-01-03
004383,CA2401,49814319.57,C,PAL,2022-01-03
004384,CA1475,8156832.04,C,USA,2022-01-03
004385,CA9575,6000382.67,C,USA,2022-01-03
004386,CA6209,69677654.11,C,IND,2022-01-03
004387,CA1550,58141535.88,C,USA,2022-01-03
004388,CA5199,76445924.56,D,AFG,2022-01-03
004389,CA8070,36220433.98,D,USA,2022-01-03
004390,CA5399,90525239.34,D,USA,2022-01-03
004391,CA4740,64733547.24,D,JPN,2022-01-03
004392,CA8541,16944281.78,C,PAL,2022-01-03
004393,CA7385,17158413.95,C,AFG,2022-01-03
004394,CA3703,64734732.38,D,USA,2022-01-03
004395,CA2171,36851738.69,D,USA,2022-01-03
004396,CA0522,30678781.04,D,AFG,2022-01-03
004397,CA1505,25148426.76,D,USA,2022-01-03
004398,CA0721,7687984.67,D,JPN,2022-01-03
004399,CA4535,98452436.05,D,JPN,2022-01-03
004400,CA8946,936143.48,C,AFG,2022-01-03
004401,CA5699,24511582.33,C,JPN,2022-01-03
004402,CA0276,87500217.88,C,CAN,2022-01-03
004403,CA5544,83211999.76,C,CHN,2022-01-03
004404,CA4760,57858127.75,C,JPN,2022-01-03
004405,CA5464,41181373.16,C,KON,2022-01-03
004406,CA8031,82611925.41,C,JPN,2022-01-03
004407,CA9337,18955833.37,C,KON,2022-01-03
004408,CA6270,8059023.22,D,JPN,2022-01-03
004409,CA2018,86313689.17,C,PAL,2022-01-03
004410,CA7862,23642686.07,C,USA,2022-01-03
004411,CA9729,49536508.41,D,CHN,2022-01-03
004412,CA6244,63854600.54,D,KON,2022-01-03
004413,CA6686,89803438.83,C,CHN,2022-01-03
004414,CA2578,81089474.18,D,IND,2022-01-03
004415,CA9011,64055294.28,C,KON,2022-01-03
004416,CA9402,57234821.93,C,AFG,2022-01-03
004417,CA7630,70629079.65,D,CAN,2022-01-03
004418,CA0674,7291197.89,D,PAL,2022-01-03
004419,CA5373,5326599.65,C,PAL,2022-01-03
004420,CA3952,44718498.22,D,JPN,2022-01-03
004421,CA4444,3648019.49,D,KON,2022-01-03
004422,CA5661,45788432.04,D,IND,2022-01-03
004423,CA6195,90939736.99,D,JPN,2022-01-03
004424,CA3455,97057095.73,D,JPN,2022-01-03
004425,CA2739,90122599.6,D,CAN,2022-01-03
004426,CA1239,39960590.86,D,USA,2022-01-03
004427,CA0926,57933260.66,D,PAL,2022-01-03
004428,CA8512,14049534.3,D,CAN,2022-01-03
004429,CA5608,15320367.95,C,CAN,2022-01-03
004430,CA3736,27110634.85,C,KON,2022-01-03
004431,CA5887,29474427.42,C,IND,2022-01-03
004432,CA1203,99383187.79,C,AFG,2022-01-03
004433,CA8182,77315511.48,D,PAL,2022-01-03
004434,CA1902,92264055.74,C,AFG,2022-01-03
004435,CA5220,87170608.23,D,JPN,2022-01-03
