tran_id,cust_id,tran_ammount,tran_type,tran_country_cd,tran_date
TD_20220105_003665,cust_1929,37741772.73,C,JPN,2022-01-05
FX_20220105_003666,cust_2501,69870836.85,C,CHN,2022-01-05
TD_20220105_003667,cust_7647,72508494.42,D,CAN,2022-01-05
FX_20220105_003668,cust_0926,33134508.24,C,AFG,2022-01-05
FX_20220105_003669,cust_5913,51567720.41,D,CAN,2022-01-05
TD_20220105_003670,cust_5941,44423778.98,C,CHN,2022-01-05
TD_20220105_003671,cust_8583,31585054.05,D,CHN,2022-01-05
FX_20220105_003672,cust_0378,6836724.51,C,IND,2022-01-05
TD_20220105_003673,cust_4137,87263725.06,D,CHN,2022-01-05
TD_20220105_003674,cust_0556,66196624.43,C,JPN,2022-01-05
TD_20220105_003675,cust_5489,27362208.7,D,AFG,2022-01-05
TD_20220105_003676,cust_4176,80914998.52,D,CAN,2022-01-05
FX_20220105_003677,cust_9931,23646975.82,C,KON,2022-01-05
TD_20220105_003678,cust_1778,73346619.98,D,CHN,2022-01-05
FX_20220105_003679,cust_0345,90148684.82,D,KON,2022-01-05
TD_20220105_003680,cust_7422,57476435.54,C,PAL,2022-01-05
TD_20220105_003681,cust_5231,2507140.68,C,CAN,2022-01-05
FX_20220105_003682,cust_0295,91271971.11,C,USA,2022-01-05
TD_20220105_003683,cust_7272,70935686.28,D,AFG,2022-01-05
FX_20220105_003684,cust_5363,82380788.56,C,AFG,2022-01-05
TD_20220105_003685,cust_7017,87331597.56,C,PAL,2022-01-05
TD_20220105_003686,cust_4008,27310172.62,D,PAL,2022-01-05
FX_20220105_003687,cust_5721,9546257.48,D,KON,2022-01-05
TD_20220105_003688,cust_5100,49785747.98,D,JPN,2022-01-05
TD_20220105_003689,cust_9862,6648774.55,D,USA,2022-01-05
TD_20220105_003690,cust_7716,87645039.86,D,PAL,2022-01-05
TD_20220105_003691,cust_3234,89399083.67,C,PAL,2022-01-05
TD_20220105_003692,cust_1084,66540008.07,D,AFG,2022-01-05
TD_20220105_003693,cust_4347,12831103.18,D,CAN,2022-01-05
TD_20220105_003694,cust_4759,25764404.3,D,AFG,2022-01-05
FX_20220105_003695,cust_6176,50439004.89,D,AFG,2022-01-05
FX_20220105_003696,cust_2546,40328152.69,D,AFG,2022-01-05
FX_20220105_003697,cust_7419,34938355.35,C,CHN,2022-01-05
TD_20220105_003698,cust_4515,54692439.37,D,AFG,2022-01-05
FX_20220105_003699,cust_1469,73709021.45,C,AFG,2022-01-05
TD_20220105_003700,cust_4732,86583284.51,D,PAL,2022-01-05
FX_20220105_003701,cust_8660,62926328.47,D,CHN,2022-01-05
TD_20220105_003702,cust_4797,62363835.34,C,CAN,2022-01-05
FX_20220105_003703,cust_9666,12296327.69,C,IND,2022-01-05
TD_20220105_003704,cust_0427,13759521.3,D,AFG,2022-01-05
TD_20220105_003705,cust_8336,8114821.59,C,USA,2022-01-05
FX_20220105_003706,cust_8570,82240411.15,C,JPN,2022-01-05
TD_20220105_003707,cust_1846,12714976.91,D,PAL,2022-01-05
TD_20220105_003708,cust_1524,7357632.77,D,PAL,2022-01-05
FX_20220105_003709,cust_6309,67469348.07,D,JPN,2022-01-05
FX_20220105_003710,cust_7435,66359065.51,C,IND,2022-01-05
TD_20220105_003711,cust_9324,25489262.88,C,KON,2022-01-05
FX_20220105_003712,cust_9009,13531821.43,C,IND,2022-01-05
FX_20220105_003713,cust_8742,49182446.83,C,JPN,2022-01-05
TD_20220105_003714,cust_9528,91696142.81,C,AFG,2022-01-05
TD_20220105_003715,cust_6313,27988430.24,D,IND,2022-01-05
TD_20220105_003716,cust_3788,15205805.89,C,AFG,2022-01-05
FX_20220105_003717,cust_0242,8744032.34,C,KON,2022-01-05
FX_20220105_003718,cust_5186,63582314.8,C,CHN,2022-01-05
FX_20220105_003719,cust_6969,80570052.12,C,CAN,2022-01-05
TD_20220105_003720,cust_6445,83459864.57,D,CHN,2022-01-05
TD_20220105_003721,cust_0476,65994634.35,C,IND,2022-01-05
TD_20220105_003722,cust_6422,52370451.33,C,USA,2022-01-05
FX_20220105_003723,cust_2511,86387554.17,D,USA,2022-01-05
TD_20220105_003724,cust_9611,15371428.32,D,JPN,2022-01-05
TD_20220105_003725,cust_6391,6734340.32,C,IND,2022-01-05
FX_20220105_003726,cust_0827,1280090.72,D,PAL,2022-01-05
TD_20220105_003727,cust_9450,93049936.89,D,CAN,2022-01-05
FX_20220105_003728,cust_9952,27353072.35,C,AFG,2022-01-05
FX_20220105_003729,cust_7312,20553670.47,D,AFG,2022-01-05
FX_20220105_003730,cust_1422,31078439.88,D,USA,2022-01-05
FX_20220105_003731,cust_6104,81503001.24,C,KON,2022-01-05
FX_20220105_003732,cust_8667,21145539.11,D,USA,2022-01-05
FX_20220105_003733,cust_8657,22114360.61,C,CAN,2022-01-05
FX_20220105_003734,cust_0304,86645164.05,C,CAN,2022-01-05
TD_20220105_003735,cust_1708,47810517.22,D,CAN,2022-01-05
TD_20220105_003736,cust_0776,6955901.29,D,CAN,2022-01-05
FX_20220105_003737,cust_7037,97716727.89,C,AFG,2022-01-05
FX_20220105_003738,cust_0006,90662228.43,C,CHN,2022-01-05
FX_20220105_003739,cust_3441,19067384.32,D,USA,2022-01-05
TD_20220105_003740,cust_2421,59067998.14,D,CAN,2022-01-05
TD_20220105_003741,cust_2329,57647794.72,D,CHN,2022-01-05
TD_20220105_003742,cust_5986,20209272.73,D,CAN,2022-01-05
TD_20220105_003743,cust_1851,80338241.55,D,JPN,2022-01-05
FX_20220105_003744,cust_8548,20639402.36,C,JPN,2022-01-05
TD_20220105_003745,cust_6830,56707028.7,D,AFG,2022-01-05
FX_20220105_003746,cust_9988,93632231.55,D,IND,2022-01-05
FX_20220105_003747,cust_4188,94300694.33,C,CHN,2022-01-05
FX_20220105_003748,cust_2517,48811190.69,D,PAL,2022-01-05
TD_20220105_003749,cust_2645,26094448.51,C,CHN,2022-01-05
FX_20220105_003750,cust_8519,17995358.22,D,AFG,2022-01-05
FX_20220105_003751,cust_3498,30216556.18,C,USA,2022-01-05
FX_20220105_003752,cust_6827,49011241.01,D,USA,2022-01-05
FX_20220105_003753,cust_9826,97818039.03,C,CAN,2022-01-05
FX_20220105_003754,cust_7296,28824685.46,C,PAL,2022-01-05
TD_20220105_003755,cust_6013,23631720.66,D,CHN,2022-01-05
FX_20220105_003756,cust_3881,38686373.89,C,AFG,2022-01-05
TD_20220105_003757,cust_8864,61205648.1,D,AFG,2022-01-05
FX_20220105_003758,cust_6253,11957971.18,D,IND,2022-01-05
FX_20220105_003759,cust_0919,19823889.15,D,KON,2022-01-05
TD_20220105_003760,cust_5750,86263889.48,D,IND,2022-01-05
TD_20220105_003761,cust_3365,85171929.76,D,JPN,2022-01-05
FX_20220105_003762,cust_8196,80104786.02,D,JPN,2022-01-05
FX_20220105_003763,cust_0441,98044082.68,C,USA,2022-01-05
FX_20220105_003764,cust_1772,13514445.82,D,CHN,2022-01-05
TD_20220105_003765,cust_7430,82684394.04,C,PAL,2022-01-05
FX_20220105_003766,cust_7624,37623691.15,D,JPN,2022-01-05
TD_20220105_003767,cust_2478,57866234.71,C,CHN,2022-01-05
TD_20220105_003768,cust_3683,62823559.47,D,PAL,2022-01-05
TD_20220105_003769,cust_1382,77068867.31,C,CHN,2022-01-05
TD_20220105_003770,cust_1943,65004133.96,C,JPN,2022-01-05
FX_20220105_003771,cust_9364,85465664.25,D,CHN,2022-01-05
FX_20220105_003772,cust_7979,59090323.11,D,CAN,2022-01-05
TD_20220105_003773,cust_0034,28670090.78,D,IND,2022-01-05
TD_20220105_003774,cust_2562,98384240.1,C,IND,2022-01-05
TD_20220105_003775,cust_5730,57331351.86,C,IND,2022-01-05
TD_20220105_003776,cust_9270,49190356.09,D,IND,2022-01-05
TD_20220105_003777,cust_0351,2408584.25,C,CAN,2022-01-05
TD_20220105_003778,cust_4155,91284807.51,C,KON,2022-01-05
TD_20220105_003779,cust_0200,16686055.55,C,PAL,2022-01-05
FX_20220105_003780,cust_3062,29797010.44,C,KON,2022-01-05
FX_20220105_003781,cust_3094,82202716.71,C,CAN,2022-01-05
FX_20220105_003782,cust_0791,63064645.09,C,CAN,2022-01-05
FX_20220105_003783,cust_2435,43974855.29,D,KON,2022-01-05
FX_20220105_003784,cust_4150,36566639.26,C,CHN,2022-01-05
TD_20220105_003785,cust_6964,93022445.66,D,AFG,2022-01-05
FX_20220105_003786,cust_0211,39137504.82,C,CHN,2022-01-05
TD_20220105_003787,cust_0504,93202356.37,C,CHN,2022-01-05
FX_20220105_003788,cust_4005,92517016.66,D,USA,2022-01-05
TD_20220105_003789,cust_9782,7492153.57,C,IND,2022-01-05
FX_20220105_003790,cust_4438,66207878.33,C,PAL,2022-01-05
TD_20220105_003791,cust_8542,1400761.42,D,JPN,2022-01-05
TD_20220105_003792,cust_6471,43253123.52,C,JPN,2022-01-05
FX_20220105_003793,cust_8053,92065324.99,D,CHN,2022-01-05
TD_20220105_003794,cust_2945,29511685.52,C,USA,2022-01-05
FX_20220105_003795,cust_7903,79401873.63,C,IND,2022-01-05
TD_20220105_003796,cust_5779,20133314.59,D,JPN,2022-01-05
FX_20220105_003797,cust_4437,40481560.69,D,IND,2022-01-05
FX_20220105_003798,cust_7599,34078343.05,C,PAL,2022-01-05
TD_20220105_003799,cust_1483,25954800.63,C,KON,2022-01-05
FX_20220105_003800,cust_9437,61822877.3,D,CAN,2022-01-05
TD_20220105_003801,cust_5351,33729254.49,D,JPN,2022-01-05
TD_20220105_003802,cust_6551,72682486.43,D,USA,2022-01-05
TD_20220105_003803,cust_5955,34980020.17,D,CHN,2022-01-05
FX_20220105_003804,cust_4181,75847548.27,D,KON,2022-01-05
TD_20220105_003805,cust_8975,31853454.74,D,USA,2022-01-05
FX_20220105_003806,cust_0146,44540646.16,D,IND,2022-01-05
FX_20220105_003807,cust_4031,64529237.7,D,JPN,2022-01-05
FX_20220105_003808,cust_8782,64110661.8,C,PAL,2022-01-05
TD_20220105_003809,cust_9733,75525747.88,C,IND,2022-01-05
FX_20220105_003810,cust_8324,98433005.39,D,KON,2022-01-05
FX_20220105_003811,cust_5362,61003984.4,D,PAL,2022-01-05
FX_20220105_003812,cust_2807,992784.75,D,JPN,2022-01-05
TD_20220105_003813,cust_5040,55964856.1,D,IND,2022-01-05
FX_20220105_003814,cust_5022,61506547.34,C,USA,2022-01-05
TD_20220105_003815,cust_2144,59988398.14,D,USA,2022-01-05
FX_20220105_003816,cust_6422,70170214.28,D,CHN,2022-01-05
TD_20220105_003817,cust_3807,40919226.96,D,KON,2022-01-05
TD_20220105_003818,cust_9093,80049642.2,D,CAN,2022-01-05
TD_20220105_003819,cust_2339,21730519.53,D,CHN,2022-01-05
FX_20220105_003820,cust_8962,94755690.68,D,CAN,2022-01-05
TD_20220105_003821,cust_6989,8268577.44,C,CAN,2022-01-05
TD_20220105_003822,cust_9640,74904132.0,C,IND,2022-01-05
TD_20220105_003823,cust_5010,94501906.47,C,KON,2022-01-05
FX_20220105_003824,cust_3820,61195162.9,D,PAL,2022-01-05
FX_20220105_003825,cust_6521,45255795.89,D,AFG,2022-01-05
FX_20220105_003826,cust_2140,7512219.28,C,PAL,2022-01-05
TD_20220105_003827,cust_0926,37241759.93,D,PAL,2022-01-05
TD_20220105_003828,cust_5527,85210339.01,D,JPN,2022-01-05
TD_20220105_003829,cust_2630,40178315.71,C,CHN,2022-01-05
FX_20220105_003830,cust_3590,23894807.68,C,IND,2022-01-05
FX_20220105_003831,cust_4717,94422373.02,D,IND,2022-01-05
TD_20220105_003832,cust_1459,73753994.82,D,CAN,2022-01-05
FX_20220105_003833,cust_8878,83548566.58,C,JPN,2022-01-05
FX_20220105_003834,cust_1778,22992787.3,D,IND,2022-01-05
FX_20220105_003835,cust_1016,84778234.58,C,PAL,2022-01-05
FX_20220105_003836,cust_8152,71877592.22,D,IND,2022-01-05
FX_20220105_003837,cust_5691,59336866.39,C,CAN,2022-01-05
TD_20220105_003838,cust_9873,56144262.89,C,IND,2022-01-05
TD_20220105_003839,cust_1377,83258389.68,C,CHN,2022-01-05
FX_20220105_003840,cust_2187,66651912.94,D,IND,2022-01-05
FX_20220105_003841,cust_0776,67867240.36,C,CHN,2022-01-05
TD_20220105_003842,cust_8234,56413227.62,D,IND,2022-01-05
TD_20220105_003843,cust_4696,68686274.49,D,CAN,2022-01-05
TD_20220105_003844,cust_9530,38802784.87,D,PAL,2022-01-05
FX_20220105_003845,cust_2073,80121246.98,C,IND,2022-01-05
FX_20220105_003846,cust_1720,75607478.82,D,IND,2022-01-05
TD_20220105_003847,cust_8440,29578440.39,D,JPN,2022-01-05
FX_20220105_003848,cust_5095,68309619.31,D,CHN,2022-01-05
FX_20220105_003849,cust_1350,58202157.2,D,CAN,2022-01-05
TD_20220105_003850,cust_4453,79149881.29,D,JPN,2022-01-05
FX_20220105_003851,cust_8007,10042641.06,C,AFG,2022-01-05
TD_20220105_003852,cust_5638,60620628.58,D,USA,2022-01-05
FX_20220105_003853,cust_7903,34338760.72,C,PAL,2022-01-05
FX_20220105_003854,cust_6996,71682135.75,D,USA,2022-01-05
FX_20220105_003855,cust_6579,50999750.72,D,IND,2022-01-05
FX_20220105_003856,cust_8893,8585277.6,C,AFG,2022-01-05
TD_20220105_003857,cust_2572,8066485.52,D,KON,2022-01-05
TD_20220105_003858,cust_3258,61531292.77,D,AFG,2022-01-05
TD_20220105_003859,cust_2822,38550961.51,D,CHN,2022-01-05
FX_20220105_003860,cust_3435,67841322.25,D,KON,2022-01-05
TD_20220105_003861,cust_7159,10396495.57,D,IND,2022-01-05
TD_20220105_003862,cust_1327,49349907.31,D,CAN,2022-01-05
FX_20220105_003863,cust_8155,14256437.46,D,CHN,2022-01-05
FX_20220105_003864,cust_4381,95915446.27,C,KON,2022-01-05
TD_20220105_003865,cust_0723,67386079.38,D,IND,2022-01-05
TD_20220105_003866,cust_1965,90230773.01,D,USA,2022-01-05
FX_20220105_003867,cust_9950,55965146.54,C,KON,2022-01-05
TD_20220105_003868,cust_6316,97881558.7,D,PAL,2022-01-05
FX_20220105_003869,cust_1720,14585508.31,C,PAL,2022-01-05
TD_20220105_003870,cust_6547,50154451.74,D,IND,2022-01-05
TD_20220105_003871,cust_9777,14804488.8,D,CHN,2022-01-05
FX_20220105_003872,cust_6541,72553345.4,D,USA,2022-01-05
TD_20220105_003873,cust_4037,7428950.22,D,KON,2022-01-05
TD_20220105_003874,cust_9742,13912520.29,D,CAN,2022-01-05
FX_20220105_003875,cust_1905,42524150.6,D,USA,2022-01-05
TD_20220105_003876,cust_0669,17038478.58,D,JPN,2022-01-05
FX_20220105_003877,cust_7914,56698372.72,C,USA,2022-01-05
TD_20220105_003878,cust_7711,43442841.47,D,PAL,2022-01-05
FX_20220105_003879,cust_4770,81879970.67,D,PAL,2022-01-05
TD_20220105_003880,cust_7541,62523923.91,D,USA,2022-01-05
TD_20220105_003881,cust_7608,13374604.74,C,JPN,2022-01-05
TD_20220105_003882,cust_9009,52694670.08,D,PAL,2022-01-05
FX_20220105_003883,cust_6775,41240079.58,C,AFG,2022-01-05
TD_20220105_003884,cust_2027,58428303.35,C,IND,2022-01-05
FX_20220105_003885,cust_7867,74382653.73,D,USA,2022-01-05
FX_20220105_003886,cust_6576,72623282.97,C,IND,2022-01-05
FX_20220105_003887,cust_2041,22529464.03,C,AFG,2022-01-05
TD_20220105_003888,cust_5454,87333852.68,C,JPN,2022-01-05
FX_20220105_003889,cust_4308,75487880.08,C,JPN,2022-01-05
TD_20220105_003890,cust_0413,27950375.89,C,USA,2022-01-05
TD_20220105_003891,cust_5102,2801655.45,D,JPN,2022-01-05
FX_20220105_003892,cust_8076,60157337.52,C,IND,2022-01-05
TD_20220105_003893,cust_5089,9793380.93,C,AFG,2022-01-05
FX_20220105_003894,cust_9546,44765736.95,C,USA,2022-01-05
TD_20220105_003895,cust_7305,94632096.55,D,JPN,2022-01-05
FX_20220105_003896,cust_4085,72877474.97,D,KON,2022-01-05
TD_20220105_003897,cust_5870,7863033.57,C,KON,2022-01-05
TD_20220105_003898,cust_1135,52765466.01,D,CAN,2022-01-05
FX_20220105_003899,cust_1010,96026731.74,C,CHN,2022-01-05
TD_20220105_003900,cust_0478,87579702.99,C,KON,2022-01-05
FX_20220105_003901,cust_1679,94598873.58,C,IND,2022-01-05
TD_20220105_003902,cust_2200,34597701.35,C,CAN,2022-01-05
FX_20220105_003903,cust_4271,76593515.51,C,CHN,2022-01-05
TD_20220105_003904,cust_9077,32702091.2,C,IND,2022-01-05
FX_20220105_003905,cust_1801,23287629.36,C,IND,2022-01-05
FX_20220105_003906,cust_3773,45589023.96,D,AFG,2022-01-05
TD_20220105_003907,cust_9467,37686788.3,C,CAN,2022-01-05
FX_20220105_003908,cust_5253,19557822.2,D,JPN,2022-01-05
TD_20220105_003909,cust_4668,75594438.72,C,AFG,2022-01-05
TD_20220105_003910,cust_0617,10864347.96,D,CAN,2022-01-05
FX_20220105_003911,cust_9041,85969594.87,C,PAL,2022-01-05
FX_20220105_003912,cust_9674,98087049.8,D,USA,2022-01-05
TD_20220105_003913,cust_6264,75265464.35,D,CHN,2022-01-05
FX_20220105_003914,cust_5016,87848741.98,C,JPN,2022-01-05
TD_20220105_003915,cust_4706,76112545.81,D,PAL,2022-01-05
TD_20220105_003916,cust_2018,98811257.79,C,JPN,2022-01-05
TD_20220105_003917,cust_1685,25361561.31,C,IND,2022-01-05
FX_20220105_003918,cust_3499,94966611.77,D,CHN,2022-01-05
FX_20220105_003919,cust_6987,57756027.82,C,CAN,2022-01-05
TD_20220105_003920,cust_1794,17221917.82,D,CHN,2022-01-05
FX_20220105_003921,cust_4675,73112034.28,C,KON,2022-01-05
FX_20220105_003922,cust_5941,23756988.74,D,IND,2022-01-05
TD_20220105_003923,cust_0506,96203166.71,D,AFG,2022-01-05
TD_20220105_003924,cust_0032,16491515.67,D,KON,2022-01-05
FX_20220105_003925,cust_0779,28737796.19,C,CHN,2022-01-05
TD_20220105_003926,cust_9882,44920121.88,C,CAN,2022-01-05
TD_20220105_003927,cust_2186,97113154.52,D,AFG,2022-01-05
FX_20220105_003928,cust_5710,49800701.89,C,CHN,2022-01-05
FX_20220105_003929,cust_9531,26613456.11,D,KON,2022-01-05
TD_20220105_003930,cust_9224,50792659.67,C,AFG,2022-01-05
TD_20220105_003931,cust_6792,75142522.5,D,JPN,2022-01-05
FX_20220105_003932,cust_1279,56132514.02,C,KON,2022-01-05
TD_20220105_003933,cust_6630,9439914.82,D,PAL,2022-01-05
FX_20220105_003934,cust_6279,11344336.95,C,PAL,2022-01-05
TD_20220105_003935,cust_3573,29890863.91,D,CAN,2022-01-05
TD_20220105_003936,cust_7644,83617898.57,D,CHN,2022-01-05
TD_20220105_003937,cust_1465,53329189.72,C,IND,2022-01-05
FX_20220105_003938,cust_5536,18492490.98,C,IND,2022-01-05
TD_20220105_003939,cust_3540,74530409.07,D,USA,2022-01-05
FX_20220105_003940,cust_5601,78324938.62,D,AFG,2022-01-05
FX_20220105_003941,cust_0170,56134502.05,C,IND,2022-01-05
FX_20220105_003942,cust_0457,68689570.74,C,CHN,2022-01-05
TD_20220105_003943,cust_3123,81093018.05,C,KON,2022-01-05
FX_20220105_003944,cust_0737,49526994.9,C,JPN,2022-01-05
FX_20220105_003945,cust_7586,97276172.34,C,CAN,2022-01-05
TD_20220105_003946,cust_4047,15202179.15,C,USA,2022-01-05
FX_20220105_003947,cust_7603,54136895.53,D,CHN,2022-01-05
TD_20220105_003948,cust_0904,37707123.61,D,AFG,2022-01-05
TD_20220105_003949,cust_4717,94051511.08,D,CHN,2022-01-05
TD_20220105_003950,cust_4299,80348621.49,D,KON,2022-01-05
FX_20220105_003951,cust_6927,77658821.89,D,KON,2022-01-05
FX_20220105_003952,cust_0508,22050350.36,D,IND,2022-01-05
FX_20220105_003953,cust_7683,82869757.3,C,AFG,2022-01-05
FX_20220105_003954,cust_2601,29047089.6,C,IND,2022-01-05
TD_20220105_003955,cust_6578,74046701.64,D,JPN,2022-01-05
TD_20220105_003956,cust_2304,97242060.78,C,CHN,2022-01-05
FX_20220105_003957,cust_9913,32133098.07,D,CAN,2022-01-05
TD_20220105_003958,cust_2592,53029967.77,C,USA,2022-01-05
FX_20220105_003959,cust_3164,32910833.02,C,PAL,2022-01-05
FX_20220105_003960,cust_8699,32526677.3,D,PAL,2022-01-05
FX_20220105_003961,cust_6681,51834955.01,C,JPN,2022-01-05
FX_20220105_003962,cust_4311,29959286.37,D,KON,2022-01-05
TD_20220105_003963,cust_1855,74481771.49,C,CHN,2022-01-05
FX_20220105_003964,cust_8268,93125227.46,D,USA,2022-01-05
FX_20220105_003965,cust_2441,19190354.04,D,KON,2022-01-05
FX_20220105_003966,cust_1948,99240517.47,C,IND,2022-01-05
FX_20220105_003967,cust_7612,48491707.77,C,KON,2022-01-05
FX_20220105_003968,cust_3014,10403964.65,C,IND,2022-01-05
FX_20220105_003969,cust_6574,28537946.67,D,USA,2022-01-05
FX_20220105_003970,cust_7198,60692946.15,C,JPN,2022-01-05
FX_20220105_003971,cust_9199,87974768.8,D,USA,2022-01-05
TD_20220105_003972,cust_1758,56548317.74,D,CHN,2022-01-05
FX_20220105_003973,cust_6802,99454826.98,C,USA,2022-01-05
TD_20220105_003974,cust_2639,43968506.83,C,IND,2022-01-05
TD_20220105_003975,cust_6540,82163560.68,C,IND,2022-01-05
TD_20220105_003976,cust_3482,87115293.76,D,JPN,2022-01-05
FX_20220105_003977,cust_4526,8624524.82,C,JPN,2022-01-05
FX_20220105_003978,cust_2264,53576051.82,C,PAL,2022-01-05
TD_20220105_003979,cust_6041,17436894.85,D,AFG,2022-01-05
FX_20220105_003980,cust_0498,40692691.36,C,CAN,2022-01-05
FX_20220105_003981,cust_9521,80154647.92,D,IND,2022-01-05
FX_20220105_003982,cust_8310,33546565.93,C,KON,2022-01-05
TD_20220105_003983,cust_2838,46410878.07,D,CAN,2022-01-05
TD_20220105_003984,cust_0362,46469447.78,C,AFG,2022-01-05
FX_20220105_003985,cust_2062,33359514.26,C,JPN,2022-01-05
FX_20220105_003986,cust_9695,3236924.14,C,CAN,2022-01-05
FX_20220105_003987,cust_9890,61693776.51,C,IND,2022-01-05
FX_20220105_003988,cust_9685,91648258.83,C,CAN,2022-01-05
TD_20220105_003989,cust_6955,46329287.02,D,PAL,2022-01-05
FX_20220105_003990,cust_9306,60343703.29,D,PAL,2022-01-05
FX_20220105_003991,cust_9159,88587805.77,C,AFG,2022-01-05
FX_20220105_003992,cust_9638,74855876.14,C,CHN,2022-01-05
TD_20220105_003993,cust_5761,81959800.0,C,PAL,2022-01-05
FX_20220105_003994,cust_3436,25982502.76,C,AFG,2022-01-05
FX_20220105_003995,cust_5917,55626057.67,D,IND,2022-01-05
TD_20220105_003996,cust_0673,28050369.94,D,CAN,2022-01-05
FX_20220105_003997,cust_2255,37689952.95,D,CHN,2022-01-05
TD_20220105_003998,cust_1866,87862762.04,C,USA,2022-01-05
TD_20220105_003999,cust_2378,21893996.77,D,KON,2022-01-05
FX_20220105_004000,cust_1229,70066490.03,D,AFG,2022-01-05
FX_20220105_004001,cust_5078,42055646.01,D,USA,2022-01-05
TD_20220105_004002,cust_2127,14183270.04,D,IND,2022-01-05
TD_20220105_004003,cust_0365,51960471.61,D,IND,2022-01-05
TD_20220105_004004,cust_4178,26286485.31,C,KON,2022-01-05
TD_20220105_004005,cust_3734,9280977.1,C,CAN,2022-01-05
FX_20220105_004006,cust_1756,34123363.45,C,KON,2022-01-05
FX_20220105_004007,cust_1457,74875517.17,D,KON,2022-01-05
TD_20220105_004008,cust_8141,70885156.81,C,PAL,2022-01-05
TD_20220105_004009,cust_7946,39953186.53,D,AFG,2022-01-05
TD_20220105_004010,cust_9388,24728497.89,D,PAL,2022-01-05
FX_20220105_004011,cust_8333,63878677.49,D,JPN,2022-01-05
TD_20220105_004012,cust_4803,28321322.17,D,CAN,2022-01-05
TD_20220105_004013,cust_0769,23635169.87,C,JPN,2022-01-05
TD_20220105_004014,cust_5957,66025792.98,C,PAL,2022-01-05
FX_20220105_004015,cust_9870,75265836.35,D,PAL,2022-01-05
FX_20220105_004016,cust_6960,44793897.48,C,AFG,2022-01-05
FX_20220105_004017,cust_6806,55622632.54,C,PAL,2022-01-05
FX_20220105_004018,cust_6023,52207798.35,C,CHN,2022-01-05
TD_20220105_004019,cust_5518,14057040.75,D,PAL,2022-01-05
TD_20220105_004020,cust_5538,57694152.65,C,USA,2022-01-05
TD_20220105_004021,cust_9985,88166029.66,D,USA,2022-01-05
FX_20220105_004022,cust_8141,5593475.82,D,USA,2022-01-05
FX_20220105_004023,cust_4655,17858133.05,D,JPN,2022-01-05
FX_20220105_004024,cust_9334,58451999.12,C,PAL,2022-01-05
TD_20220105_004025,cust_5062,83943919.28,C,KON,2022-01-05
FX_20220105_004026,cust_4389,24685557.14,C,PAL,2022-01-05
FX_20220105_004027,cust_8773,66102464.84,C,USA,2022-01-05
FX_20220105_004028,cust_1630,97513796.3,C,CAN,2022-01-05
TD_20220105_004029,cust_0475,62854155.13,D,AFG,2022-01-05
TD_20220105_004030,cust_1608,97922939.07,D,JPN,2022-01-05
TD_20220105_004031,cust_3948,75243628.2,C,CAN,2022-01-05
TD_20220105_004032,cust_1275,92321112.25,D,AFG,2022-01-05
FX_20220105_004033,cust_4534,68066170.53,D,IND,2022-01-05
FX_20220105_004034,cust_7335,22644071.21,D,IND,2022-01-05
FX_20220105_004035,cust_8241,34683825.6,C,CAN,2022-01-05
FX_20220105_004036,cust_4190,87739984.42,D,CHN,2022-01-05
FX_20220105_004037,cust_3006,86158909.4,D,CAN,2022-01-05
TD_20220105_004038,cust_6646,10228058.86,D,AFG,2022-01-05
TD_20220105_004039,cust_6211,24803245.07,D,AFG,2022-01-05
FX_20220105_004040,cust_9225,56131828.35,C,JPN,2022-01-05
FX_20220105_004041,cust_7423,11852599.89,D,JPN,2022-01-05
TD_20220105_004042,cust_1451,99817185.04,D,CAN,2022-01-05
TD_20220105_004043,cust_5001,32020662.7,C,IND,2022-01-05
TD_20220105_004044,cust_2572,56657372.6,D,KON,2022-01-05
FX_20220105_004045,cust_4488,31077251.08,C,CAN,2022-01-05
TD_20220105_004046,cust_9141,12679409.8,D,IND,2022-01-05
TD_20220105_004047,cust_6236,78318795.12,C,CAN,2022-01-05
TD_20220105_004048,cust_9453,20440601.65,C,PAL,2022-01-05
FX_20220105_004049,cust_0889,11208308.75,C,KON,2022-01-05
FX_20220105_004050,cust_4168,85588873.93,D,AFG,2022-01-05
FX_20220105_004051,cust_0897,48700031.06,C,AFG,2022-01-05
TD_20220105_004052,cust_4113,49858335.23,C,KON,2022-01-05
TD_20220105_004053,cust_2921,18300929.11,C,IND,2022-01-05
FX_20220105_004054,cust_2169,47219398.84,D,JPN,2022-01-05
FX_20220105_004055,cust_2129,80328709.63,C,CHN,2022-01-05
FX_20220105_004056,cust_8454,76899655.42,D,CHN,2022-01-05
FX_20220105_004057,cust_8217,20740758.2,D,JPN,2022-01-05
FX_20220105_004058,cust_3557,48460727.57,C,IND,2022-01-05
FX_20220105_004059,cust_0477,93414509.33,C,KON,2022-01-05
FX_20220105_004060,cust_0237,56823837.1,C,PAL,2022-01-05
TD_20220105_004061,cust_7117,29457889.18,D,CAN,2022-01-05
FX_20220105_004062,cust_8938,53736444.33,C,USA,2022-01-05
TD_20220105_004063,cust_8457,34512113.0,C,PAL,2022-01-05
TD_20220105_004064,cust_9069,58738575.65,D,AFG,2022-01-05
TD_20220105_004065,cust_6981,12760363.11,C,CAN,2022-01-05
FX_20220105_004066,cust_9449,81626764.68,C,PAL,2022-01-05
TD_20220105_004067,cust_0957,79448742.06,C,PAL,2022-01-05
