tran_id,cust_id,tran_ammount,tran_type,tran_country_cd,tran_date
003770,CA3055,10477199.29,C,CHN,2022-01-07
003771,CA9457,25002623.62,D,AFG,2022-01-07
003772,CA8346,36946503.71,C,IND,2022-01-07
003773,CA8828,53847418.88,C,PAL,2022-01-07
003774,CA7179,14524413.25,D,PAL,2022-01-07
003775,CA9086,97429967.37,D,CAN,2022-01-07
003776,CA3971,69805728.8,C,PAL,2022-01-07
003777,CA5554,92882841.77,D,PAL,2022-01-07
003778,CA0133,81848554.12,C,JPN,2022-01-07
003779,CA2938,90030834.23,D,KON,2022-01-07
003780,CA6603,58045184.24,D,IND,2022-01-07
003781,CA3428,78011993.38,D,USA,2022-01-07
003782,CA6879,40794451.69,D,CHN,2022-01-07
003783,CA7181,445277.0,C,AFG,2022-01-07
003784,CA3474,58506629.55,D,IND,2022-01-07
003785,CA5595,11497389.33,D,PAL,2022-01-07
003786,CA9145,22057343.47,C,USA,2022-01-07
003787,CA2267,33457888.57,D,JPN,2022-01-07
003788,CA1643,25979917.41,D,CHN,2022-01-07
003789,CA3413,45169673.03,D,IND,2022-01-07
003790,CA3015,89529114.35,C,CAN,2022-01-07
003791,CA1497,9552938.64,C,KON,2022-01-07
003792,CA6455,24718909.93,C,JPN,2022-01-07
003793,CA7531,92018426.51,C,USA,2022-01-07
003794,CA8568,20202874.71,D,IND,2022-01-07
003795,CA8242,73876075.31,C,JPN,2022-01-07
003796,CA9897,70223490.91,D,USA,2022-01-07
003797,CA9495,78374870.16,D,KON,2022-01-07
003798,CA7886,8288131.7,D,KON,2022-01-07
003799,CA9801,74287278.35,C,USA,2022-01-07
003800,CA8463,72252385.72,C,PAL,2022-01-07
003801,CA3800,51883611.27,C,PAL,2022-01-07
003802,CA2402,84280490.12,D,PAL,2022-01-07
003803,CA9189,75091483.18,C,JPN,2022-01-07
003804,CA5602,46170401.04,D,AFG,2022-01-07
003805,CA7445,81800633.45,D,PAL,2022-01-07
003806,CA0840,27209005.51,C,AFG,2022-01-07
003807,CA3108,57740930.74,D,PAL,2022-01-07
003808,CA8810,1878047.77,C,CAN,2022-01-07
003809,CA2595,30136044.09,C,USA,2022-01-07
003810,CA3535,29334784.87,D,CAN,2022-01-07
003811,CA1921,37226520.73,C,KON,2022-01-07
003812,CA7862,73001653.26,D,CHN,2022-01-07
003813,CA0274,65348335.67,C,IND,2022-01-07
003814,CA4702,48626198.5,D,AFG,2022-01-07
003815,CA6282,30920848.16,C,CAN,2022-01-07
003816,CA9556,94323588.19,D,CHN,2022-01-07
003817,CA7934,80977065.93,D,AFG,2022-01-07
003818,CA6665,95273983.62,C,JPN,2022-01-07
003819,CA3278,80306596.05,D,CAN,2022-01-07
003820,CA4857,14565508.54,D,KON,2022-01-07
003821,CA2183,17946996.56,D,PAL,2022-01-07
003822,CA2233,21706906.84,D,CAN,2022-01-07
003823,CA8977,86664478.05,C,AFG,2022-01-07
003824,CA3873,53941808.49,C,JPN,2022-01-07
003825,CA0847,78062400.06,D,USA,2022-01-07
003826,CA3301,34444268.36,C,KON,2022-01-07
003827,CA0723,19583915.49,C,JPN,2022-01-07
003828,CA0695,96702206.44,D,AFG,2022-01-07
003829,CA1353,99255959.02,C,AFG,2022-01-07
003830,CA0377,86616775.41,D,AFG,2022-01-07
003831,CA3437,53802448.81,C,PAL,2022-01-07
003832,CA5365,39596451.56,C,IND,2022-01-07
003833,CA6039,14575977.18,C,USA,2022-01-07
003834,CA2970,87467920.19,D,CHN,2022-01-07
003835,CA1949,66693035.93,D,CAN,2022-01-07
003836,CA5251,97954193.95,C,CHN,2022-01-07
003837,CA7424,58896128.92,C,PAL,2022-01-07
003838,CA7398,1539963.61,C,AFG,2022-01-07
003839,CA2964,27084522.69,D,PAL,2022-01-07
003840,CA5854,37978623.81,D,JPN,2022-01-07
003841,CA0964,11179226.13,D,KON,2022-01-07
003842,CA1624,59643365.07,D,CAN,2022-01-07
003843,CA6741,29861510.71,D,IND,2022-01-07
003844,CA8376,66337124.28,D,USA,2022-01-07
003845,CA3669,61029781.33,D,CAN,2022-01-07
003846,CA7950,1680881.43,C,JPN,2022-01-07
003847,CA6505,59951356.92,C,JPN,2022-01-07
003848,CA1040,94510245.48,C,JPN,2022-01-07
003849,CA5082,14353395.23,D,CAN,2022-01-07
003850,CA7652,8187160.73,C,PAL,2022-01-07
003851,CA1217,68715943.49,C,AFG,2022-01-07
003852,CA5264,15364676.83,C,CAN,2022-01-07
003853,CA5895,3024292.75,D,JPN,2022-01-07
003854,CA1217,58766083.26,D,CHN,2022-01-07
003855,CA5836,13696431.55,C,KON,2022-01-07
003856,CA3497,76283069.27,D,AFG,2022-01-07
003857,CA1535,6566314.24,C,KON,2022-01-07
003858,CA3110,1272464.24,C,CAN,2022-01-07
003859,CA4091,23281379.75,D,JPN,2022-01-07
003860,CA7506,3906145.08,C,KON,2022-01-07
003861,CA5979,9417782.42,C,PAL,2022-01-07
003862,CA9371,28983695.03,D,JPN,2022-01-07
003863,CA9048,78813924.24,D,CAN,2022-01-07
003864,CA3403,21216209.21,C,USA,2022-01-07
003865,CA0499,76778632.69,C,CAN,2022-01-07
003866,CA9589,25965007.41,D,AFG,2022-01-07
003867,CA4791,77244216.15,D,PAL,2022-01-07
003868,CA4082,73832587.48,C,CHN,2022-01-07
003869,CA1463,49520514.84,C,AFG,2022-01-07
003870,CA8606,40839663.08,D,USA,2022-01-07
003871,CA1880,50085287.59,C,PAL,2022-01-07
003872,CA2585,75762891.04,C,CAN,2022-01-07
003873,CA8725,7990904.4,C,CHN,2022-01-07
003874,CA4524,85773244.39,D,JPN,2022-01-07
003875,CA9826,55388470.7,C,CHN,2022-01-07
003876,CA9057,68768747.88,C,AFG,2022-01-07
003877,CA4635,88722806.89,C,AFG,2022-01-07
003878,CA8198,72824279.63,C,CAN,2022-01-07
003879,CA5994,81199439.63,D,KON,2022-01-07
003880,CA5370,23907479.17,D,CAN,2022-01-07
003881,CA9811,41823129.23,C,CHN,2022-01-07
003882,CA8808,52138218.8,C,AFG,2022-01-07
003883,CA4722,2068568.46,D,AFG,2022-01-07
003884,CA7565,20580245.99,C,AFG,2022-01-07
003885,CA5098,77289591.8,D,AFG,2022-01-07
003886,CA4408,23287415.05,C,USA,2022-01-07
003887,CA8720,31451858.62,D,KON,2022-01-07
003888,CA8191,87427125.37,C,IND,2022-01-07
003889,CA5816,17701623.15,D,JPN,2022-01-07
003890,CA0189,11158337.83,D,PAL,2022-01-07
003891,CA0972,3808776.61,D,KON,2022-01-07
003892,CA3934,51553908.71,C,KON,2022-01-07
003893,CA0478,36102485.63,C,KON,2022-01-07
003894,CA4224,46736888.07,D,USA,2022-01-07
003895,CA2338,65062656.91,D,USA,2022-01-07
003896,CA2753,64333744.55,D,JPN,2022-01-07
003897,CA7268,42189390.56,C,PAL,2022-01-07
003898,CA2311,72166896.89,C,JPN,2022-01-07
003899,CA6771,444423.67,C,JPN,2022-01-07
003900,CA6793,18834004.56,D,IND,2022-01-07
003901,CA1249,4774002.76,D,JPN,2022-01-07
003902,CA3251,61898987.77,C,JPN,2022-01-07
003903,CA3276,19136815.19,C,USA,2022-01-07
003904,CA0981,76305061.18,D,JPN,2022-01-07
003905,CA0001,45172582.46,C,CAN,2022-01-07
003906,CA5756,95678719.89,C,CAN,2022-01-07
003907,CA6204,510999.63,D,USA,2022-01-07
003908,CA9621,16308429.01,D,IND,2022-01-07
003909,CA3435,73213475.74,D,USA,2022-01-07
003910,CA7692,24152903.75,D,CHN,2022-01-07
003911,CA4004,41419162.3,C,CHN,2022-01-07
003912,CA2734,47555051.78,C,PAL,2022-01-07
003913,CA5160,22913051.22,C,JPN,2022-01-07
003914,CA4307,20921246.09,D,JPN,2022-01-07
003915,CA1442,2563218.46,D,CHN,2022-01-07
003916,CA2869,69891601.15,C,JPN,2022-01-07
003917,CA3143,58921237.35,D,USA,2022-01-07
003918,CA4731,17807419.9,D,USA,2022-01-07
003919,CA8383,73234682.7,C,CAN,2022-01-07
003920,CA5877,51285939.71,C,IND,2022-01-07
003921,CA6779,54629262.12,D,CAN,2022-01-07
003922,CA7126,10561866.76,C,IND,2022-01-07
003923,CA0412,70718505.04,D,AFG,2022-01-07
003924,CA9410,91051355.17,C,CAN,2022-01-07
003925,CA9460,76507069.6,C,USA,2022-01-07
003926,CA9821,94308295.54,C,PAL,2022-01-07
003927,CA9165,73990610.06,D,CHN,2022-01-07
003928,CA1553,9264756.55,C,CHN,2022-01-07
003929,CA1411,47705935.82,C,KON,2022-01-07
003930,CA9417,17548248.81,D,CHN,2022-01-07
003931,CA1923,80613427.19,C,AFG,2022-01-07
003932,CA2556,15568932.09,D,USA,2022-01-07
003933,CA9320,96577385.91,C,JPN,2022-01-07
003934,CA9459,42368446.25,C,PAL,2022-01-07
003935,CA1074,26501842.03,C,USA,2022-01-07
003936,CA4948,56966727.87,D,AFG,2022-01-07
003937,CA7150,17625823.04,C,IND,2022-01-07
003938,CA3825,24017094.95,C,IND,2022-01-07
003939,CA6059,99952063.17,C,PAL,2022-01-07
003940,CA8506,78038615.31,D,PAL,2022-01-07
003941,CA5780,16982985.18,D,KON,2022-01-07
003942,CA0361,45694941.74,D,PAL,2022-01-07
003943,CA4151,75494072.28,C,KON,2022-01-07
003944,CA8502,44720484.98,C,JPN,2022-01-07
003945,CA7839,8516060.16,D,AFG,2022-01-07
003946,CA2931,73003166.9,D,AFG,2022-01-07
003947,CA7726,60694458.97,C,PAL,2022-01-07
003948,CA2558,30650253.94,C,JPN,2022-01-07
003949,CA7520,3301374.4,D,CHN,2022-01-07
003950,CA7727,31203163.64,C,CHN,2022-01-07
003951,CA0053,41191449.23,C,CHN,2022-01-07
003952,CA7846,32357946.23,C,CHN,2022-01-07
003953,CA2040,50613760.1,D,CAN,2022-01-07
003954,CA7995,88627806.31,D,KON,2022-01-07
003955,CA9946,85096277.47,D,USA,2022-01-07
003956,CA3332,91839403.85,D,JPN,2022-01-07
003957,CA2611,53105107.25,D,USA,2022-01-07
003958,CA5718,13415620.37,D,IND,2022-01-07
003959,CA7982,40699889.84,C,KON,2022-01-07
003960,CA8418,59523252.28,D,PAL,2022-01-07
003961,CA1636,26961314.88,D,USA,2022-01-07
003962,CA1769,50696701.59,C,PAL,2022-01-07
003963,CA3541,10072093.13,C,CAN,2022-01-07
003964,CA2166,44381535.8,D,IND,2022-01-07
003965,CA1262,91898941.65,C,KON,2022-01-07
003966,CA2831,19407101.43,D,USA,2022-01-07
003967,CA9514,16552347.49,D,JPN,2022-01-07
003968,CA8037,32467379.68,C,IND,2022-01-07
003969,CA9739,13017235.19,D,KON,2022-01-07
003970,CA5503,15733957.06,C,KON,2022-01-07
003971,CA9491,17318730.41,D,USA,2022-01-07
003972,CA3116,85089548.13,D,KON,2022-01-07
003973,CA5794,83645741.27,D,IND,2022-01-07
003974,CA7370,6850419.2,D,JPN,2022-01-07
003975,CA9715,12835635.15,D,CAN,2022-01-07
003976,CA4074,7834468.75,C,JPN,2022-01-07
003977,CA4007,88495157.94,C,KON,2022-01-07
003978,CA1922,1116269.67,C,CHN,2022-01-07
003979,CA1832,40221028.16,C,KON,2022-01-07
003980,CA9089,53348792.01,C,AFG,2022-01-07
003981,CA7949,11796076.28,C,CAN,2022-01-07
003982,CA0338,90012281.82,C,AFG,2022-01-07
003983,CA7361,46244719.21,C,AFG,2022-01-07
003984,CA4808,42276565.55,D,PAL,2022-01-07
003985,CA2549,58773340.18,D,USA,2022-01-07
003986,CA1998,87693760.63,D,USA,2022-01-07
003987,CA4030,74123716.49,D,CHN,2022-01-07
003988,CA1569,98137075.01,D,KON,2022-01-07
003989,CA2784,7455925.03,D,IND,2022-01-07
003990,CA1780,86302615.47,D,CAN,2022-01-07
003991,CA6365,41664777.13,D,KON,2022-01-07
003992,CA7522,37404228.68,C,AFG,2022-01-07
003993,CA6566,7534815.73,C,JPN,2022-01-07
003994,CA9513,75819608.08,C,KON,2022-01-07
003995,CA8489,96145247.17,C,IND,2022-01-07
003996,CA2075,37385837.92,C,CAN,2022-01-07
003997,CA3137,86959041.07,D,AFG,2022-01-07
003998,CA4384,224596.43,D,JPN,2022-01-07
003999,CA3898,92270701.29,D,USA,2022-01-07
004000,CA1485,3841591.65,C,AFG,2022-01-07
004001,CA8553,38471243.08,D,USA,2022-01-07
004002,CA2510,38318109.84,D,KON,2022-01-07
004003,CA0183,12399836.95,C,AFG,2022-01-07
004004,CA0299,23266309.67,D,USA,2022-01-07
004005,CA3577,43824591.25,D,USA,2022-01-07
004006,CA5915,59712093.92,D,CAN,2022-01-07
004007,CA9769,25389428.27,C,JPN,2022-01-07
004008,CA2309,74787703.16,C,AFG,2022-01-07
004009,CA1832,23079438.71,D,PAL,2022-01-07
004010,CA0745,33496935.96,C,USA,2022-01-07
004011,CA9559,48471895.41,C,PAL,2022-01-07
004012,CA2695,68871959.07,D,PAL,2022-01-07
004013,CA3079,37439742.38,C,KON,2022-01-07
004014,CA3398,40664131.79,D,PAL,2022-01-07
004015,CA3143,81139318.22,D,JPN,2022-01-07
004016,CA9048,94253993.44,D,CAN,2022-01-07
004017,CA4109,56336843.53,C,AFG,2022-01-07
004018,CA4156,58696881.52,D,IND,2022-01-07
004019,CA5215,25356463.96,D,USA,2022-01-07
004020,CA9027,14633490.81,D,PAL,2022-01-07
004021,CA5596,36958888.71,C,CAN,2022-01-07
004022,CA0596,77407986.3,C,CAN,2022-01-07
004023,CA5068,96411482.41,C,IND,2022-01-07
004024,CA0213,36375475.48,D,JPN,2022-01-07
004025,CA0185,76750513.8,D,PAL,2022-01-07
004026,CA8080,28849029.69,D,CAN,2022-01-07
004027,CA1083,48022245.97,C,KON,2022-01-07
004028,CA8525,44092839.42,D,CHN,2022-01-07
004029,CA8726,79271699.35,D,USA,2022-01-07
004030,CA5176,54825209.25,C,IND,2022-01-07
004031,CA2941,56170969.89,C,PAL,2022-01-07
004032,CA1305,24763563.01,C,KON,2022-01-07
004033,CA3023,26305493.43,D,KON,2022-01-07
004034,CA9944,39761747.37,C,USA,2022-01-07
004035,CA4664,82349781.53,C,JPN,2022-01-07
004036,CA5192,33760543.91,C,CAN,2022-01-07
004037,CA5990,83922690.04,C,AFG,2022-01-07
004038,CA4671,28320371.2,D,AFG,2022-01-07
004039,CA0851,38010596.5,D,KON,2022-01-07
004040,CA5816,23259938.96,D,AFG,2022-01-07
004041,CA8892,63628029.01,D,JPN,2022-01-07
004042,CA4432,51103725.32,C,IND,2022-01-07
004043,CA1989,46482025.73,D,KON,2022-01-07
004044,CA9151,672599.27,C,PAL,2022-01-07
004045,CA9203,83839569.29,C,JPN,2022-01-07
004046,CA1203,32384807.29,D,USA,2022-01-07
004047,CA2643,29312244.73,D,AFG,2022-01-07
004048,CA3953,71698570.43,C,CAN,2022-01-07
004049,CA5042,7564617.64,C,AFG,2022-01-07
004050,CA9272,78818559.75,C,KON,2022-01-07
004051,CA9885,91438331.8,D,IND,2022-01-07
004052,CA0915,49517648.83,C,KON,2022-01-07
004053,CA0862,65185718.06,D,USA,2022-01-07
004054,CA1652,35295976.5,C,IND,2022-01-07
004055,CA6121,88469501.6,D,JPN,2022-01-07
004056,CA1264,30644755.03,C,CAN,2022-01-07
004057,CA2431,19750816.91,C,USA,2022-01-07
004058,CA4345,19003377.22,C,CAN,2022-01-07
004059,CA9284,73174169.27,C,PAL,2022-01-07
004060,CA3768,182443.39,D,CAN,2022-01-07
004061,CA8290,90321446.96,D,AFG,2022-01-07
004062,CA5458,29708696.1,D,KON,2022-01-07
004063,CA4921,9070030.11,D,KON,2022-01-07
004064,CA4355,64055994.08,C,CAN,2022-01-07
004065,CA6743,57763100.26,D,IND,2022-01-07
004066,CA6517,90630145.38,D,PAL,2022-01-07
004067,CA3877,66695768.01,C,PAL,2022-01-07
004068,CA4204,75693222.2,C,CHN,2022-01-07
004069,CA8856,78300804.76,D,JPN,2022-01-07
004070,CA3920,69215644.24,D,AFG,2022-01-07
004071,CA0716,37812642.39,C,PAL,2022-01-07
004072,CA0347,55169386.82,D,AFG,2022-01-07
004073,CA0197,31001977.03,C,JPN,2022-01-07
004074,CA0429,14427634.36,C,CHN,2022-01-07
004075,CA1592,38094413.53,D,KON,2022-01-07
004076,CA1236,23612812.03,D,CHN,2022-01-07
004077,CA9056,90467839.44,D,USA,2022-01-07
004078,CA6702,11953709.2,D,AFG,2022-01-07
004079,CA4230,53689007.69,D,JPN,2022-01-07
004080,CA0482,98898364.53,D,KON,2022-01-07
004081,CA8999,51695981.51,D,CHN,2022-01-07
004082,CA6092,20968033.27,C,AFG,2022-01-07
004083,CA8840,2505505.58,C,AFG,2022-01-07
004084,CA2797,43001849.33,C,CHN,2022-01-07
004085,CA7363,46842925.07,D,IND,2022-01-07
004086,CA5782,8982236.97,D,PAL,2022-01-07
004087,CA3309,41033903.38,C,PAL,2022-01-07
004088,CA9149,24405972.51,D,CHN,2022-01-07
004089,CA4267,27624496.39,C,AFG,2022-01-07
004090,CA4295,98963819.76,D,PAL,2022-01-07
004091,CA3661,74061346.87,D,AFG,2022-01-07
004092,CA6950,79705467.61,C,CAN,2022-01-07
004093,CA9783,61207988.73,C,KON,2022-01-07
004094,CA1615,97862333.05,C,CAN,2022-01-07
004095,CA0165,30768082.07,C,JPN,2022-01-07
004096,CA1863,73152521.48,D,KON,2022-01-07
004097,CA5062,90506401.08,D,JPN,2022-01-07
004098,CA4486,7399990.83,D,JPN,2022-01-07
004099,CA4355,71037727.68,D,CHN,2022-01-07
004100,CA2186,63065011.02,C,CHN,2022-01-07
004101,CA9808,54353048.33,D,AFG,2022-01-07
004102,CA6160,11761258.73,D,CAN,2022-01-07
004103,CA9666,76890414.58,D,AFG,2022-01-07
004104,CA2585,68884875.66,C,JPN,2022-01-07
004105,CA6113,87525372.9,D,PAL,2022-01-07
004106,CA5191,29777814.45,D,CAN,2022-01-07
004107,CA6334,38962763.77,D,JPN,2022-01-07
004108,CA2012,88900443.53,C,AFG,2022-01-07
004109,CA8771,32984218.79,D,USA,2022-01-07
004110,CA7928,62442219.48,D,PAL,2022-01-07
004111,CA0037,25777372.25,D,USA,2022-01-07
004112,CA8578,71480197.66,C,CAN,2022-01-07
004113,CA8689,9176085.75,D,USA,2022-01-07
004114,CA9484,38516407.92,D,CHN,2022-01-07
004115,CA7608,78813177.76,C,CHN,2022-01-07
004116,CA0590,76037848.64,D,CHN,2022-01-07
004117,CA4343,74622321.74,D,AFG,2022-01-07
004118,CA2647,82697680.02,D,AFG,2022-01-07
004119,CA1917,77683893.54,D,KON,2022-01-07
004120,CA1540,24035020.34,D,CHN,2022-01-07
004121,CA3973,46544191.37,D,USA,2022-01-07
004122,CA6906,93448377.35,D,KON,2022-01-07
004123,CA5973,27695880.68,D,CHN,2022-01-07
004124,CA7150,78879668.6,C,IND,2022-01-07
004125,CA6057,35913253.78,D,USA,2022-01-07
004126,CA7263,87368580.48,C,CHN,2022-01-07
004127,CA2646,68244911.75,C,JPN,2022-01-07
004128,CA4973,99698630.19,C,KON,2022-01-07
004129,CA1273,59858515.87,C,KON,2022-01-07
004130,CA7940,20130880.72,C,PAL,2022-01-07
004131,CA8776,2883488.41,D,USA,2022-01-07
004132,CA9717,73628319.89,D,IND,2022-01-07
004133,CA5653,53269422.33,D,IND,2022-01-07
004134,CA8771,24639117.54,D,PAL,2022-01-07
004135,CA4566,9148052.08,D,AFG,2022-01-07
004136,CA6804,98920698.26,C,CAN,2022-01-07
004137,CA6170,20019248.85,D,PAL,2022-01-07
004138,CA9244,37351167.95,D,KON,2022-01-07
004139,CA1301,29823935.97,D,AFG,2022-01-07
004140,CA1258,19292218.53,C,CAN,2022-01-07
004141,CA1203,81850805.39,D,PAL,2022-01-07
004142,CA6235,1341798.83,D,CHN,2022-01-07
004143,CA6098,34371542.5,D,CAN,2022-01-07
004144,CA8715,50085370.76,C,AFG,2022-01-07
004145,CA6268,84049915.86,D,JPN,2022-01-07
004146,CA8820,64087639.98,C,PAL,2022-01-07
004147,CA7050,5109950.77,C,JPN,2022-01-07
004148,CA5874,82387407.57,D,CAN,2022-01-07
004149,CA2011,8178312.38,C,AFG,2022-01-07
004150,CA8646,48409693.86,D,JPN,2022-01-07
004151,CA8052,30624646.43,D,IND,2022-01-07
004152,CA6844,26246391.31,C,PAL,2022-01-07
004153,CA8554,25777673.8,C,CAN,2022-01-07
004154,CA4384,63033050.59,D,KON,2022-01-07
004155,CA0387,92129439.61,D,USA,2022-01-07
004156,CA8477,60201337.61,D,USA,2022-01-07
004157,CA6459,65208215.85,D,CHN,2022-01-07
004158,CA4465,20900785.59,D,USA,2022-01-07
004159,CA1117,93488451.56,C,JPN,2022-01-07
004160,CA8445,62104194.32,C,JPN,2022-01-07
004161,CA2359,45273655.12,D,CAN,2022-01-07
004162,CA7683,43079478.81,D,IND,2022-01-07
004163,CA5179,11472832.21,D,KON,2022-01-07
004164,CA9544,66800696.3,C,CHN,2022-01-07
004165,CA4141,92589379.04,D,IND,2022-01-07
004166,CA9348,76925456.0,C,CHN,2022-01-07
004167,CA1894,25453610.03,C,IND,2022-01-07
004168,CA6256,53605748.28,D,CAN,2022-01-07
004169,CA2524,84186092.8,C,CHN,2022-01-07
004170,CA9331,40827059.8,C,KON,2022-01-07
004171,CA8136,7688834.54,C,PAL,2022-01-07
004172,CA7659,75129194.31,D,JPN,2022-01-07
004173,CA9513,11336078.85,C,AFG,2022-01-07
004174,CA4543,40655712.44,D,JPN,2022-01-07
004175,CA4689,43931107.84,D,JPN,2022-01-07
004176,CA2613,99099326.05,C,AFG,2022-01-07
004177,CA0745,22119126.18,C,KON,2022-01-07
004178,CA2030,548963.69,C,IND,2022-01-07
004179,CA3758,21231096.76,C,CAN,2022-01-07
004180,CA2053,98242009.12,D,CHN,2022-01-07
004181,CA7751,78918412.89,C,AFG,2022-01-07
004182,CA5826,60139678.53,C,CAN,2022-01-07
004183,CA8539,69999403.55,C,CHN,2022-01-07
004184,CA9698,34135822.95,C,PAL,2022-01-07
004185,CA1757,33609809.49,C,CAN,2022-01-07
004186,CA2822,1334123.11,D,CAN,2022-01-07
004187,CA5015,99909005.87,D,IND,2022-01-07
004188,CA0315,61685557.59,D,IND,2022-01-07
004189,CA5740,97988862.02,C,USA,2022-01-07
004190,CA5922,32950681.76,C,IND,2022-01-07
004191,CA1922,70634773.35,C,AFG,2022-01-07
004192,CA8780,86417943.01,D,AFG,2022-01-07
004193,CA2171,94884086.24,C,JPN,2022-01-07
004194,CA5733,45123687.4,D,AFG,2022-01-07
004195,CA9003,51681865.91,D,JPN,2022-01-07
004196,CA7042,55102990.76,D,CAN,2022-01-07
004197,CA1814,29992024.83,C,CHN,2022-01-07
004198,CA1087,93553701.11,C,PAL,2022-01-07
004199,CA0874,49440753.21,D,CAN,2022-01-07
004200,CA1100,30413631.51,D,PAL,2022-01-07
004201,CA3004,58755285.03,D,CAN,2022-01-07
004202,CA5586,91973953.34,C,IND,2022-01-07
004203,CA8251,83046458.23,D,JPN,2022-01-07
004204,CA1711,88683135.79,D,JPN,2022-01-07
004205,CA7380,80129613.95,D,IND,2022-01-07
004206,CA6067,51288813.47,C,KON,2022-01-07
004207,CA6953,19279006.2,D,JPN,2022-01-07
004208,CA0688,49420467.57,C,CHN,2022-01-07
004209,CA1519,1779137.5,D,CAN,2022-01-07
004210,CA2924,31117233.93,C,USA,2022-01-07
004211,CA3032,85053062.56,C,IND,2022-01-07
004212,CA4292,3167268.51,C,KON,2022-01-07
004213,CA6540,55913891.51,D,USA,2022-01-07
004214,CA1877,40640607.6,C,IND,2022-01-07
004215,CA1534,30145627.36,C,CAN,2022-01-07
004216,CA1864,65703303.56,D,CHN,2022-01-07
004217,CA3800,27695773.05,D,KON,2022-01-07
004218,CA3836,30600275.3,D,JPN,2022-01-07
004219,CA3619,26407568.71,D,PAL,2022-01-07
004220,CA9235,76482041.27,C,JPN,2022-01-07
004221,CA8149,81466551.48,C,AFG,2022-01-07
004222,CA9266,2371185.41,D,CAN,2022-01-07
004223,CA1053,64628390.65,D,USA,2022-01-07
004224,CA2258,10566287.02,D,IND,2022-01-07
004225,CA4352,51678381.77,D,PAL,2022-01-07
004226,CA0500,25149557.02,D,USA,2022-01-07
004227,CA6236,88165381.48,D,IND,2022-01-07
004228,CA3239,11675732.61,D,CHN,2022-01-07
004229,CA4094,14399376.89,D,AFG,2022-01-07
004230,CA8161,29685535.72,C,IND,2022-01-07
004231,CA6645,68637830.14,C,PAL,2022-01-07
004232,CA1687,23293363.94,D,IND,2022-01-07
004233,CA5564,48662687.8,D,JPN,2022-01-07
004234,CA4897,29305912.05,C,USA,2022-01-07
004235,CA1208,34699368.36,D,JPN,2022-01-07
004236,CA8488,81927395.95,C,CAN,2022-01-07
004237,CA1559,73832604.67,C,CHN,2022-01-07
004238,CA8860,73531650.28,D,CAN,2022-01-07
004239,CA7413,27353848.03,C,PAL,2022-01-07
004240,CA1653,31943872.93,C,CHN,2022-01-07
004241,CA0557,81218347.9,C,IND,2022-01-07
004242,CA8655,61072371.78,C,USA,2022-01-07
004243,CA6886,91160444.18,D,AFG,2022-01-07
004244,CA0618,25805423.06,C,CHN,2022-01-07
004245,CA4211,65619972.32,C,PAL,2022-01-07
004246,CA0968,72260657.24,D,JPN,2022-01-07
004247,CA5728,49051082.52,C,CAN,2022-01-07
004248,CA7567,71350300.68,D,KON,2022-01-07
004249,CA3266,42843538.94,C,PAL,2022-01-07
004250,CA4068,5123938.11,C,PAL,2022-01-07
004251,CA3045,71505258.95,D,USA,2022-01-07
004252,CA2289,74745354.86,C,IND,2022-01-07
004253,CA2977,55425975.56,C,JPN,2022-01-07
004254,CA7852,74263170.25,D,IND,2022-01-07
004255,CA7947,71919721.12,C,KON,2022-01-07
004256,CA2100,50909838.99,C,CHN,2022-01-07
004257,CA7183,25154175.56,C,AFG,2022-01-07
004258,CA9672,26740658.3,C,KON,2022-01-07
004259,CA6229,1353135.56,D,IND,2022-01-07
004260,CA2595,90210207.47,C,USA,2022-01-07
004261,CA8076,28923441.22,D,USA,2022-01-07
004262,CA0925,7330378.65,D,KON,2022-01-07
004263,CA2777,16447946.51,C,CAN,2022-01-07
004264,CA7671,91075633.04,C,KON,2022-01-07
004265,CA5651,84363371.71,C,AFG,2022-01-07
004266,CA2311,53508959.06,C,KON,2022-01-07
004267,CA3508,7804979.29,C,USA,2022-01-07
004268,CA2818,22159608.36,C,CHN,2022-01-07
004269,CA8638,12731288.39,C,PAL,2022-01-07
004270,CA8883,20685153.02,C,USA,2022-01-07
004271,CA4199,98902900.76,C,CHN,2022-01-07
004272,CA9215,59224898.66,C,USA,2022-01-07
004273,CA8407,82724193.99,D,PAL,2022-01-07
004274,CA9378,59530979.93,D,CHN,2022-01-07
004275,CA5920,44039478.75,D,CAN,2022-01-07
004276,CA4883,75625302.7,D,CAN,2022-01-07
004277,CA0105,88882328.95,C,CHN,2022-01-07
004278,CA3359,17685345.46,D,KON,2022-01-07
004279,CA5625,59402512.18,C,IND,2022-01-07
004280,CA5928,15436817.84,D,USA,2022-01-07
004281,CA7933,94835232.94,D,CHN,2022-01-07
004282,CA4281,55393818.83,D,IND,2022-01-07
004283,CA8047,31584483.41,D,KON,2022-01-07
004284,CA5194,22359634.76,C,CHN,2022-01-07
004285,CA7591,37792579.64,D,KON,2022-01-07
004286,CA7007,48873179.74,D,AFG,2022-01-07
004287,CA3694,23293370.62,C,AFG,2022-01-07
004288,CA7230,31995445.5,D,USA,2022-01-07
004289,CA7205,79292082.68,D,USA,2022-01-07
004290,CA3144,71934867.66,C,IND,2022-01-07
004291,CA1793,21812111.08,C,CHN,2022-01-07
004292,CA3143,14323485.26,C,IND,2022-01-07
004293,CA8402,14477010.11,D,CHN,2022-01-07
