tran_id,cust_id,tran_ammount,tran_type,tran_country_cd,tran_date
003764,CA6084,51864170.58,C,AFG,2022-01-06
003765,CA9007,39421494.51,D,CAN,2022-01-06
003766,CA5046,44426133.7,D,AFG,2022-01-06
003767,CA8441,45952745.53,D,PAL,2022-01-06
003768,CA8505,27097634.79,D,AFG,2022-01-06
003769,CA3436,94283566.28,D,JPN,2022-01-06
003770,CA9183,89159974.45,D,PAL,2022-01-06
003771,CA0986,55974383.13,C,KON,2022-01-06
003772,CA8596,95526679.36,D,JPN,2022-01-06
003773,CA1581,20415231.46,C,JPN,2022-01-06
003774,CA5148,73018860.2,C,JPN,2022-01-06
003775,CA1721,17427445.06,D,KON,2022-01-06
003776,CA8330,88104413.81,D,KON,2022-01-06
003777,CA4329,1653887.52,C,PAL,2022-01-06
003778,CA2175,29521104.18,D,AFG,2022-01-06
003779,CA2380,2684463.64,C,PAL,2022-01-06
003780,CA3807,94236849.04,C,AFG,2022-01-06
003781,CA6845,40029010.93,C,CHN,2022-01-06
003782,CA7180,69854.25,D,CHN,2022-01-06
003783,CA6683,73618526.74,C,CAN,2022-01-06
003784,CA4326,10995615.07,D,PAL,2022-01-06
003785,CA8708,41222205.63,D,IND,2022-01-06
003786,CA7750,87648667.19,D,KON,2022-01-06
003787,CA0334,94036615.5,C,CHN,2022-01-06
003788,CA9367,66354639.94,C,CHN,2022-01-06
003789,CA7190,5011677.01,C,USA,2022-01-06
003790,CA5756,35582059.07,D,CAN,2022-01-06
003791,CA6722,12104002.78,D,CHN,2022-01-06
003792,CA3331,46306417.19,C,AFG,2022-01-06
003793,CA8475,40041893.6,D,USA,2022-01-06
003794,CA2727,97790671.3,D,CHN,2022-01-06
003795,CA5691,86673856.97,D,CAN,2022-01-06
003796,CA5467,76619361.85,D,KON,2022-01-06
003797,CA9941,59742150.7,C,IND,2022-01-06
003798,CA9678,80196476.68,D,IND,2022-01-06
003799,CA3305,47787799.14,C,CAN,2022-01-06
003800,CA9094,2444158.31,D,CHN,2022-01-06
003801,CA2638,65805041.21,D,AFG,2022-01-06
003802,CA3201,28758761.9,D,JPN,2022-01-06
003803,CA2357,87423577.53,D,JPN,2022-01-06
003804,CA4510,13269620.27,D,AFG,2022-01-06
003805,CA9910,10112980.91,D,IND,2022-01-06
003806,CA0746,83996491.38,C,PAL,2022-01-06
003807,CA6151,65987822.69,C,PAL,2022-01-06
003808,CA7714,50311123.91,D,JPN,2022-01-06
003809,CA1755,66100709.71,C,PAL,2022-01-06
003810,CA8601,90794993.47,D,PAL,2022-01-06
003811,CA7426,37000841.14,D,CAN,2022-01-06
003812,CA8429,81663789.11,C,KON,2022-01-06
003813,CA7414,68515236.09,C,CHN,2022-01-06
003814,CA9966,28198373.18,D,AFG,2022-01-06
003815,CA9204,47749814.39,D,JPN,2022-01-06
003816,CA9908,96748939.23,D,PAL,2022-01-06
003817,CA9387,63283022.58,D,CHN,2022-01-06
003818,CA5710,50908335.49,C,PAL,2022-01-06
003819,CA8156,11305661.11,C,USA,2022-01-06
003820,CA0765,25834030.94,D,IND,2022-01-06
003821,CA2980,81478081.08,C,JPN,2022-01-06
003822,CA1597,98779404.37,D,JPN,2022-01-06
003823,CA1485,62074739.63,C,AFG,2022-01-06
003824,CA7184,4960202.38,D,KON,2022-01-06
003825,CA4603,68123813.26,C,CHN,2022-01-06
003826,CA1303,3324680.27,D,AFG,2022-01-06
003827,CA6226,33846318.17,C,USA,2022-01-06
003828,CA8389,11659806.22,D,JPN,2022-01-06
003829,CA2281,73138849.69,C,CHN,2022-01-06
003830,CA7156,21262231.17,D,JPN,2022-01-06
003831,CA8377,27462865.53,D,IND,2022-01-06
003832,CA0327,72744965.38,C,CHN,2022-01-06
003833,CA8167,21870742.46,C,USA,2022-01-06
003834,CA4269,29389282.84,D,IND,2022-01-06
003835,CA5427,34605505.94,C,KON,2022-01-06
003836,CA9510,39941195.91,C,PAL,2022-01-06
003837,CA8721,38440365.93,C,IND,2022-01-06
003838,CA5902,29424521.68,C,USA,2022-01-06
003839,CA6224,19511648.46,C,CHN,2022-01-06
003840,CA5319,14403909.45,C,JPN,2022-01-06
003841,CA7332,87588888.49,C,CAN,2022-01-06
003842,CA6815,72633292.7,C,AFG,2022-01-06
003843,CA9530,27840233.95,C,PAL,2022-01-06
003844,CA6880,28073957.39,C,JPN,2022-01-06
003845,CA9808,46856579.7,C,AFG,2022-01-06
003846,CA0547,90796710.91,D,CAN,2022-01-06
003847,CA3773,40939587.35,D,USA,2022-01-06
003848,CA5754,97081530.64,D,IND,2022-01-06
003849,CA3812,69936335.42,C,KON,2022-01-06
003850,CA8572,30118959.91,D,IND,2022-01-06
003851,CA8011,80332666.12,C,KON,2022-01-06
003852,CA9594,40044086.2,D,CHN,2022-01-06
003853,CA0374,41880122.24,D,CAN,2022-01-06
003854,CA2248,59990817.3,C,JPN,2022-01-06
003855,CA2313,94887936.43,D,KON,2022-01-06
003856,CA8994,91174232.79,C,CHN,2022-01-06
003857,CA4619,82053103.65,C,PAL,2022-01-06
003858,CA1753,74484605.08,C,CAN,2022-01-06
003859,CA1159,31449736.94,D,JPN,2022-01-06
003860,CA8419,85212128.92,D,USA,2022-01-06
003861,CA9758,40411511.85,D,KON,2022-01-06
003862,CA6610,83121454.12,C,PAL,2022-01-06
003863,CA9173,12960555.28,D,KON,2022-01-06
003864,CA1497,80099611.62,C,USA,2022-01-06
003865,CA5500,34218082.9,D,CHN,2022-01-06
003866,CA5872,1026681.71,C,CHN,2022-01-06
003867,CA6701,13854854.53,C,USA,2022-01-06
003868,CA7953,14072533.85,D,KON,2022-01-06
003869,CA3222,53938690.51,D,USA,2022-01-06
003870,CA1261,20578521.67,D,IND,2022-01-06
003871,CA1079,56478220.45,C,CAN,2022-01-06
003872,CA0518,65993842.45,C,CAN,2022-01-06
003873,CA3244,18566279.33,D,AFG,2022-01-06
003874,CA1563,15202066.47,C,AFG,2022-01-06
003875,CA9453,54499678.75,C,AFG,2022-01-06
003876,CA1300,93099915.12,C,KON,2022-01-06
003877,CA9801,77210539.45,C,JPN,2022-01-06
003878,CA1108,20582052.06,C,CHN,2022-01-06
003879,CA9765,77008468.65,D,JPN,2022-01-06
003880,CA7195,73027585.4,C,USA,2022-01-06
003881,CA1685,62326349.24,D,PAL,2022-01-06
003882,CA8775,19843207.87,C,AFG,2022-01-06
003883,CA5159,4456619.63,D,JPN,2022-01-06
003884,CA3583,39759153.66,D,IND,2022-01-06
003885,CA6929,71144813.87,C,KON,2022-01-06
003886,CA2435,30628175.04,C,AFG,2022-01-06
003887,CA1741,44653755.68,C,IND,2022-01-06
003888,CA6715,20606279.64,D,JPN,2022-01-06
003889,CA6934,21843835.75,C,CHN,2022-01-06
003890,CA4321,41788229.58,D,JPN,2022-01-06
003891,CA2335,89794983.9,C,USA,2022-01-06
003892,CA3778,64329448.15,C,CAN,2022-01-06
003893,CA7137,23632755.93,C,USA,2022-01-06
003894,CA7434,66417788.12,D,AFG,2022-01-06
003895,CA4508,92148316.58,C,AFG,2022-01-06
003896,CA6081,69412762.14,C,PAL,2022-01-06
003897,CA5812,26931812.07,C,JPN,2022-01-06
003898,CA3179,98306246.08,C,KON,2022-01-06
003899,CA9064,7055408.26,C,JPN,2022-01-06
003900,CA5721,83732758.54,D,PAL,2022-01-06
003901,CA3440,42726317.87,C,CAN,2022-01-06
003902,CA9356,50988813.4,D,CHN,2022-01-06
003903,CA0839,20273967.99,D,KON,2022-01-06
003904,CA0544,1689049.11,C,CHN,2022-01-06
003905,CA0918,44500321.54,D,PAL,2022-01-06
003906,CA0499,71996732.11,D,CAN,2022-01-06
003907,CA5002,34210268.65,C,USA,2022-01-06
003908,CA8867,13004615.87,C,CAN,2022-01-06
003909,CA5129,73046655.6,C,USA,2022-01-06
003910,CA1974,57184939.6,D,USA,2022-01-06
003911,CA7391,87770135.93,C,AFG,2022-01-06
003912,CA1747,97968077.4,C,CAN,2022-01-06
003913,CA3173,15506765.19,D,PAL,2022-01-06
003914,CA9852,44684163.03,C,CHN,2022-01-06
003915,CA1170,24477648.53,D,KON,2022-01-06
003916,CA0299,34918524.82,C,USA,2022-01-06
003917,CA7961,34393497.31,C,KON,2022-01-06
003918,CA3743,84883325.38,D,CHN,2022-01-06
003919,CA1220,3282704.81,C,AFG,2022-01-06
003920,CA3283,8872839.67,D,PAL,2022-01-06
003921,CA9174,42860604.63,C,AFG,2022-01-06
003922,CA9858,49424212.89,D,IND,2022-01-06
003923,CA2116,13967306.23,C,PAL,2022-01-06
003924,CA8991,59616968.9,C,CAN,2022-01-06
003925,CA8949,23196786.74,C,CAN,2022-01-06
003926,CA6158,74928476.24,C,IND,2022-01-06
003927,CA5780,71903607.75,C,IND,2022-01-06
003928,CA2482,25842048.1,D,CAN,2022-01-06
003929,CA1011,65779458.15,D,CHN,2022-01-06
003930,CA8798,93368121.11,C,IND,2022-01-06
003931,CA8977,74503569.76,D,CHN,2022-01-06
003932,CA9542,72126328.09,D,KON,2022-01-06
003933,CA9227,2262036.49,C,KON,2022-01-06
003934,CA3258,26281859.34,D,JPN,2022-01-06
003935,CA6181,60225314.94,C,USA,2022-01-06
003936,CA7654,73802931.6,D,IND,2022-01-06
003937,CA7206,20086829.64,C,AFG,2022-01-06
003938,CA8876,90517229.0,D,CAN,2022-01-06
003939,CA9879,72851209.81,D,PAL,2022-01-06
003940,CA9022,26156881.39,D,KON,2022-01-06
003941,CA1617,8574310.97,D,USA,2022-01-06
003942,CA6813,84882807.41,D,USA,2022-01-06
003943,CA4365,44546710.85,C,KON,2022-01-06
003944,CA1350,32021579.54,D,CHN,2022-01-06
003945,CA2757,16638213.35,D,KON,2022-01-06
003946,CA1911,7276511.46,C,AFG,2022-01-06
003947,CA8410,76384001.08,D,USA,2022-01-06
003948,CA3871,25742785.42,D,CAN,2022-01-06
003949,CA8097,78465965.7,C,CHN,2022-01-06
003950,CA3734,77138192.49,D,CHN,2022-01-06
003951,CA2892,60362926.25,C,USA,2022-01-06
003952,CA5548,9470121.49,D,CHN,2022-01-06
003953,CA0500,17263258.63,D,USA,2022-01-06
003954,CA1837,16767406.6,D,USA,2022-01-06
003955,CA4849,15799917.71,C,CHN,2022-01-06
003956,CA7634,16934495.86,D,PAL,2022-01-06
003957,CA5295,49532805.67,D,IND,2022-01-06
003958,CA7492,49602663.59,D,IND,2022-01-06
003959,CA2304,77961916.19,C,JPN,2022-01-06
003960,CA3163,19880052.5,D,CHN,2022-01-06
003961,CA9592,38628961.08,C,AFG,2022-01-06
003962,CA0372,3115049.52,C,CAN,2022-01-06
003963,CA6368,35426473.77,C,JPN,2022-01-06
003964,CA7041,15218523.47,D,CAN,2022-01-06
003965,CA9661,59593912.59,D,JPN,2022-01-06
003966,CA7188,30414808.57,D,PAL,2022-01-06
003967,CA8026,77245663.89,C,KON,2022-01-06
003968,CA1686,27573452.64,D,CAN,2022-01-06
003969,CA0484,44391343.92,C,KON,2022-01-06
003970,CA6197,44106171.37,D,IND,2022-01-06
003971,CA2948,53184412.76,D,USA,2022-01-06
003972,CA1610,27558947.1,C,IND,2022-01-06
003973,CA0061,35519188.62,C,CHN,2022-01-06
003974,CA7877,98008641.7,D,PAL,2022-01-06
003975,CA5318,20637196.14,C,JPN,2022-01-06
003976,CA8535,26342930.86,D,CAN,2022-01-06
003977,CA6374,60761216.35,D,AFG,2022-01-06
003978,CA9970,5168937.85,C,KON,2022-01-06
003979,CA4808,17411721.92,C,KON,2022-01-06
003980,CA3119,98383797.89,C,CAN,2022-01-06
003981,CA4787,98023931.19,C,JPN,2022-01-06
003982,CA3684,37786016.04,C,JPN,2022-01-06
003983,CA5531,7194500.12,C,AFG,2022-01-06
003984,CA4924,23298755.67,C,AFG,2022-01-06
003985,CA2659,78700588.99,D,IND,2022-01-06
003986,CA6128,19905015.55,D,USA,2022-01-06
003987,CA3949,86054471.39,C,USA,2022-01-06
003988,CA8076,92300398.91,D,CHN,2022-01-06
003989,CA2676,12750915.44,C,USA,2022-01-06
003990,CA7373,96174381.62,D,CHN,2022-01-06
003991,CA7794,10413950.95,C,USA,2022-01-06
003992,CA5510,77182324.33,C,IND,2022-01-06
003993,CA1642,30358878.11,C,JPN,2022-01-06
003994,CA9237,15184515.23,C,CHN,2022-01-06
003995,CA4611,84379453.23,D,KON,2022-01-06
003996,CA2054,37623813.83,D,AFG,2022-01-06
003997,CA4801,84139844.11,D,JPN,2022-01-06
003998,CA5465,35522689.06,C,USA,2022-01-06
003999,CA4851,22994279.21,C,CHN,2022-01-06
004000,CA6649,40632659.15,C,PAL,2022-01-06
004001,CA2316,49268807.34,D,KON,2022-01-06
004002,CA8559,14585585.19,D,CAN,2022-01-06
004003,CA5794,68112355.33,D,JPN,2022-01-06
004004,CA6955,11456828.07,D,CAN,2022-01-06
004005,CA4585,11028066.49,C,AFG,2022-01-06
004006,CA6532,18710784.76,D,IND,2022-01-06
004007,CA0291,88288843.29,C,USA,2022-01-06
004008,CA8720,47857674.17,C,USA,2022-01-06
004009,CA1551,26593117.0,C,JPN,2022-01-06
004010,CA2881,56918404.37,C,IND,2022-01-06
004011,CA9474,58274076.84,C,CAN,2022-01-06
004012,CA9986,43266899.3,D,AFG,2022-01-06
004013,CA1338,20854877.98,C,JPN,2022-01-06
004014,CA5394,5336732.98,C,CAN,2022-01-06
004015,CA3106,23155505.63,C,KON,2022-01-06
004016,CA4968,12440633.3,C,USA,2022-01-06
004017,CA8438,29216114.28,D,USA,2022-01-06
004018,CA4869,25923212.9,C,KON,2022-01-06
004019,CA6619,9862335.89,C,IND,2022-01-06
004020,CA7046,36789889.39,C,KON,2022-01-06
004021,CA9504,41828736.09,D,JPN,2022-01-06
004022,CA5472,96203500.35,C,CHN,2022-01-06
004023,CA6833,6585322.88,D,IND,2022-01-06
004024,CA5029,98972365.48,C,JPN,2022-01-06
004025,CA2395,33326901.68,D,PAL,2022-01-06
004026,CA4074,89888252.8,D,CHN,2022-01-06
004027,CA2837,14621626.46,D,CHN,2022-01-06
004028,CA1668,56531111.06,C,USA,2022-01-06
004029,CA0136,56736191.25,D,PAL,2022-01-06
004030,CA1554,41964060.14,C,JPN,2022-01-06
004031,CA5150,28071181.42,C,JPN,2022-01-06
004032,CA7875,85837231.75,C,KON,2022-01-06
004033,CA1601,86393122.14,D,CAN,2022-01-06
004034,CA9207,13677579.65,D,CHN,2022-01-06
004035,CA4949,80439017.56,C,PAL,2022-01-06
004036,CA9754,13682379.97,C,JPN,2022-01-06
004037,CA2862,9741983.21,C,KON,2022-01-06
004038,CA5885,89954249.28,D,USA,2022-01-06
004039,CA8016,87153898.98,D,AFG,2022-01-06
004040,CA6434,19988059.21,D,PAL,2022-01-06
004041,CA9178,74250402.87,C,JPN,2022-01-06
004042,CA6952,45299400.32,C,JPN,2022-01-06
004043,CA3368,65546138.38,C,IND,2022-01-06
004044,CA5158,91019422.27,C,CAN,2022-01-06
004045,CA9905,23679292.14,C,AFG,2022-01-06
004046,CA5162,15077716.1,D,KON,2022-01-06
004047,CA0113,87180410.36,D,IND,2022-01-06
004048,CA2359,53234005.36,D,PAL,2022-01-06
004049,CA3400,243684.84,D,AFG,2022-01-06
004050,CA6434,57734017.56,D,JPN,2022-01-06
004051,CA2157,4893081.86,C,AFG,2022-01-06
004052,CA2113,91637084.78,D,CHN,2022-01-06
004053,CA9630,12761047.16,C,KON,2022-01-06
004054,CA8900,17477272.34,C,IND,2022-01-06
004055,CA9104,47022501.78,C,CHN,2022-01-06
004056,CA9520,49385979.6,C,CAN,2022-01-06
004057,CA6679,464220.23,D,KON,2022-01-06
004058,CA1960,80341005.56,D,CHN,2022-01-06
004059,CA3761,39899670.86,D,CAN,2022-01-06
004060,CA6715,16386692.13,C,CHN,2022-01-06
004061,CA8108,15490227.99,D,CAN,2022-01-06
004062,CA7454,80444390.7,C,PAL,2022-01-06
004063,CA9378,51075059.81,D,CAN,2022-01-06
004064,CA5486,59750873.21,D,KON,2022-01-06
004065,CA8491,97976361.55,C,PAL,2022-01-06
004066,CA6064,16268010.6,C,USA,2022-01-06
004067,CA3230,76595146.25,C,USA,2022-01-06
004068,CA8566,7840166.65,D,AFG,2022-01-06
004069,CA3564,23411715.2,D,JPN,2022-01-06
004070,CA3337,45662252.71,C,KON,2022-01-06
004071,CA1219,88723968.32,C,CAN,2022-01-06
004072,CA4585,60764762.42,D,CAN,2022-01-06
004073,CA3341,8470346.99,D,KON,2022-01-06
004074,CA6691,27027334.13,D,AFG,2022-01-06
004075,CA2030,12321306.5,D,CAN,2022-01-06
004076,CA0982,16832245.07,D,PAL,2022-01-06
004077,CA8546,2664137.81,D,USA,2022-01-06
004078,CA4508,57949605.83,C,USA,2022-01-06
004079,CA1770,68556278.21,D,PAL,2022-01-06
004080,CA7765,31140370.23,C,CHN,2022-01-06
004081,CA5230,10847731.99,D,IND,2022-01-06
004082,CA7893,42330606.28,D,PAL,2022-01-06
004083,CA7414,64557654.63,D,USA,2022-01-06
004084,CA3021,15084462.66,C,IND,2022-01-06
004085,CA3946,22689377.54,D,KON,2022-01-06
004086,CA8083,9278353.59,D,IND,2022-01-06
004087,CA9640,58479496.91,C,PAL,2022-01-06
004088,CA8702,28149144.97,D,CHN,2022-01-06
004089,CA6058,95839595.0,C,KON,2022-01-06
004090,CA5027,8686999.94,D,CAN,2022-01-06
004091,CA5675,8750321.52,D,AFG,2022-01-06
004092,CA5827,82921186.6,C,USA,2022-01-06
004093,CA8429,24121787.59,D,PAL,2022-01-06
004094,CA8613,39522936.48,D,IND,2022-01-06
004095,CA7038,93946724.51,D,KON,2022-01-06
004096,CA2708,8195375.98,C,KON,2022-01-06
004097,CA8614,95713704.46,C,IND,2022-01-06
004098,CA1978,34237406.27,C,JPN,2022-01-06
004099,CA1678,21755898.57,C,IND,2022-01-06
004100,CA3372,97264400.62,D,AFG,2022-01-06
004101,CA6480,19747440.31,D,JPN,2022-01-06
004102,CA1739,68468048.19,C,AFG,2022-01-06
004103,CA8520,88026021.33,C,CHN,2022-01-06
004104,CA9842,53235571.59,C,IND,2022-01-06
004105,CA7549,59535307.06,D,IND,2022-01-06
004106,CA9693,61854134.27,C,PAL,2022-01-06
004107,CA5015,23748773.24,C,JPN,2022-01-06
004108,CA7990,19105199.85,C,CHN,2022-01-06
004109,CA4130,67988728.14,C,KON,2022-01-06
004110,CA2202,77893783.71,C,IND,2022-01-06
004111,CA5956,75146922.85,C,AFG,2022-01-06
004112,CA3734,91163443.04,D,CAN,2022-01-06
004113,CA1146,25261099.86,C,KON,2022-01-06
004114,CA8743,825070.11,D,IND,2022-01-06
004115,CA3063,50724884.78,D,JPN,2022-01-06
004116,CA2714,47394722.05,D,JPN,2022-01-06
004117,CA7821,67368082.75,C,CHN,2022-01-06
004118,CA5982,95868599.86,D,AFG,2022-01-06
004119,CA9871,78739818.02,D,AFG,2022-01-06
004120,CA6585,17588619.1,D,IND,2022-01-06
004121,CA8670,73774261.36,D,USA,2022-01-06
004122,CA8224,8079996.7,C,KON,2022-01-06
004123,CA2575,56492215.94,D,CHN,2022-01-06
004124,CA3076,46338880.43,D,USA,2022-01-06
004125,CA4376,41828707.91,D,CHN,2022-01-06
004126,CA8254,29399342.85,C,CHN,2022-01-06
004127,CA4421,29167006.52,D,CHN,2022-01-06
004128,CA3891,38931307.17,D,JPN,2022-01-06
004129,CA6540,43648736.86,D,KON,2022-01-06
004130,CA1171,10741684.09,C,AFG,2022-01-06
004131,CA6263,47941158.53,D,CHN,2022-01-06
004132,CA8038,67225821.17,C,KON,2022-01-06
004133,CA9652,67901466.83,C,IND,2022-01-06
004134,CA1715,20308676.61,C,AFG,2022-01-06
004135,CA5506,64458657.55,C,PAL,2022-01-06
004136,CA7160,74380198.07,C,CHN,2022-01-06
004137,CA0996,45701001.1,D,CHN,2022-01-06
004138,CA1797,35323228.01,D,USA,2022-01-06
004139,CA1463,6492773.24,C,PAL,2022-01-06
004140,CA3956,97741496.56,D,JPN,2022-01-06
004141,CA3218,97064742.86,C,IND,2022-01-06
004142,CA0862,4666089.04,D,KON,2022-01-06
004143,CA9005,37066209.08,D,JPN,2022-01-06
004144,CA0655,67534729.93,D,PAL,2022-01-06
004145,CA1405,87025472.53,D,CHN,2022-01-06
004146,CA0958,65075181.65,D,IND,2022-01-06
004147,CA9188,49316506.54,C,JPN,2022-01-06
004148,CA8713,63383241.94,D,JPN,2022-01-06
004149,CA9098,44711129.91,D,USA,2022-01-06
004150,CA6786,45506021.28,C,IND,2022-01-06
004151,CA9161,59832423.87,D,CAN,2022-01-06
004152,CA0359,78749086.2,D,CAN,2022-01-06
004153,CA2146,5491279.32,C,AFG,2022-01-06
004154,CA7270,90512296.45,C,IND,2022-01-06
004155,CA8853,55024385.69,D,JPN,2022-01-06
004156,CA9078,25411082.18,C,KON,2022-01-06
004157,CA3324,56527216.68,D,JPN,2022-01-06
004158,CA1607,90211063.74,C,CAN,2022-01-06
004159,CA6198,21457580.4,C,CAN,2022-01-06
004160,CA9948,61212980.25,D,JPN,2022-01-06
004161,CA9271,42456186.27,D,PAL,2022-01-06
004162,CA9738,87210400.2,C,CAN,2022-01-06
004163,CA3482,25720269.28,D,AFG,2022-01-06
004164,CA3475,74160316.63,C,IND,2022-01-06
004165,CA4080,67417950.79,D,JPN,2022-01-06
004166,CA5279,44537248.8,D,JPN,2022-01-06
004167,CA9944,19111079.96,C,AFG,2022-01-06
004168,CA8225,15416688.21,D,JPN,2022-01-06
004169,CA6153,52066842.07,C,USA,2022-01-06
004170,CA7384,7020875.71,D,IND,2022-01-06
004171,CA3031,39997894.09,D,AFG,2022-01-06
004172,CA7590,86185041.92,D,CAN,2022-01-06
004173,CA9028,70851753.44,C,AFG,2022-01-06
004174,CA4524,3946756.5,D,CHN,2022-01-06
004175,CA3390,24773919.85,C,JPN,2022-01-06
004176,CA0925,55583183.74,C,PAL,2022-01-06
004177,CA2952,46775633.8,D,USA,2022-01-06
004178,CA1283,8289614.72,C,USA,2022-01-06
004179,CA2633,90696070.81,C,CAN,2022-01-06
004180,CA2116,55435599.77,C,USA,2022-01-06
004181,CA1449,84876319.8,C,PAL,2022-01-06
004182,CA2740,25179254.13,D,KON,2022-01-06
004183,CA8650,28428676.94,C,JPN,2022-01-06
004184,CA7980,66826860.53,D,JPN,2022-01-06
004185,CA2109,74927451.27,C,USA,2022-01-06
004186,CA3355,33218079.62,D,CHN,2022-01-06
004187,CA2378,8999682.29,C,CAN,2022-01-06
004188,CA5001,89524517.41,C,KON,2022-01-06
004189,CA4551,86631714.99,D,CAN,2022-01-06
004190,CA8665,83363732.21,D,CAN,2022-01-06
004191,CA0875,63423958.97,C,CHN,2022-01-06
004192,CA7885,45554030.22,D,PAL,2022-01-06
004193,CA3823,74210706.27,C,AFG,2022-01-06
004194,CA7385,74388987.15,C,IND,2022-01-06
004195,CA5617,70047192.25,D,CHN,2022-01-06
004196,CA1843,75480652.05,D,KON,2022-01-06
004197,CA2436,91657006.17,C,CHN,2022-01-06
004198,CA9327,92888700.82,C,AFG,2022-01-06
004199,CA6770,13911614.7,C,PAL,2022-01-06
004200,CA2939,48649758.3,C,IND,2022-01-06
004201,CA0385,142800.31,C,KON,2022-01-06
004202,CA1249,74837760.88,C,AFG,2022-01-06
004203,CA8535,70503943.81,C,IND,2022-01-06
004204,CA4699,18832377.69,D,JPN,2022-01-06
004205,CA9163,27229448.29,C,USA,2022-01-06
004206,CA9422,63105863.52,D,JPN,2022-01-06
004207,CA3276,88306420.85,C,CAN,2022-01-06
004208,CA1442,95991830.85,D,CAN,2022-01-06
004209,CA3689,94163313.29,C,USA,2022-01-06
004210,CA3389,37088171.62,C,JPN,2022-01-06
004211,CA7947,26737732.61,D,AFG,2022-01-06
004212,CA4628,65952255.66,C,AFG,2022-01-06
004213,CA0813,18988565.97,D,IND,2022-01-06
004214,CA5518,40139177.09,D,PAL,2022-01-06
004215,CA0519,21577766.59,C,IND,2022-01-06
004216,CA1942,49927572.64,D,JPN,2022-01-06
004217,CA5319,62877438.86,D,JPN,2022-01-06
004218,CA8579,18472404.86,D,IND,2022-01-06
004219,CA7994,61237740.36,D,IND,2022-01-06
004220,CA3533,66189912.64,D,JPN,2022-01-06
004221,CA5524,17626901.81,C,PAL,2022-01-06
004222,CA3114,63586714.65,D,USA,2022-01-06
004223,CA4991,99879763.59,C,IND,2022-01-06
004224,CA1880,69366450.43,D,USA,2022-01-06
004225,CA6593,82442162.66,C,PAL,2022-01-06
004226,CA8968,85346528.36,C,CHN,2022-01-06
004227,CA7897,15843875.38,C,AFG,2022-01-06
004228,CA2102,89161254.89,D,USA,2022-01-06
004229,CA2776,82212688.13,D,PAL,2022-01-06
004230,CA7509,75655925.12,D,CHN,2022-01-06
004231,CA0639,46454390.4,C,IND,2022-01-06
004232,CA6860,77390030.99,C,AFG,2022-01-06
004233,CA2902,60263001.49,C,USA,2022-01-06
004234,CA7352,96536850.51,D,KON,2022-01-06
004235,CA5100,35257542.66,C,CAN,2022-01-06
004236,CA2005,4585283.58,D,USA,2022-01-06
004237,CA4208,78673774.78,D,KON,2022-01-06
004238,CA6582,42782206.9,C,PAL,2022-01-06
004239,CA8581,38507250.61,C,PAL,2022-01-06
004240,CA8771,62879931.13,C,IND,2022-01-06
004241,CA1480,49592000.14,D,KON,2022-01-06
004242,CA0394,30075343.16,C,AFG,2022-01-06
004243,CA6404,76345649.33,D,PAL,2022-01-06
004244,CA3414,18003050.9,C,PAL,2022-01-06
004245,CA3993,52493298.16,D,IND,2022-01-06
004246,CA7788,74190932.76,C,JPN,2022-01-06
004247,CA7532,98180852.12,C,USA,2022-01-06
004248,CA2250,64751070.5,D,PAL,2022-01-06
004249,CA0617,47745656.91,C,AFG,2022-01-06
004250,CA1899,79164566.37,D,AFG,2022-01-06
004251,CA7729,64345975.97,C,CAN,2022-01-06
004252,CA3454,12425595.52,C,PAL,2022-01-06
004253,CA1231,24698663.19,D,JPN,2022-01-06
004254,CA6295,18343905.11,D,CHN,2022-01-06
004255,CA7510,6362792.0,D,PAL,2022-01-06
004256,CA9353,7877791.65,D,USA,2022-01-06
004257,CA0630,95596882.24,D,KON,2022-01-06
004258,CA2501,29197807.74,D,USA,2022-01-06
004259,CA3589,93747640.82,D,USA,2022-01-06
004260,CA5382,44765775.81,C,PAL,2022-01-06
004261,CA8050,88505507.13,C,JPN,2022-01-06
004262,CA4007,83909700.52,D,IND,2022-01-06
004263,CA1829,92598402.88,D,PAL,2022-01-06
004264,CA3823,39163351.99,D,IND,2022-01-06
004265,CA8039,63059774.91,C,KON,2022-01-06
004266,CA1126,60429979.96,D,CAN,2022-01-06
004267,CA6130,55192885.04,C,JPN,2022-01-06
004268,CA7374,324434.87,C,JPN,2022-01-06
004269,CA7914,24237053.14,C,KON,2022-01-06
004270,CA5616,20048239.36,C,CAN,2022-01-06
004271,CA2650,64917657.09,C,USA,2022-01-06
004272,CA2318,93393282.98,C,KON,2022-01-06
004273,CA1998,14128405.0,C,USA,2022-01-06
004274,CA7070,87941635.71,C,JPN,2022-01-06
004275,CA2854,60455636.79,D,PAL,2022-01-06
004276,CA9486,94812671.24,C,AFG,2022-01-06
004277,CA5437,95388387.71,D,USA,2022-01-06
004278,CA3426,35829125.35,D,USA,2022-01-06
004279,CA9628,67766878.92,D,CAN,2022-01-06
004280,CA2542,33239406.93,D,KON,2022-01-06
004281,CA1543,31093746.91,D,IND,2022-01-06
004282,CA4976,348154.87,C,AFG,2022-01-06
004283,CA5948,76396237.92,C,USA,2022-01-06
004284,CA2386,46773117.71,C,CAN,2022-01-06
004285,CA9962,15729015.82,D,USA,2022-01-06
004286,CA5598,87062910.03,C,JPN,2022-01-06
004287,CA9683,52143744.28,C,IND,2022-01-06
