tran_id,cust_id,tran_ammount,tran_type,tran_country_cd,tran_date
TD_20220104_003774,cust_1654,6423000.73,D,JPN,2022-01-04
TD_20220104_003775,cust_1624,92732625.89,D,CHN,2022-01-04
FX_20220104_003776,cust_4212,62784312.86,D,CHN,2022-01-04
TD_20220104_003777,cust_2603,49967873.37,C,CAN,2022-01-04
TD_20220104_003778,cust_7365,75122563.53,C,AFG,2022-01-04
FX_20220104_003779,cust_4547,69913074.56,C,CAN,2022-01-04
FX_20220104_003780,cust_9967,54465290.61,C,USA,2022-01-04
TD_20220104_003781,cust_4675,42526162.92,D,KON,2022-01-04
TD_20220104_003782,cust_3689,18443411.21,D,KON,2022-01-04
TD_20220104_003783,cust_6889,60172598.08,D,CHN,2022-01-04
TD_20220104_003784,cust_6988,52083668.96,C,CHN,2022-01-04
TD_20220104_003785,cust_4787,83171561.33,C,KON,2022-01-04
TD_20220104_003786,cust_3355,31467231.94,D,CHN,2022-01-04
FX_20220104_003787,cust_3374,27181814.22,D,USA,2022-01-04
TD_20220104_003788,cust_5220,15962464.66,D,KON,2022-01-04
TD_20220104_003789,cust_7189,29563477.79,D,PAL,2022-01-04
FX_20220104_003790,cust_5053,62352972.57,D,AFG,2022-01-04
FX_20220104_003791,cust_0818,39901222.05,C,AFG,2022-01-04
FX_20220104_003792,cust_1126,29161903.09,D,PAL,2022-01-04
TD_20220104_003793,cust_9938,17772892.96,C,AFG,2022-01-04
TD_20220104_003794,cust_4815,11290908.64,D,USA,2022-01-04
TD_20220104_003795,cust_2084,51107604.72,C,IND,2022-01-04
TD_20220104_003796,cust_4183,62902126.25,D,CAN,2022-01-04
FX_20220104_003797,cust_6037,28260702.47,D,AFG,2022-01-04
FX_20220104_003798,cust_5278,80708766.73,C,AFG,2022-01-04
FX_20220104_003799,cust_3743,75948986.91,C,AFG,2022-01-04
FX_20220104_003800,cust_7989,40300289.83,C,PAL,2022-01-04
FX_20220104_003801,cust_5734,62062319.09,C,AFG,2022-01-04
FX_20220104_003802,cust_5490,45636047.22,D,CAN,2022-01-04
FX_20220104_003803,cust_4512,72806376.15,C,KON,2022-01-04
TD_20220104_003804,cust_0939,2360052.13,C,PAL,2022-01-04
FX_20220104_003805,cust_1163,13569846.22,C,KON,2022-01-04
TD_20220104_003806,cust_7802,21842054.25,C,PAL,2022-01-04
TD_20220104_003807,cust_0101,81023653.78,D,AFG,2022-01-04
TD_20220104_003808,cust_8444,1573186.15,D,CHN,2022-01-04
TD_20220104_003809,cust_0790,39513691.67,C,PAL,2022-01-04
TD_20220104_003810,cust_0492,78447776.19,C,JPN,2022-01-04
FX_20220104_003811,cust_4644,37405094.67,C,KON,2022-01-04
TD_20220104_003812,cust_4961,61555950.27,C,USA,2022-01-04
TD_20220104_003813,cust_1524,47556081.55,D,CHN,2022-01-04
FX_20220104_003814,cust_5115,46965508.01,C,CAN,2022-01-04
TD_20220104_003815,cust_2767,58275220.77,D,CHN,2022-01-04
TD_20220104_003816,cust_1439,87480094.14,C,JPN,2022-01-04
FX_20220104_003817,cust_9260,29060724.48,C,JPN,2022-01-04
TD_20220104_003818,cust_3181,62667668.01,C,PAL,2022-01-04
FX_20220104_003819,cust_5602,74406828.24,C,PAL,2022-01-04
TD_20220104_003820,cust_2112,96949207.37,C,USA,2022-01-04
FX_20220104_003821,cust_7787,69884738.84,D,CAN,2022-01-04
TD_20220104_003822,cust_3932,64888266.08,D,JPN,2022-01-04
FX_20220104_003823,cust_4429,90021182.46,C,AFG,2022-01-04
FX_20220104_003824,cust_5980,15755572.82,D,JPN,2022-01-04
TD_20220104_003825,cust_1879,49011504.66,C,PAL,2022-01-04
TD_20220104_003826,cust_4566,17046763.71,D,IND,2022-01-04
FX_20220104_003827,cust_8219,32780417.97,D,IND,2022-01-04
FX_20220104_003828,cust_6780,87619271.33,C,AFG,2022-01-04
FX_20220104_003829,cust_0956,82438427.4,C,USA,2022-01-04
FX_20220104_003830,cust_4744,42753834.77,C,AFG,2022-01-04
FX_20220104_003831,cust_2277,81124527.44,C,JPN,2022-01-04
TD_20220104_003832,cust_9418,92423378.97,C,PAL,2022-01-04
FX_20220104_003833,cust_6632,49956165.01,D,CAN,2022-01-04
TD_20220104_003834,cust_9149,16252488.64,D,CHN,2022-01-04
TD_20220104_003835,cust_8202,59019843.99,D,IND,2022-01-04
FX_20220104_003836,cust_6518,9856218.4,D,CHN,2022-01-04
TD_20220104_003837,cust_0234,59723345.82,C,PAL,2022-01-04
TD_20220104_003838,cust_7616,17266384.28,D,PAL,2022-01-04
FX_20220104_003839,cust_7804,60325275.02,C,AFG,2022-01-04
FX_20220104_003840,cust_1845,63740314.94,C,CAN,2022-01-04
FX_20220104_003841,cust_6378,31163258.71,D,USA,2022-01-04
FX_20220104_003842,cust_4548,44691309.88,D,CHN,2022-01-04
TD_20220104_003843,cust_6022,65537167.86,C,CHN,2022-01-04
FX_20220104_003844,cust_2629,46509040.4,C,USA,2022-01-04
TD_20220104_003845,cust_2462,38991554.68,D,USA,2022-01-04
TD_20220104_003846,cust_0562,20406090.87,D,IND,2022-01-04
TD_20220104_003847,cust_4529,60149389.47,D,USA,2022-01-04
TD_20220104_003848,cust_6192,99738813.16,D,CHN,2022-01-04
FX_20220104_003849,cust_1124,9618716.16,C,PAL,2022-01-04
FX_20220104_003850,cust_7302,18786216.54,D,KON,2022-01-04
TD_20220104_003851,cust_9025,89940482.41,C,USA,2022-01-04
FX_20220104_003852,cust_6096,33796253.1,D,JPN,2022-01-04
FX_20220104_003853,cust_3670,24473041.53,D,IND,2022-01-04
TD_20220104_003854,cust_1107,28814209.22,D,JPN,2022-01-04
TD_20220104_003855,cust_3421,90005518.44,D,PAL,2022-01-04
TD_20220104_003856,cust_0752,14190874.84,D,CHN,2022-01-04
FX_20220104_003857,cust_0973,60168894.7,C,CAN,2022-01-04
TD_20220104_003858,cust_7880,74129473.44,D,KON,2022-01-04
TD_20220104_003859,cust_8127,94229505.66,C,AFG,2022-01-04
TD_20220104_003860,cust_0753,51414071.34,D,PAL,2022-01-04
FX_20220104_003861,cust_2074,46985153.41,D,PAL,2022-01-04
FX_20220104_003862,cust_2287,23685653.09,D,JPN,2022-01-04
FX_20220104_003863,cust_8463,77913021.56,D,JPN,2022-01-04
TD_20220104_003864,cust_3556,95015771.15,C,JPN,2022-01-04
TD_20220104_003865,cust_5075,59492668.6,D,JPN,2022-01-04
TD_20220104_003866,cust_8194,78961718.12,D,CAN,2022-01-04
FX_20220104_003867,cust_7080,50369310.87,C,JPN,2022-01-04
FX_20220104_003868,cust_2564,45023435.78,C,AFG,2022-01-04
TD_20220104_003869,cust_8074,98086924.16,D,IND,2022-01-04
FX_20220104_003870,cust_7950,26835305.14,C,PAL,2022-01-04
FX_20220104_003871,cust_7366,31617002.92,D,IND,2022-01-04
TD_20220104_003872,cust_4184,63352769.68,C,KON,2022-01-04
FX_20220104_003873,cust_1516,97846512.78,D,IND,2022-01-04
FX_20220104_003874,cust_0149,81292679.7,C,PAL,2022-01-04
FX_20220104_003875,cust_7587,37261042.15,C,PAL,2022-01-04
FX_20220104_003876,cust_7870,28175415.31,C,CHN,2022-01-04
FX_20220104_003877,cust_5778,85507755.68,D,AFG,2022-01-04
FX_20220104_003878,cust_4900,46526731.4,D,JPN,2022-01-04
TD_20220104_003879,cust_3138,56521226.08,C,IND,2022-01-04
TD_20220104_003880,cust_9493,70559204.62,C,CHN,2022-01-04
FX_20220104_003881,cust_7696,46846349.16,C,JPN,2022-01-04
FX_20220104_003882,cust_0675,17091232.7,D,AFG,2022-01-04
FX_20220104_003883,cust_1497,14208351.51,D,USA,2022-01-04
FX_20220104_003884,cust_3475,36666643.21,C,USA,2022-01-04
TD_20220104_003885,cust_4657,67447918.41,C,AFG,2022-01-04
FX_20220104_003886,cust_5997,74878148.19,D,KON,2022-01-04
TD_20220104_003887,cust_7248,73873063.35,D,USA,2022-01-04
FX_20220104_003888,cust_1916,88045690.76,D,JPN,2022-01-04
FX_20220104_003889,cust_4356,59006314.19,C,USA,2022-01-04
FX_20220104_003890,cust_6214,2597687.64,D,CHN,2022-01-04
TD_20220104_003891,cust_1322,24397866.69,D,KON,2022-01-04
TD_20220104_003892,cust_2099,67247545.51,D,CAN,2022-01-04
FX_20220104_003893,cust_9400,5058897.51,C,USA,2022-01-04
FX_20220104_003894,cust_6736,81269831.86,C,CHN,2022-01-04
TD_20220104_003895,cust_1438,21273440.74,C,CHN,2022-01-04
TD_20220104_003896,cust_9733,54466610.39,C,AFG,2022-01-04
TD_20220104_003897,cust_0549,27251229.05,D,USA,2022-01-04
TD_20220104_003898,cust_8195,40022744.34,D,CAN,2022-01-04
FX_20220104_003899,cust_1423,54688204.69,C,CHN,2022-01-04
TD_20220104_003900,cust_6901,79053552.39,D,KON,2022-01-04
TD_20220104_003901,cust_8942,80884598.27,C,CHN,2022-01-04
TD_20220104_003902,cust_3350,78492467.46,D,KON,2022-01-04
TD_20220104_003903,cust_4414,27689129.99,C,JPN,2022-01-04
FX_20220104_003904,cust_1362,47457917.62,D,USA,2022-01-04
FX_20220104_003905,cust_6399,60583438.69,D,AFG,2022-01-04
FX_20220104_003906,cust_5321,97753187.41,D,CAN,2022-01-04
FX_20220104_003907,cust_4317,59359162.28,D,USA,2022-01-04
TD_20220104_003908,cust_7157,34686927.35,C,CHN,2022-01-04
FX_20220104_003909,cust_9150,44230053.44,C,USA,2022-01-04
FX_20220104_003910,cust_5916,89678181.42,C,CHN,2022-01-04
TD_20220104_003911,cust_1491,80243952.06,D,AFG,2022-01-04
TD_20220104_003912,cust_3144,38668398.32,D,JPN,2022-01-04
FX_20220104_003913,cust_7603,19973331.57,C,AFG,2022-01-04
TD_20220104_003914,cust_1812,30016136.12,C,IND,2022-01-04
FX_20220104_003915,cust_9775,35132386.29,C,PAL,2022-01-04
TD_20220104_003916,cust_2801,84964372.44,C,AFG,2022-01-04
FX_20220104_003917,cust_3996,20522545.83,C,CAN,2022-01-04
TD_20220104_003918,cust_1196,79853255.68,D,KON,2022-01-04
FX_20220104_003919,cust_0245,31412403.46,C,IND,2022-01-04
TD_20220104_003920,cust_9566,82079195.22,C,IND,2022-01-04
FX_20220104_003921,cust_2335,31476760.28,C,PAL,2022-01-04
FX_20220104_003922,cust_9962,20206527.5,C,KON,2022-01-04
TD_20220104_003923,cust_4994,96674202.54,D,KON,2022-01-04
TD_20220104_003924,cust_4660,69149470.3,C,USA,2022-01-04
FX_20220104_003925,cust_0339,56425737.95,D,CHN,2022-01-04
TD_20220104_003926,cust_3139,3995139.44,D,KON,2022-01-04
FX_20220104_003927,cust_1509,36978739.81,D,JPN,2022-01-04
TD_20220104_003928,cust_7605,37831833.23,C,CHN,2022-01-04
TD_20220104_003929,cust_8380,267826.55,D,CHN,2022-01-04
FX_20220104_003930,cust_3770,92866228.3,C,KON,2022-01-04
TD_20220104_003931,cust_2647,75655417.09,C,KON,2022-01-04
TD_20220104_003932,cust_2177,38428272.66,C,KON,2022-01-04
FX_20220104_003933,cust_5008,4701262.26,C,CHN,2022-01-04
FX_20220104_003934,cust_6793,55205028.22,C,CHN,2022-01-04
FX_20220104_003935,cust_0580,59737938.5,D,PAL,2022-01-04
TD_20220104_003936,cust_0632,30621191.71,C,AFG,2022-01-04
FX_20220104_003937,cust_0731,50685444.35,C,JPN,2022-01-04
TD_20220104_003938,cust_9025,33572233.15,D,IND,2022-01-04
TD_20220104_003939,cust_1117,22495455.79,C,PAL,2022-01-04
TD_20220104_003940,cust_4887,30332078.42,D,USA,2022-01-04
FX_20220104_003941,cust_3496,35401932.83,D,USA,2022-01-04
FX_20220104_003942,cust_3660,83393881.21,C,KON,2022-01-04
TD_20220104_003943,cust_9963,15103516.04,D,CHN,2022-01-04
TD_20220104_003944,cust_7534,80172318.97,C,JPN,2022-01-04
FX_20220104_003945,cust_0918,9930874.86,C,CHN,2022-01-04
FX_20220104_003946,cust_8490,49351763.74,D,JPN,2022-01-04
TD_20220104_003947,cust_1477,77548.61,C,CAN,2022-01-04
FX_20220104_003948,cust_3479,76778371.46,D,KON,2022-01-04
FX_20220104_003949,cust_1993,32343957.18,D,JPN,2022-01-04
FX_20220104_003950,cust_2839,17466313.12,C,KON,2022-01-04
TD_20220104_003951,cust_8626,36492705.92,D,CAN,2022-01-04
TD_20220104_003952,cust_4743,75477515.25,D,CAN,2022-01-04
FX_20220104_003953,cust_2778,48593381.74,C,PAL,2022-01-04
TD_20220104_003954,cust_9113,43264165.14,D,PAL,2022-01-04
FX_20220104_003955,cust_9752,86445833.49,D,KON,2022-01-04
TD_20220104_003956,cust_4670,63948697.15,D,JPN,2022-01-04
FX_20220104_003957,cust_0145,68797355.28,C,JPN,2022-01-04
FX_20220104_003958,cust_2030,1003144.76,D,IND,2022-01-04
FX_20220104_003959,cust_9807,23472119.3,C,JPN,2022-01-04
TD_20220104_003960,cust_2556,72526312.91,D,CHN,2022-01-04
TD_20220104_003961,cust_2472,90055869.96,C,USA,2022-01-04
TD_20220104_003962,cust_8580,91831518.12,C,IND,2022-01-04
FX_20220104_003963,cust_8432,12465643.2,D,CAN,2022-01-04
FX_20220104_003964,cust_5740,56899452.64,C,PAL,2022-01-04
TD_20220104_003965,cust_9422,51467753.59,D,JPN,2022-01-04
TD_20220104_003966,cust_2340,34558022.76,C,IND,2022-01-04
FX_20220104_003967,cust_9274,72449130.71,C,IND,2022-01-04
TD_20220104_003968,cust_6051,97976301.69,D,USA,2022-01-04
TD_20220104_003969,cust_8790,25633893.62,C,CAN,2022-01-04
FX_20220104_003970,cust_4085,5016370.3,D,USA,2022-01-04
FX_20220104_003971,cust_6185,5180120.05,C,KON,2022-01-04
TD_20220104_003972,cust_4183,7324133.06,C,PAL,2022-01-04
FX_20220104_003973,cust_3003,76259091.11,C,CAN,2022-01-04
FX_20220104_003974,cust_8605,2739614.05,D,CHN,2022-01-04
FX_20220104_003975,cust_3069,63929839.99,D,IND,2022-01-04
TD_20220104_003976,cust_9756,57601616.5,D,IND,2022-01-04
FX_20220104_003977,cust_3829,71151857.34,D,JPN,2022-01-04
FX_20220104_003978,cust_6212,97974144.3,C,USA,2022-01-04
FX_20220104_003979,cust_9810,69374762.32,C,PAL,2022-01-04
TD_20220104_003980,cust_9812,60024950.37,D,USA,2022-01-04
TD_20220104_003981,cust_4603,47002246.85,C,KON,2022-01-04
FX_20220104_003982,cust_5902,9396426.19,D,IND,2022-01-04
TD_20220104_003983,cust_5989,64125058.39,D,CHN,2022-01-04
FX_20220104_003984,cust_2568,35183549.09,C,KON,2022-01-04
FX_20220104_003985,cust_8445,69791995.27,C,IND,2022-01-04
TD_20220104_003986,cust_5349,39503614.7,C,AFG,2022-01-04
TD_20220104_003987,cust_4661,42365325.55,D,KON,2022-01-04
FX_20220104_003988,cust_2321,14559694.26,C,CHN,2022-01-04
FX_20220104_003989,cust_2306,49675616.64,D,KON,2022-01-04
TD_20220104_003990,cust_1589,37910095.71,C,PAL,2022-01-04
TD_20220104_003991,cust_9333,71682656.16,D,CAN,2022-01-04
TD_20220104_003992,cust_9547,42055383.01,C,JPN,2022-01-04
TD_20220104_003993,cust_0405,98986461.66,C,CHN,2022-01-04
FX_20220104_003994,cust_1880,7831638.88,C,JPN,2022-01-04
FX_20220104_003995,cust_4579,21739695.03,C,PAL,2022-01-04
FX_20220104_003996,cust_4286,60041863.41,C,IND,2022-01-04
FX_20220104_003997,cust_5435,6225089.02,D,KON,2022-01-04
TD_20220104_003998,cust_4031,74529254.34,C,CHN,2022-01-04
FX_20220104_003999,cust_8639,11139840.36,D,PAL,2022-01-04
FX_20220104_004000,cust_1757,46434692.04,D,USA,2022-01-04
FX_20220104_004001,cust_6426,46365762.67,C,AFG,2022-01-04
FX_20220104_004002,cust_2496,8296767.52,D,CHN,2022-01-04
TD_20220104_004003,cust_7806,97989370.32,C,JPN,2022-01-04
FX_20220104_004004,cust_0046,220512.0,C,KON,2022-01-04
TD_20220104_004005,cust_7052,23392103.89,C,CHN,2022-01-04
TD_20220104_004006,cust_2426,61228591.24,C,USA,2022-01-04
FX_20220104_004007,cust_1684,19068229.94,C,CAN,2022-01-04
FX_20220104_004008,cust_5869,30593835.74,C,PAL,2022-01-04
FX_20220104_004009,cust_5270,26672602.17,C,KON,2022-01-04
TD_20220104_004010,cust_2507,35123141.66,C,CHN,2022-01-04
FX_20220104_004011,cust_7660,53329613.37,D,USA,2022-01-04
TD_20220104_004012,cust_8167,84296637.24,D,CAN,2022-01-04
FX_20220104_004013,cust_3749,799385.97,D,USA,2022-01-04
TD_20220104_004014,cust_9466,81243922.4,C,USA,2022-01-04
TD_20220104_004015,cust_8140,37273533.07,D,JPN,2022-01-04
FX_20220104_004016,cust_6752,43281470.61,C,KON,2022-01-04
FX_20220104_004017,cust_1093,657959.46,C,USA,2022-01-04
FX_20220104_004018,cust_8300,49791523.66,C,JPN,2022-01-04
FX_20220104_004019,cust_5893,75196042.65,D,KON,2022-01-04
FX_20220104_004020,cust_1128,76439323.46,C,CHN,2022-01-04
TD_20220104_004021,cust_7109,43476516.36,C,PAL,2022-01-04
TD_20220104_004022,cust_2293,65997497.77,C,CHN,2022-01-04
TD_20220104_004023,cust_8849,77746775.45,C,IND,2022-01-04
TD_20220104_004024,cust_6731,48044734.46,C,CHN,2022-01-04
TD_20220104_004025,cust_7440,33798729.1,D,PAL,2022-01-04
TD_20220104_004026,cust_1345,38326756.06,D,JPN,2022-01-04
TD_20220104_004027,cust_1515,13178703.58,D,CAN,2022-01-04
TD_20220104_004028,cust_4149,33636026.61,D,CAN,2022-01-04
TD_20220104_004029,cust_9860,48131799.25,C,USA,2022-01-04
TD_20220104_004030,cust_2067,46096660.2,D,IND,2022-01-04
FX_20220104_004031,cust_4444,19159401.9,D,CAN,2022-01-04
TD_20220104_004032,cust_4649,22424114.92,D,IND,2022-01-04
TD_20220104_004033,cust_9622,33417616.1,D,JPN,2022-01-04
FX_20220104_004034,cust_3688,32928979.89,D,USA,2022-01-04
TD_20220104_004035,cust_6673,45774047.05,C,KON,2022-01-04
TD_20220104_004036,cust_7766,87174902.91,C,JPN,2022-01-04
FX_20220104_004037,cust_3234,85940883.93,D,CAN,2022-01-04
TD_20220104_004038,cust_9962,63656196.97,C,CAN,2022-01-04
FX_20220104_004039,cust_1417,95500593.19,C,IND,2022-01-04
FX_20220104_004040,cust_6380,50162396.45,C,AFG,2022-01-04
TD_20220104_004041,cust_2390,81941763.03,C,KON,2022-01-04
FX_20220104_004042,cust_8214,60698632.89,D,USA,2022-01-04
FX_20220104_004043,cust_1636,56279841.61,D,IND,2022-01-04
TD_20220104_004044,cust_2534,60004280.25,C,USA,2022-01-04
FX_20220104_004045,cust_4607,9554622.03,D,PAL,2022-01-04
FX_20220104_004046,cust_6365,46264945.62,D,CAN,2022-01-04
FX_20220104_004047,cust_5384,79372687.22,D,USA,2022-01-04
TD_20220104_004048,cust_6212,13466683.04,D,JPN,2022-01-04
FX_20220104_004049,cust_0753,95565291.39,D,JPN,2022-01-04
TD_20220104_004050,cust_6818,35205492.17,D,KON,2022-01-04
TD_20220104_004051,cust_0560,96971565.89,C,AFG,2022-01-04
TD_20220104_004052,cust_5994,83160311.01,C,KON,2022-01-04
TD_20220104_004053,cust_7483,94699267.59,D,PAL,2022-01-04
FX_20220104_004054,cust_2673,79688920.8,C,IND,2022-01-04
TD_20220104_004055,cust_4498,95298568.95,D,PAL,2022-01-04
TD_20220104_004056,cust_2395,80784872.14,C,CHN,2022-01-04
TD_20220104_004057,cust_3599,94451484.77,D,IND,2022-01-04
TD_20220104_004058,cust_7336,44492228.09,C,IND,2022-01-04
FX_20220104_004059,cust_2624,4200152.99,C,CHN,2022-01-04
TD_20220104_004060,cust_8320,98864441.51,C,IND,2022-01-04
TD_20220104_004061,cust_0366,41962277.03,D,AFG,2022-01-04
TD_20220104_004062,cust_1923,94134151.38,D,AFG,2022-01-04
TD_20220104_004063,cust_6887,37013897.55,C,CHN,2022-01-04
FX_20220104_004064,cust_7797,89446839.76,C,JPN,2022-01-04
FX_20220104_004065,cust_9025,86916926.53,D,JPN,2022-01-04
TD_20220104_004066,cust_8292,14205044.14,C,IND,2022-01-04
TD_20220104_004067,cust_6108,20395925.81,C,PAL,2022-01-04
FX_20220104_004068,cust_6431,78108101.94,D,CHN,2022-01-04
FX_20220104_004069,cust_7072,34496312.64,D,KON,2022-01-04
TD_20220104_004070,cust_2766,4208324.33,C,CAN,2022-01-04
TD_20220104_004071,cust_6302,74458157.62,C,CHN,2022-01-04
FX_20220104_004072,cust_1628,1700963.94,C,USA,2022-01-04
TD_20220104_004073,cust_9841,79897484.41,D,USA,2022-01-04
TD_20220104_004074,cust_9981,17429929.73,C,KON,2022-01-04
FX_20220104_004075,cust_9068,41645933.96,C,AFG,2022-01-04
TD_20220104_004076,cust_5281,58063444.37,C,KON,2022-01-04
TD_20220104_004077,cust_3979,63382089.69,C,KON,2022-01-04
FX_20220104_004078,cust_1180,65592869.15,D,CAN,2022-01-04
FX_20220104_004079,cust_7788,13652017.89,D,CAN,2022-01-04
TD_20220104_004080,cust_2710,71755208.71,D,CAN,2022-01-04
TD_20220104_004081,cust_4093,2024765.37,C,KON,2022-01-04
FX_20220104_004082,cust_7746,24067549.87,C,CAN,2022-01-04
FX_20220104_004083,cust_6467,44429743.81,D,AFG,2022-01-04
FX_20220104_004084,cust_4580,59842418.01,C,USA,2022-01-04
TD_20220104_004085,cust_1876,59548785.42,D,CAN,2022-01-04
FX_20220104_004086,cust_5606,14751674.68,C,KON,2022-01-04
TD_20220104_004087,cust_4424,66927365.0,C,PAL,2022-01-04
FX_20220104_004088,cust_6678,94788057.84,D,CAN,2022-01-04
FX_20220104_004089,cust_0765,66172758.37,D,CHN,2022-01-04
TD_20220104_004090,cust_5674,51407405.59,C,AFG,2022-01-04
FX_20220104_004091,cust_4048,55466506.53,C,PAL,2022-01-04
TD_20220104_004092,cust_5696,77972097.21,C,KON,2022-01-04
FX_20220104_004093,cust_9228,69317791.09,D,AFG,2022-01-04
TD_20220104_004094,cust_6460,21552011.6,D,CHN,2022-01-04
FX_20220104_004095,cust_3646,97046109.41,C,CHN,2022-01-04
TD_20220104_004096,cust_5628,9664924.12,C,CHN,2022-01-04
TD_20220104_004097,cust_0965,71369262.14,C,USA,2022-01-04
FX_20220104_004098,cust_0501,65335979.18,D,KON,2022-01-04
FX_20220104_004099,cust_5896,31910255.51,D,USA,2022-01-04
TD_20220104_004100,cust_9261,48926136.66,D,IND,2022-01-04
TD_20220104_004101,cust_9455,79932263.39,D,PAL,2022-01-04
TD_20220104_004102,cust_0215,23644849.58,D,IND,2022-01-04
FX_20220104_004103,cust_8643,62315963.85,C,AFG,2022-01-04
FX_20220104_004104,cust_4499,40260124.58,C,AFG,2022-01-04
TD_20220104_004105,cust_1091,24911611.17,C,CAN,2022-01-04
FX_20220104_004106,cust_4861,84476849.19,D,IND,2022-01-04
TD_20220104_004107,cust_8294,65015490.72,D,CAN,2022-01-04
FX_20220104_004108,cust_1106,59089484.22,C,PAL,2022-01-04
TD_20220104_004109,cust_9276,60194738.44,D,KON,2022-01-04
TD_20220104_004110,cust_5007,65364893.56,C,PAL,2022-01-04
TD_20220104_004111,cust_0825,12801405.75,D,PAL,2022-01-04
TD_20220104_004112,cust_3924,34295787.84,C,CAN,2022-01-04
FX_20220104_004113,cust_4135,25274109.65,D,IND,2022-01-04
FX_20220104_004114,cust_9766,16737841.74,C,JPN,2022-01-04
FX_20220104_004115,cust_1380,76500596.15,C,CHN,2022-01-04
FX_20220104_004116,cust_3819,79742675.72,D,USA,2022-01-04
TD_20220104_004117,cust_9148,33114267.12,D,JPN,2022-01-04
FX_20220104_004118,cust_5819,9823474.78,C,USA,2022-01-04
FX_20220104_004119,cust_8263,56288928.11,D,KON,2022-01-04
TD_20220104_004120,cust_3575,7856589.88,C,JPN,2022-01-04
TD_20220104_004121,cust_6535,97059630.54,C,USA,2022-01-04
FX_20220104_004122,cust_5081,45718852.15,D,USA,2022-01-04
FX_20220104_004123,cust_7403,62464006.22,C,USA,2022-01-04
TD_20220104_004124,cust_0454,58854155.2,D,CAN,2022-01-04
TD_20220104_004125,cust_1945,37215453.83,C,USA,2022-01-04
TD_20220104_004126,cust_6332,27769181.34,C,KON,2022-01-04
TD_20220104_004127,cust_1066,20442812.69,C,IND,2022-01-04
FX_20220104_004128,cust_4747,41884508.02,C,PAL,2022-01-04
TD_20220104_004129,cust_5931,7035898.86,C,CHN,2022-01-04
TD_20220104_004130,cust_5736,77292077.43,C,IND,2022-01-04
FX_20220104_004131,cust_2731,34614354.64,D,PAL,2022-01-04
TD_20220104_004132,cust_6581,41416027.04,C,CAN,2022-01-04
FX_20220104_004133,cust_9195,87179050.4,D,PAL,2022-01-04
TD_20220104_004134,cust_3178,68739657.01,C,CAN,2022-01-04
TD_20220104_004135,cust_7401,55469139.33,D,KON,2022-01-04
FX_20220104_004136,cust_5903,27349623.04,D,JPN,2022-01-04
FX_20220104_004137,cust_8830,54914316.14,C,CHN,2022-01-04
FX_20220104_004138,cust_8904,49722638.27,C,CHN,2022-01-04
FX_20220104_004139,cust_9187,88828288.83,C,CHN,2022-01-04
FX_20220104_004140,cust_5431,69694849.96,C,JPN,2022-01-04
TD_20220104_004141,cust_0678,34049655.38,D,CAN,2022-01-04
TD_20220104_004142,cust_5993,17832179.13,D,PAL,2022-01-04
FX_20220104_004143,cust_2480,42763711.27,D,KON,2022-01-04
FX_20220104_004144,cust_5408,12147036.8,C,AFG,2022-01-04
TD_20220104_004145,cust_6048,88735975.44,D,KON,2022-01-04
FX_20220104_004146,cust_3407,48694579.52,D,CAN,2022-01-04
TD_20220104_004147,cust_4749,98931611.26,C,AFG,2022-01-04
FX_20220104_004148,cust_0794,19557743.5,D,USA,2022-01-04
FX_20220104_004149,cust_7470,68189562.15,C,PAL,2022-01-04
TD_20220104_004150,cust_7433,61363256.75,D,AFG,2022-01-04
TD_20220104_004151,cust_5130,78531539.03,D,PAL,2022-01-04
TD_20220104_004152,cust_5386,3794487.47,D,PAL,2022-01-04
TD_20220104_004153,cust_6696,82803307.9,C,USA,2022-01-04
FX_20220104_004154,cust_3103,69924509.99,C,USA,2022-01-04
TD_20220104_004155,cust_9684,61152334.95,C,IND,2022-01-04
FX_20220104_004156,cust_0684,10682041.61,C,CAN,2022-01-04
TD_20220104_004157,cust_3625,28898725.68,C,USA,2022-01-04
TD_20220104_004158,cust_7196,17267114.25,D,AFG,2022-01-04
TD_20220104_004159,cust_8490,24801533.3,C,CAN,2022-01-04
FX_20220104_004160,cust_8040,28449972.46,D,JPN,2022-01-04
TD_20220104_004161,cust_2772,54689970.26,D,AFG,2022-01-04
FX_20220104_004162,cust_1358,82961668.43,D,AFG,2022-01-04
TD_20220104_004163,cust_7635,27751011.67,C,IND,2022-01-04
FX_20220104_004164,cust_0957,46204593.76,C,AFG,2022-01-04
TD_20220104_004165,cust_0441,42126788.46,D,PAL,2022-01-04
TD_20220104_004166,cust_8580,98667952.65,D,IND,2022-01-04
TD_20220104_004167,cust_3193,19377169.71,C,AFG,2022-01-04
TD_20220104_004168,cust_1005,23339281.35,C,IND,2022-01-04
FX_20220104_004169,cust_3571,92723747.01,D,CAN,2022-01-04
FX_20220104_004170,cust_0005,35046056.61,C,JPN,2022-01-04
TD_20220104_004171,cust_0529,73903929.28,C,KON,2022-01-04
TD_20220104_004172,cust_3215,46961958.78,C,PAL,2022-01-04
TD_20220104_004173,cust_9614,67275677.91,C,IND,2022-01-04
TD_20220104_004174,cust_9174,17212497.58,D,CAN,2022-01-04
FX_20220104_004175,cust_1794,35316153.14,C,CAN,2022-01-04
TD_20220104_004176,cust_2793,66090232.29,C,CHN,2022-01-04
