tran_id,cust_id,tran_ammount,tran_type,tran_country_cd,tran_date
003765,CA8560,24301532.41,D,CAN,2022-01-02
003766,CA5387,11114176.25,D,AFG,2022-01-02
003767,CA6554,48473755.12,D,CAN,2022-01-02
003768,CA5024,6292080.81,D,AFG,2022-01-02
003769,CA8956,31111587.98,C,IND,2022-01-02
003770,CA1950,8307676.72,D,IND,2022-01-02
003771,CA3059,5844924.24,D,IND,2022-01-02
003772,CA0624,56524006.14,D,IND,2022-01-02
003773,CA4451,12361131.23,C,CHN,2022-01-02
003774,CA9963,59664134.74,C,CAN,2022-01-02
003775,CA1722,57533236.69,D,IND,2022-01-02
003776,CA2070,96448233.47,D,KON,2022-01-02
003777,CA5812,29976258.38,C,AFG,2022-01-02
003778,CA1749,40265347.2,D,KON,2022-01-02
003779,CA2987,57477509.9,D,USA,2022-01-02
003780,CA3637,54314939.45,D,IND,2022-01-02
003781,CA4547,80104171.4,D,USA,2022-01-02
003782,CA7090,1278170.97,D,CAN,2022-01-02
003783,CA8042,2137581.03,D,CAN,2022-01-02
003784,CA2974,69354974.51,D,CAN,2022-01-02
003785,CA1605,63594425.21,D,KON,2022-01-02
003786,CA4225,97694956.71,D,AFG,2022-01-02
003787,CA4347,87647904.69,D,PAL,2022-01-02
003788,CA6990,19862796.04,D,PAL,2022-01-02
003789,CA7081,39083155.75,C,KON,2022-01-02
003790,CA4021,53695565.8,C,PAL,2022-01-02
003791,CA9065,92536845.09,D,USA,2022-01-02
003792,CA5763,97706610.11,C,PAL,2022-01-02
003793,CA0925,37428601.34,D,CHN,2022-01-02
003794,CA3080,75809260.78,C,AFG,2022-01-02
003795,CA8699,40852964.9,C,KON,2022-01-02
003796,CA9601,64572405.62,D,CHN,2022-01-02
003797,CA9176,50444514.18,D,JPN,2022-01-02
003798,CA5205,94716937.6,C,CAN,2022-01-02
003799,CA3569,68698940.05,D,PAL,2022-01-02
003800,CA8037,73386590.63,D,AFG,2022-01-02
003801,CA9446,97204587.67,C,CHN,2022-01-02
003802,CA5571,58934419.72,D,CHN,2022-01-02
003803,CA1633,72511196.48,C,PAL,2022-01-02
003804,CA2489,75118899.34,D,PAL,2022-01-02
003805,CA1794,78984338.24,D,AFG,2022-01-02
003806,CA7558,77270322.96,C,IND,2022-01-02
003807,CA9698,3092875.23,C,USA,2022-01-02
003808,CA8617,53284790.03,C,USA,2022-01-02
003809,CA4496,53246971.17,C,CHN,2022-01-02
003810,CA8905,17054887.29,D,USA,2022-01-02
003811,CA9455,91482958.76,D,JPN,2022-01-02
003812,CA0097,96610070.31,D,CHN,2022-01-02
003813,CA7015,17175709.26,D,USA,2022-01-02
003814,CA6543,64905925.54,C,CAN,2022-01-02
003815,CA1395,8304169.58,D,JPN,2022-01-02
003816,CA0146,18583637.5,C,IND,2022-01-02
003817,CA2052,24904791.63,C,AFG,2022-01-02
003818,CA9867,63101323.42,D,CHN,2022-01-02
003819,CA5382,60453505.95,D,CAN,2022-01-02
003820,CA2031,35420709.48,D,CHN,2022-01-02
003821,CA1057,52180314.45,C,CHN,2022-01-02
003822,CA5345,86014886.4,C,PAL,2022-01-02
003823,CA1709,5318077.58,D,AFG,2022-01-02
003824,CA2460,30945933.38,C,PAL,2022-01-02
003825,CA0535,17834553.22,D,CAN,2022-01-02
003826,CA5478,17573636.35,C,AFG,2022-01-02
003827,CA6842,19638575.33,C,AFG,2022-01-02
003828,CA0011,54749732.29,C,PAL,2022-01-02
003829,CA5979,19182224.7,D,USA,2022-01-02
003830,CA7584,76797970.69,D,PAL,2022-01-02
003831,CA4401,3578157.5,D,CHN,2022-01-02
003832,CA7773,64004321.31,D,CAN,2022-01-02
003833,CA9353,76629962.25,C,IND,2022-01-02
003834,CA9907,24003943.79,D,CAN,2022-01-02
003835,CA9351,14466884.48,C,CAN,2022-01-02
003836,CA5176,75510061.16,D,CAN,2022-01-02
003837,CA0856,27685363.15,D,IND,2022-01-02
003838,CA1195,89066049.91,C,KON,2022-01-02
003839,CA6718,23008176.46,D,PAL,2022-01-02
003840,CA3880,82122548.57,D,PAL,2022-01-02
003841,CA0543,24458017.48,C,KON,2022-01-02
003842,CA6623,93519937.16,D,CHN,2022-01-02
003843,CA4814,57694400.25,D,CHN,2022-01-02
003844,CA1510,15424189.52,C,JPN,2022-01-02
003845,CA7764,25000569.06,C,JPN,2022-01-02
003846,CA0523,91782451.43,D,IND,2022-01-02
003847,CA9577,99445383.43,D,AFG,2022-01-02
003848,CA4466,2371943.77,D,JPN,2022-01-02
003849,CA5000,73830384.27,C,CHN,2022-01-02
003850,CA4624,97663647.86,C,IND,2022-01-02
003851,CA4702,26628952.97,D,AFG,2022-01-02
003852,CA8641,24817896.83,D,JPN,2022-01-02
003853,CA3360,16034877.17,D,PAL,2022-01-02
003854,CA1256,43977303.09,D,PAL,2022-01-02
003855,CA3751,4262356.03,D,AFG,2022-01-02
003856,CA5539,39495732.67,C,USA,2022-01-02
003857,CA2582,62159420.69,C,CAN,2022-01-02
003858,CA1719,6076224.87,D,IND,2022-01-02
003859,CA3786,95321167.81,D,PAL,2022-01-02
003860,CA4427,70928439.36,C,CAN,2022-01-02
003861,CA6112,55983932.61,C,PAL,2022-01-02
003862,CA7342,51594965.16,D,USA,2022-01-02
003863,CA1252,84082453.2,D,USA,2022-01-02
003864,CA6262,52253414.06,D,CHN,2022-01-02
003865,CA2660,99933796.79,D,USA,2022-01-02
003866,CA6443,45659375.73,C,CHN,2022-01-02
003867,CA2998,7210894.57,C,PAL,2022-01-02
003868,CA6170,64722330.32,C,AFG,2022-01-02
003869,CA6036,34481706.25,D,IND,2022-01-02
003870,CA4561,24987598.2,C,KON,2022-01-02
003871,CA7185,8783068.67,D,PAL,2022-01-02
003872,CA1271,46759107.17,D,KON,2022-01-02
003873,CA8849,80470803.33,D,IND,2022-01-02
003874,CA8204,99362039.42,C,CAN,2022-01-02
003875,CA4614,74094676.86,D,USA,2022-01-02
003876,CA2837,76023828.91,C,USA,2022-01-02
003877,CA2212,4559205.4,C,PAL,2022-01-02
003878,CA9693,94405522.18,C,JPN,2022-01-02
003879,CA0128,40472084.48,D,JPN,2022-01-02
003880,CA8150,83183796.77,D,CHN,2022-01-02
003881,CA1321,72665802.81,C,JPN,2022-01-02
003882,CA1194,27112581.57,D,KON,2022-01-02
003883,CA5848,15738781.92,D,CHN,2022-01-02
003884,CA7317,29362076.38,C,JPN,2022-01-02
003885,CA4123,18475628.38,D,JPN,2022-01-02
003886,CA5405,46122051.72,C,PAL,2022-01-02
003887,CA3753,44163144.77,C,CAN,2022-01-02
003888,CA2562,5975168.97,D,AFG,2022-01-02
003889,CA3247,63053984.9,C,CAN,2022-01-02
003890,CA8021,40495955.25,D,IND,2022-01-02
003891,CA5660,87522314.16,D,AFG,2022-01-02
003892,CA8463,40335492.58,D,JPN,2022-01-02
003893,CA3640,71806814.99,D,PAL,2022-01-02
003894,CA4981,68732842.45,D,CHN,2022-01-02
003895,CA3396,43213283.3,C,CHN,2022-01-02
003896,CA5478,15884837.24,C,PAL,2022-01-02
003897,CA1244,47580326.35,D,AFG,2022-01-02
003898,CA7939,34492504.69,C,IND,2022-01-02
003899,CA7532,30074217.6,D,PAL,2022-01-02
003900,CA2567,86166661.03,D,IND,2022-01-02
003901,CA5942,24640021.89,C,KON,2022-01-02
003902,CA6853,68938841.93,D,KON,2022-01-02
003903,CA5810,71918678.8,C,KON,2022-01-02
003904,CA0937,65759173.74,C,CHN,2022-01-02
003905,CA1912,56436918.02,D,USA,2022-01-02
003906,CA2973,99171700.38,C,CHN,2022-01-02
003907,CA0385,83862874.06,C,CAN,2022-01-02
003908,CA1002,49221440.24,C,CHN,2022-01-02
003909,CA9708,45101012.76,C,IND,2022-01-02
003910,CA2176,82231431.23,D,PAL,2022-01-02
003911,CA9047,56031490.33,C,JPN,2022-01-02
003912,CA2676,14289192.0,D,JPN,2022-01-02
003913,CA1514,37226992.11,C,CHN,2022-01-02
003914,CA5230,89692147.32,D,JPN,2022-01-02
003915,CA7647,50790081.06,C,JPN,2022-01-02
003916,CA7160,46495631.12,D,CAN,2022-01-02
003917,CA3029,26922553.41,D,IND,2022-01-02
003918,CA6881,14490891.99,C,IND,2022-01-02
003919,CA4414,11160260.73,C,CHN,2022-01-02
003920,CA7720,87315691.8,D,JPN,2022-01-02
003921,CA0082,74215161.51,D,AFG,2022-01-02
003922,CA0891,28291639.23,D,JPN,2022-01-02
003923,CA5306,56604358.32,C,PAL,2022-01-02
003924,CA2292,41122001.01,C,USA,2022-01-02
003925,CA3179,27524772.32,D,USA,2022-01-02
003926,CA4156,80904359.52,C,PAL,2022-01-02
003927,CA3389,12124795.42,D,KON,2022-01-02
003928,CA6615,40331006.12,C,CHN,2022-01-02
003929,CA4948,37402915.09,D,PAL,2022-01-02
003930,CA4766,19360086.61,C,KON,2022-01-02
003931,CA2934,85181241.55,D,AFG,2022-01-02
003932,CA7535,77824105.74,C,AFG,2022-01-02
003933,CA2041,2820140.89,D,KON,2022-01-02
003934,CA4212,79910705.39,C,IND,2022-01-02
003935,CA9105,17984545.3,D,USA,2022-01-02
003936,CA5548,51849081.69,D,IND,2022-01-02
003937,CA3001,39994865.78,C,JPN,2022-01-02
003938,CA9717,21674269.06,D,USA,2022-01-02
003939,CA2640,44627341.56,C,KON,2022-01-02
003940,CA1629,56360940.54,C,AFG,2022-01-02
003941,CA3058,10756267.65,D,PAL,2022-01-02
003942,CA8488,47303117.4,C,AFG,2022-01-02
003943,CA5204,64137896.64,C,KON,2022-01-02
003944,CA8412,61158604.02,D,CHN,2022-01-02
003945,CA8204,12705562.05,C,JPN,2022-01-02
003946,CA0387,29074609.41,C,USA,2022-01-02
003947,CA7684,16878348.31,D,IND,2022-01-02
003948,CA3210,61419989.45,C,KON,2022-01-02
003949,CA0849,784754.8,C,USA,2022-01-02
003950,CA4366,79083773.59,C,CHN,2022-01-02
003951,CA4036,20503217.85,D,AFG,2022-01-02
003952,CA4038,3408115.6,C,KON,2022-01-02
003953,CA7573,79810118.27,D,KON,2022-01-02
003954,CA8573,64374290.93,D,CAN,2022-01-02
003955,CA5724,48998227.6,D,KON,2022-01-02
003956,CA0415,91275231.31,D,AFG,2022-01-02
003957,CA1236,4966172.41,C,CAN,2022-01-02
003958,CA0361,27473795.51,D,KON,2022-01-02
003959,CA5162,2611644.21,D,CAN,2022-01-02
003960,CA3581,23107145.17,C,USA,2022-01-02
003961,CA7763,45395135.81,C,KON,2022-01-02
003962,CA2227,513351.6,D,AFG,2022-01-02
003963,CA4420,20429267.05,D,JPN,2022-01-02
003964,CA4281,80560056.46,C,IND,2022-01-02
003965,CA0572,46972334.64,C,USA,2022-01-02
003966,CA9682,62832374.57,C,AFG,2022-01-02
003967,CA0708,35273221.08,D,IND,2022-01-02
003968,CA2832,82798652.24,D,USA,2022-01-02
003969,CA2231,30305364.13,D,CAN,2022-01-02
003970,CA6652,94829312.01,D,PAL,2022-01-02
003971,CA4948,1415938.24,C,KON,2022-01-02
003972,CA1242,6277436.58,C,KON,2022-01-02
003973,CA8227,65353553.06,C,IND,2022-01-02
003974,CA6298,77289159.37,C,AFG,2022-01-02
003975,CA6865,62041097.89,C,CAN,2022-01-02
003976,CA6877,13580042.22,D,CHN,2022-01-02
003977,CA2552,37456421.43,C,PAL,2022-01-02
003978,CA1695,19451218.82,C,JPN,2022-01-02
003979,CA4666,2630655.84,D,KON,2022-01-02
003980,CA6887,81310222.65,C,USA,2022-01-02
003981,CA3107,34624629.87,D,AFG,2022-01-02
003982,CA4311,44805320.07,C,PAL,2022-01-02
003983,CA5939,81466477.58,C,JPN,2022-01-02
003984,CA2660,45764463.08,D,PAL,2022-01-02
003985,CA6485,58879433.36,D,USA,2022-01-02
003986,CA0744,92733897.11,D,JPN,2022-01-02
003987,CA5187,99780023.57,D,IND,2022-01-02
003988,CA1863,29888675.21,D,IND,2022-01-02
003989,CA9345,46545830.82,D,CHN,2022-01-02
003990,CA6683,88688811.85,D,PAL,2022-01-02
003991,CA7735,16990902.57,C,PAL,2022-01-02
003992,CA9497,85061856.68,D,USA,2022-01-02
003993,CA7549,91551859.55,D,IND,2022-01-02
003994,CA7068,81456561.28,C,USA,2022-01-02
003995,CA6971,97341289.84,D,CHN,2022-01-02
003996,CA5829,35752575.21,C,CAN,2022-01-02
003997,CA7625,50644846.11,C,KON,2022-01-02
003998,CA9905,80011557.81,C,PAL,2022-01-02
003999,CA9201,4490739.21,C,USA,2022-01-02
004000,CA5561,27655442.09,C,AFG,2022-01-02
004001,CA3357,16177994.65,D,KON,2022-01-02
004002,CA6869,31838127.74,D,CAN,2022-01-02
004003,CA4452,48823271.42,D,AFG,2022-01-02
004004,CA5994,23076622.59,C,CHN,2022-01-02
004005,CA0109,62665608.16,D,PAL,2022-01-02
004006,CA2726,77153500.83,D,CHN,2022-01-02
004007,CA6462,43127671.85,C,IND,2022-01-02
004008,CA0110,43348740.52,C,CHN,2022-01-02
004009,CA5798,83401097.64,D,IND,2022-01-02
004010,CA8420,40851422.21,D,PAL,2022-01-02
004011,CA5423,10235131.43,C,USA,2022-01-02
004012,CA0193,28112310.23,D,IND,2022-01-02
004013,CA4694,35902118.09,C,PAL,2022-01-02
004014,CA2119,18342205.07,D,IND,2022-01-02
004015,CA8536,98873196.18,C,CAN,2022-01-02
004016,CA1773,34340005.52,D,CAN,2022-01-02
004017,CA8189,38521033.67,C,KON,2022-01-02
004018,CA5477,31745391.7,D,KON,2022-01-02
004019,CA1325,85758242.76,D,PAL,2022-01-02
004020,CA1600,6539200.5,C,IND,2022-01-02
004021,CA6538,70869055.06,C,CHN,2022-01-02
004022,CA2092,27914529.75,D,CHN,2022-01-02
004023,CA0162,91515100.72,D,JPN,2022-01-02
004024,CA0332,75410409.98,D,IND,2022-01-02
004025,CA7497,45295910.58,C,CHN,2022-01-02
004026,CA8596,883771.03,D,AFG,2022-01-02
004027,CA7984,51109263.19,C,PAL,2022-01-02
004028,CA7213,53910692.68,C,PAL,2022-01-02
004029,CA6783,91395397.44,C,CHN,2022-01-02
004030,CA6147,79754470.25,D,CAN,2022-01-02
004031,CA3706,39703343.39,D,CAN,2022-01-02
004032,CA8000,67827172.4,D,CAN,2022-01-02
004033,CA8513,53310661.51,D,PAL,2022-01-02
004034,CA3622,61749361.28,C,CHN,2022-01-02
004035,CA6082,65261155.98,D,CHN,2022-01-02
004036,CA6803,27604008.15,D,AFG,2022-01-02
004037,CA1835,88990310.05,D,KON,2022-01-02
004038,CA8025,39370374.93,D,PAL,2022-01-02
004039,CA5686,6662642.39,C,CAN,2022-01-02
004040,CA1271,27350678.49,D,CHN,2022-01-02
004041,CA9139,29309141.07,D,KON,2022-01-02
004042,CA0699,14121219.15,C,KON,2022-01-02
004043,CA2114,39117057.86,C,IND,2022-01-02
004044,CA9668,44474034.18,C,PAL,2022-01-02
004045,CA2435,69038532.31,D,PAL,2022-01-02
004046,CA9229,33983774.49,C,CAN,2022-01-02
004047,CA5578,61815034.51,D,JPN,2022-01-02
004048,CA5686,70675468.57,D,CHN,2022-01-02
004049,CA8363,91613305.9,D,IND,2022-01-02
004050,CA0399,26445279.02,D,KON,2022-01-02
004051,CA1903,6974863.98,D,KON,2022-01-02
004052,CA2780,77175928.95,C,PAL,2022-01-02
004053,CA4753,70697144.53,C,PAL,2022-01-02
004054,CA8888,62039908.86,D,JPN,2022-01-02
004055,CA3838,69726981.27,D,JPN,2022-01-02
004056,CA9711,10386284.25,D,KON,2022-01-02
004057,CA6746,84221439.99,C,CHN,2022-01-02
004058,CA1879,28958420.32,D,JPN,2022-01-02
004059,CA3353,90823994.07,C,IND,2022-01-02
004060,CA7553,87904576.22,D,JPN,2022-01-02
004061,CA9416,65919893.8,C,KON,2022-01-02
004062,CA1085,23648820.18,D,IND,2022-01-02
004063,CA0068,60363880.21,D,AFG,2022-01-02
004064,CA2728,32988905.39,D,AFG,2022-01-02
004065,CA5854,73728006.14,D,IND,2022-01-02
004066,CA9985,7984765.46,C,IND,2022-01-02
004067,CA8292,51676970.55,C,CAN,2022-01-02
004068,CA2426,81789574.85,C,JPN,2022-01-02
004069,CA6834,75820471.96,D,PAL,2022-01-02
004070,CA4844,62761579.95,D,JPN,2022-01-02
004071,CA6976,12631052.32,C,IND,2022-01-02
004072,CA9279,12457869.33,D,AFG,2022-01-02
004073,CA4420,1789915.53,D,CHN,2022-01-02
004074,CA6581,89808078.46,C,CHN,2022-01-02
004075,CA1182,95125558.22,C,USA,2022-01-02
004076,CA4234,4780981.67,D,PAL,2022-01-02
004077,CA5704,60444192.09,C,PAL,2022-01-02
004078,CA4944,75835878.57,D,CAN,2022-01-02
004079,CA3221,9079719.82,C,CAN,2022-01-02
004080,CA6523,90400194.36,C,JPN,2022-01-02
004081,CA3668,16415187.28,C,IND,2022-01-02
004082,CA0186,51454446.5,D,JPN,2022-01-02
004083,CA2277,47396309.62,D,PAL,2022-01-02
004084,CA0534,39080767.28,D,USA,2022-01-02
004085,CA9644,31713875.9,C,USA,2022-01-02
004086,CA2665,96903796.74,C,CAN,2022-01-02
004087,CA1735,91257132.4,D,CAN,2022-01-02
004088,CA8953,97801428.57,D,PAL,2022-01-02
004089,CA7735,5388947.37,C,AFG,2022-01-02
004090,CA9622,35597396.48,D,JPN,2022-01-02
004091,CA1329,64508923.75,D,CHN,2022-01-02
004092,CA1806,22236959.51,D,IND,2022-01-02
004093,CA2525,80646405.33,D,KON,2022-01-02
004094,CA4000,97853179.07,D,IND,2022-01-02
004095,CA1584,81601592.88,C,USA,2022-01-02
004096,CA9687,96272905.07,D,AFG,2022-01-02
004097,CA2177,91109473.22,D,CAN,2022-01-02
004098,CA2828,49717124.16,C,JPN,2022-01-02
004099,CA9431,14299196.9,C,CHN,2022-01-02
004100,CA8900,78467171.82,D,CAN,2022-01-02
004101,CA6429,72893309.34,C,CHN,2022-01-02
004102,CA8988,38864064.13,C,CHN,2022-01-02
004103,CA2166,72556230.68,D,KON,2022-01-02
004104,CA0336,59927086.08,D,PAL,2022-01-02
004105,CA0142,44724668.65,D,JPN,2022-01-02
004106,CA4969,63927570.09,C,USA,2022-01-02
004107,CA9268,12776706.25,D,CHN,2022-01-02
004108,CA9290,60711467.19,C,CAN,2022-01-02
004109,CA0525,66944836.68,D,IND,2022-01-02
004110,CA4762,24728351.55,D,JPN,2022-01-02
004111,CA7271,72311806.33,D,CHN,2022-01-02
004112,CA9646,15378159.56,C,USA,2022-01-02
004113,CA6189,49533489.95,D,CAN,2022-01-02
004114,CA0179,65544238.31,C,IND,2022-01-02
004115,CA3292,10167178.33,D,KON,2022-01-02
004116,CA4760,48025026.35,D,JPN,2022-01-02
004117,CA6820,45397202.73,C,KON,2022-01-02
004118,CA5963,21305020.07,C,CHN,2022-01-02
004119,CA4377,94629609.59,D,KON,2022-01-02
004120,CA9868,71054122.53,D,USA,2022-01-02
004121,CA4262,66383473.26,D,KON,2022-01-02
004122,CA3370,62809194.45,C,USA,2022-01-02
004123,CA8398,66147017.75,C,CAN,2022-01-02
004124,CA4540,72321034.29,D,KON,2022-01-02
004125,CA1022,21471510.77,C,CHN,2022-01-02
004126,CA6117,62734439.66,C,CHN,2022-01-02
004127,CA0636,58386062.75,D,KON,2022-01-02
004128,CA2278,97176784.95,D,CAN,2022-01-02
004129,CA2598,72749623.32,C,AFG,2022-01-02
004130,CA1195,92956181.93,C,PAL,2022-01-02
004131,CA0440,58134556.4,C,CAN,2022-01-02
004132,CA1347,46317843.91,D,AFG,2022-01-02
004133,CA0819,21726659.17,C,IND,2022-01-02
004134,CA1133,3204655.65,D,KON,2022-01-02
004135,CA2594,66892954.74,D,PAL,2022-01-02
004136,CA5328,34231863.27,D,KON,2022-01-02
004137,CA1622,75622725.57,D,JPN,2022-01-02
004138,CA2305,16053576.9,D,AFG,2022-01-02
004139,CA4712,7122331.91,C,USA,2022-01-02
004140,CA6413,15647626.79,C,CHN,2022-01-02
004141,CA1361,56101962.25,D,AFG,2022-01-02
004142,CA3329,36506834.14,C,PAL,2022-01-02
004143,CA9692,34582312.62,D,CHN,2022-01-02
004144,CA7945,893136.05,C,AFG,2022-01-02
004145,CA8685,99366136.05,D,USA,2022-01-02
004146,CA2540,61092444.2,C,PAL,2022-01-02
004147,CA7205,70045859.09,C,CAN,2022-01-02
004148,CA7990,10498518.41,C,AFG,2022-01-02
004149,CA9779,51319266.63,D,KON,2022-01-02
004150,CA1558,67767422.05,D,CHN,2022-01-02
004151,CA0376,51939410.58,C,IND,2022-01-02
004152,CA9580,33312136.92,D,CHN,2022-01-02
004153,CA8105,12747296.16,D,AFG,2022-01-02
004154,CA5376,12622813.42,D,AFG,2022-01-02
004155,CA3981,60171388.35,D,AFG,2022-01-02
004156,CA1142,12787247.62,D,KON,2022-01-02
004157,CA4976,30771427.52,D,IND,2022-01-02
004158,CA3116,1519373.31,C,USA,2022-01-02
004159,CA1870,29376513.89,D,JPN,2022-01-02
004160,CA5120,82483012.5,C,USA,2022-01-02
004161,CA2572,48267203.06,D,KON,2022-01-02
004162,CA1056,14506856.88,C,PAL,2022-01-02
004163,CA2007,96381815.7,C,JPN,2022-01-02
004164,CA0797,97583455.85,C,JPN,2022-01-02
004165,CA6704,54918557.7,D,PAL,2022-01-02
004166,CA0801,61730402.93,C,AFG,2022-01-02
004167,CA3736,42897664.02,C,IND,2022-01-02
004168,CA2549,32008161.72,C,KON,2022-01-02
004169,CA0912,45547012.4,D,CAN,2022-01-02
004170,CA7146,98583067.13,C,JPN,2022-01-02
004171,CA7407,29769800.98,C,KON,2022-01-02
004172,CA0011,17532528.0,D,IND,2022-01-02
004173,CA5143,1049749.92,D,PAL,2022-01-02
004174,CA7623,5239665.37,D,JPN,2022-01-02
004175,CA7601,83896366.3,D,CAN,2022-01-02
004176,CA6645,66827249.42,C,PAL,2022-01-02
004177,CA2230,53612311.55,D,USA,2022-01-02
004178,CA2121,1278102.16,C,CHN,2022-01-02
004179,CA9624,99471453.8,D,CAN,2022-01-02
004180,CA2467,58900449.74,C,IND,2022-01-02
004181,CA7578,74523484.4,D,KON,2022-01-02
004182,CA5896,47568246.66,C,PAL,2022-01-02
004183,CA5760,32470857.75,C,JPN,2022-01-02
004184,CA7223,67801728.65,D,CAN,2022-01-02
004185,CA2423,70402816.83,D,PAL,2022-01-02
004186,CA5866,43147877.08,C,CAN,2022-01-02
004187,CA7624,91243676.69,D,IND,2022-01-02
004188,CA4810,39908823.09,C,CHN,2022-01-02
004189,CA5325,9636724.67,D,JPN,2022-01-02
004190,CA1500,23068209.83,C,CAN,2022-01-02
004191,CA0208,21389029.13,C,KON,2022-01-02
004192,CA2356,58572450.67,C,USA,2022-01-02
004193,CA0140,54600831.63,C,PAL,2022-01-02
004194,CA3353,51879679.5,D,KON,2022-01-02
004195,CA5900,78383087.94,D,CAN,2022-01-02
004196,CA0893,83126262.29,C,AFG,2022-01-02
004197,CA4811,5089539.84,D,CAN,2022-01-02
004198,CA9147,41487898.28,D,USA,2022-01-02
004199,CA8217,85207588.91,D,PAL,2022-01-02
004200,CA9503,44277413.65,C,PAL,2022-01-02
004201,CA1644,40283176.1,C,JPN,2022-01-02
004202,CA2260,17971671.79,C,CAN,2022-01-02
004203,CA2067,7765313.93,C,CAN,2022-01-02
004204,CA8816,74313412.73,C,AFG,2022-01-02
004205,CA4511,7636864.65,C,CAN,2022-01-02
004206,CA2894,80709787.0,C,CHN,2022-01-02
004207,CA0244,96540073.81,D,CHN,2022-01-02
004208,CA0562,62087935.62,C,CAN,2022-01-02
004209,CA8864,81331162.97,C,CHN,2022-01-02
004210,CA6384,85101454.89,C,USA,2022-01-02
004211,CA0999,2552971.37,D,KON,2022-01-02
004212,CA6319,64166570.93,D,KON,2022-01-02
004213,CA2468,15102220.55,D,USA,2022-01-02
004214,CA9537,41147205.54,D,PAL,2022-01-02
004215,CA8481,18657332.85,C,KON,2022-01-02
004216,CA2725,91228266.72,D,AFG,2022-01-02
004217,CA5965,10894636.9,D,USA,2022-01-02
004218,CA1938,46019656.45,D,JPN,2022-01-02
004219,CA0460,89765934.71,C,PAL,2022-01-02
004220,CA5822,71917147.27,D,PAL,2022-01-02
004221,CA8171,9116883.76,C,AFG,2022-01-02
004222,CA1695,25844835.15,C,PAL,2022-01-02
004223,CA8230,73313154.97,C,IND,2022-01-02
004224,CA8798,58090287.94,D,PAL,2022-01-02
004225,CA4522,90140234.84,C,USA,2022-01-02
004226,CA6896,40407751.94,D,JPN,2022-01-02
004227,CA7708,32697183.98,D,IND,2022-01-02
004228,CA9115,95283908.1,C,JPN,2022-01-02
004229,CA9079,64212526.63,C,CHN,2022-01-02
004230,CA2773,7481838.03,D,JPN,2022-01-02
004231,CA7848,80805212.35,D,CHN,2022-01-02
004232,CA4796,10225100.45,C,CAN,2022-01-02
004233,CA0965,51179084.39,C,KON,2022-01-02
004234,CA6331,38710337.15,C,CHN,2022-01-02
004235,CA4293,39935922.38,D,USA,2022-01-02
004236,CA3822,7854250.65,C,KON,2022-01-02
004237,CA7358,14816062.93,D,JPN,2022-01-02
004238,CA2765,15910786.07,C,USA,2022-01-02
004239,CA1417,9937749.95,D,IND,2022-01-02
004240,CA9868,24166885.5,D,JPN,2022-01-02
004241,CA2069,39116527.64,C,IND,2022-01-02
004242,CA1694,95317083.75,C,IND,2022-01-02
004243,CA1090,12955161.7,C,JPN,2022-01-02
004244,CA2573,44537783.87,D,AFG,2022-01-02
004245,CA6298,16696133.02,C,IND,2022-01-02
004246,CA3428,37575494.0,C,CAN,2022-01-02
004247,CA6006,7219513.51,D,CAN,2022-01-02
004248,CA3536,75892725.96,C,USA,2022-01-02
004249,CA8317,24511080.32,D,KON,2022-01-02
004250,CA4977,32815001.86,D,CAN,2022-01-02
004251,CA7526,13913315.13,D,CHN,2022-01-02
004252,CA0703,72272393.91,C,PAL,2022-01-02
004253,CA6586,94676797.28,D,IND,2022-01-02
004254,CA4383,96679.25,D,CAN,2022-01-02
004255,CA6032,59520099.38,D,JPN,2022-01-02
004256,CA2606,98786579.82,C,CHN,2022-01-02
004257,CA8448,68871425.51,C,IND,2022-01-02
004258,CA6002,82562491.19,C,PAL,2022-01-02
004259,CA2449,11203794.41,D,IND,2022-01-02
004260,CA5947,71283760.09,D,IND,2022-01-02
004261,CA1910,71281088.26,C,IND,2022-01-02
004262,CA0610,83712468.64,D,JPN,2022-01-02
004263,CA2344,64201304.22,D,KON,2022-01-02
004264,CA6395,25572098.13,D,USA,2022-01-02
004265,CA9797,77219912.6,C,AFG,2022-01-02
004266,CA3381,62262712.9,C,IND,2022-01-02
004267,CA6837,77310320.47,D,PAL,2022-01-02
004268,CA7785,87928842.47,C,PAL,2022-01-02
004269,CA8047,11925046.02,D,CAN,2022-01-02
004270,CA1378,66067757.67,C,AFG,2022-01-02
004271,CA3710,69643611.04,D,CAN,2022-01-02
004272,CA4951,70806588.51,C,JPN,2022-01-02
004273,CA3993,50774456.09,D,KON,2022-01-02
004274,CA7878,74067554.36,C,CHN,2022-01-02
004275,CA0253,38474513.14,C,CHN,2022-01-02
004276,CA7505,76640251.08,C,AFG,2022-01-02
004277,CA6014,59220971.21,D,CHN,2022-01-02
004278,CA0774,8901954.02,C,CHN,2022-01-02
004279,CA1145,97312192.43,D,CHN,2022-01-02
004280,CA4292,45029615.61,D,CAN,2022-01-02
004281,CA7985,39971017.64,D,AFG,2022-01-02
004282,CA4787,14377010.4,C,AFG,2022-01-02
004283,CA1645,82496935.44,D,CAN,2022-01-02
004284,CA5395,99117463.77,C,KON,2022-01-02
004285,CA8170,51453001.15,C,PAL,2022-01-02
004286,CA5689,19450911.55,C,CAN,2022-01-02
004287,CA9946,59125461.76,C,CAN,2022-01-02
004288,CA2375,20711550.63,C,CAN,2022-01-02
