tran_id,cust_id,tran_ammount,tran_type,tran_country_cd,tran_date
003943,CA1281,52755472.8,C,IND,2022-01-01
003944,CA9053,80526642.1,D,CHN,2022-01-01
003945,CA5242,12276420.47,D,IND,2022-01-01
003946,CA8985,99621950.29,D,CHN,2022-01-01
003947,CA6459,80576386.66,D,JPN,2022-01-01
003948,CA4236,86521938.63,D,AFG,2022-01-01
003949,CA4206,82698168.16,D,AFG,2022-01-01
003950,CA4191,57117070.52,D,AFG,2022-01-01
003951,CA4284,42274262.04,D,USA,2022-01-01
003952,CA8748,5197198.56,D,IND,2022-01-01
003953,CA1522,33713846.98,C,PAL,2022-01-01
003954,CA7128,62621636.0,D,IND,2022-01-01
003955,CA8899,19102787.86,D,KON,2022-01-01
003956,CA2413,1336418.45,D,IND,2022-01-01
003957,CA6508,18011377.32,C,USA,2022-01-01
003958,CA3113,11596809.76,C,PAL,2022-01-01
003959,CA9516,35650232.9,D,KON,2022-01-01
003960,CA4821,13188146.41,C,PAL,2022-01-01
003961,CA3110,57298346.71,C,CAN,2022-01-01
003962,CA4834,7738230.85,C,JPN,2022-01-01
003963,CA6531,1925945.5,C,PAL,2022-01-01
003964,CA7430,11041548.2,C,KON,2022-01-01
003965,CA7875,26461938.25,D,CAN,2022-01-01
003966,CA5904,2772521.67,D,PAL,2022-01-01
003967,CA0798,62411903.84,C,CAN,2022-01-01
003968,CA1475,37119285.3,C,KON,2022-01-01
003969,CA4149,25425024.28,D,KON,2022-01-01
003970,CA7711,90720047.54,D,IND,2022-01-01
003971,CA2580,11421078.42,D,JPN,2022-01-01
003972,CA4015,42503693.81,C,AFG,2022-01-01
003973,CA2804,28030225.09,D,KON,2022-01-01
003974,CA6938,91008654.33,D,KON,2022-01-01
003975,CA2929,2307384.66,C,IND,2022-01-01
003976,CA7072,40482584.06,C,IND,2022-01-01
003977,CA5683,32688079.14,C,KON,2022-01-01
003978,CA8702,19374645.6,D,AFG,2022-01-01
003979,CA5262,20670828.59,D,KON,2022-01-01
003980,CA4811,77177276.83,D,PAL,2022-01-01
003981,CA5043,247900.19,D,JPN,2022-01-01
003982,CA9739,86479430.9,D,AFG,2022-01-01
003983,CA3787,99362146.46,C,KON,2022-01-01
003984,CA0785,5649857.48,C,KON,2022-01-01
003985,CA1259,3050836.03,D,AFG,2022-01-01
003986,CA4477,18119398.21,C,USA,2022-01-01
003987,CA5762,89091948.52,D,CHN,2022-01-01
003988,CA6818,27374980.2,D,USA,2022-01-01
003989,CA8743,74242891.45,C,CAN,2022-01-01
003990,CA3244,30280382.43,D,JPN,2022-01-01
003991,CA8748,51389179.06,D,USA,2022-01-01
003992,CA6765,1784615.73,D,IND,2022-01-01
003993,CA9985,78964691.72,D,PAL,2022-01-01
003994,CA5300,16233676.68,C,IND,2022-01-01
003995,CA0653,96529833.94,D,KON,2022-01-01
003996,CA1867,73167560.7,C,JPN,2022-01-01
003997,CA7629,4322395.57,C,PAL,2022-01-01
003998,CA5278,63401607.4,C,IND,2022-01-01
003999,CA8901,24801551.94,C,JPN,2022-01-01
004000,CA1337,52094759.51,C,KON,2022-01-01
004001,CA5206,7652191.34,D,JPN,2022-01-01
004002,CA5278,80266872.69,C,CAN,2022-01-01
004003,CA6324,13175312.61,C,PAL,2022-01-01
004004,CA1828,27751148.04,D,USA,2022-01-01
004005,CA0047,2691611.97,C,JPN,2022-01-01
004006,CA6790,8111143.98,C,PAL,2022-01-01
004007,CA5515,71272478.11,D,KON,2022-01-01
004008,CA1872,48509548.65,D,CAN,2022-01-01
004009,CA2357,32381097.29,D,JPN,2022-01-01
004010,CA2946,16549527.56,D,IND,2022-01-01
004011,CA0569,36733549.74,C,IND,2022-01-01
004012,CA6400,87307341.3,C,PAL,2022-01-01
004013,CA2111,92073263.48,D,KON,2022-01-01
004014,CA1552,43191282.22,D,USA,2022-01-01
004015,CA9986,9792697.02,D,AFG,2022-01-01
004016,CA5347,52958608.04,C,JPN,2022-01-01
004017,CA2205,35730370.3,D,AFG,2022-01-01
004018,CA7405,36429287.87,D,CAN,2022-01-01
004019,CA7762,62485810.48,C,PAL,2022-01-01
004020,CA3492,39023200.16,D,KON,2022-01-01
004021,CA3349,48468545.23,D,CHN,2022-01-01
004022,CA5855,83475710.45,D,CAN,2022-01-01
004023,CA8088,29324645.85,D,JPN,2022-01-01
004024,CA8981,95929748.25,D,KON,2022-01-01
004025,CA9124,52526858.68,D,JPN,2022-01-01
004026,CA0940,80925855.38,C,AFG,2022-01-01
004027,CA2808,54345171.4,D,CAN,2022-01-01
004028,CA4545,39699057.96,C,KON,2022-01-01
004029,CA3411,64235280.96,C,KON,2022-01-01
004030,CA3570,13640916.92,C,AFG,2022-01-01
004031,CA4583,82240311.55,D,PAL,2022-01-01
004032,CA1492,93444811.9,D,JPN,2022-01-01
004033,CA8017,16377035.32,C,IND,2022-01-01
004034,CA8858,57562034.54,D,IND,2022-01-01
004035,CA8761,34768883.41,D,CHN,2022-01-01
004036,CA6695,8632890.96,D,KON,2022-01-01
004037,CA0172,52790354.53,C,CHN,2022-01-01
004038,CA7144,26494443.19,C,CHN,2022-01-01
004039,CA4241,14134160.07,D,IND,2022-01-01
004040,CA1037,99738683.42,D,PAL,2022-01-01
004041,CA3955,84782615.43,D,CAN,2022-01-01
004042,CA5421,61705089.06,D,PAL,2022-01-01
004043,CA1802,32469303.55,D,CHN,2022-01-01
004044,CA3566,7742879.36,C,PAL,2022-01-01
004045,CA1404,35748831.98,D,CHN,2022-01-01
004046,CA6558,73169932.6,C,JPN,2022-01-01
004047,CA8436,24017296.31,C,CAN,2022-01-01
004048,CA6323,42072893.16,D,AFG,2022-01-01
004049,CA7206,59985947.63,D,USA,2022-01-01
004050,CA2841,57038787.85,C,CAN,2022-01-01
004051,CA9203,47567566.69,C,AFG,2022-01-01
004052,CA1510,55288699.04,C,CAN,2022-01-01
004053,CA5909,51626566.23,C,CHN,2022-01-01
004054,CA9052,13210300.65,C,CAN,2022-01-01
004055,CA3343,67631417.52,C,KON,2022-01-01
004056,CA3583,1282748.63,C,USA,2022-01-01
004057,CA5474,71160276.48,C,CAN,2022-01-01
004058,CA1112,89183033.71,D,USA,2022-01-01
004059,CA9488,59320696.39,D,USA,2022-01-01
004060,CA8027,80042619.45,D,AFG,2022-01-01
004061,CA4651,32552982.32,D,USA,2022-01-01
004062,CA8033,94095481.22,D,JPN,2022-01-01
004063,CA9747,13694085.93,C,PAL,2022-01-01
004064,CA5486,97335718.1,D,PAL,2022-01-01
004065,CA8430,95968113.74,C,JPN,2022-01-01
004066,CA5326,48647126.15,C,USA,2022-01-01
004067,CA7301,86960790.42,C,JPN,2022-01-01
004068,CA4195,8778231.94,C,AFG,2022-01-01
004069,CA6854,92366381.88,C,CHN,2022-01-01
004070,CA8037,32199287.72,D,CHN,2022-01-01
004071,CA1486,84126531.53,C,USA,2022-01-01
004072,CA3294,77217522.29,D,CHN,2022-01-01
004073,CA4705,22862532.89,C,IND,2022-01-01
004074,CA3676,45800456.84,C,CHN,2022-01-01
004075,CA4985,85566928.8,D,IND,2022-01-01
004076,CA2426,94016252.87,C,CHN,2022-01-01
004077,CA8541,94492366.98,C,JPN,2022-01-01
004078,CA2505,98081808.44,D,CHN,2022-01-01
004079,CA5289,80325546.32,C,IND,2022-01-01
004080,CA9239,67899114.35,C,KON,2022-01-01
004081,CA3315,96801004.25,C,IND,2022-01-01
004082,CA0098,32941027.37,C,AFG,2022-01-01
004083,CA9718,56412310.31,D,KON,2022-01-01
004084,CA7267,12334142.76,D,IND,2022-01-01
004085,CA9666,96542197.53,D,JPN,2022-01-01
004086,CA6481,57307338.48,D,CAN,2022-01-01
004087,CA7202,45716050.7,D,KON,2022-01-01
004088,CA1747,28388444.37,D,CHN,2022-01-01
004089,CA7528,76305025.35,C,KON,2022-01-01
004090,CA6434,2883360.04,D,KON,2022-01-01
004091,CA4513,90970063.06,C,CHN,2022-01-01
004092,CA8884,82179460.96,D,CAN,2022-01-01
004093,CA4484,67158754.56,C,CAN,2022-01-01
004094,CA7728,18119497.62,D,JPN,2022-01-01
004095,CA1959,24033187.5,C,AFG,2022-01-01
004096,CA9802,53429158.99,C,AFG,2022-01-01
004097,CA3580,85912685.24,D,USA,2022-01-01
004098,CA4969,28397978.71,D,PAL,2022-01-01
004099,CA6197,17555651.2,C,USA,2022-01-01
004100,CA1405,27648997.86,D,USA,2022-01-01
004101,CA4070,53851824.4,C,CAN,2022-01-01
004102,CA8167,91682754.93,D,PAL,2022-01-01
004103,CA9980,22947249.19,C,AFG,2022-01-01
004104,CA5052,2507857.61,C,PAL,2022-01-01
004105,CA3976,7462424.61,C,PAL,2022-01-01
004106,CA0642,67953494.22,C,CHN,2022-01-01
004107,CA2900,18505993.36,D,JPN,2022-01-01
004108,CA5262,46448494.41,C,USA,2022-01-01
004109,CA5467,32659040.35,C,USA,2022-01-01
004110,CA2192,27546634.49,D,PAL,2022-01-01
004111,CA2076,89020793.26,D,IND,2022-01-01
004112,CA0566,80848350.9,D,PAL,2022-01-01
004113,CA7703,68870938.03,D,JPN,2022-01-01
004114,CA5217,71235090.68,D,PAL,2022-01-01
004115,CA9516,95367449.9,C,CAN,2022-01-01
004116,CA1956,8254391.73,D,CHN,2022-01-01
004117,CA0876,77321585.94,C,CHN,2022-01-01
004118,CA7944,75189920.0,C,IND,2022-01-01
004119,CA5854,2990441.36,C,CHN,2022-01-01
004120,CA1128,6400540.02,D,IND,2022-01-01
004121,CA8614,44968901.73,C,PAL,2022-01-01
004122,CA9902,62183907.82,D,PAL,2022-01-01
004123,CA5490,96479885.06,D,PAL,2022-01-01
004124,CA7837,64137255.57,C,PAL,2022-01-01
004125,CA7880,9697990.88,D,AFG,2022-01-01
004126,CA8586,6459703.5,C,PAL,2022-01-01
004127,CA8673,90389611.3,D,IND,2022-01-01
004128,CA3290,72459270.15,C,KON,2022-01-01
004129,CA1200,60669827.01,C,KON,2022-01-01
004130,CA7318,73569496.24,D,CAN,2022-01-01
004131,CA5365,61516733.68,D,KON,2022-01-01
004132,CA0912,63602817.21,D,CHN,2022-01-01
004133,CA7057,98157389.22,D,JPN,2022-01-01
004134,CA1140,61715214.76,C,USA,2022-01-01
004135,CA4704,77277437.73,D,IND,2022-01-01
004136,CA6876,64981761.83,C,CAN,2022-01-01
004137,CA3931,94031044.59,D,CHN,2022-01-01
004138,CA5026,84571455.21,C,CHN,2022-01-01
004139,CA9472,14089968.8,D,IND,2022-01-01
004140,CA0546,69598926.91,D,PAL,2022-01-01
004141,CA2084,94191034.09,D,USA,2022-01-01
004142,CA1646,93148815.45,C,CHN,2022-01-01
004143,CA3006,26537860.61,C,IND,2022-01-01
004144,CA8424,77529774.53,C,USA,2022-01-01
004145,CA9882,3912651.6,D,PAL,2022-01-01
004146,CA1840,4964735.07,D,CHN,2022-01-01
004147,CA3608,41491571.07,D,CAN,2022-01-01
004148,CA5513,51981357.42,C,KON,2022-01-01
004149,CA6008,13636755.56,D,JPN,2022-01-01
004150,CA2428,52888451.11,C,PAL,2022-01-01
004151,CA8165,14267039.06,C,KON,2022-01-01
004152,CA6994,25593990.88,D,AFG,2022-01-01
004153,CA3064,42909599.02,C,IND,2022-01-01
004154,CA3066,70575542.38,C,KON,2022-01-01
004155,CA6209,18029795.12,C,IND,2022-01-01
004156,CA9915,79915744.81,C,AFG,2022-01-01
004157,CA6281,17807001.08,C,AFG,2022-01-01
004158,CA8117,63657186.89,D,CHN,2022-01-01
004159,CA5026,42149718.79,D,AFG,2022-01-01
004160,CA6208,19813193.8,C,KON,2022-01-01
004161,CA0765,98832745.36,C,AFG,2022-01-01
004162,CA7018,38225045.42,C,USA,2022-01-01
004163,CA1384,34400058.38,C,PAL,2022-01-01
004164,CA2100,17963281.47,C,AFG,2022-01-01
004165,CA5767,77154401.3,D,USA,2022-01-01
004166,CA3432,67819186.87,C,KON,2022-01-01
004167,CA3655,70449877.71,D,KON,2022-01-01
004168,CA6510,71442799.99,C,AFG,2022-01-01
004169,CA8840,69649512.99,C,AFG,2022-01-01
004170,CA5133,26510009.05,C,IND,2022-01-01
004171,CA0960,82173481.27,C,PAL,2022-01-01
004172,CA5602,66680693.89,D,AFG,2022-01-01
004173,CA5727,66510696.0,C,PAL,2022-01-01
004174,CA4969,29961983.91,C,KON,2022-01-01
004175,CA5843,3658181.12,D,USA,2022-01-01
004176,CA8113,59346938.53,C,AFG,2022-01-01
004177,CA8390,8533067.39,C,PAL,2022-01-01
004178,CA1650,32204027.22,D,KON,2022-01-01
004179,CA0439,27457841.28,C,KON,2022-01-01
004180,CA1654,48638241.05,C,KON,2022-01-01
004181,CA9332,51999220.43,D,KON,2022-01-01
004182,CA5112,47724587.25,C,PAL,2022-01-01
004183,CA9948,55378695.48,C,IND,2022-01-01
004184,CA3364,302818.19,C,CHN,2022-01-01
004185,CA4198,78538126.08,D,IND,2022-01-01
004186,CA0002,15595860.13,C,USA,2022-01-01
004187,CA9115,69147790.39,C,PAL,2022-01-01
004188,CA6313,62889129.66,D,KON,2022-01-01
004189,CA1218,60601163.7,D,CAN,2022-01-01
004190,CA7513,56053942.62,D,CAN,2022-01-01
004191,CA0176,15631339.92,C,CAN,2022-01-01
004192,CA9585,6835213.25,D,KON,2022-01-01
004193,CA7596,73381904.71,C,CAN,2022-01-01
004194,CA4148,59778711.07,D,USA,2022-01-01
004195,CA6545,12589682.57,D,USA,2022-01-01
004196,CA1911,99174811.42,C,CAN,2022-01-01
004197,CA0846,51368095.31,C,CHN,2022-01-01
004198,CA0391,51873469.64,C,CAN,2022-01-01
004199,CA4573,39628471.03,D,JPN,2022-01-01
004200,CA0184,12217469.84,C,JPN,2022-01-01
004201,CA4457,95486301.06,C,JPN,2022-01-01
004202,CA1436,17561169.52,C,USA,2022-01-01
004203,CA7989,69356661.28,D,IND,2022-01-01
004204,CA0326,87545771.89,D,USA,2022-01-01
004205,CA1888,21168398.33,D,KON,2022-01-01
004206,CA3903,7300264.04,D,CHN,2022-01-01
004207,CA7675,14973783.6,D,USA,2022-01-01
004208,CA5763,79178856.32,C,CHN,2022-01-01
004209,CA4895,73228492.4,D,PAL,2022-01-01
004210,CA2380,30352480.47,D,IND,2022-01-01
004211,CA0567,91158078.26,C,USA,2022-01-01
004212,CA4953,4032593.5,C,USA,2022-01-01
004213,CA9005,30713553.0,D,CHN,2022-01-01
004214,CA3402,41705642.74,C,JPN,2022-01-01
004215,CA5106,17054830.85,C,KON,2022-01-01
004216,CA7417,21217052.46,C,CAN,2022-01-01
004217,CA3050,14484867.81,D,AFG,2022-01-01
004218,CA5494,34685031.08,C,CAN,2022-01-01
004219,CA5458,39527780.97,D,CAN,2022-01-01
004220,CA6194,67521819.23,C,IND,2022-01-01
004221,CA7203,11703420.04,D,IND,2022-01-01
004222,CA2524,57730816.1,D,IND,2022-01-01
004223,CA8362,82753901.0,C,CAN,2022-01-01
004224,CA6380,19213452.94,C,USA,2022-01-01
004225,CA8060,17323277.57,D,IND,2022-01-01
004226,CA9077,51453452.36,C,JPN,2022-01-01
004227,CA3448,35586908.49,C,CHN,2022-01-01
004228,CA1084,69625097.88,C,IND,2022-01-01
004229,CA0393,43812628.79,C,KON,2022-01-01
004230,CA7226,8463328.25,C,IND,2022-01-01
004231,CA3651,12920743.8,C,JPN,2022-01-01
004232,CA8999,75327506.08,D,JPN,2022-01-01
004233,CA0494,25303282.77,C,PAL,2022-01-01
004234,CA8327,61195416.25,C,KON,2022-01-01
004235,CA6144,60330539.5,C,USA,2022-01-01
004236,CA1099,78908150.25,D,USA,2022-01-01
004237,CA2925,59819095.91,C,USA,2022-01-01
004238,CA1677,13289629.5,D,CAN,2022-01-01
004239,CA7040,83942585.42,C,CHN,2022-01-01
004240,CA3633,67115900.49,C,IND,2022-01-01
004241,CA5612,21773887.01,C,CAN,2022-01-01
004242,CA8280,14225127.6,C,IND,2022-01-01
004243,CA0403,7579971.19,D,CAN,2022-01-01
004244,CA9811,16892052.21,D,CHN,2022-01-01
004245,CA2578,32984523.88,C,CHN,2022-01-01
004246,CA2467,62511106.29,C,IND,2022-01-01
004247,CA6678,59434778.68,C,IND,2022-01-01
004248,CA8776,72751368.26,C,CHN,2022-01-01
004249,CA5127,89118089.59,C,AFG,2022-01-01
004250,CA8999,64791034.73,C,PAL,2022-01-01
004251,CA3009,43255664.15,C,CHN,2022-01-01
004252,CA6714,42936381.49,C,CHN,2022-01-01
004253,CA7152,63168867.35,C,PAL,2022-01-01
004254,CA8720,17909785.59,C,CHN,2022-01-01
004255,CA6463,94766542.22,C,AFG,2022-01-01
004256,CA3341,22570642.28,C,JPN,2022-01-01
004257,CA0067,85458366.84,C,PAL,2022-01-01
004258,CA8642,15283132.68,D,PAL,2022-01-01
004259,CA9610,9778461.57,D,IND,2022-01-01
004260,CA9861,71378961.17,D,JPN,2022-01-01
004261,CA7059,5219667.83,C,AFG,2022-01-01
004262,CA7160,13448832.24,D,USA,2022-01-01
004263,CA2468,1668518.65,D,AFG,2022-01-01
004264,CA0037,32610076.95,D,CAN,2022-01-01
004265,CA3745,75365653.44,C,CAN,2022-01-01
004266,CA8294,69719980.44,D,IND,2022-01-01
004267,CA1686,38345502.4,C,USA,2022-01-01
004268,CA3461,14602450.8,C,JPN,2022-01-01
004269,CA2487,66671920.32,C,JPN,2022-01-01
004270,CA0278,28361462.9,D,PAL,2022-01-01
004271,CA5406,132454.78,D,CAN,2022-01-01
004272,CA2842,4304881.78,D,CAN,2022-01-01
004273,CA5695,98204373.73,C,CHN,2022-01-01
004274,CA7296,27628090.66,C,USA,2022-01-01
004275,CA8522,40575261.37,C,CHN,2022-01-01
004276,CA1369,67583138.88,D,KON,2022-01-01
004277,CA7635,85453742.73,D,IND,2022-01-01
004278,CA3923,34331075.18,D,JPN,2022-01-01
004279,CA9170,24822904.0,C,CHN,2022-01-01
004280,CA1615,48248777.47,D,PAL,2022-01-01
004281,CA7298,26775673.83,C,AFG,2022-01-01
004282,CA5330,36553362.07,C,KON,2022-01-01
004283,CA2219,862875.75,C,PAL,2022-01-01
004284,CA7360,43436565.41,D,AFG,2022-01-01
004285,CA1208,36352910.65,D,KON,2022-01-01
004286,CA2782,61120534.92,C,IND,2022-01-01
004287,CA2847,61880350.3,D,AFG,2022-01-01
004288,CA7963,84266406.91,D,AFG,2022-01-01
004289,CA6485,55265853.13,D,KON,2022-01-01
004290,CA9713,43608421.62,C,JPN,2022-01-01
004291,CA0999,75302022.18,C,IND,2022-01-01
004292,CA7579,37355714.78,C,IND,2022-01-01
004293,CA8331,56103049.29,D,CAN,2022-01-01
004294,CA9531,55012598.62,C,PAL,2022-01-01
004295,CA0317,28103509.49,D,AFG,2022-01-01
004296,CA7544,58454881.33,D,CAN,2022-01-01
004297,CA5206,5847506.71,D,PAL,2022-01-01
004298,CA6845,86886613.06,C,PAL,2022-01-01
004299,CA9070,37790670.11,D,PAL,2022-01-01
004300,CA4585,53841777.39,D,USA,2022-01-01
004301,CA0631,93782635.46,D,AFG,2022-01-01
004302,CA7084,79145634.55,C,IND,2022-01-01
004303,CA2044,84978532.36,C,PAL,2022-01-01
004304,CA4368,73972452.62,D,AFG,2022-01-01
004305,CA7901,8874068.18,D,AFG,2022-01-01
004306,CA5432,83425740.47,D,CHN,2022-01-01
004307,CA3042,72580782.08,D,KON,2022-01-01
004308,CA7924,30555204.76,C,JPN,2022-01-01
004309,CA6212,74044717.93,C,IND,2022-01-01
004310,CA7926,77448677.52,D,CHN,2022-01-01
004311,CA2840,1920347.48,D,PAL,2022-01-01
004312,CA1240,62913207.89,C,KON,2022-01-01
004313,CA2664,5450412.34,D,CHN,2022-01-01
004314,CA1168,60307090.08,C,USA,2022-01-01
004315,CA4943,47961683.23,C,CAN,2022-01-01
004316,CA6940,5242661.42,D,KON,2022-01-01
004317,CA9664,21968358.81,C,KON,2022-01-01
004318,CA8210,71067958.87,C,CHN,2022-01-01
004319,CA6893,95426370.03,C,AFG,2022-01-01
004320,CA0522,47183284.94,C,PAL,2022-01-01
004321,CA8438,52967001.51,C,CHN,2022-01-01
004322,CA5200,33175252.04,D,CHN,2022-01-01
004323,CA7776,27469971.27,C,USA,2022-01-01
004324,CA9512,89027683.64,C,CAN,2022-01-01
004325,CA5529,19802446.62,C,PAL,2022-01-01
004326,CA4678,97785190.48,C,AFG,2022-01-01
004327,CA0225,21591755.36,C,JPN,2022-01-01
004328,CA4315,33482219.53,D,PAL,2022-01-01
004329,CA8037,25615846.6,C,JPN,2022-01-01
004330,CA5778,90127529.1,C,CAN,2022-01-01
004331,CA6434,50445462.77,D,USA,2022-01-01
004332,CA0228,64629858.4,C,PAL,2022-01-01
004333,CA1667,39064078.16,C,JPN,2022-01-01
004334,CA7766,70579668.36,C,AFG,2022-01-01
004335,CA7050,11357327.16,C,CHN,2022-01-01
004336,CA5456,1087642.06,D,PAL,2022-01-01
004337,CA9453,24019992.7,C,AFG,2022-01-01
004338,CA4656,49826001.37,C,KON,2022-01-01
004339,CA0790,56178969.7,C,KON,2022-01-01
004340,CA7027,969696.6,D,KON,2022-01-01
004341,CA4934,44537351.81,C,CAN,2022-01-01
004342,CA5706,4267592.66,D,CAN,2022-01-01
004343,CA2497,9492217.93,C,IND,2022-01-01
004344,CA4759,4230749.7,D,KON,2022-01-01
004345,CA9320,78602265.44,D,CHN,2022-01-01
004346,CA1253,16325056.63,C,USA,2022-01-01
004347,CA8555,6712220.76,D,IND,2022-01-01
004348,CA6512,40568830.04,C,IND,2022-01-01
004349,CA5144,18567129.12,D,USA,2022-01-01
004350,CA8493,89515151.53,C,PAL,2022-01-01
004351,CA5402,54727445.6,C,USA,2022-01-01
004352,CA5121,58104289.78,C,USA,2022-01-01
004353,CA2659,88561108.44,D,PAL,2022-01-01
004354,CA0506,98588531.88,C,IND,2022-01-01
004355,CA6009,44268773.3,C,KON,2022-01-01
004356,CA5125,19850769.39,C,IND,2022-01-01
004357,CA4426,49754293.98,C,CHN,2022-01-01
004358,CA7758,47085494.35,D,JPN,2022-01-01
004359,CA3411,46606805.09,D,JPN,2022-01-01
004360,CA7760,75670764.88,D,JPN,2022-01-01
004361,CA1162,53170989.23,D,IND,2022-01-01
004362,CA3546,57955865.57,C,KON,2022-01-01
004363,CA6167,1120365.24,D,JPN,2022-01-01
004364,CA7035,19588486.05,D,IND,2022-01-01
004365,CA8178,71195304.89,D,IND,2022-01-01
004366,CA5029,73315836.79,C,USA,2022-01-01
004367,CA1952,55447365.14,D,JPN,2022-01-01
004368,CA1170,86554247.67,C,USA,2022-01-01
004369,CA4845,52782073.58,C,KON,2022-01-01
004370,CA6071,89201546.63,D,CAN,2022-01-01
004371,CA3114,81244628.8,C,CHN,2022-01-01
004372,CA6824,11195200.85,D,JPN,2022-01-01
004373,CA9216,35447412.6,C,JPN,2022-01-01
004374,CA8022,676173.84,D,IND,2022-01-01
004375,CA9219,58438652.02,C,JPN,2022-01-01
004376,CA8558,90223488.69,C,CAN,2022-01-01
004377,CA6855,15028116.57,D,AFG,2022-01-01
004378,CA2949,56292210.45,D,USA,2022-01-01
004379,CA4296,25511189.64,C,AFG,2022-01-01
004380,CA6686,47827732.59,D,AFG,2022-01-01
004381,CA0249,52315361.4,D,JPN,2022-01-01
004382,CA1973,53263536.27,C,PAL,2022-01-01
004383,CA7362,75299644.52,C,KON,2022-01-01
004384,CA5712,37278671.0,D,JPN,2022-01-01
004385,CA9765,25360708.55,D,CHN,2022-01-01
004386,CA8838,36244217.13,C,CHN,2022-01-01
004387,CA4128,44707023.02,D,IND,2022-01-01
004388,CA3000,37095436.44,D,CAN,2022-01-01
004389,CA0696,18639658.85,D,PAL,2022-01-01
004390,CA4366,28078538.16,C,PAL,2022-01-01
004391,CA1649,88357556.59,D,JPN,2022-01-01
004392,CA4713,58812433.57,D,CAN,2022-01-01
004393,CA4543,3734673.88,D,CHN,2022-01-01
004394,CA9163,55326518.38,C,JPN,2022-01-01
004395,CA3208,29539193.15,C,JPN,2022-01-01
004396,CA8643,39032439.68,D,JPN,2022-01-01
004397,CA0933,1595004.39,D,CAN,2022-01-01
004398,CA6990,60420183.94,C,IND,2022-01-01
004399,CA5781,44484228.98,C,IND,2022-01-01
004400,CA8502,4875291.57,D,KON,2022-01-01
004401,CA0567,93925388.27,D,AFG,2022-01-01
004402,CA1443,45358161.38,D,USA,2022-01-01
004403,CA3291,4962311.12,C,AFG,2022-01-01
004404,CA2344,7057933.54,C,IND,2022-01-01
004405,CA4886,90610986.25,C,CHN,2022-01-01
004406,CA1081,42761221.65,C,AFG,2022-01-01
004407,CA1437,87454464.96,D,KON,2022-01-01
004408,CA1310,21245077.19,C,CHN,2022-01-01
004409,CA4502,33078107.03,C,PAL,2022-01-01
004410,CA5368,58414230.0,D,IND,2022-01-01
004411,CA5897,96979347.44,D,USA,2022-01-01
004412,CA9919,77044894.24,C,CAN,2022-01-01
004413,CA0231,88217843.32,D,USA,2022-01-01
004414,CA5632,69839089.57,D,KON,2022-01-01
004415,CA2327,68523012.35,D,AFG,2022-01-01
004416,CA2462,34447312.19,D,IND,2022-01-01
004417,CA7804,26223247.91,D,CHN,2022-01-01
004418,CA4085,72518681.14,C,IND,2022-01-01
004419,CA6485,15932715.92,C,USA,2022-01-01
004420,CA6164,69571023.01,D,AFG,2022-01-01
004421,CA8351,42018232.39,D,IND,2022-01-01
004422,CA5832,10961285.37,D,USA,2022-01-01
004423,CA1553,61325226.99,C,IND,2022-01-01
004424,CA1203,61249812.94,D,CHN,2022-01-01
004425,CA0630,51028490.78,C,AFG,2022-01-01
004426,CA0940,71188955.51,C,JPN,2022-01-01
004427,CA4459,59312675.25,C,AFG,2022-01-01
004428,CA8019,31308611.31,D,CAN,2022-01-01
004429,CA0065,40863073.6,D,AFG,2022-01-01
004430,CA3867,18081077.4,C,CHN,2022-01-01
004431,CA8526,5030948.45,D,KON,2022-01-01
004432,CA6158,33007295.18,C,CAN,2022-01-01
004433,CA1073,22868335.44,D,CAN,2022-01-01
004434,CA8610,55794290.48,D,USA,2022-01-01
004435,CA0843,89140789.47,D,USA,2022-01-01
004436,CA2498,67610391.37,D,CHN,2022-01-01
004437,CA9792,22274564.55,D,PAL,2022-01-01
004438,CA4668,40420982.93,C,IND,2022-01-01
004439,CA5237,93420153.11,C,IND,2022-01-01
004440,CA0961,68477278.46,D,CAN,2022-01-01
004441,CA4135,5445856.65,D,IND,2022-01-01
004442,CA0543,32129545.68,C,JPN,2022-01-01
004443,CA0707,14104920.97,C,JPN,2022-01-01
004444,CA8114,51764368.77,D,CHN,2022-01-01
004445,CA6106,45293017.56,C,CHN,2022-01-01
004446,CA6211,26941791.51,C,PAL,2022-01-01
004447,CA2296,7341696.02,C,CHN,2022-01-01
004448,CA2006,98127549.55,C,CAN,2022-01-01
004449,CA7347,91151492.09,C,JPN,2022-01-01
004450,CA4259,5799078.58,D,KON,2022-01-01
004451,CA5323,48202481.06,C,KON,2022-01-01
004452,CA0909,92887910.73,D,IND,2022-01-01
004453,CA9300,98500601.69,D,CAN,2022-01-01
004454,CA6024,12465364.64,C,AFG,2022-01-01
004455,CA1380,33251342.57,D,PAL,2022-01-01
004456,CA5119,77277938.24,C,CAN,2022-01-01
004457,CA3034,77233728.82,D,IND,2022-01-01
004458,CA4421,93556845.38,D,JPN,2022-01-01
004459,CA1991,70876935.25,D,IND,2022-01-01
004460,CA1753,57189595.47,D,KON,2022-01-01
004461,CA6275,61311798.78,C,USA,2022-01-01
004462,CA4119,64631446.64,C,JPN,2022-01-01
004463,CA3061,98065526.41,C,IND,2022-01-01
004464,CA8382,46012199.01,D,PAL,2022-01-01
004465,CA2401,61588057.4,D,USA,2022-01-01
004466,CA5817,29229444.96,C,AFG,2022-01-01
004467,CA4454,51820037.96,D,CAN,2022-01-01
