tran_id,cust_id,tran_ammount,tran_type,tran_country_cd,tran_date
003724,CA5551,63721370.53,D,JPN,2022-01-05
003725,CA5029,54374783.25,D,CHN,2022-01-05
003726,CA3730,34886480.12,C,AFG,2022-01-05
003727,CA0332,31271412.92,D,USA,2022-01-05
003728,CA9866,12931905.14,C,KON,2022-01-05
003729,CA9336,25045958.8,D,AFG,2022-01-05
003730,CA5266,74921928.84,D,USA,2022-01-05
003731,CA2129,38626551.49,C,AFG,2022-01-05
003732,CA0509,88240375.8,C,AFG,2022-01-05
003733,CA1581,99609397.34,C,CHN,2022-01-05
003734,CA9481,12817496.05,D,AFG,2022-01-05
003735,CA5185,21206378.95,C,CHN,2022-01-05
003736,CA4307,25162157.61,C,IND,2022-01-05
003737,CA3511,40922728.28,D,IND,2022-01-05
003738,CA2651,41789841.31,D,USA,2022-01-05
003739,CA7643,28133117.15,C,KON,2022-01-05
003740,CA4458,15425714.68,D,JPN,2022-01-05
003741,CA2861,87681341.0,D,IND,2022-01-05
003742,CA4854,66681838.49,D,PAL,2022-01-05
003743,CA4498,46932518.74,C,AFG,2022-01-05
003744,CA0278,75745417.73,D,PAL,2022-01-05
003745,CA5999,66602201.08,D,PAL,2022-01-05
003746,CA6282,55642963.29,C,CHN,2022-01-05
003747,CA9518,92900207.01,D,CHN,2022-01-05
003748,CA7951,10491105.52,D,KON,2022-01-05
003749,CA4269,70761074.23,C,AFG,2022-01-05
003750,CA9865,22992662.25,C,USA,2022-01-05
003751,CA8236,43032832.36,C,KON,2022-01-05
003752,CA6541,79237536.83,D,JPN,2022-01-05
003753,CA2190,84479496.71,C,USA,2022-01-05
003754,CA5157,67364368.28,D,CAN,2022-01-05
003755,CA8358,39686838.65,D,KON,2022-01-05
003756,CA3014,21903344.56,D,KON,2022-01-05
003757,CA4381,41070444.14,D,PAL,2022-01-05
003758,CA0683,47107673.31,D,USA,2022-01-05
003759,CA0362,75953332.13,D,CAN,2022-01-05
003760,CA8278,22640997.84,D,CHN,2022-01-05
003761,CA5081,76879791.52,C,PAL,2022-01-05
003762,CA9958,49124316.18,C,KON,2022-01-05
003763,CA2166,72840704.41,C,PAL,2022-01-05
003764,CA4913,28321151.2,C,CAN,2022-01-05
003765,CA2576,82884045.08,D,IND,2022-01-05
003766,CA8385,9236231.33,D,JPN,2022-01-05
003767,CA6753,41011946.62,D,JPN,2022-01-05
003768,CA1065,60902402.23,D,PAL,2022-01-05
003769,CA0206,34792130.74,C,USA,2022-01-05
003770,CA9544,98649811.94,D,AFG,2022-01-05
003771,CA9486,73367663.15,C,CAN,2022-01-05
003772,CA1089,86291808.11,D,AFG,2022-01-05
003773,CA8500,15170217.02,D,IND,2022-01-05
003774,CA8889,19785942.49,C,IND,2022-01-05
003775,CA4110,37227240.47,C,JPN,2022-01-05
003776,CA0178,72944445.24,D,USA,2022-01-05
003777,CA1239,16681258.81,C,CAN,2022-01-05
003778,CA1450,42845980.25,D,KON,2022-01-05
003779,CA0896,60163743.07,D,IND,2022-01-05
003780,CA8647,21204139.84,D,KON,2022-01-05
003781,CA9182,88749520.35,C,AFG,2022-01-05
003782,CA4366,9536627.64,D,AFG,2022-01-05
003783,CA5741,45399290.77,C,USA,2022-01-05
003784,CA6047,78407528.86,C,CHN,2022-01-05
003785,CA1095,85794920.88,C,CHN,2022-01-05
003786,CA6110,35696238.78,C,CHN,2022-01-05
003787,CA9102,90397179.58,C,USA,2022-01-05
003788,CA2580,39413976.35,D,JPN,2022-01-05
003789,CA0775,19508006.44,C,AFG,2022-01-05
003790,CA4505,26098558.75,C,KON,2022-01-05
003791,CA2958,54725895.54,D,JPN,2022-01-05
003792,CA5207,66822377.38,C,AFG,2022-01-05
003793,CA5544,81059530.15,D,IND,2022-01-05
003794,CA3098,21067113.98,D,AFG,2022-01-05
003795,CA6408,70851193.69,D,USA,2022-01-05
003796,CA8326,52925820.63,D,USA,2022-01-05
003797,CA9472,55477980.79,D,JPN,2022-01-05
003798,CA9210,18751240.21,D,USA,2022-01-05
003799,CA5081,71044370.37,D,USA,2022-01-05
003800,CA8244,42218244.04,D,CHN,2022-01-05
003801,CA5619,61435094.9,C,CHN,2022-01-05
003802,CA6911,80086495.4,D,CHN,2022-01-05
003803,CA7659,41994220.89,C,JPN,2022-01-05
003804,CA6891,39199856.94,C,PAL,2022-01-05
003805,CA9773,22177069.96,D,USA,2022-01-05
003806,CA5930,42718155.93,D,CAN,2022-01-05
003807,CA3237,1370431.41,C,CHN,2022-01-05
003808,CA5200,50340936.28,D,PAL,2022-01-05
003809,CA6923,23727085.29,C,IND,2022-01-05
003810,CA4843,16563033.03,C,KON,2022-01-05
003811,CA2198,40946683.41,D,PAL,2022-01-05
003812,CA6117,11023104.66,D,USA,2022-01-05
003813,CA8174,63891853.83,D,USA,2022-01-05
003814,CA0058,99545945.67,D,USA,2022-01-05
003815,CA8945,64727093.78,D,USA,2022-01-05
003816,CA6698,69312102.79,D,PAL,2022-01-05
003817,CA2741,70347268.11,D,IND,2022-01-05
003818,CA4240,88816638.89,D,USA,2022-01-05
003819,CA9047,57515263.98,D,CHN,2022-01-05
003820,CA9025,76428046.77,C,USA,2022-01-05
003821,CA9866,16089411.34,D,IND,2022-01-05
003822,CA7513,5443980.27,D,KON,2022-01-05
003823,CA3534,81424341.71,C,USA,2022-01-05
003824,CA1454,18164492.46,C,USA,2022-01-05
003825,CA3662,43664229.01,D,AFG,2022-01-05
003826,CA0603,17654087.14,D,PAL,2022-01-05
003827,CA1424,66385978.31,D,JPN,2022-01-05
003828,CA3534,39733994.94,D,JPN,2022-01-05
003829,CA2483,99651013.56,C,CHN,2022-01-05
003830,CA5696,78447215.51,D,USA,2022-01-05
003831,CA6826,65802256.91,D,JPN,2022-01-05
003832,CA7302,30257253.25,D,IND,2022-01-05
003833,CA6430,90292238.97,D,KON,2022-01-05
003834,CA0565,20827148.58,D,KON,2022-01-05
003835,CA2154,16707454.23,C,AFG,2022-01-05
003836,CA2612,38892762.59,C,USA,2022-01-05
003837,CA2058,4246504.25,D,CAN,2022-01-05
003838,CA0865,91747834.44,D,PAL,2022-01-05
003839,CA9995,60056160.84,D,IND,2022-01-05
003840,CA3528,59524389.28,D,CHN,2022-01-05
003841,CA8057,97784738.79,C,CHN,2022-01-05
003842,CA4340,54617187.95,D,AFG,2022-01-05
003843,CA9578,91295607.73,D,JPN,2022-01-05
003844,CA4509,78267325.75,D,JPN,2022-01-05
003845,CA4957,60881739.28,C,PAL,2022-01-05
003846,CA4881,26939503.38,D,CAN,2022-01-05
003847,CA3117,41402409.37,D,IND,2022-01-05
003848,CA1636,90802655.72,D,JPN,2022-01-05
003849,CA3524,9376393.68,D,PAL,2022-01-05
003850,CA0387,41712773.99,D,JPN,2022-01-05
003851,CA3259,48367163.08,C,KON,2022-01-05
003852,CA7045,12823276.1,D,PAL,2022-01-05
003853,CA7956,85620213.03,D,CHN,2022-01-05
003854,CA5979,85720957.36,C,JPN,2022-01-05
003855,CA8186,74567081.67,D,IND,2022-01-05
003856,CA1100,44852217.16,C,CHN,2022-01-05
003857,CA5028,81413580.69,C,PAL,2022-01-05
003858,CA6044,88320224.52,D,PAL,2022-01-05
003859,CA3033,80774774.12,D,IND,2022-01-05
003860,CA9473,82369662.63,D,CAN,2022-01-05
003861,CA4123,54412812.73,C,PAL,2022-01-05
003862,CA0208,80640775.05,C,USA,2022-01-05
003863,CA7203,92394577.36,D,PAL,2022-01-05
003864,CA2148,50826917.75,D,CHN,2022-01-05
003865,CA4283,85216761.37,C,PAL,2022-01-05
003866,CA7308,48842016.76,D,USA,2022-01-05
003867,CA9868,87402153.46,C,KON,2022-01-05
003868,CA5413,75960852.06,C,JPN,2022-01-05
003869,CA9130,52976811.61,C,USA,2022-01-05
003870,CA5962,86614921.96,D,IND,2022-01-05
003871,CA4996,77676977.53,D,PAL,2022-01-05
003872,CA8526,69535893.02,D,IND,2022-01-05
003873,CA9952,10848988.0,D,JPN,2022-01-05
003874,CA6991,3693940.49,C,PAL,2022-01-05
003875,CA8577,54548744.0,D,PAL,2022-01-05
003876,CA9565,57551570.74,D,PAL,2022-01-05
003877,CA5808,9277389.9,D,JPN,2022-01-05
003878,CA6500,57571104.69,C,IND,2022-01-05
003879,CA8398,52026280.64,C,KON,2022-01-05
003880,CA5811,74152528.73,D,JPN,2022-01-05
003881,CA4377,84735607.78,D,AFG,2022-01-05
003882,CA4109,99429284.81,D,PAL,2022-01-05
003883,CA7926,64160334.44,C,USA,2022-01-05
003884,CA8468,53253162.32,C,CHN,2022-01-05
003885,CA5062,52655161.57,C,KON,2022-01-05
003886,CA0933,77947270.3,D,PAL,2022-01-05
003887,CA4597,22383347.11,D,CHN,2022-01-05
003888,CA3878,96026239.77,C,CHN,2022-01-05
003889,CA2531,70556606.73,C,JPN,2022-01-05
003890,CA3689,72970081.51,D,JPN,2022-01-05
003891,CA5927,95238228.2,D,PAL,2022-01-05
003892,CA1637,25620454.33,C,CHN,2022-01-05
003893,CA0507,13109703.73,D,CAN,2022-01-05
003894,CA0667,82540445.79,D,AFG,2022-01-05
003895,CA2596,49452837.26,D,CHN,2022-01-05
003896,CA7152,62159273.58,C,AFG,2022-01-05
003897,CA6459,86885744.58,C,KON,2022-01-05
003898,CA2148,16168463.69,D,AFG,2022-01-05
003899,CA8500,70541037.87,C,AFG,2022-01-05
003900,CA5957,61748703.01,C,JPN,2022-01-05
003901,CA9405,8080317.38,D,PAL,2022-01-05
003902,CA8946,46524619.73,D,PAL,2022-01-05
003903,CA9820,56429882.48,D,KON,2022-01-05
003904,CA7983,50281943.92,D,AFG,2022-01-05
003905,CA9423,94871464.17,D,IND,2022-01-05
003906,CA6011,67074530.6,C,USA,2022-01-05
003907,CA2872,71273754.89,D,CHN,2022-01-05
003908,CA0902,32704892.62,C,CHN,2022-01-05
003909,CA8494,84566072.63,D,CAN,2022-01-05
003910,CA8005,20912973.03,C,JPN,2022-01-05
003911,CA1048,85416369.11,C,KON,2022-01-05
003912,CA0200,4064297.65,D,CHN,2022-01-05
003913,CA7819,66159707.45,D,USA,2022-01-05
003914,CA6275,19499753.9,D,USA,2022-01-05
003915,CA8788,53058179.03,C,KON,2022-01-05
003916,CA8464,94895721.54,C,PAL,2022-01-05
003917,CA2885,78228839.26,D,PAL,2022-01-05
003918,CA0592,98702744.58,D,USA,2022-01-05
003919,CA2028,59914971.63,C,CHN,2022-01-05
003920,CA9462,91386797.4,C,CAN,2022-01-05
003921,CA0196,41266627.56,C,USA,2022-01-05
003922,CA1535,61911809.9,D,CAN,2022-01-05
003923,CA4783,29349377.86,C,CHN,2022-01-05
003924,CA4518,2317567.91,D,CHN,2022-01-05
003925,CA0400,89612441.34,D,PAL,2022-01-05
003926,CA6748,41211396.54,C,AFG,2022-01-05
003927,CA3554,52811982.9,C,AFG,2022-01-05
003928,CA1626,42575830.22,D,USA,2022-01-05
003929,CA5270,74648272.44,C,CAN,2022-01-05
003930,CA8834,75513985.92,D,USA,2022-01-05
003931,CA1745,58451936.91,D,AFG,2022-01-05
003932,CA3348,63867021.68,C,CAN,2022-01-05
003933,CA1010,46638404.48,D,PAL,2022-01-05
003934,CA1932,2576103.43,C,USA,2022-01-05
003935,CA6763,20566058.51,D,CHN,2022-01-05
003936,CA4025,48377450.39,C,IND,2022-01-05
003937,CA6903,99823732.7,C,AFG,2022-01-05
003938,CA1705,49060917.4,C,CHN,2022-01-05
003939,CA8473,24986882.39,C,CAN,2022-01-05
003940,CA5215,71929090.76,C,KON,2022-01-05
003941,CA9455,43146334.8,C,PAL,2022-01-05
003942,CA7743,83755456.54,D,CHN,2022-01-05
003943,CA1698,34753746.6,C,USA,2022-01-05
003944,CA0177,3305169.66,C,USA,2022-01-05
003945,CA3324,52602086.22,C,IND,2022-01-05
003946,CA7165,93800723.76,D,CHN,2022-01-05
003947,CA8838,80159817.35,C,IND,2022-01-05
003948,CA9254,56380057.32,C,IND,2022-01-05
003949,CA0324,78207565.83,C,AFG,2022-01-05
003950,CA8151,86881071.7,D,KON,2022-01-05
003951,CA2935,49482812.43,D,JPN,2022-01-05
003952,CA4566,39284858.65,D,JPN,2022-01-05
003953,CA8109,6174841.91,D,CHN,2022-01-05
003954,CA7459,36066479.57,D,USA,2022-01-05
003955,CA7207,24583523.82,C,AFG,2022-01-05
003956,CA7055,89948948.38,D,PAL,2022-01-05
003957,CA3348,90756281.42,D,PAL,2022-01-05
003958,CA3652,79936023.71,C,USA,2022-01-05
003959,CA5180,23482079.37,C,USA,2022-01-05
003960,CA8026,91512670.04,D,KON,2022-01-05
003961,CA0309,75684167.47,C,PAL,2022-01-05
003962,CA3940,30296925.32,C,CHN,2022-01-05
003963,CA6974,6720099.61,D,KON,2022-01-05
003964,CA2556,92946405.92,D,PAL,2022-01-05
003965,CA1206,98474830.99,C,PAL,2022-01-05
003966,CA1067,8950855.95,D,CAN,2022-01-05
003967,CA7886,68589881.37,D,KON,2022-01-05
003968,CA3432,59828236.75,D,JPN,2022-01-05
003969,CA8040,2762411.8,D,JPN,2022-01-05
003970,CA6836,29268774.07,D,USA,2022-01-05
003971,CA6734,94020919.7,C,PAL,2022-01-05
003972,CA0874,84817258.02,C,CAN,2022-01-05
003973,CA7862,27778723.81,D,IND,2022-01-05
003974,CA6577,78415663.58,C,PAL,2022-01-05
003975,CA9526,14663838.68,C,JPN,2022-01-05
003976,CA7267,27078291.01,D,CAN,2022-01-05
003977,CA4531,2105098.33,D,CAN,2022-01-05
003978,CA6940,65032327.37,C,CAN,2022-01-05
003979,CA2279,97724069.42,D,KON,2022-01-05
003980,CA1813,65892541.88,C,PAL,2022-01-05
003981,CA2155,69293311.35,C,IND,2022-01-05
003982,CA9059,12996300.98,C,CHN,2022-01-05
003983,CA5916,64127514.07,D,CHN,2022-01-05
003984,CA4761,68554740.18,D,PAL,2022-01-05
003985,CA1886,17944517.11,C,KON,2022-01-05
003986,CA1488,65284201.94,D,PAL,2022-01-05
003987,CA9767,50012416.84,D,AFG,2022-01-05
003988,CA1905,63631559.04,D,PAL,2022-01-05
003989,CA6728,10504339.03,D,USA,2022-01-05
003990,CA1415,29327849.43,C,USA,2022-01-05
003991,CA4923,1405468.01,C,JPN,2022-01-05
003992,CA9017,95235028.28,C,IND,2022-01-05
003993,CA0776,74951569.06,C,IND,2022-01-05
003994,CA1765,29178863.06,C,IND,2022-01-05
003995,CA8897,14630022.23,C,KON,2022-01-05
003996,CA4626,19957360.63,D,IND,2022-01-05
003997,CA5566,68924819.18,C,CAN,2022-01-05
003998,CA7734,30625751.31,C,CAN,2022-01-05
003999,CA8883,87508399.86,C,JPN,2022-01-05
004000,CA8442,976776.71,D,IND,2022-01-05
004001,CA7856,83861864.92,D,CAN,2022-01-05
004002,CA6396,85934793.13,C,PAL,2022-01-05
004003,CA3840,37678011.73,D,JPN,2022-01-05
004004,CA9472,69804872.91,D,JPN,2022-01-05
004005,CA8420,32137480.72,C,IND,2022-01-05
004006,CA3939,45960021.87,D,CHN,2022-01-05
004007,CA5416,24904863.39,C,PAL,2022-01-05
004008,CA2763,2896939.03,C,CAN,2022-01-05
004009,CA6820,81309641.2,C,CHN,2022-01-05
004010,CA9604,83177263.55,D,CAN,2022-01-05
004011,CA5827,86101972.67,C,AFG,2022-01-05
004012,CA7790,87977282.75,C,CAN,2022-01-05
004013,CA7069,49439289.0,D,CAN,2022-01-05
004014,CA0997,59500404.77,C,JPN,2022-01-05
004015,CA1356,72139900.83,D,JPN,2022-01-05
004016,CA9743,61309132.63,C,JPN,2022-01-05
004017,CA3992,91911934.94,C,CAN,2022-01-05
004018,CA2379,85024016.76,C,USA,2022-01-05
004019,CA6563,16315492.96,D,AFG,2022-01-05
004020,CA0019,34617211.33,C,IND,2022-01-05
004021,CA0752,56016994.74,C,PAL,2022-01-05
004022,CA8462,88092717.69,C,PAL,2022-01-05
004023,CA6127,96875279.31,C,IND,2022-01-05
004024,CA9724,5056041.66,C,IND,2022-01-05
004025,CA3639,70162958.48,C,CHN,2022-01-05
004026,CA6491,20880044.45,D,PAL,2022-01-05
004027,CA3611,43001377.04,D,CHN,2022-01-05
004028,CA5639,22830807.99,C,PAL,2022-01-05
004029,CA1061,2439647.57,C,IND,2022-01-05
004030,CA0033,10417046.9,C,USA,2022-01-05
004031,CA4815,84319033.5,C,AFG,2022-01-05
004032,CA0997,90126213.28,D,IND,2022-01-05
004033,CA7374,38154869.95,C,AFG,2022-01-05
004034,CA8828,84114773.57,C,JPN,2022-01-05
004035,CA4401,5987658.47,D,CHN,2022-01-05
004036,CA1101,10342618.13,D,PAL,2022-01-05
004037,CA4856,7588626.22,D,USA,2022-01-05
004038,CA2316,22614625.56,C,JPN,2022-01-05
004039,CA4095,14841310.89,D,JPN,2022-01-05
004040,CA7451,75126023.07,C,IND,2022-01-05
004041,CA3875,75785246.71,D,CAN,2022-01-05
004042,CA6781,52978807.35,C,IND,2022-01-05
004043,CA3068,68987137.24,C,USA,2022-01-05
004044,CA5183,84852537.16,D,PAL,2022-01-05
004045,CA6311,46737673.78,C,JPN,2022-01-05
004046,CA7562,18311874.86,D,KON,2022-01-05
004047,CA4431,44279106.14,C,KON,2022-01-05
004048,CA8104,77089329.97,C,CHN,2022-01-05
004049,CA2980,6500331.61,D,JPN,2022-01-05
004050,CA6687,53874189.67,C,USA,2022-01-05
004051,CA2977,91183750.55,C,USA,2022-01-05
004052,CA8021,61112657.97,C,AFG,2022-01-05
004053,CA7786,23975068.79,D,USA,2022-01-05
004054,CA9362,49484916.11,C,JPN,2022-01-05
004055,CA7416,33062062.52,D,JPN,2022-01-05
004056,CA8395,66195237.55,D,IND,2022-01-05
004057,CA7508,49969982.45,D,USA,2022-01-05
004058,CA9854,7805230.63,D,USA,2022-01-05
004059,CA1657,48137653.31,D,PAL,2022-01-05
004060,CA8238,49075394.65,D,KON,2022-01-05
004061,CA6573,28546492.51,D,KON,2022-01-05
004062,CA2792,44051306.02,D,CAN,2022-01-05
004063,CA3004,61772133.86,D,IND,2022-01-05
004064,CA7741,50682707.56,C,PAL,2022-01-05
004065,CA8178,63127419.45,C,AFG,2022-01-05
004066,CA6862,10237514.48,C,JPN,2022-01-05
004067,CA0291,94334079.31,C,PAL,2022-01-05
004068,CA7133,40015112.39,C,IND,2022-01-05
004069,CA6086,20724824.91,C,PAL,2022-01-05
004070,CA7547,60595756.01,D,AFG,2022-01-05
004071,CA8414,14008044.69,C,KON,2022-01-05
004072,CA1535,56600098.44,D,AFG,2022-01-05
004073,CA5085,50626942.76,D,JPN,2022-01-05
004074,CA0097,75723945.9,D,IND,2022-01-05
004075,CA9577,66237252.97,D,IND,2022-01-05
004076,CA2106,18717071.34,C,PAL,2022-01-05
004077,CA8874,95438178.24,D,CAN,2022-01-05
004078,CA9512,22280260.66,D,CAN,2022-01-05
004079,CA6470,83923620.81,C,CHN,2022-01-05
004080,CA3656,53235634.15,D,CAN,2022-01-05
004081,CA1516,45182519.23,D,CHN,2022-01-05
004082,CA1237,82659478.51,C,USA,2022-01-05
004083,CA5058,64182613.28,D,IND,2022-01-05
004084,CA9494,69748854.72,D,USA,2022-01-05
004085,CA0592,6262295.15,C,AFG,2022-01-05
004086,CA7139,44410826.26,C,CAN,2022-01-05
004087,CA4762,54289828.64,C,AFG,2022-01-05
004088,CA3139,99191462.16,C,IND,2022-01-05
004089,CA3891,47204767.67,C,KON,2022-01-05
004090,CA8850,85656213.32,C,AFG,2022-01-05
004091,CA2844,20192111.75,D,AFG,2022-01-05
004092,CA3373,92591483.5,D,CAN,2022-01-05
004093,CA0759,6442465.82,D,PAL,2022-01-05
004094,CA8238,42845287.06,D,USA,2022-01-05
004095,CA0572,46378682.9,D,USA,2022-01-05
004096,CA4996,26731932.48,C,JPN,2022-01-05
004097,CA1357,56947160.92,D,CAN,2022-01-05
004098,CA0746,38753030.9,D,PAL,2022-01-05
004099,CA7477,78571710.7,D,PAL,2022-01-05
004100,CA2493,32316435.73,C,IND,2022-01-05
004101,CA0645,8401866.41,C,KON,2022-01-05
004102,CA1719,27334778.89,C,JPN,2022-01-05
004103,CA9839,50794131.1,C,AFG,2022-01-05
004104,CA9326,3165023.0,C,CAN,2022-01-05
004105,CA7711,49917535.77,C,JPN,2022-01-05
004106,CA0531,96017754.42,C,AFG,2022-01-05
004107,CA4060,21538788.19,C,AFG,2022-01-05
004108,CA2473,11209889.18,D,KON,2022-01-05
004109,CA1662,79929659.39,C,CAN,2022-01-05
004110,CA4581,83322877.17,C,CAN,2022-01-05
004111,CA5262,97834584.16,D,CHN,2022-01-05
004112,CA8220,65567372.09,C,USA,2022-01-05
004113,CA0490,86339740.82,C,CHN,2022-01-05
004114,CA4413,99257094.05,D,KON,2022-01-05
004115,CA4384,41253090.38,C,CAN,2022-01-05
004116,CA3637,36027774.77,D,AFG,2022-01-05
004117,CA1683,98369553.12,D,USA,2022-01-05
004118,CA5027,58330321.67,C,IND,2022-01-05
004119,CA0714,71150699.98,D,AFG,2022-01-05
004120,CA8900,75602522.45,D,CHN,2022-01-05
004121,CA4233,63224500.41,D,AFG,2022-01-05
004122,CA7210,42070925.37,D,PAL,2022-01-05
004123,CA6865,91291703.87,C,PAL,2022-01-05
004124,CA5466,39904522.09,D,USA,2022-01-05
004125,CA8839,42837509.05,D,CHN,2022-01-05
004126,CA5355,68223475.26,C,CHN,2022-01-05
004127,CA7912,35220627.07,D,CAN,2022-01-05
004128,CA7558,96513404.53,D,USA,2022-01-05
004129,CA6081,97303722.85,D,CAN,2022-01-05
004130,CA5472,33788232.06,D,USA,2022-01-05
004131,CA3007,21742833.52,C,PAL,2022-01-05
004132,CA4670,53038236.38,C,AFG,2022-01-05
004133,CA6455,49299088.07,D,IND,2022-01-05
004134,CA4852,12106503.46,D,AFG,2022-01-05
004135,CA4558,25993890.67,D,PAL,2022-01-05
004136,CA3420,27241772.7,D,IND,2022-01-05
004137,CA8182,30397338.41,D,KON,2022-01-05
004138,CA1017,5484731.3,D,KON,2022-01-05
004139,CA8522,83924248.67,D,USA,2022-01-05
004140,CA0632,19771109.02,D,CAN,2022-01-05
004141,CA2295,61330580.37,C,AFG,2022-01-05
004142,CA3157,76847285.95,C,AFG,2022-01-05
004143,CA9532,36834769.93,D,CHN,2022-01-05
004144,CA3953,61571702.57,D,IND,2022-01-05
004145,CA7242,71254964.39,D,USA,2022-01-05
004146,CA3121,85831903.42,C,USA,2022-01-05
004147,CA8139,81721395.91,C,KON,2022-01-05
004148,CA3010,16931065.61,D,PAL,2022-01-05
004149,CA1653,25255327.45,C,CHN,2022-01-05
004150,CA6126,33139254.7,C,CAN,2022-01-05
004151,CA9216,1393774.32,D,PAL,2022-01-05
004152,CA4680,84959486.28,C,AFG,2022-01-05
004153,CA5758,29017204.6,C,KON,2022-01-05
004154,CA0443,52534211.04,C,CHN,2022-01-05
004155,CA6378,46997320.15,C,USA,2022-01-05
004156,CA9785,78769562.87,C,AFG,2022-01-05
004157,CA8617,32842185.27,D,KON,2022-01-05
004158,CA8425,76517463.09,C,JPN,2022-01-05
004159,CA4445,77995233.52,C,IND,2022-01-05
004160,CA2075,63251556.41,D,PAL,2022-01-05
004161,CA6050,90741214.65,C,IND,2022-01-05
004162,CA2727,83832600.73,C,CHN,2022-01-05
004163,CA2893,7599109.22,C,IND,2022-01-05
004164,CA5950,27691026.07,C,AFG,2022-01-05
004165,CA9415,12382851.86,C,IND,2022-01-05
004166,CA7138,74367266.28,C,CHN,2022-01-05
004167,CA9453,74664469.33,C,JPN,2022-01-05
004168,CA8917,41677616.5,D,CAN,2022-01-05
004169,CA8360,96161122.77,C,KON,2022-01-05
004170,CA9339,81728285.5,D,JPN,2022-01-05
004171,CA8351,85272327.53,D,KON,2022-01-05
004172,CA3751,61217234.8,C,AFG,2022-01-05
004173,CA9868,5868043.51,D,CAN,2022-01-05
004174,CA8649,52881510.69,C,KON,2022-01-05
004175,CA8642,32262744.03,C,JPN,2022-01-05
004176,CA2918,13524499.82,C,CAN,2022-01-05
004177,CA5982,77617289.23,D,USA,2022-01-05
004178,CA8501,51560486.93,D,JPN,2022-01-05
004179,CA8133,80982304.28,D,IND,2022-01-05
004180,CA6627,97177271.15,C,CAN,2022-01-05
004181,CA1636,16577986.0,C,CHN,2022-01-05
004182,CA3838,34185496.8,C,IND,2022-01-05
004183,CA2513,27880158.42,C,USA,2022-01-05
004184,CA2281,31091645.02,D,CHN,2022-01-05
004185,CA1400,23330415.22,C,CAN,2022-01-05
004186,CA4655,43886122.97,D,CAN,2022-01-05
004187,CA8602,93238280.88,C,CAN,2022-01-05
004188,CA2560,92108007.86,C,USA,2022-01-05
004189,CA8981,6561470.44,D,KON,2022-01-05
004190,CA8576,98895465.87,D,PAL,2022-01-05
004191,CA2351,89920667.91,C,CHN,2022-01-05
004192,CA7032,1000457.91,C,IND,2022-01-05
004193,CA1991,31275781.71,D,IND,2022-01-05
004194,CA8914,24295185.01,D,IND,2022-01-05
004195,CA5041,7075753.04,D,JPN,2022-01-05
004196,CA2144,14811082.2,D,KON,2022-01-05
004197,CA3814,21153566.05,C,JPN,2022-01-05
004198,CA6738,57241782.09,C,KON,2022-01-05
004199,CA7838,24360023.22,C,CHN,2022-01-05
004200,CA0161,24613685.78,C,CAN,2022-01-05
004201,CA5204,4908895.93,D,CHN,2022-01-05
004202,CA5730,74707169.94,C,USA,2022-01-05
004203,CA2725,86513525.58,C,USA,2022-01-05
004204,CA9369,80417402.75,C,PAL,2022-01-05
004205,CA5484,38195832.4,D,JPN,2022-01-05
004206,CA3700,99447838.09,D,PAL,2022-01-05
004207,CA9693,29543427.08,D,CAN,2022-01-05
004208,CA8029,81582920.34,D,KON,2022-01-05
004209,CA3051,41875427.16,C,USA,2022-01-05
004210,CA1591,22972823.27,D,USA,2022-01-05
004211,CA6105,56978589.89,D,CAN,2022-01-05
004212,CA9359,53813560.9,D,KON,2022-01-05
004213,CA3279,21442203.47,D,IND,2022-01-05
004214,CA9267,62163589.97,D,IND,2022-01-05
004215,CA2233,2094471.54,D,IND,2022-01-05
004216,CA6163,58618769.74,D,IND,2022-01-05
004217,CA8151,64278357.88,D,CAN,2022-01-05
004218,CA7485,23611530.6,D,KON,2022-01-05
004219,CA8775,92396557.77,D,CAN,2022-01-05
004220,CA9574,12460681.09,D,AFG,2022-01-05
004221,CA6758,85486070.55,D,PAL,2022-01-05
004222,CA7915,69048656.96,C,JPN,2022-01-05
004223,CA1751,32361816.13,D,USA,2022-01-05
004224,CA7839,65192848.23,C,JPN,2022-01-05
004225,CA6008,66921994.95,C,CHN,2022-01-05
004226,CA5961,15057887.66,C,USA,2022-01-05
004227,CA1561,84116454.76,D,PAL,2022-01-05
004228,CA0263,70225819.02,D,CHN,2022-01-05
004229,CA7306,24850869.19,C,IND,2022-01-05
004230,CA2207,34424253.89,D,CHN,2022-01-05
004231,CA9136,34553715.26,D,CHN,2022-01-05
004232,CA8098,82818091.19,D,PAL,2022-01-05
004233,CA3551,12674272.35,C,CHN,2022-01-05
004234,CA8988,11768767.53,D,AFG,2022-01-05
004235,CA2978,58347582.73,D,CAN,2022-01-05
004236,CA6113,55170807.48,C,CHN,2022-01-05
004237,CA0510,70231889.25,C,JPN,2022-01-05
004238,CA6752,29105954.55,D,PAL,2022-01-05
004239,CA7635,63005570.9,C,CHN,2022-01-05
004240,CA8006,5511539.04,D,PAL,2022-01-05
004241,CA5536,82589835.14,C,USA,2022-01-05
004242,CA5395,1498775.44,C,CHN,2022-01-05
004243,CA6981,69299110.26,C,AFG,2022-01-05
004244,CA3152,97514412.6,C,IND,2022-01-05
004245,CA1738,54697187.8,C,CAN,2022-01-05
004246,CA5143,22693180.83,D,USA,2022-01-05
004247,CA0436,76562930.43,C,USA,2022-01-05
