tran_id,cust_id,tran_ammount,tran_type,tran_country_cd,tran_date
003839,CA6224,3819002.15,D,USA,2022-01-04
003840,CA7447,9379915.42,C,CAN,2022-01-04
003841,CA4037,78710125.32,D,IND,2022-01-04
003842,CA3877,85029693.91,C,PAL,2022-01-04
003843,CA4826,40434990.29,D,IND,2022-01-04
003844,CA1712,53067919.78,D,CHN,2022-01-04
003845,CA6785,86808508.25,C,IND,2022-01-04
003846,CA4608,8187855.45,D,KON,2022-01-04
003847,CA3238,45208914.75,D,CAN,2022-01-04
003848,CA5510,32320032.74,C,JPN,2022-01-04
003849,CA7606,606485.79,D,JPN,2022-01-04
003850,CA7956,31382570.2,C,PAL,2022-01-04
003851,CA8014,1874239.35,C,KON,2022-01-04
003852,CA7534,82335536.76,D,AFG,2022-01-04
003853,CA5418,3920487.68,C,PAL,2022-01-04
003854,CA5408,58012425.97,D,CAN,2022-01-04
003855,CA9460,34151674.26,D,KON,2022-01-04
003856,CA4023,35564593.33,C,JPN,2022-01-04
003857,CA9628,9431845.13,D,USA,2022-01-04
003858,CA8985,51299796.59,C,CAN,2022-01-04
003859,CA4484,87177718.46,D,IND,2022-01-04
003860,CA6962,59118177.49,D,CHN,2022-01-04
003861,CA2680,61199271.55,D,AFG,2022-01-04
003862,CA6451,83430374.54,C,IND,2022-01-04
003863,CA1943,71377361.56,D,IND,2022-01-04
003864,CA4753,28772587.27,D,KON,2022-01-04
003865,CA2945,85012806.7,D,KON,2022-01-04
003866,CA3179,31725328.54,C,KON,2022-01-04
003867,CA7070,32089814.86,C,CAN,2022-01-04
003868,CA4340,24037249.23,D,KON,2022-01-04
003869,CA8516,92384007.55,D,USA,2022-01-04
003870,CA3228,34815831.27,D,AFG,2022-01-04
003871,CA5603,29031107.42,D,AFG,2022-01-04
003872,CA2988,49031986.33,D,USA,2022-01-04
003873,CA0367,80621982.79,C,CHN,2022-01-04
003874,CA3421,33080447.1,C,CHN,2022-01-04
003875,CA5815,4921440.25,D,KON,2022-01-04
003876,CA2690,29443125.51,D,CHN,2022-01-04
003877,CA7441,89200994.11,D,IND,2022-01-04
003878,CA8358,33503605.33,C,CHN,2022-01-04
003879,CA3827,89919545.76,D,JPN,2022-01-04
003880,CA7067,2611456.55,D,CHN,2022-01-04
003881,CA5453,84365210.04,C,CAN,2022-01-04
003882,CA4574,77700598.97,D,CAN,2022-01-04
003883,CA5685,5296987.69,D,JPN,2022-01-04
003884,CA5581,10808375.5,D,CAN,2022-01-04
003885,CA3500,96929921.62,C,PAL,2022-01-04
003886,CA3583,74326641.18,C,CHN,2022-01-04
003887,CA7475,31839520.91,C,PAL,2022-01-04
003888,CA4706,38219709.22,D,PAL,2022-01-04
003889,CA9901,75324861.92,D,PAL,2022-01-04
003890,CA0464,6998958.28,D,IND,2022-01-04
003891,CA6034,16678251.35,C,PAL,2022-01-04
003892,CA2573,12172488.89,D,PAL,2022-01-04
003893,CA1931,52182559.17,C,CAN,2022-01-04
003894,CA9397,93165259.82,D,CAN,2022-01-04
003895,CA3618,90828786.6,D,PAL,2022-01-04
003896,CA9597,46060185.33,C,JPN,2022-01-04
003897,CA9073,62312849.54,C,JPN,2022-01-04
003898,CA1867,80314116.89,C,CHN,2022-01-04
003899,CA0789,78788123.55,C,IND,2022-01-04
003900,CA0043,89343349.4,C,USA,2022-01-04
003901,CA2695,66003552.9,D,AFG,2022-01-04
003902,CA7313,54505139.44,D,PAL,2022-01-04
003903,CA5544,41669346.92,D,KON,2022-01-04
003904,CA8990,48375771.47,C,CHN,2022-01-04
003905,CA7583,41158201.52,D,IND,2022-01-04
003906,CA9666,62826020.53,C,PAL,2022-01-04
003907,CA0284,86285168.35,D,PAL,2022-01-04
003908,CA3351,88625626.55,D,IND,2022-01-04
003909,CA8905,69886384.65,D,JPN,2022-01-04
003910,CA2051,63669417.94,C,CAN,2022-01-04
003911,CA6485,58462307.95,D,IND,2022-01-04
003912,CA4849,95866448.04,C,CHN,2022-01-04
003913,CA1879,8266408.45,D,JPN,2022-01-04
003914,CA4143,32725337.41,D,USA,2022-01-04
003915,CA1960,56505557.94,C,IND,2022-01-04
003916,CA3723,34080168.33,C,IND,2022-01-04
003917,CA3348,44448752.7,C,USA,2022-01-04
003918,CA8429,92496521.75,D,CAN,2022-01-04
003919,CA6376,31290366.79,D,PAL,2022-01-04
003920,CA4971,88815155.47,C,PAL,2022-01-04
003921,CA0851,46316377.24,C,IND,2022-01-04
003922,CA3882,78150636.38,D,AFG,2022-01-04
003923,CA4077,75433620.51,C,PAL,2022-01-04
003924,CA9258,12192295.57,D,KON,2022-01-04
003925,CA2291,86371756.21,D,CAN,2022-01-04
003926,CA0963,95275780.6,D,JPN,2022-01-04
003927,CA7872,63870958.77,D,JPN,2022-01-04
003928,CA9354,91343082.65,D,KON,2022-01-04
003929,CA9370,36116524.48,C,USA,2022-01-04
003930,CA1350,90558120.47,C,USA,2022-01-04
003931,CA4407,23555649.65,C,CAN,2022-01-04
003932,CA7751,98281400.36,C,AFG,2022-01-04
003933,CA2602,76828458.45,C,AFG,2022-01-04
003934,CA3733,84667479.79,C,JPN,2022-01-04
003935,CA1958,61715278.74,C,CHN,2022-01-04
003936,CA9544,76117643.72,C,CAN,2022-01-04
003937,CA4985,16216932.24,C,KON,2022-01-04
003938,CA0478,5130334.49,C,PAL,2022-01-04
003939,CA2485,48341549.47,C,CHN,2022-01-04
003940,CA8594,88882327.23,C,PAL,2022-01-04
003941,CA9634,64660135.15,D,USA,2022-01-04
003942,CA9052,26521331.58,D,IND,2022-01-04
003943,CA7260,13472131.18,C,IND,2022-01-04
003944,CA1639,56195213.88,D,AFG,2022-01-04
003945,CA4769,89393222.9,D,KON,2022-01-04
003946,CA2246,89350282.61,C,IND,2022-01-04
003947,CA1226,56603362.14,D,JPN,2022-01-04
003948,CA1401,80903349.39,C,IND,2022-01-04
003949,CA1086,75091236.24,D,KON,2022-01-04
003950,CA8684,80038286.43,D,KON,2022-01-04
003951,CA0085,39085055.09,C,KON,2022-01-04
003952,CA7693,57515938.1,D,USA,2022-01-04
003953,CA2400,20999552.13,C,CHN,2022-01-04
003954,CA9688,34263269.58,D,IND,2022-01-04
003955,CA8896,12539391.78,D,CAN,2022-01-04
003956,CA3141,30863078.61,D,CAN,2022-01-04
003957,CA3977,37667908.91,D,KON,2022-01-04
003958,CA8557,75315860.6,D,AFG,2022-01-04
003959,CA9137,28628918.62,D,AFG,2022-01-04
003960,CA6725,83911180.8,D,CAN,2022-01-04
003961,CA0262,48611326.58,D,USA,2022-01-04
003962,CA0010,19655641.71,C,CAN,2022-01-04
003963,CA7807,1202546.29,D,IND,2022-01-04
003964,CA2743,76728343.92,C,USA,2022-01-04
003965,CA9761,23435611.44,D,CAN,2022-01-04
003966,CA2153,28393217.71,C,CHN,2022-01-04
003967,CA5886,59163775.18,D,JPN,2022-01-04
003968,CA2816,14008843.33,C,AFG,2022-01-04
003969,CA4678,42549211.69,C,CHN,2022-01-04
003970,CA1608,10540887.03,C,IND,2022-01-04
003971,CA0537,76304507.65,D,CHN,2022-01-04
003972,CA2837,26656533.64,C,KON,2022-01-04
003973,CA0245,87625378.22,D,USA,2022-01-04
003974,CA6811,87186842.16,C,USA,2022-01-04
003975,CA4522,79117138.08,D,USA,2022-01-04
003976,CA1619,88666667.74,C,IND,2022-01-04
003977,CA0896,43590236.37,C,USA,2022-01-04
003978,CA6889,39482718.66,D,AFG,2022-01-04
003979,CA3915,24398663.25,C,KON,2022-01-04
003980,CA9401,596132.81,C,AFG,2022-01-04
003981,CA4702,77493106.4,C,JPN,2022-01-04
003982,CA4106,67227981.68,D,USA,2022-01-04
003983,CA4848,50536927.71,C,IND,2022-01-04
003984,CA2434,65539135.11,C,AFG,2022-01-04
003985,CA1019,84270383.91,D,JPN,2022-01-04
003986,CA5042,82277748.77,C,AFG,2022-01-04
003987,CA2958,87312622.8,C,PAL,2022-01-04
003988,CA4734,91301544.5,D,PAL,2022-01-04
003989,CA2773,68812636.01,C,USA,2022-01-04
003990,CA5331,8114887.6,C,KON,2022-01-04
003991,CA4867,32458369.67,D,USA,2022-01-04
003992,CA7610,16904139.14,C,CHN,2022-01-04
003993,CA7647,94181839.61,C,USA,2022-01-04
003994,CA8983,52768942.91,C,JPN,2022-01-04
003995,CA2451,49054790.04,D,CAN,2022-01-04
003996,CA7833,76362651.29,D,JPN,2022-01-04
003997,CA8353,83403578.95,D,CHN,2022-01-04
003998,CA2199,24398843.95,D,KON,2022-01-04
003999,CA4270,51873352.17,D,CAN,2022-01-04
004000,CA1842,26902166.22,D,AFG,2022-01-04
004001,CA0342,13689313.74,C,USA,2022-01-04
004002,CA3495,2456705.3,D,KON,2022-01-04
004003,CA7936,47685701.69,C,PAL,2022-01-04
004004,CA0391,23358335.22,D,AFG,2022-01-04
004005,CA6899,37026596.33,C,CAN,2022-01-04
004006,CA8090,98442610.05,D,AFG,2022-01-04
004007,CA0626,15555514.7,D,CHN,2022-01-04
004008,CA3395,11542932.67,C,IND,2022-01-04
004009,CA9768,42385700.17,D,USA,2022-01-04
004010,CA7562,12068650.84,D,AFG,2022-01-04
004011,CA0608,67628506.55,C,USA,2022-01-04
004012,CA8278,52701682.5,D,PAL,2022-01-04
004013,CA4586,71549801.17,C,IND,2022-01-04
004014,CA2334,74279381.17,C,IND,2022-01-04
004015,CA1029,85512347.12,C,KON,2022-01-04
004016,CA9080,65982996.85,D,USA,2022-01-04
004017,CA8082,24210772.83,C,KON,2022-01-04
004018,CA7757,30772686.17,C,USA,2022-01-04
004019,CA3412,995474.5,D,CHN,2022-01-04
004020,CA1497,45818686.63,C,JPN,2022-01-04
004021,CA8225,65180564.11,C,AFG,2022-01-04
004022,CA4607,85325702.79,C,IND,2022-01-04
004023,CA0922,19818024.34,C,JPN,2022-01-04
004024,CA4980,2477121.08,D,USA,2022-01-04
004025,CA1497,19554838.88,D,CAN,2022-01-04
004026,CA6125,39115577.79,D,USA,2022-01-04
004027,CA5141,64055502.82,C,IND,2022-01-04
004028,CA2198,84468018.22,D,AFG,2022-01-04
004029,CA6975,24333831.95,C,PAL,2022-01-04
004030,CA8912,29461086.85,C,IND,2022-01-04
004031,CA9098,42451507.42,C,AFG,2022-01-04
004032,CA2670,14016647.14,C,CAN,2022-01-04
004033,CA9363,72310052.77,C,JPN,2022-01-04
004034,CA9490,72314117.24,C,AFG,2022-01-04
004035,CA1173,54374960.05,C,KON,2022-01-04
004036,CA4827,36667291.38,C,AFG,2022-01-04
004037,CA7901,82361878.6,D,JPN,2022-01-04
004038,CA8904,46750020.42,C,IND,2022-01-04
004039,CA4163,82210814.86,C,PAL,2022-01-04
004040,CA9211,54233426.48,C,JPN,2022-01-04
004041,CA4556,37671311.28,C,AFG,2022-01-04
004042,CA8409,44506026.72,D,IND,2022-01-04
004043,CA6709,28240511.22,D,AFG,2022-01-04
004044,CA7956,34485.35,D,CHN,2022-01-04
004045,CA4302,83348652.6,D,JPN,2022-01-04
004046,CA1341,80185473.67,C,KON,2022-01-04
004047,CA0380,39882879.51,D,KON,2022-01-04
004048,CA0197,9238279.79,D,CAN,2022-01-04
004049,CA3161,27601681.01,C,CAN,2022-01-04
004050,CA2429,93069986.03,C,USA,2022-01-04
004051,CA5616,84465802.17,C,PAL,2022-01-04
004052,CA9629,67420745.96,C,CAN,2022-01-04
004053,CA6856,38982860.17,C,PAL,2022-01-04
004054,CA7246,68026243.73,C,USA,2022-01-04
004055,CA5646,70000815.77,C,CAN,2022-01-04
004056,CA1776,98456915.1,D,CAN,2022-01-04
004057,CA5474,48428504.48,D,IND,2022-01-04
004058,CA9258,57620387.95,D,PAL,2022-01-04
004059,CA6096,56594811.77,D,AFG,2022-01-04
004060,CA0798,30045379.97,D,AFG,2022-01-04
004061,CA1293,9841807.57,C,AFG,2022-01-04
004062,CA4280,43589219.0,D,USA,2022-01-04
004063,CA6740,25315664.0,C,KON,2022-01-04
004064,CA7691,28409663.06,D,KON,2022-01-04
004065,CA3028,41692443.53,C,PAL,2022-01-04
004066,CA9079,17235293.74,D,CAN,2022-01-04
004067,CA4516,59573022.42,C,CHN,2022-01-04
004068,CA4367,38165590.66,D,USA,2022-01-04
004069,CA5261,55179033.46,C,CHN,2022-01-04
004070,CA7599,45056627.85,D,CHN,2022-01-04
004071,CA2796,97890682.68,C,CHN,2022-01-04
004072,CA8377,54646142.27,C,CAN,2022-01-04
004073,CA3434,85089286.61,D,IND,2022-01-04
004074,CA2944,78079099.57,D,AFG,2022-01-04
004075,CA7173,12846571.61,D,JPN,2022-01-04
004076,CA4441,10341391.0,D,PAL,2022-01-04
004077,CA3301,71100317.29,D,USA,2022-01-04
004078,CA9302,30818184.71,C,IND,2022-01-04
004079,CA0550,80481562.57,C,AFG,2022-01-04
004080,CA5953,2561808.97,C,CAN,2022-01-04
004081,CA7628,90498393.63,D,KON,2022-01-04
004082,CA7119,94112640.92,D,JPN,2022-01-04
004083,CA9588,64520584.31,D,KON,2022-01-04
004084,CA6937,62331749.58,C,CHN,2022-01-04
004085,CA8899,70624716.9,D,AFG,2022-01-04
004086,CA8453,34188882.24,D,AFG,2022-01-04
004087,CA7145,97539016.01,C,USA,2022-01-04
004088,CA8904,98548122.62,C,AFG,2022-01-04
004089,CA8937,45926051.56,D,USA,2022-01-04
004090,CA8488,44104811.82,C,USA,2022-01-04
004091,CA9920,24685909.46,C,KON,2022-01-04
004092,CA4094,9029366.29,C,IND,2022-01-04
004093,CA1121,96856238.58,D,CAN,2022-01-04
004094,CA1315,42595615.15,C,PAL,2022-01-04
004095,CA3462,48814566.66,D,PAL,2022-01-04
004096,CA5709,56571799.22,D,CAN,2022-01-04
004097,CA1616,92649176.83,D,KON,2022-01-04
004098,CA0171,64630285.71,D,USA,2022-01-04
004099,CA4239,23406659.7,D,CAN,2022-01-04
004100,CA1105,97251416.05,D,PAL,2022-01-04
004101,CA8934,64490025.45,C,CAN,2022-01-04
004102,CA4595,24538608.03,C,IND,2022-01-04
004103,CA3232,95837664.88,D,JPN,2022-01-04
004104,CA8394,46739565.01,C,JPN,2022-01-04
004105,CA3092,21423659.72,C,KON,2022-01-04
004106,CA4893,75910032.24,C,KON,2022-01-04
004107,CA7369,12316696.62,C,PAL,2022-01-04
004108,CA7069,2191611.48,D,KON,2022-01-04
004109,CA1377,79944721.89,C,KON,2022-01-04
004110,CA5700,28352613.91,C,KON,2022-01-04
004111,CA0268,55333296.29,C,AFG,2022-01-04
004112,CA4071,91871130.49,D,CAN,2022-01-04
004113,CA6944,65058114.77,C,KON,2022-01-04
004114,CA4343,66600652.74,D,AFG,2022-01-04
004115,CA4115,87897152.13,D,CAN,2022-01-04
004116,CA6503,60071788.9,C,USA,2022-01-04
004117,CA9358,46444418.08,D,KON,2022-01-04
004118,CA3343,32183127.57,C,KON,2022-01-04
004119,CA2680,80231867.96,C,USA,2022-01-04
004120,CA7747,57616413.04,C,CHN,2022-01-04
004121,CA0540,48842415.65,D,IND,2022-01-04
004122,CA3945,75504779.97,D,USA,2022-01-04
004123,CA3319,38808474.01,D,AFG,2022-01-04
004124,CA2929,14004397.39,D,KON,2022-01-04
004125,CA0760,28493517.01,D,PAL,2022-01-04
004126,CA5909,26669101.86,C,CHN,2022-01-04
004127,CA7773,95295657.34,C,CHN,2022-01-04
004128,CA3167,71035610.65,D,CHN,2022-01-04
004129,CA7074,90111130.39,C,CHN,2022-01-04
004130,CA0962,82353892.65,D,IND,2022-01-04
004131,CA9991,95644169.23,C,AFG,2022-01-04
004132,CA0717,74934345.12,D,CAN,2022-01-04
004133,CA3436,51416330.43,D,USA,2022-01-04
004134,CA4531,43947646.38,D,USA,2022-01-04
004135,CA0088,28463134.67,D,CHN,2022-01-04
004136,CA5589,17389524.02,D,CHN,2022-01-04
004137,CA0424,88526030.77,C,IND,2022-01-04
004138,CA3227,93123449.48,C,CHN,2022-01-04
004139,CA8168,6889963.75,D,CHN,2022-01-04
004140,CA3075,86179271.4,C,AFG,2022-01-04
004141,CA3949,87302567.62,C,IND,2022-01-04
004142,CA9434,7527007.81,C,CAN,2022-01-04
004143,CA1322,9274860.04,C,USA,2022-01-04
004144,CA1558,24685065.23,D,AFG,2022-01-04
004145,CA1293,11177473.45,D,IND,2022-01-04
004146,CA1776,93500669.73,C,AFG,2022-01-04
004147,CA5334,34579672.27,D,IND,2022-01-04
004148,CA6791,99065599.32,C,JPN,2022-01-04
004149,CA1995,92681995.82,C,CAN,2022-01-04
004150,CA8485,10955601.09,C,JPN,2022-01-04
004151,CA7856,10275456.95,C,USA,2022-01-04
004152,CA4108,29546995.49,D,CHN,2022-01-04
004153,CA4965,7193665.65,D,IND,2022-01-04
004154,CA9941,20130734.78,D,AFG,2022-01-04
004155,CA3864,23366702.11,D,KON,2022-01-04
004156,CA2658,84474882.15,D,JPN,2022-01-04
004157,CA0870,14187841.45,C,KON,2022-01-04
004158,CA6836,66614521.92,C,IND,2022-01-04
004159,CA7493,94405680.44,D,JPN,2022-01-04
004160,CA5845,54669714.38,C,IND,2022-01-04
004161,CA4580,64648031.71,C,CHN,2022-01-04
004162,CA7894,7577205.84,C,USA,2022-01-04
004163,CA3696,43862750.61,C,CHN,2022-01-04
004164,CA7947,19418108.09,D,JPN,2022-01-04
004165,CA7464,58914190.67,D,KON,2022-01-04
004166,CA6575,70084505.65,D,CAN,2022-01-04
004167,CA5469,37139731.02,D,JPN,2022-01-04
004168,CA5687,97266247.46,D,USA,2022-01-04
004169,CA6958,53375443.66,D,KON,2022-01-04
004170,CA0266,61592158.38,C,CAN,2022-01-04
004171,CA6012,97929892.19,D,AFG,2022-01-04
004172,CA3310,25443300.39,D,AFG,2022-01-04
004173,CA7906,17972460.44,C,USA,2022-01-04
004174,CA0946,16397326.28,D,AFG,2022-01-04
004175,CA2413,27682488.7,C,PAL,2022-01-04
004176,CA9539,81792835.59,D,PAL,2022-01-04
004177,CA1137,99666547.62,C,CAN,2022-01-04
004178,CA7323,35632510.68,C,CHN,2022-01-04
004179,CA8473,71609604.2,C,JPN,2022-01-04
004180,CA8611,91063016.61,C,JPN,2022-01-04
004181,CA2002,54532123.26,D,PAL,2022-01-04
004182,CA0043,78225750.05,D,PAL,2022-01-04
004183,CA6653,45556435.67,D,IND,2022-01-04
004184,CA1650,63180845.44,C,AFG,2022-01-04
004185,CA5176,54857315.02,C,CHN,2022-01-04
004186,CA5619,48636487.56,C,PAL,2022-01-04
004187,CA1891,12519837.73,C,AFG,2022-01-04
004188,CA0533,59546476.12,C,CAN,2022-01-04
004189,CA6831,34560540.5,D,IND,2022-01-04
004190,CA2274,56877218.67,D,CHN,2022-01-04
004191,CA2831,68383771.02,D,KON,2022-01-04
004192,CA3173,51421813.5,D,IND,2022-01-04
004193,CA6209,77915128.59,C,AFG,2022-01-04
004194,CA3046,98876757.95,C,IND,2022-01-04
004195,CA6383,10053924.0,C,PAL,2022-01-04
004196,CA3846,4853869.24,C,KON,2022-01-04
004197,CA9592,65465427.77,D,CAN,2022-01-04
004198,CA2663,46865421.14,D,USA,2022-01-04
004199,CA3805,22441928.25,D,PAL,2022-01-04
004200,CA6382,62390551.68,D,USA,2022-01-04
004201,CA5070,10990239.64,C,JPN,2022-01-04
004202,CA1882,41217614.1,D,AFG,2022-01-04
004203,CA8421,74003827.34,C,IND,2022-01-04
004204,CA4297,71745356.34,C,CHN,2022-01-04
004205,CA4988,73188123.63,C,KON,2022-01-04
004206,CA8139,62492158.02,D,USA,2022-01-04
004207,CA4916,26984673.93,D,IND,2022-01-04
004208,CA9760,98765309.44,D,KON,2022-01-04
004209,CA6196,80614422.38,D,CHN,2022-01-04
004210,CA4564,61614199.64,C,JPN,2022-01-04
004211,CA0581,85787366.58,C,USA,2022-01-04
004212,CA8184,53584043.26,D,CHN,2022-01-04
004213,CA6715,79556926.1,D,JPN,2022-01-04
004214,CA2726,80690310.75,D,CAN,2022-01-04
004215,CA7973,22542727.18,D,PAL,2022-01-04
004216,CA8475,73008618.83,D,IND,2022-01-04
004217,CA8246,35917504.35,D,AFG,2022-01-04
004218,CA9213,45998504.1,C,KON,2022-01-04
004219,CA9169,95118818.36,C,PAL,2022-01-04
004220,CA8873,9388170.14,C,KON,2022-01-04
004221,CA7440,43910655.17,D,JPN,2022-01-04
004222,CA8995,77260292.7,D,KON,2022-01-04
004223,CA0726,55680413.43,D,CHN,2022-01-04
004224,CA7723,97510207.32,C,CAN,2022-01-04
004225,CA4634,45979507.42,D,USA,2022-01-04
004226,CA8506,14930700.92,C,CAN,2022-01-04
004227,CA4742,43404455.58,D,CHN,2022-01-04
004228,CA5319,38868661.09,C,JPN,2022-01-04
004229,CA7556,54815867.48,C,PAL,2022-01-04
004230,CA2441,63037253.47,C,CHN,2022-01-04
004231,CA2747,84244466.44,D,KON,2022-01-04
004232,CA2414,67240999.27,C,AFG,2022-01-04
004233,CA7841,31453287.6,C,USA,2022-01-04
004234,CA8734,16119965.49,C,AFG,2022-01-04
004235,CA1829,31160626.92,D,USA,2022-01-04
004236,CA1680,89115522.07,C,CAN,2022-01-04
004237,CA4823,3990673.85,C,CHN,2022-01-04
004238,CA4018,6809196.81,C,JPN,2022-01-04
004239,CA5095,96847032.52,C,JPN,2022-01-04
004240,CA9874,31932526.34,D,CHN,2022-01-04
004241,CA6980,88871226.78,C,AFG,2022-01-04
004242,CA0713,52131998.35,C,CAN,2022-01-04
004243,CA9524,81013417.98,D,KON,2022-01-04
004244,CA9816,86434770.48,D,AFG,2022-01-04
004245,CA0739,44320832.02,D,PAL,2022-01-04
004246,CA7747,46226108.76,C,IND,2022-01-04
004247,CA8425,58435118.98,C,CAN,2022-01-04
004248,CA9608,13127755.1,D,CHN,2022-01-04
004249,CA9931,64735707.5,D,PAL,2022-01-04
004250,CA6001,16597816.21,D,PAL,2022-01-04
004251,CA1137,98976411.28,C,CAN,2022-01-04
004252,CA8645,807455.57,D,CAN,2022-01-04
004253,CA5596,1004222.19,D,IND,2022-01-04
004254,CA9158,99047786.83,C,JPN,2022-01-04
004255,CA3399,50987958.61,D,CAN,2022-01-04
004256,CA0046,71076561.15,C,CAN,2022-01-04
004257,CA8787,67775453.29,C,KON,2022-01-04
004258,CA7105,98246335.64,D,CAN,2022-01-04
004259,CA8130,30252557.73,D,IND,2022-01-04
004260,CA8875,97918426.17,C,CAN,2022-01-04
004261,CA4510,41218507.84,C,CHN,2022-01-04
004262,CA7101,99789854.6,C,JPN,2022-01-04
004263,CA8945,99457680.75,D,PAL,2022-01-04
004264,CA8771,66188837.15,D,CAN,2022-01-04
004265,CA1761,79997365.95,D,IND,2022-01-04
004266,CA7180,93954833.95,C,AFG,2022-01-04
004267,CA5921,45604758.45,D,CHN,2022-01-04
004268,CA2614,90539772.75,D,CHN,2022-01-04
004269,CA1343,86057389.38,C,JPN,2022-01-04
004270,CA8952,84695992.03,C,PAL,2022-01-04
004271,CA4134,2934297.91,C,CHN,2022-01-04
004272,CA3623,51889030.41,C,JPN,2022-01-04
004273,CA7984,78975158.86,D,IND,2022-01-04
004274,CA0906,40749785.49,C,IND,2022-01-04
004275,CA2173,58512604.46,C,KON,2022-01-04
004276,CA2559,86777591.76,D,IND,2022-01-04
004277,CA4292,72349793.65,C,PAL,2022-01-04
004278,CA2475,37405874.31,C,CAN,2022-01-04
004279,CA3239,65442677.7,D,JPN,2022-01-04
004280,CA0353,10947394.48,D,JPN,2022-01-04
004281,CA0052,51985210.6,D,CAN,2022-01-04
004282,CA8417,87550217.24,C,CAN,2022-01-04
004283,CA1097,76204078.18,D,PAL,2022-01-04
004284,CA0338,63857970.05,C,JPN,2022-01-04
004285,CA3984,37357497.85,D,PAL,2022-01-04
004286,CA1926,14129037.68,C,CHN,2022-01-04
004287,CA9796,93906044.06,C,USA,2022-01-04
004288,CA4365,12526380.86,C,CAN,2022-01-04
004289,CA6192,9987260.75,C,USA,2022-01-04
004290,CA5683,27697323.56,D,JPN,2022-01-04
004291,CA2914,88670372.71,C,CHN,2022-01-04
004292,CA6846,80520200.34,C,KON,2022-01-04
004293,CA7854,9288336.54,C,PAL,2022-01-04
004294,CA5553,13056938.38,D,PAL,2022-01-04
004295,CA7559,89528755.15,C,USA,2022-01-04
004296,CA2653,79799446.06,D,JPN,2022-01-04
004297,CA6539,35631609.36,D,USA,2022-01-04
004298,CA2041,23647810.69,C,KON,2022-01-04
004299,CA9742,46630899.35,C,KON,2022-01-04
004300,CA2039,78084306.12,C,AFG,2022-01-04
004301,CA0408,94455205.78,C,KON,2022-01-04
004302,CA9535,47061766.25,D,JPN,2022-01-04
004303,CA7529,49586447.81,D,JPN,2022-01-04
004304,CA8594,47254890.16,D,KON,2022-01-04
004305,CA3790,65062215.65,C,USA,2022-01-04
004306,CA2900,72598126.0,C,IND,2022-01-04
004307,CA5409,85410757.01,D,AFG,2022-01-04
004308,CA0943,45395747.23,C,USA,2022-01-04
004309,CA3010,37163918.28,D,IND,2022-01-04
004310,CA3370,15867725.55,C,JPN,2022-01-04
004311,CA8774,2812710.79,C,AFG,2022-01-04
004312,CA3128,64749506.75,C,PAL,2022-01-04
004313,CA1846,30016372.17,D,JPN,2022-01-04
004314,CA7094,30887860.35,D,AFG,2022-01-04
004315,CA8310,28877756.77,C,IND,2022-01-04
004316,CA9715,39638493.05,C,PAL,2022-01-04
004317,CA0240,49848105.73,D,AFG,2022-01-04
004318,CA7391,96477141.41,D,AFG,2022-01-04
004319,CA1688,63060575.24,D,USA,2022-01-04
004320,CA6652,86082786.44,C,PAL,2022-01-04
004321,CA0908,86176655.17,C,CHN,2022-01-04
004322,CA7595,49681493.84,C,IND,2022-01-04
004323,CA6703,23682265.85,C,PAL,2022-01-04
004324,CA6083,54592128.22,D,AFG,2022-01-04
004325,CA0779,94314224.99,D,KON,2022-01-04
004326,CA4502,81430927.52,D,CAN,2022-01-04
004327,CA9250,64709142.19,D,AFG,2022-01-04
004328,CA6257,34726887.89,D,CHN,2022-01-04
004329,CA5173,68091725.57,C,KON,2022-01-04
004330,CA7976,34964084.75,D,IND,2022-01-04
004331,CA7880,74489225.89,C,CHN,2022-01-04
004332,CA0920,31247681.33,C,IND,2022-01-04
004333,CA2108,37211219.91,D,PAL,2022-01-04
004334,CA8007,90328984.48,C,CHN,2022-01-04
004335,CA2077,76103016.35,D,PAL,2022-01-04
004336,CA2418,41112490.87,D,PAL,2022-01-04
004337,CA6693,98533456.55,D,JPN,2022-01-04
004338,CA6411,19428423.04,C,IND,2022-01-04
004339,CA6247,18350261.27,C,CAN,2022-01-04
004340,CA1450,5277362.34,C,JPN,2022-01-04
004341,CA6457,23358540.22,C,USA,2022-01-04
004342,CA7128,39607273.39,C,AFG,2022-01-04
004343,CA1316,21135583.8,D,USA,2022-01-04
004344,CA5068,9186079.89,C,USA,2022-01-04
004345,CA5488,29435235.47,D,JPN,2022-01-04
004346,CA9395,12368647.15,D,USA,2022-01-04
004347,CA7589,50336779.86,D,KON,2022-01-04
004348,CA7979,34140433.15,C,CHN,2022-01-04
004349,CA3550,18347511.77,D,CAN,2022-01-04
004350,CA4774,36849998.0,D,CAN,2022-01-04
004351,CA7478,40039316.23,C,KON,2022-01-04
004352,CA6590,52452652.95,C,JPN,2022-01-04
004353,CA0364,90203670.44,D,USA,2022-01-04
004354,CA9672,12236449.47,C,AFG,2022-01-04
004355,CA7259,24175770.82,D,USA,2022-01-04
004356,CA0753,24934764.41,D,IND,2022-01-04
004357,CA8163,83653075.32,D,USA,2022-01-04
004358,CA2738,52489214.83,D,JPN,2022-01-04
004359,CA4071,66944664.55,C,CHN,2022-01-04
004360,CA0284,44107610.01,D,IND,2022-01-04
004361,CA7737,34033812.13,C,IND,2022-01-04
004362,CA3702,52641543.49,C,AFG,2022-01-04
