orderid,brand_name,product_name,sales_ammount,sales_date
0047751,Nokia,Nk500,497.89,2023-02-01
0047752,Samsung,watch320,107.44,2023-02-01
0047753,Nokia,Nk320,145.1,2023-02-01
0047754,Samsung,watch320,187.04,2023-02-01
0047755,Samsung,galaxy12,113.4,2023-02-01
0047756,Samsung,watch340,920.58,2023-02-01
0047757,Apple,laptop256,390.24,2023-02-01
0047758,Nokia,Nk320,999.56,2023-02-01
0047759,Samsung,watch320,919.28,2023-02-01
0047760,Samsung,galaxy10,784.56,2023-02-01
0047761,Apple,IpadMini,421.37,2023-02-01
0047762,Apple,iphoneSE,848.09,2023-02-01
0047763,Apple,iphone12,678.58,2023-02-01
0047764,Apple,Macbook512,621.14,2023-02-01
0047765,Nokia,Nk320,860.48,2023-02-01
0047766,Apple,iphon11,122.44,2023-02-01
0047767,Apple,iphon11,816.07,2023-02-01
0047768,Samsung,galaxy11,448.8,2023-02-01
0047769,Nokia,Nk500,386.83,2023-02-01
0047770,Apple,IpadMini,652.53,2023-02-01
0047771,Apple,laptop256,308.14,2023-02-01
0047772,Nokia,Nk400,897.17,2023-02-01
0047773,Samsung,galaxy12,166.89,2023-02-01
0047774,Samsung,watch320,798.16,2023-02-01
0047775,Samsung,galaxy12,212.28,2023-02-01
0047776,Samsung,watch320,144.55,2023-02-01
0047777,Apple,iphone12,136.31,2023-02-01
0047778,Samsung,galaxy10,544.92,2023-02-01
0047779,Nokia,Nk400,553.27,2023-02-01
0047780,Samsung,galaxy13,750.06,2023-02-01
0047781,Nokia,Nk500,610.07,2023-02-01
0047782,Samsung,watch320,550.78,2023-02-01
0047783,Nokia,Nk320,735.09,2023-02-01
0047784,Samsung,galaxy11,661.96,2023-02-01
0047785,Apple,iphon11,163.62,2023-02-01
0047786,Apple,Macbook512,328.21,2023-02-01
0047787,Apple,IpadMini,855.65,2023-02-01
0047788,Samsung,galaxy11,935.68,2023-02-01
0047789,Apple,Macbook512,950.28,2023-02-01
0047790,Apple,IpadMax,974.73,2023-02-01
0047791,Samsung,galaxy13,867.8,2023-02-01
0047792,Nokia,Nk500,377.87,2023-02-01
0047793,Samsung,watch320,451.85,2023-02-01
0047794,Nokia,Nk500,872.0,2023-02-01
0047795,Samsung,galaxy12,583.64,2023-02-01
0047796,Nokia,Nk400,242.72,2023-02-01
0047797,Apple,Macbook512,230.15,2023-02-01
0047798,Samsung,galaxy13,518.53,2023-02-01
0047799,Samsung,watch340,444.37,2023-02-01
0047800,Apple,iphone13,223.75,2023-02-01
0047801,Nokia,Nk500,438.33,2023-02-01
0047802,Samsung,watch340,366.09,2023-02-01
0047803,Nokia,Nk400,749.62,2023-02-01
0047804,Nokia,Nk320,251.51,2023-02-01
0047805,Samsung,watch340,237.34,2023-02-01
0047806,Samsung,watch340,378.21,2023-02-01
0047807,Apple,iphone12,839.99,2023-02-01
0047808,Apple,iphone12,499.39,2023-02-01
0047809,Apple,laptop256,175.42,2023-02-01
0047810,Apple,iphon11,950.8,2023-02-01
0047811,Samsung,galaxy11,434.85,2023-02-01
0047812,Apple,IpadMini,887.92,2023-02-01
0047813,Samsung,galaxy10,769.55,2023-02-01
0047814,Apple,Macbook512,647.63,2023-02-01
0047815,Samsung,galaxy12,127.83,2023-02-01
0047816,Apple,laptop256,541.44,2023-02-01
0047817,Samsung,galaxy10,821.43,2023-02-01
0047818,Nokia,Nk320,636.62,2023-02-01
0047819,Samsung,galaxy12,923.14,2023-02-01
0047820,Apple,iphon11,289.8,2023-02-01
0047821,Samsung,galaxy10,237.97,2023-02-01
0047822,Samsung,galaxy10,667.72,2023-02-01
0047823,Nokia,Nk400,842.93,2023-02-01
0047824,Nokia,Nk500,664.0,2023-02-01
0047825,Apple,iphone12,679.22,2023-02-01
0047826,Samsung,galaxy11,171.21,2023-02-01
0047827,Nokia,Nk400,144.44,2023-02-01
0047828,Samsung,watch320,668.03,2023-02-01
0047829,Samsung,galaxy12,690.71,2023-02-01
0047830,Apple,iphone13,306.46,2023-02-01
0047831,Apple,IpadMini,955.9,2023-02-01
0047832,Samsung,galaxy12,130.05,2023-02-01
0047833,Samsung,galaxy11,196.79,2023-02-01
0047834,Nokia,Nk500,432.75,2023-02-01
0047835,Nokia,Nk320,646.71,2023-02-01
0047836,Nokia,Nk400,391.82,2023-02-01
0047837,Nokia,Nk500,852.54,2023-02-01
0047838,Samsung,galaxy12,767.79,2023-02-01
0047839,Apple,IpadMax,928.0,2023-02-01
0047840,Nokia,Nk320,459.69,2023-02-01
0047841,Nokia,Nk400,912.2,2023-02-01
0047842,Nokia,Nk400,110.54,2023-02-01
0047843,Apple,iphoneSE,877.26,2023-02-01
0047844,Nokia,Nk320,742.71,2023-02-01
0047845,Nokia,Nk500,799.56,2023-02-01
0047846,Samsung,galaxy13,374.2,2023-02-01
0047847,Nokia,Nk400,398.06,2023-02-01
0047848,Samsung,galaxy13,699.63,2023-02-01
0047849,Samsung,watch340,800.38,2023-02-01
0047850,Samsung,galaxy12,281.2,2023-02-01
0047851,Samsung,watch320,534.2,2023-02-01
0047852,Samsung,galaxy11,251.98,2023-02-01
0047853,Apple,Macbook512,213.6,2023-02-01
0047854,Nokia,Nk500,555.5,2023-02-01
0047855,Samsung,watch340,454.17,2023-02-01
0047856,Nokia,Nk400,102.78,2023-02-01
0047857,Nokia,Nk400,202.39,2023-02-01
0047858,Samsung,galaxy10,640.19,2023-02-01
0047859,Apple,Macbook512,256.37,2023-02-01
0047860,Nokia,Nk400,640.06,2023-02-01
0047861,Samsung,watch340,692.24,2023-02-01
0047862,Apple,IpadMax,784.89,2023-02-01
0047863,Samsung,galaxy13,721.99,2023-02-01
0047864,Nokia,Nk500,959.46,2023-02-01
0047865,Apple,IpadMax,443.83,2023-02-01
0047866,Samsung,galaxy10,427.76,2023-02-01
0047867,Nokia,Nk320,483.71,2023-02-01
0047868,Samsung,watch340,368.23,2023-02-01
0047869,Nokia,Nk500,614.97,2023-02-01
0047870,Samsung,galaxy11,633.1,2023-02-01
0047871,Apple,iphon11,636.5,2023-02-01
0047872,Apple,iphone13,122.52,2023-02-01
0047873,Nokia,Nk320,441.82,2023-02-01
0047874,Apple,iphone13,939.32,2023-02-01
0047875,Samsung,galaxy12,680.38,2023-02-01
0047876,Nokia,Nk320,139.41,2023-02-01
0047877,Apple,IpadMax,449.76,2023-02-01
0047878,Samsung,galaxy10,802.09,2023-02-01
0047879,Apple,iphone12,434.18,2023-02-01
0047880,Nokia,Nk400,407.64,2023-02-01
0047881,Apple,Macbook512,545.06,2023-02-01
0047882,Nokia,Nk400,116.01,2023-02-01
0047883,Apple,IpadMini,827.84,2023-02-01
0047884,Nokia,Nk400,244.53,2023-02-01
0047885,Nokia,Nk400,654.27,2023-02-01
0047886,Samsung,watch320,738.47,2023-02-01
0047887,Nokia,Nk500,698.15,2023-02-01
0047888,Nokia,Nk320,124.26,2023-02-01
0047889,Apple,laptop256,210.67,2023-02-01
0047890,Samsung,watch340,905.69,2023-02-01
0047891,Nokia,Nk400,518.17,2023-02-01
0047892,Samsung,galaxy13,856.26,2023-02-01
0047893,Samsung,watch320,104.8,2023-02-01
0047894,Nokia,Nk500,324.37,2023-02-01
0047895,Nokia,Nk500,769.56,2023-02-01
0047896,Apple,iphone13,674.86,2023-02-01
0047897,Apple,laptop256,440.76,2023-02-01
0047898,Samsung,galaxy10,390.67,2023-02-01
0047899,Samsung,galaxy11,232.89,2023-02-01
0047900,Samsung,galaxy10,675.63,2023-02-01
0047901,Samsung,galaxy11,773.08,2023-02-01
0047902,Nokia,Nk500,787.35,2023-02-01
0047903,Apple,IpadMax,872.46,2023-02-01
0047904,Apple,laptop256,498.56,2023-02-01
0047905,Apple,iphon11,949.54,2023-02-01
0047906,Apple,iphon11,473.93,2023-02-01
0047907,Apple,IpadMax,691.71,2023-02-01
0047908,Samsung,galaxy11,703.11,2023-02-01
0047909,Nokia,Nk500,817.28,2023-02-01
0047910,Samsung,watch340,211.91,2023-02-01
0047911,Nokia,Nk400,441.39,2023-02-01
0047912,Samsung,galaxy10,442.75,2023-02-01
0047913,Nokia,Nk400,909.92,2023-02-01
0047914,Apple,iphoneSE,575.57,2023-02-01
0047915,Nokia,Nk400,679.14,2023-02-01
0047916,Apple,IpadMini,645.9,2023-02-01
0047917,Samsung,watch340,253.23,2023-02-01
0047918,Samsung,galaxy10,930.88,2023-02-01
0047919,Apple,iphoneSE,400.64,2023-02-01
0047920,Samsung,galaxy11,934.73,2023-02-01
0047921,Samsung,watch340,668.48,2023-02-01
0047922,Apple,Macbook512,884.64,2023-02-01
0047923,Nokia,Nk500,188.08,2023-02-01
0047924,Samsung,galaxy10,222.76,2023-02-01
0047925,Samsung,galaxy12,710.82,2023-02-01
0047926,Samsung,galaxy12,488.87,2023-02-01
0047927,Apple,Macbook512,677.85,2023-02-01
0047928,Samsung,galaxy11,661.06,2023-02-01
0047929,Samsung,galaxy13,169.73,2023-02-01
0047930,Samsung,watch320,340.17,2023-02-01
0047931,Samsung,galaxy11,219.07,2023-02-01
0047932,Apple,laptop256,781.92,2023-02-01
0047933,Apple,iphoneSE,946.26,2023-02-01
0047934,Apple,Macbook512,939.68,2023-02-01
0047935,Nokia,Nk320,233.07,2023-02-01
0047936,Apple,IpadMini,297.8,2023-02-01
0047937,Nokia,Nk400,974.51,2023-02-01
0047938,Apple,iphone13,783.71,2023-02-01
0047939,Nokia,Nk500,891.15,2023-02-01
0047940,Samsung,galaxy12,258.0,2023-02-01
0047941,Samsung,galaxy10,447.21,2023-02-01
0047942,Apple,iphone13,746.75,2023-02-01
0047943,Nokia,Nk320,417.62,2023-02-01
0047944,Apple,Macbook512,555.92,2023-02-01
0047945,Samsung,watch340,804.59,2023-02-01
0047946,Nokia,Nk320,617.03,2023-02-01
0047947,Samsung,watch320,640.62,2023-02-01
0047948,Nokia,Nk500,940.04,2023-02-01
0047949,Samsung,watch340,228.7,2023-02-01
0047950,Apple,iphone13,153.32,2023-02-01
0047951,Apple,IpadMax,638.92,2023-02-01
0047952,Nokia,Nk500,192.09,2023-02-01
0047953,Apple,iphoneSE,448.87,2023-02-01
0047954,Samsung,galaxy12,501.55,2023-02-01
0047955,Samsung,galaxy11,471.51,2023-02-01
0047956,Apple,iphone12,467.02,2023-02-01
0047957,Apple,laptop256,543.87,2023-02-01
0047958,Nokia,Nk320,824.91,2023-02-01
0047959,Apple,iphone12,541.7,2023-02-01
0047960,Nokia,Nk400,223.04,2023-02-01
0047961,Apple,iphoneSE,742.94,2023-02-01
0047962,Apple,iphoneSE,689.47,2023-02-01
0047963,Samsung,galaxy10,382.91,2023-02-01
0047964,Samsung,galaxy10,207.29,2023-02-01
0047965,Nokia,Nk500,297.03,2023-02-01
0047966,Apple,Macbook512,927.53,2023-02-01
0047967,Apple,iphon11,662.47,2023-02-01
0047968,Apple,iphone13,837.17,2023-02-01
0047969,Samsung,galaxy13,190.6,2023-02-01
0047970,Samsung,watch340,631.52,2023-02-01
0047971,Samsung,galaxy12,334.93,2023-02-01
0047972,Samsung,galaxy13,998.09,2023-02-01
0047973,Samsung,galaxy11,695.15,2023-02-01
0047974,Nokia,Nk320,979.2,2023-02-01
0047975,Samsung,watch340,355.74,2023-02-01
0047976,Apple,IpadMax,691.68,2023-02-01
0047977,Samsung,galaxy11,619.23,2023-02-01
0047978,Nokia,Nk500,690.74,2023-02-01
0047979,Samsung,galaxy12,324.16,2023-02-01
0047980,Apple,laptop256,562.46,2023-02-01
0047981,Apple,Macbook512,169.39,2023-02-01
0047982,Samsung,watch340,557.46,2023-02-01
0047983,Nokia,Nk320,296.59,2023-02-01
0047984,Nokia,Nk320,337.53,2023-02-01
0047985,Apple,laptop256,921.24,2023-02-01
0047986,Nokia,Nk320,598.0,2023-02-01
0047987,Nokia,Nk500,939.43,2023-02-01
0047988,Samsung,galaxy12,452.56,2023-02-01
0047989,Apple,iphon11,360.52,2023-02-01
0047990,Nokia,Nk500,112.9,2023-02-01
0047991,Nokia,Nk400,832.24,2023-02-01
0047992,Apple,iphone12,703.74,2023-02-01
0047993,Apple,IpadMax,179.56,2023-02-01
0047994,Apple,IpadMini,861.06,2023-02-01
0047995,Nokia,Nk500,698.29,2023-02-01
0047996,Apple,Macbook512,453.89,2023-02-01
0047997,Nokia,Nk320,462.7,2023-02-01
0047998,Samsung,galaxy11,850.07,2023-02-01
0047999,Apple,iphone12,338.43,2023-02-01
0048000,Samsung,watch320,496.1,2023-02-01
0048001,Nokia,Nk500,834.48,2023-02-01
0048002,Apple,IpadMax,192.05,2023-02-01
0048003,Samsung,galaxy10,519.32,2023-02-01
0048004,Nokia,Nk500,183.39,2023-02-01
0048005,Samsung,galaxy13,428.14,2023-02-01
0048006,Nokia,Nk400,359.91,2023-02-01
0048007,Samsung,watch340,968.94,2023-02-01
0048008,Nokia,Nk500,249.45,2023-02-01
0048009,Apple,iphoneSE,248.98,2023-02-01
0048010,Samsung,galaxy11,469.98,2023-02-01
0048011,Nokia,Nk320,581.08,2023-02-01
0048012,Samsung,watch320,654.75,2023-02-01
0048013,Apple,iphon11,884.78,2023-02-01
0048014,Nokia,Nk500,514.59,2023-02-01
0048015,Nokia,Nk500,520.13,2023-02-01
0048016,Nokia,Nk320,203.01,2023-02-01
0048017,Apple,laptop256,221.49,2023-02-01
0048018,Nokia,Nk500,618.39,2023-02-01
0048019,Apple,iphon11,237.39,2023-02-01
0048020,Nokia,Nk500,857.0,2023-02-01
0048021,Apple,IpadMax,951.78,2023-02-01
0048022,Apple,IpadMini,173.45,2023-02-01
0048023,Nokia,Nk400,284.79,2023-02-01
0048024,Apple,laptop256,951.83,2023-02-01
0048025,Nokia,Nk320,229.21,2023-02-01
0048026,Samsung,watch320,927.68,2023-02-01
0048027,Samsung,galaxy10,686.98,2023-02-01
0048028,Nokia,Nk320,568.62,2023-02-01
0048029,Apple,iphone12,730.97,2023-02-01
0048030,Nokia,Nk320,250.84,2023-02-01
0048031,Apple,iphone13,373.32,2023-02-01
0048032,Nokia,Nk320,385.85,2023-02-01
0048033,Nokia,Nk400,715.07,2023-02-01
0048034,Apple,Macbook512,698.21,2023-02-01
0048035,Nokia,Nk500,394.81,2023-02-01
0048036,Nokia,Nk400,291.53,2023-02-01
0048037,Samsung,galaxy11,533.39,2023-02-01
0048038,Nokia,Nk320,455.55,2023-02-01
0048039,Nokia,Nk500,409.86,2023-02-01
0048040,Samsung,galaxy12,526.05,2023-02-01
0048041,Nokia,Nk400,175.0,2023-02-01
0048042,Nokia,Nk500,476.78,2023-02-01
0048043,Samsung,watch340,815.14,2023-02-01
0048044,Nokia,Nk320,937.44,2023-02-01
0048045,Apple,IpadMax,841.91,2023-02-01
0048046,Apple,IpadMini,399.53,2023-02-01
0048047,Nokia,Nk400,449.92,2023-02-01
0048048,Apple,iphon11,607.0,2023-02-01
0048049,Samsung,watch320,318.3,2023-02-01
0048050,Nokia,Nk400,905.62,2023-02-01
0048051,Apple,iphone12,478.6,2023-02-01
0048052,Nokia,Nk400,223.05,2023-02-01
0048053,Nokia,Nk400,152.11,2023-02-01
0048054,Nokia,Nk320,979.61,2023-02-01
0048055,Apple,IpadMax,598.82,2023-02-01
0048056,Apple,iphone12,264.31,2023-02-01
0048057,Apple,Macbook512,632.78,2023-02-01
0048058,Nokia,Nk400,408.05,2023-02-01
0048059,Apple,laptop256,700.96,2023-02-01
0048060,Apple,Macbook512,656.28,2023-02-01
0048061,Apple,IpadMini,751.4,2023-02-01
0048062,Nokia,Nk320,747.36,2023-02-01
0048063,Samsung,galaxy11,498.05,2023-02-01
0048064,Apple,laptop256,355.05,2023-02-01
0048065,Nokia,Nk500,247.88,2023-02-01
0048066,Nokia,Nk400,608.28,2023-02-01
0048067,Nokia,Nk400,576.12,2023-02-01
0048068,Samsung,galaxy11,735.26,2023-02-01
0048069,Samsung,galaxy12,527.07,2023-02-01
0048070,Apple,IpadMax,765.6,2023-02-01
0048071,Apple,iphon11,148.82,2023-02-01
0048072,Apple,iphone12,203.54,2023-02-01
0048073,Nokia,Nk400,555.52,2023-02-01
0048074,Nokia,Nk400,913.39,2023-02-01
0048075,Nokia,Nk400,490.98,2023-02-01
0048076,Nokia,Nk500,769.79,2023-02-01
0048077,Apple,IpadMini,275.2,2023-02-01
0048078,Nokia,Nk400,231.15,2023-02-01
0048079,Samsung,watch320,386.12,2023-02-01
0048080,Nokia,Nk500,657.73,2023-02-01
0048081,Samsung,watch320,542.09,2023-02-01
0048082,Nokia,Nk320,744.66,2023-02-01
0048083,Apple,iphon11,380.12,2023-02-01
0048084,Nokia,Nk320,681.28,2023-02-01
0048085,Nokia,Nk320,659.26,2023-02-01
0048086,Apple,iphone12,601.83,2023-02-01
0048087,Samsung,galaxy11,992.27,2023-02-01
0048088,Apple,iphone13,265.42,2023-02-01
0048089,Nokia,Nk500,200.49,2023-02-01
0048090,Apple,iphoneSE,973.85,2023-02-01
0048091,Apple,IpadMini,825.91,2023-02-01
0048092,Samsung,watch340,623.96,2023-02-01
0048093,Samsung,galaxy12,325.16,2023-02-01
0048094,Nokia,Nk500,425.27,2023-02-01
0048095,Samsung,galaxy11,798.37,2023-02-01
0048096,Nokia,Nk400,648.75,2023-02-01
0048097,Apple,iphon11,227.18,2023-02-01
0048098,Samsung,galaxy12,326.98,2023-02-01
0048099,Nokia,Nk400,744.1,2023-02-01
0048100,Apple,iphone13,988.33,2023-02-01
0048101,Nokia,Nk320,999.48,2023-02-01
0048102,Samsung,watch320,149.63,2023-02-01
0048103,Samsung,galaxy11,469.85,2023-02-01
0048104,Nokia,Nk500,999.74,2023-02-01
0048105,Samsung,watch320,844.69,2023-02-01
0048106,Apple,iphone13,942.69,2023-02-01
0048107,Nokia,Nk500,438.83,2023-02-01
0048108,Nokia,Nk320,156.55,2023-02-01
0048109,Samsung,watch320,483.63,2023-02-01
0048110,Samsung,galaxy13,265.34,2023-02-01
0048111,Samsung,galaxy13,498.36,2023-02-01
0048112,Samsung,galaxy12,522.63,2023-02-01
0048113,Apple,iphon11,179.92,2023-02-01
0048114,Samsung,galaxy10,877.85,2023-02-01
0048115,Apple,laptop256,352.66,2023-02-01
0048116,Nokia,Nk500,387.27,2023-02-01
0048117,Nokia,Nk400,640.77,2023-02-01
0048118,Apple,IpadMini,229.52,2023-02-01
0048119,Nokia,Nk500,173.41,2023-02-01
0048120,Apple,iphoneSE,723.72,2023-02-01
0048121,Nokia,Nk500,784.71,2023-02-01
0048122,Apple,iphon11,427.37,2023-02-01
0048123,Nokia,Nk500,139.75,2023-02-01
0048124,Samsung,galaxy12,689.84,2023-02-01
0048125,Nokia,Nk500,643.78,2023-02-01
0048126,Samsung,galaxy10,741.73,2023-02-01
0048127,Nokia,Nk400,189.45,2023-02-01
0048128,Apple,iphone12,606.71,2023-02-01
0048129,Nokia,Nk500,240.6,2023-02-01
0048130,Samsung,watch320,165.64,2023-02-01
0048131,Samsung,galaxy13,758.49,2023-02-01
0048132,Samsung,galaxy10,567.72,2023-02-01
0048133,Apple,iphon11,735.51,2023-02-01
0048134,Samsung,galaxy11,588.8,2023-02-01
0048135,Apple,iphon11,449.72,2023-02-01
0048136,Samsung,watch340,228.59,2023-02-01
0048137,Apple,IpadMini,294.45,2023-02-01
0048138,Samsung,galaxy11,133.45,2023-02-01
0048139,Apple,iphoneSE,770.37,2023-02-01
0048140,Samsung,galaxy12,276.21,2023-02-01
0048141,Nokia,Nk320,300.3,2023-02-01
0048142,Samsung,galaxy11,703.59,2023-02-01
0048143,Nokia,Nk500,368.96,2023-02-01
0048144,Nokia,Nk500,208.82,2023-02-01
0048145,Apple,laptop256,366.55,2023-02-01
0048146,Samsung,galaxy11,663.0,2023-02-01
0048147,Apple,iphone13,921.6,2023-02-01
0048148,Nokia,Nk400,510.67,2023-02-01
0048149,Nokia,Nk500,170.14,2023-02-01
0048150,Apple,iphon11,171.14,2023-02-01
0048151,Apple,IpadMini,939.31,2023-02-01
0048152,Apple,laptop256,550.93,2023-02-01
0048153,Nokia,Nk400,825.42,2023-02-01
0048154,Nokia,Nk500,576.35,2023-02-01
0048155,Apple,iphon11,111.89,2023-02-01
0048156,Apple,iphone13,451.67,2023-02-01
0048157,Nokia,Nk500,127.15,2023-02-01
0048158,Nokia,Nk320,740.25,2023-02-01
0048159,Samsung,watch320,730.62,2023-02-01
0048160,Nokia,Nk400,757.02,2023-02-01
0048161,Apple,IpadMini,981.49,2023-02-01
0048162,Apple,IpadMini,766.86,2023-02-01
0048163,Nokia,Nk320,507.67,2023-02-01
0048164,Samsung,galaxy13,801.49,2023-02-01
0048165,Apple,iphon11,316.55,2023-02-01
0048166,Samsung,watch320,248.0,2023-02-01
0048167,Nokia,Nk400,594.03,2023-02-01
0048168,Nokia,Nk400,308.19,2023-02-01
0048169,Samsung,watch320,597.34,2023-02-01
0048170,Apple,iphon11,299.39,2023-02-01
0048171,Apple,Macbook512,585.25,2023-02-01
0048172,Nokia,Nk500,463.91,2023-02-01
0048173,Nokia,Nk320,917.42,2023-02-01
0048174,Apple,IpadMax,101.98,2023-02-01
0048175,Nokia,Nk400,307.31,2023-02-01
0048176,Apple,IpadMini,101.1,2023-02-01
0048177,Nokia,Nk320,489.72,2023-02-01
0048178,Nokia,Nk500,867.01,2023-02-01
0048179,Samsung,galaxy13,888.77,2023-02-01
0048180,Apple,iphone12,517.91,2023-02-01
0048181,Apple,IpadMini,643.53,2023-02-01
0048182,Samsung,galaxy12,468.47,2023-02-01
0048183,Apple,IpadMini,740.49,2023-02-01
0048184,Samsung,galaxy10,446.0,2023-02-01
0048185,Nokia,Nk320,818.72,2023-02-01
0048186,Apple,laptop256,333.13,2023-02-01
0048187,Samsung,galaxy11,200.52,2023-02-01
0048188,Apple,IpadMax,662.36,2023-02-01
0048189,Samsung,watch340,963.64,2023-02-01
0048190,Apple,iphone13,508.15,2023-02-01
0048191,Samsung,galaxy12,547.9,2023-02-01
0048192,Apple,laptop256,708.5,2023-02-01
0048193,Samsung,galaxy11,386.27,2023-02-01
0048194,Samsung,galaxy12,967.06,2023-02-01
0048195,Nokia,Nk400,473.07,2023-02-01
0048196,Apple,Macbook512,281.51,2023-02-01
0048197,Samsung,watch320,180.74,2023-02-01
0048198,Nokia,Nk320,918.4,2023-02-01
0048199,Nokia,Nk500,520.11,2023-02-01
0048200,Samsung,watch340,857.44,2023-02-01
0048201,Nokia,Nk500,442.97,2023-02-01
0048202,Nokia,Nk500,735.71,2023-02-01
0048203,Samsung,galaxy13,783.28,2023-02-01
0048204,Samsung,watch340,601.13,2023-02-01
0048205,Nokia,Nk500,124.27,2023-02-01
0048206,Samsung,watch340,343.63,2023-02-01
0048207,Samsung,galaxy13,200.75,2023-02-01
0048208,Samsung,watch320,759.4,2023-02-01
0048209,Apple,iphoneSE,169.27,2023-02-01
0048210,Apple,IpadMini,861.68,2023-02-01
0048211,Apple,Macbook512,783.31,2023-02-01
0048212,Samsung,galaxy12,552.44,2023-02-01
0048213,Apple,Macbook512,410.35,2023-02-01
0048214,Samsung,watch320,269.68,2023-02-01
0048215,Nokia,Nk400,878.61,2023-02-01
0048216,Nokia,Nk400,859.79,2023-02-01
0048217,Apple,iphone13,724.39,2023-02-01
0048218,Samsung,galaxy13,424.23,2023-02-01
0048219,Apple,IpadMini,839.02,2023-02-01
0048220,Samsung,galaxy10,889.48,2023-02-01
0048221,Nokia,Nk320,392.15,2023-02-01
0048222,Nokia,Nk320,599.87,2023-02-01
0048223,Samsung,watch320,601.4,2023-02-01
0048224,Samsung,watch320,255.67,2023-02-01
0048225,Nokia,Nk320,397.14,2023-02-01
0048226,Samsung,galaxy12,450.36,2023-02-01
0048227,Apple,IpadMini,216.98,2023-02-01
0048228,Nokia,Nk400,664.86,2023-02-01
0048229,Samsung,watch340,941.42,2023-02-01
0048230,Nokia,Nk500,614.26,2023-02-01
0048231,Nokia,Nk500,610.52,2023-02-01
0048232,Nokia,Nk500,873.66,2023-02-01
0048233,Samsung,galaxy11,563.22,2023-02-01
0048234,Apple,Macbook512,608.56,2023-02-01
0048235,Samsung,galaxy10,309.92,2023-02-01
0048236,Samsung,galaxy10,564.96,2023-02-01
0048237,Samsung,galaxy10,836.14,2023-02-01
0048238,Apple,laptop256,742.54,2023-02-01
0048239,Apple,Macbook512,572.72,2023-02-01
0048240,Nokia,Nk500,436.23,2023-02-01
0048241,Samsung,watch320,998.08,2023-02-01
0048242,Samsung,watch320,842.92,2023-02-01
0048243,Samsung,galaxy11,995.81,2023-02-01
0048244,Nokia,Nk400,586.92,2023-02-01
0048245,Apple,iphone13,385.45,2023-02-01
0048246,Samsung,galaxy12,251.78,2023-02-01
0048247,Nokia,Nk400,403.53,2023-02-01
0048248,Nokia,Nk400,365.81,2023-02-01
0048249,Apple,iphone13,428.76,2023-02-01
0048250,Samsung,galaxy11,596.13,2023-02-01
0048251,Apple,Macbook512,755.21,2023-02-01
0048252,Nokia,Nk500,258.49,2023-02-01
0048253,Samsung,watch340,424.43,2023-02-01
0048254,Apple,IpadMax,644.31,2023-02-01
0048255,Samsung,galaxy12,216.69,2023-02-01
0048256,Samsung,watch320,354.19,2023-02-01
0048257,Apple,IpadMax,676.66,2023-02-01
0048258,Apple,iphoneSE,777.48,2023-02-01
0048259,Nokia,Nk320,234.68,2023-02-01
0048260,Samsung,watch320,673.48,2023-02-01
0048261,Apple,iphone13,165.39,2023-02-01
0048262,Apple,Macbook512,579.3,2023-02-01
0048263,Samsung,galaxy13,912.97,2023-02-01
0048264,Nokia,Nk320,343.73,2023-02-01
0048265,Apple,iphone12,343.46,2023-02-01
0048266,Samsung,watch340,569.81,2023-02-01
0048267,Samsung,galaxy11,620.62,2023-02-01
0048268,Apple,IpadMax,200.72,2023-02-01
0048269,Nokia,Nk500,904.69,2023-02-01
0048270,Apple,iphone13,926.81,2023-02-01
0048271,Apple,Macbook512,964.42,2023-02-01
0048272,Nokia,Nk500,638.54,2023-02-01
0048273,Nokia,Nk500,531.27,2023-02-01
0048274,Samsung,watch320,622.11,2023-02-01
0048275,Samsung,galaxy10,815.93,2023-02-01
0048276,Samsung,watch320,408.96,2023-02-01
0048277,Samsung,galaxy10,502.62,2023-02-01
0048278,Apple,iphone13,724.99,2023-02-01
0048279,Samsung,watch340,237.47,2023-02-01
0048280,Nokia,Nk400,254.04,2023-02-01
0048281,Nokia,Nk400,582.28,2023-02-01
0048282,Nokia,Nk320,304.76,2023-02-01
0048283,Samsung,galaxy13,264.34,2023-02-01
0048284,Samsung,galaxy13,443.36,2023-02-01
0048285,Apple,iphon11,597.88,2023-02-01
0048286,Samsung,galaxy11,492.49,2023-02-01
0048287,Apple,laptop256,834.79,2023-02-01
0048288,Samsung,watch320,251.27,2023-02-01
0048289,Samsung,galaxy12,655.28,2023-02-01
0048290,Samsung,galaxy10,706.16,2023-02-01
0048291,Apple,iphoneSE,793.17,2023-02-01
0048292,Nokia,Nk400,968.56,2023-02-01
0048293,Apple,iphon11,569.13,2023-02-01
0048294,Nokia,Nk400,655.74,2023-02-01
0048295,Samsung,galaxy12,322.29,2023-02-01
0048296,Nokia,Nk400,909.79,2023-02-01
0048297,Nokia,Nk320,179.8,2023-02-01
0048298,Apple,Macbook512,620.13,2023-02-01
0048299,Samsung,galaxy10,559.76,2023-02-01
0048300,Apple,IpadMini,839.74,2023-02-01
0048301,Apple,iphone13,391.46,2023-02-01
0048302,Nokia,Nk400,911.84,2023-02-01
0048303,Samsung,watch340,303.84,2023-02-01
0048304,Samsung,galaxy12,763.12,2023-02-01
0048305,Apple,IpadMini,362.47,2023-02-01
0048306,Samsung,galaxy11,110.24,2023-02-01
0048307,Apple,iphone12,909.43,2023-02-01
0048308,Nokia,Nk320,937.21,2023-02-01
0048309,Samsung,galaxy11,892.66,2023-02-01
