orderid,brand_name,product_name,sales_ammount,sales_date
0048837,Apple,iphon11,841.65,2023-02-06
0048838,Samsung,watch340,932.81,2023-02-06
0048839,Apple,iphone12,292.57,2023-02-06
0048840,Apple,IpadMini,529.94,2023-02-06
0048841,Apple,IpadMax,548.83,2023-02-06
0048842,Samsung,watch320,849.27,2023-02-06
0048843,Apple,iphone12,295.12,2023-02-06
0048844,Samsung,galaxy13,931.14,2023-02-06
0048845,Apple,laptop256,445.9,2023-02-06
0048846,Nokia,Nk320,643.35,2023-02-06
0048847,Apple,IpadMini,965.95,2023-02-06
0048848,Apple,IpadMini,737.58,2023-02-06
0048849,Nokia,Nk400,127.4,2023-02-06
0048850,Samsung,galaxy13,697.67,2023-02-06
0048851,Apple,Macbook512,484.97,2023-02-06
0048852,Samsung,watch320,826.67,2023-02-06
0048853,Apple,iphoneSE,240.42,2023-02-06
0048854,Nokia,Nk500,456.8,2023-02-06
0048855,Apple,iphone13,329.03,2023-02-06
0048856,Samsung,galaxy12,993.03,2023-02-06
0048857,Apple,iphone12,627.28,2023-02-06
0048858,Apple,laptop256,733.07,2023-02-06
0048859,Samsung,watch320,490.41,2023-02-06
0048860,Nokia,Nk500,969.03,2023-02-06
0048861,Nokia,Nk500,679.49,2023-02-06
0048862,Nokia,Nk320,634.31,2023-02-06
0048863,Samsung,galaxy12,758.88,2023-02-06
0048864,Samsung,watch340,915.85,2023-02-06
0048865,Samsung,galaxy11,328.01,2023-02-06
0048866,Apple,Macbook512,307.54,2023-02-06
0048867,Samsung,galaxy12,820.5,2023-02-06
0048868,Nokia,Nk400,670.55,2023-02-06
0048869,Nokia,Nk400,479.57,2023-02-06
0048870,Nokia,Nk320,322.24,2023-02-06
0048871,Samsung,watch320,222.04,2023-02-06
0048872,Apple,laptop256,570.4,2023-02-06
0048873,Nokia,Nk400,881.64,2023-02-06
0048874,Samsung,galaxy10,173.5,2023-02-06
0048875,Samsung,watch340,330.67,2023-02-06
0048876,Apple,iphoneSE,951.22,2023-02-06
0048877,Apple,laptop256,186.09,2023-02-06
0048878,Samsung,galaxy11,313.62,2023-02-06
0048879,Samsung,galaxy12,455.73,2023-02-06
0048880,Samsung,watch340,438.79,2023-02-06
0048881,Samsung,galaxy10,691.1,2023-02-06
0048882,Apple,iphon11,726.67,2023-02-06
0048883,Apple,IpadMax,392.35,2023-02-06
0048884,Samsung,watch320,825.19,2023-02-06
0048885,Apple,IpadMini,158.51,2023-02-06
0048886,Apple,iphon11,780.54,2023-02-06
0048887,Samsung,watch340,598.39,2023-02-06
0048888,Samsung,galaxy12,453.65,2023-02-06
0048889,Apple,iphone13,855.02,2023-02-06
0048890,Nokia,Nk400,936.14,2023-02-06
0048891,Apple,iphone13,551.84,2023-02-06
0048892,Samsung,galaxy10,854.67,2023-02-06
0048893,Samsung,galaxy11,366.97,2023-02-06
0048894,Samsung,watch320,206.54,2023-02-06
0048895,Nokia,Nk500,871.28,2023-02-06
0048896,Nokia,Nk500,316.71,2023-02-06
0048897,Nokia,Nk500,766.82,2023-02-06
0048898,Nokia,Nk320,266.93,2023-02-06
0048899,Apple,iphone13,775.63,2023-02-06
0048900,Samsung,galaxy10,559.11,2023-02-06
0048901,Samsung,watch340,695.54,2023-02-06
0048902,Samsung,galaxy13,130.95,2023-02-06
0048903,Apple,iphon11,146.34,2023-02-06
0048904,Samsung,galaxy13,865.37,2023-02-06
0048905,Samsung,watch320,969.36,2023-02-06
0048906,Nokia,Nk320,746.78,2023-02-06
0048907,Samsung,galaxy12,574.99,2023-02-06
0048908,Apple,IpadMini,265.28,2023-02-06
0048909,Apple,iphone13,582.26,2023-02-06
0048910,Nokia,Nk320,475.57,2023-02-06
0048911,Samsung,galaxy13,185.76,2023-02-06
0048912,Nokia,Nk500,971.36,2023-02-06
0048913,Samsung,galaxy10,992.96,2023-02-06
0048914,Apple,iphone12,449.86,2023-02-06
0048915,Samsung,watch320,878.42,2023-02-06
0048916,Nokia,Nk320,930.1,2023-02-06
0048917,Samsung,galaxy10,522.24,2023-02-06
0048918,Nokia,Nk500,733.27,2023-02-06
0048919,Apple,iphon11,460.68,2023-02-06
0048920,Apple,IpadMini,573.83,2023-02-06
0048921,Samsung,watch340,750.24,2023-02-06
0048922,Nokia,Nk400,668.85,2023-02-06
0048923,Samsung,watch320,142.14,2023-02-06
0048924,Apple,iphon11,405.28,2023-02-06
0048925,Samsung,watch340,170.0,2023-02-06
0048926,Apple,Macbook512,638.71,2023-02-06
0048927,Nokia,Nk400,137.95,2023-02-06
0048928,Nokia,Nk400,162.63,2023-02-06
0048929,Apple,laptop256,559.94,2023-02-06
0048930,Apple,iphone13,498.7,2023-02-06
0048931,Nokia,Nk320,654.06,2023-02-06
0048932,Nokia,Nk320,818.89,2023-02-06
0048933,Nokia,Nk400,271.34,2023-02-06
0048934,Samsung,galaxy10,742.25,2023-02-06
0048935,Apple,laptop256,958.64,2023-02-06
0048936,Samsung,galaxy10,402.23,2023-02-06
0048937,Apple,iphone13,500.93,2023-02-06
0048938,Samsung,galaxy11,397.43,2023-02-06
0048939,Samsung,watch320,375.0,2023-02-06
0048940,Nokia,Nk500,919.97,2023-02-06
0048941,Apple,iphone13,235.17,2023-02-06
0048942,Samsung,galaxy10,542.23,2023-02-06
0048943,Apple,Macbook512,309.26,2023-02-06
0048944,Nokia,Nk320,316.61,2023-02-06
0048945,Apple,iphoneSE,836.67,2023-02-06
0048946,Samsung,galaxy10,756.71,2023-02-06
0048947,Apple,iphoneSE,941.75,2023-02-06
0048948,Samsung,watch320,412.12,2023-02-06
0048949,Nokia,Nk320,109.67,2023-02-06
0048950,Apple,iphon11,263.3,2023-02-06
0048951,Apple,IpadMini,903.37,2023-02-06
0048952,Nokia,Nk500,472.29,2023-02-06
0048953,Samsung,galaxy12,914.14,2023-02-06
0048954,Nokia,Nk320,225.38,2023-02-06
0048955,Samsung,watch320,921.02,2023-02-06
0048956,Samsung,watch340,243.77,2023-02-06
0048957,Samsung,watch320,571.48,2023-02-06
0048958,Nokia,Nk400,859.35,2023-02-06
0048959,Samsung,watch320,826.24,2023-02-06
0048960,Apple,laptop256,675.69,2023-02-06
0048961,Samsung,galaxy12,286.59,2023-02-06
0048962,Nokia,Nk400,666.06,2023-02-06
0048963,Samsung,galaxy10,327.17,2023-02-06
0048964,Samsung,watch320,287.55,2023-02-06
0048965,Nokia,Nk400,298.23,2023-02-06
0048966,Samsung,galaxy13,421.34,2023-02-06
0048967,Apple,iphon11,484.17,2023-02-06
0048968,Nokia,Nk500,108.49,2023-02-06
0048969,Nokia,Nk400,660.62,2023-02-06
0048970,Nokia,Nk500,234.74,2023-02-06
0048971,Nokia,Nk500,562.57,2023-02-06
0048972,Apple,laptop256,130.85,2023-02-06
0048973,Samsung,galaxy12,542.08,2023-02-06
0048974,Nokia,Nk500,361.03,2023-02-06
0048975,Apple,iphone13,824.31,2023-02-06
0048976,Samsung,galaxy12,895.6,2023-02-06
0048977,Nokia,Nk320,462.48,2023-02-06
0048978,Nokia,Nk400,708.83,2023-02-06
0048979,Samsung,galaxy12,532.0,2023-02-06
0048980,Apple,iphone13,234.96,2023-02-06
0048981,Apple,iphone13,387.43,2023-02-06
0048982,Samsung,watch340,893.67,2023-02-06
0048983,Samsung,galaxy12,946.68,2023-02-06
0048984,Samsung,watch340,626.12,2023-02-06
0048985,Samsung,watch320,542.01,2023-02-06
0048986,Apple,IpadMax,874.58,2023-02-06
0048987,Samsung,galaxy13,439.4,2023-02-06
0048988,Nokia,Nk400,177.83,2023-02-06
0048989,Apple,iphon11,233.02,2023-02-06
0048990,Nokia,Nk500,431.11,2023-02-06
0048991,Apple,iphoneSE,888.17,2023-02-06
0048992,Apple,iphoneSE,283.28,2023-02-06
0048993,Nokia,Nk500,774.42,2023-02-06
0048994,Samsung,watch340,353.62,2023-02-06
0048995,Nokia,Nk320,715.98,2023-02-06
0048996,Nokia,Nk400,319.57,2023-02-06
0048997,Samsung,watch340,883.97,2023-02-06
0048998,Samsung,galaxy11,104.21,2023-02-06
0048999,Samsung,galaxy12,333.05,2023-02-06
0049000,Nokia,Nk320,348.96,2023-02-06
0049001,Apple,IpadMini,462.79,2023-02-06
0049002,Nokia,Nk400,599.58,2023-02-06
0049003,Apple,Macbook512,500.36,2023-02-06
0049004,Nokia,Nk500,938.02,2023-02-06
0049005,Apple,iphon11,581.57,2023-02-06
0049006,Samsung,galaxy12,580.45,2023-02-06
0049007,Apple,iphoneSE,408.92,2023-02-06
0049008,Nokia,Nk400,194.94,2023-02-06
0049009,Nokia,Nk320,965.09,2023-02-06
0049010,Nokia,Nk320,439.2,2023-02-06
0049011,Samsung,galaxy10,976.53,2023-02-06
0049012,Nokia,Nk320,958.18,2023-02-06
0049013,Samsung,galaxy12,621.22,2023-02-06
0049014,Nokia,Nk500,840.92,2023-02-06
0049015,Samsung,watch320,873.29,2023-02-06
0049016,Samsung,galaxy12,884.2,2023-02-06
0049017,Samsung,watch320,276.61,2023-02-06
0049018,Nokia,Nk320,354.82,2023-02-06
0049019,Apple,laptop256,454.42,2023-02-06
0049020,Samsung,galaxy13,502.93,2023-02-06
0049021,Apple,Macbook512,768.21,2023-02-06
0049022,Apple,iphoneSE,513.71,2023-02-06
0049023,Samsung,galaxy10,207.4,2023-02-06
0049024,Samsung,galaxy12,300.28,2023-02-06
0049025,Samsung,galaxy13,741.84,2023-02-06
0049026,Apple,IpadMax,621.68,2023-02-06
0049027,Samsung,galaxy13,708.66,2023-02-06
0049028,Apple,Macbook512,982.24,2023-02-06
0049029,Apple,iphone12,979.4,2023-02-06
0049030,Samsung,galaxy10,376.75,2023-02-06
0049031,Nokia,Nk400,608.77,2023-02-06
0049032,Nokia,Nk400,438.97,2023-02-06
0049033,Apple,iphon11,515.8,2023-02-06
0049034,Samsung,watch320,278.45,2023-02-06
0049035,Samsung,watch320,736.91,2023-02-06
0049036,Apple,iphone13,961.21,2023-02-06
0049037,Nokia,Nk500,817.69,2023-02-06
0049038,Apple,iphoneSE,191.9,2023-02-06
0049039,Samsung,galaxy10,827.15,2023-02-06
0049040,Nokia,Nk500,336.37,2023-02-06
0049041,Nokia,Nk500,795.17,2023-02-06
0049042,Nokia,Nk320,159.21,2023-02-06
0049043,Samsung,watch340,611.82,2023-02-06
0049044,Nokia,Nk400,250.05,2023-02-06
0049045,Apple,iphone13,123.62,2023-02-06
0049046,Nokia,Nk500,490.79,2023-02-06
0049047,Nokia,Nk500,147.94,2023-02-06
0049048,Samsung,galaxy10,564.52,2023-02-06
0049049,Apple,iphone12,678.66,2023-02-06
0049050,Samsung,galaxy10,605.05,2023-02-06
0049051,Apple,iphone12,720.41,2023-02-06
0049052,Apple,iphone12,532.48,2023-02-06
0049053,Nokia,Nk400,493.61,2023-02-06
0049054,Samsung,watch320,971.5,2023-02-06
0049055,Apple,iphone12,195.84,2023-02-06
0049056,Samsung,galaxy10,125.01,2023-02-06
0049057,Nokia,Nk400,328.77,2023-02-06
0049058,Apple,IpadMini,599.06,2023-02-06
0049059,Samsung,galaxy11,887.43,2023-02-06
0049060,Nokia,Nk500,996.93,2023-02-06
0049061,Apple,IpadMini,908.26,2023-02-06
0049062,Apple,Macbook512,869.09,2023-02-06
0049063,Nokia,Nk500,431.2,2023-02-06
0049064,Nokia,Nk500,123.51,2023-02-06
0049065,Apple,iphon11,530.85,2023-02-06
0049066,Nokia,Nk500,141.24,2023-02-06
0049067,Apple,IpadMax,609.16,2023-02-06
0049068,Nokia,Nk400,556.55,2023-02-06
0049069,Nokia,Nk500,553.71,2023-02-06
0049070,Nokia,Nk500,385.27,2023-02-06
0049071,Nokia,Nk400,363.41,2023-02-06
0049072,Samsung,galaxy13,702.09,2023-02-06
0049073,Apple,laptop256,248.7,2023-02-06
0049074,Apple,IpadMax,127.48,2023-02-06
0049075,Apple,Macbook512,425.29,2023-02-06
0049076,Apple,IpadMax,486.83,2023-02-06
0049077,Apple,IpadMax,428.04,2023-02-06
0049078,Nokia,Nk400,211.53,2023-02-06
0049079,Apple,Macbook512,827.02,2023-02-06
0049080,Nokia,Nk320,855.57,2023-02-06
0049081,Apple,laptop256,142.13,2023-02-06
0049082,Nokia,Nk400,922.33,2023-02-06
0049083,Apple,iphoneSE,886.29,2023-02-06
0049084,Nokia,Nk400,957.39,2023-02-06
0049085,Nokia,Nk400,826.71,2023-02-06
0049086,Samsung,galaxy12,534.61,2023-02-06
0049087,Samsung,galaxy12,130.59,2023-02-06
0049088,Nokia,Nk400,838.1,2023-02-06
0049089,Apple,laptop256,194.86,2023-02-06
0049090,Samsung,galaxy11,769.5,2023-02-06
0049091,Nokia,Nk320,983.42,2023-02-06
0049092,Nokia,Nk320,209.18,2023-02-06
0049093,Nokia,Nk500,162.2,2023-02-06
0049094,Nokia,Nk400,186.74,2023-02-06
0049095,Apple,iphoneSE,859.77,2023-02-06
0049096,Apple,IpadMax,332.92,2023-02-06
0049097,Apple,iphone12,904.59,2023-02-06
0049098,Nokia,Nk320,686.52,2023-02-06
0049099,Nokia,Nk400,903.67,2023-02-06
0049100,Apple,iphon11,157.44,2023-02-06
0049101,Nokia,Nk500,104.64,2023-02-06
0049102,Nokia,Nk500,773.96,2023-02-06
0049103,Samsung,galaxy11,566.78,2023-02-06
0049104,Apple,iphone13,862.81,2023-02-06
0049105,Apple,IpadMax,664.73,2023-02-06
0049106,Apple,iphone12,152.78,2023-02-06
0049107,Apple,iphone12,902.0,2023-02-06
0049108,Apple,IpadMax,347.88,2023-02-06
0049109,Samsung,galaxy10,353.32,2023-02-06
0049110,Apple,IpadMax,171.77,2023-02-06
0049111,Samsung,galaxy12,763.88,2023-02-06
0049112,Nokia,Nk500,883.48,2023-02-06
0049113,Nokia,Nk320,926.45,2023-02-06
0049114,Apple,IpadMini,774.43,2023-02-06
0049115,Apple,laptop256,480.91,2023-02-06
0049116,Samsung,watch320,402.67,2023-02-06
0049117,Nokia,Nk400,792.14,2023-02-06
0049118,Samsung,galaxy12,962.88,2023-02-06
0049119,Nokia,Nk400,937.25,2023-02-06
0049120,Nokia,Nk500,688.27,2023-02-06
0049121,Nokia,Nk400,306.28,2023-02-06
0049122,Apple,IpadMini,821.04,2023-02-06
0049123,Samsung,watch320,186.35,2023-02-06
0049124,Apple,laptop256,877.28,2023-02-06
0049125,Samsung,watch320,166.33,2023-02-06
0049126,Nokia,Nk500,494.95,2023-02-06
0049127,Nokia,Nk500,853.94,2023-02-06
0049128,Apple,Macbook512,875.42,2023-02-06
0049129,Samsung,galaxy10,467.28,2023-02-06
0049130,Samsung,galaxy10,868.27,2023-02-06
0049131,Apple,iphone12,448.83,2023-02-06
0049132,Apple,IpadMini,204.18,2023-02-06
0049133,Samsung,galaxy11,809.32,2023-02-06
0049134,Apple,iphone13,764.4,2023-02-06
0049135,Samsung,watch320,364.91,2023-02-06
0049136,Nokia,Nk320,336.2,2023-02-06
0049137,Samsung,watch320,901.22,2023-02-06
0049138,Apple,iphon11,437.26,2023-02-06
0049139,Samsung,watch320,857.27,2023-02-06
0049140,Samsung,watch320,836.95,2023-02-06
0049141,Nokia,Nk500,524.08,2023-02-06
0049142,Apple,Macbook512,561.04,2023-02-06
0049143,Samsung,galaxy11,904.0,2023-02-06
0049144,Apple,IpadMax,839.24,2023-02-06
0049145,Apple,iphone12,753.16,2023-02-06
0049146,Samsung,galaxy13,348.51,2023-02-06
0049147,Samsung,watch320,105.12,2023-02-06
0049148,Apple,iphone13,301.76,2023-02-06
0049149,Samsung,watch340,516.58,2023-02-06
0049150,Apple,iphon11,115.07,2023-02-06
0049151,Samsung,galaxy13,785.15,2023-02-06
0049152,Apple,iphone12,187.9,2023-02-06
0049153,Samsung,galaxy13,295.83,2023-02-06
0049154,Samsung,galaxy13,334.81,2023-02-06
0049155,Apple,IpadMini,848.08,2023-02-06
0049156,Samsung,watch340,190.88,2023-02-06
0049157,Samsung,galaxy12,882.2,2023-02-06
0049158,Apple,iphoneSE,155.96,2023-02-06
0049159,Nokia,Nk400,312.51,2023-02-06
0049160,Nokia,Nk500,234.58,2023-02-06
0049161,Samsung,watch320,125.31,2023-02-06
0049162,Nokia,Nk500,711.99,2023-02-06
0049163,Nokia,Nk400,710.94,2023-02-06
0049164,Samsung,watch340,499.2,2023-02-06
0049165,Samsung,galaxy13,619.13,2023-02-06
0049166,Samsung,galaxy12,820.66,2023-02-06
0049167,Samsung,watch320,609.9,2023-02-06
0049168,Nokia,Nk400,359.1,2023-02-06
0049169,Samsung,galaxy11,909.97,2023-02-06
0049170,Samsung,galaxy12,578.49,2023-02-06
0049171,Apple,laptop256,111.26,2023-02-06
0049172,Nokia,Nk320,752.81,2023-02-06
0049173,Samsung,galaxy10,158.01,2023-02-06
0049174,Apple,iphon11,279.02,2023-02-06
0049175,Nokia,Nk500,344.2,2023-02-06
0049176,Apple,Macbook512,600.54,2023-02-06
0049177,Nokia,Nk400,746.71,2023-02-06
0049178,Samsung,galaxy10,522.24,2023-02-06
0049179,Apple,iphoneSE,725.73,2023-02-06
0049180,Apple,IpadMax,840.3,2023-02-06
0049181,Nokia,Nk500,238.68,2023-02-06
0049182,Apple,IpadMax,900.36,2023-02-06
0049183,Samsung,watch340,665.39,2023-02-06
0049184,Apple,iphone13,366.68,2023-02-06
0049185,Samsung,watch320,836.32,2023-02-06
0049186,Apple,Macbook512,189.07,2023-02-06
0049187,Samsung,galaxy13,586.16,2023-02-06
0049188,Apple,iphone12,644.43,2023-02-06
0049189,Samsung,galaxy13,882.89,2023-02-06
0049190,Nokia,Nk500,313.41,2023-02-06
0049191,Apple,iphone13,914.74,2023-02-06
0049192,Samsung,watch340,388.32,2023-02-06
0049193,Apple,iphone12,180.03,2023-02-06
0049194,Apple,iphone12,821.88,2023-02-06
0049195,Nokia,Nk500,430.89,2023-02-06
0049196,Apple,iphon11,881.85,2023-02-06
0049197,Apple,iphone13,437.05,2023-02-06
0049198,Nokia,Nk500,602.36,2023-02-06
0049199,Apple,iphoneSE,137.34,2023-02-06
0049200,Samsung,galaxy11,895.57,2023-02-06
0049201,Nokia,Nk400,620.07,2023-02-06
0049202,Apple,IpadMax,176.38,2023-02-06
0049203,Nokia,Nk320,846.99,2023-02-06
0049204,Samsung,galaxy13,714.22,2023-02-06
0049205,Samsung,galaxy10,942.39,2023-02-06
0049206,Samsung,galaxy10,133.39,2023-02-06
0049207,Samsung,galaxy11,274.65,2023-02-06
0049208,Apple,iphoneSE,755.24,2023-02-06
0049209,Nokia,Nk400,290.75,2023-02-06
0049210,Nokia,Nk320,710.51,2023-02-06
0049211,Samsung,galaxy13,143.99,2023-02-06
0049212,Samsung,galaxy13,489.1,2023-02-06
0049213,Samsung,galaxy10,294.55,2023-02-06
0049214,Nokia,Nk400,610.28,2023-02-06
0049215,Apple,Macbook512,512.63,2023-02-06
0049216,Samsung,watch340,342.75,2023-02-06
0049217,Samsung,watch340,502.53,2023-02-06
0049218,Apple,Macbook512,644.39,2023-02-06
0049219,Samsung,galaxy10,559.36,2023-02-06
0049220,Nokia,Nk500,976.77,2023-02-06
0049221,Nokia,Nk500,268.64,2023-02-06
0049222,Samsung,galaxy11,217.62,2023-02-06
0049223,Apple,laptop256,603.7,2023-02-06
0049224,Samsung,galaxy11,315.11,2023-02-06
0049225,Samsung,galaxy12,484.19,2023-02-06
0049226,Samsung,galaxy11,781.43,2023-02-06
0049227,Apple,iphon11,441.2,2023-02-06
0049228,Samsung,watch320,954.79,2023-02-06
0049229,Samsung,galaxy12,530.07,2023-02-06
0049230,Apple,iphoneSE,558.66,2023-02-06
0049231,Samsung,galaxy12,788.06,2023-02-06
0049232,Nokia,Nk500,241.38,2023-02-06
0049233,Samsung,watch320,886.05,2023-02-06
0049234,Nokia,Nk500,405.59,2023-02-06
0049235,Nokia,Nk500,775.54,2023-02-06
0049236,Samsung,watch340,221.03,2023-02-06
0049237,Nokia,Nk500,600.07,2023-02-06
0049238,Nokia,Nk500,424.91,2023-02-06
0049239,Samsung,galaxy13,880.15,2023-02-06
0049240,Samsung,watch340,841.4,2023-02-06
0049241,Nokia,Nk320,414.01,2023-02-06
0049242,Apple,iphoneSE,470.66,2023-02-06
0049243,Apple,iphone12,357.23,2023-02-06
0049244,Apple,IpadMax,164.15,2023-02-06
0049245,Samsung,galaxy13,558.66,2023-02-06
0049246,Nokia,Nk500,768.61,2023-02-06
0049247,Samsung,galaxy12,343.33,2023-02-06
0049248,Nokia,Nk320,494.03,2023-02-06
0049249,Apple,Macbook512,203.46,2023-02-06
0049250,Nokia,Nk320,465.24,2023-02-06
0049251,Nokia,Nk500,759.17,2023-02-06
0049252,Apple,iphon11,932.86,2023-02-06
0049253,Apple,IpadMax,402.9,2023-02-06
0049254,Samsung,watch340,749.6,2023-02-06
0049255,Samsung,galaxy11,731.55,2023-02-06
0049256,Nokia,Nk320,144.51,2023-02-06
0049257,Apple,IpadMax,576.95,2023-02-06
0049258,Apple,Macbook512,937.55,2023-02-06
0049259,Apple,iphon11,824.62,2023-02-06
0049260,Samsung,galaxy12,361.67,2023-02-06
0049261,Samsung,galaxy11,639.83,2023-02-06
0049262,Samsung,watch340,120.75,2023-02-06
0049263,Samsung,galaxy10,255.31,2023-02-06
0049264,Apple,laptop256,652.74,2023-02-06
0049265,Apple,iphon11,832.11,2023-02-06
0049266,Apple,Macbook512,153.42,2023-02-06
0049267,Apple,iphon11,288.82,2023-02-06
0049268,Nokia,Nk500,965.99,2023-02-06
0049269,Apple,iphone13,922.57,2023-02-06
0049270,Samsung,watch340,221.55,2023-02-06
0049271,Samsung,galaxy12,239.18,2023-02-06
0049272,Samsung,watch340,198.24,2023-02-06
0049273,Samsung,watch340,576.52,2023-02-06
0049274,Apple,iphon11,183.95,2023-02-06
0049275,Nokia,Nk500,799.91,2023-02-06
0049276,Nokia,Nk320,150.98,2023-02-06
0049277,Nokia,Nk320,403.85,2023-02-06
0049278,Nokia,Nk500,830.5,2023-02-06
0049279,Apple,laptop256,775.13,2023-02-06
0049280,Apple,iphone12,762.71,2023-02-06
0049281,Apple,iphone12,723.98,2023-02-06
0049282,Nokia,Nk500,451.96,2023-02-06
0049283,Samsung,watch340,116.29,2023-02-06
0049284,Apple,iphon11,463.42,2023-02-06
0049285,Samsung,watch340,632.03,2023-02-06
0049286,Nokia,Nk400,968.21,2023-02-06
0049287,Nokia,Nk500,260.28,2023-02-06
0049288,Nokia,Nk320,276.46,2023-02-06
0049289,Samsung,watch320,205.84,2023-02-06
0049290,Samsung,galaxy10,639.74,2023-02-06
0049291,Samsung,galaxy11,197.29,2023-02-06
0049292,Apple,iphoneSE,374.34,2023-02-06
0049293,Samsung,watch340,466.14,2023-02-06
0049294,Apple,iphone12,490.22,2023-02-06
0049295,Samsung,galaxy11,486.01,2023-02-06
0049296,Samsung,galaxy11,866.5,2023-02-06
0049297,Nokia,Nk320,370.09,2023-02-06
0049298,Nokia,Nk500,198.52,2023-02-06
0049299,Apple,iphoneSE,186.78,2023-02-06
0049300,Nokia,Nk400,781.62,2023-02-06
0049301,Apple,iphone13,595.31,2023-02-06
0049302,Samsung,galaxy13,526.92,2023-02-06
0049303,Apple,iphon11,660.21,2023-02-06
0049304,Apple,iphoneSE,114.42,2023-02-06
0049305,Samsung,galaxy13,710.39,2023-02-06
0049306,Apple,Macbook512,840.69,2023-02-06
0049307,Samsung,galaxy12,653.37,2023-02-06
0049308,Apple,Macbook512,624.67,2023-02-06
0049309,Nokia,Nk320,841.63,2023-02-06
0049310,Nokia,Nk400,687.67,2023-02-06
0049311,Nokia,Nk500,107.84,2023-02-06
0049312,Nokia,Nk500,783.52,2023-02-06
0049313,Samsung,galaxy11,295.02,2023-02-06
0049314,Nokia,Nk320,766.2,2023-02-06
0049315,Nokia,Nk400,380.3,2023-02-06
0049316,Samsung,watch340,222.49,2023-02-06
0049317,Nokia,Nk400,776.52,2023-02-06
0049318,Samsung,galaxy10,101.29,2023-02-06
0049319,Nokia,Nk320,699.49,2023-02-06
0049320,Samsung,galaxy11,808.52,2023-02-06
0049321,Samsung,galaxy12,667.31,2023-02-06
0049322,Apple,IpadMax,741.31,2023-02-06
0049323,Samsung,galaxy10,701.14,2023-02-06
0049324,Samsung,galaxy10,348.58,2023-02-06
0049325,Samsung,galaxy12,290.84,2023-02-06
0049326,Apple,Macbook512,324.9,2023-02-06
0049327,Apple,Macbook512,249.28,2023-02-06
0049328,Samsung,galaxy11,730.49,2023-02-06
0049329,Apple,iphoneSE,441.01,2023-02-06
0049330,Nokia,Nk320,293.86,2023-02-06
0049331,Apple,IpadMax,859.88,2023-02-06
0049332,Samsung,galaxy13,580.37,2023-02-06
0049333,Samsung,watch320,305.19,2023-02-06
0049334,Samsung,galaxy13,142.95,2023-02-06
0049335,Apple,IpadMini,305.63,2023-02-06
0049336,Samsung,galaxy12,811.72,2023-02-06
0049337,Nokia,Nk320,987.32,2023-02-06
0049338,Nokia,Nk500,646.61,2023-02-06
0049339,Samsung,galaxy13,534.33,2023-02-06
0049340,Apple,IpadMini,558.17,2023-02-06
0049341,Nokia,Nk400,570.9,2023-02-06
0049342,Apple,iphone12,351.13,2023-02-06
0049343,Apple,iphoneSE,831.75,2023-02-06
0049344,Samsung,galaxy10,861.18,2023-02-06
0049345,Apple,iphoneSE,445.99,2023-02-06
0049346,Nokia,Nk500,126.6,2023-02-06
0049347,Nokia,Nk500,164.91,2023-02-06
0049348,Apple,iphone12,145.95,2023-02-06
0049349,Nokia,Nk320,629.15,2023-02-06
0049350,Apple,iphone12,168.49,2023-02-06
0049351,Apple,iphone13,510.32,2023-02-06
0049352,Apple,laptop256,393.41,2023-02-06
0049353,Apple,IpadMax,561.37,2023-02-06
0049354,Nokia,Nk320,257.06,2023-02-06
0049355,Nokia,Nk400,183.29,2023-02-06
0049356,Apple,iphone12,137.42,2023-02-06
0049357,Samsung,watch320,727.39,2023-02-06
0049358,Apple,laptop256,748.23,2023-02-06
0049359,Samsung,watch340,326.43,2023-02-06
0049360,Apple,IpadMini,268.88,2023-02-06
0049361,Samsung,galaxy13,562.86,2023-02-06
0049362,Apple,IpadMax,747.39,2023-02-06
0049363,Nokia,Nk400,291.22,2023-02-06
0049364,Apple,iphone13,248.31,2023-02-06
0049365,Nokia,Nk500,273.39,2023-02-06
0049366,Nokia,Nk500,393.1,2023-02-06
0049367,Apple,Macbook512,920.89,2023-02-06
0049368,Samsung,galaxy13,411.02,2023-02-06
0049369,Apple,IpadMax,288.09,2023-02-06
0049370,Apple,IpadMini,950.77,2023-02-06
0049371,Samsung,watch320,334.5,2023-02-06
0049372,Nokia,Nk500,316.13,2023-02-06
0049373,Samsung,galaxy12,552.27,2023-02-06
0049374,Samsung,galaxy13,594.37,2023-02-06
0049375,Apple,IpadMini,377.91,2023-02-06
0049376,Nokia,Nk400,961.0,2023-02-06
0049377,Apple,iphoneSE,273.28,2023-02-06
0049378,Apple,iphoneSE,272.47,2023-02-06
0049379,Samsung,galaxy13,853.62,2023-02-06
0049380,Nokia,Nk400,326.73,2023-02-06
0049381,Nokia,Nk400,692.69,2023-02-06
0049382,Apple,iphone13,254.8,2023-02-06
0049383,Samsung,galaxy12,414.88,2023-02-06
0049384,Samsung,galaxy13,308.69,2023-02-06
0049385,Nokia,Nk500,363.29,2023-02-06
0049386,Apple,iphon11,801.23,2023-02-06
0049387,Samsung,galaxy12,564.77,2023-02-06
0049388,Apple,laptop256,807.39,2023-02-06
0049389,Samsung,galaxy13,897.01,2023-02-06
0049390,Apple,iphone12,696.24,2023-02-06
0049391,Nokia,Nk320,443.02,2023-02-06
0049392,Samsung,watch320,297.91,2023-02-06
0049393,Nokia,Nk400,333.13,2023-02-06
0049394,Apple,iphoneSE,269.0,2023-02-06
0049395,Samsung,galaxy11,431.51,2023-02-06
