orderid,brand_name,product_name,sales_ammount,sales_date
0047852,Apple,iphon11,170.19,2023-02-05
0047853,Samsung,galaxy10,510.53,2023-02-05
0047854,Apple,iphon11,307.52,2023-02-05
0047855,Samsung,galaxy10,867.83,2023-02-05
0047856,Apple,laptop256,154.95,2023-02-05
0047857,Samsung,galaxy10,817.81,2023-02-05
0047858,Nokia,Nk500,133.36,2023-02-05
0047859,Nokia,Nk320,120.82,2023-02-05
0047860,Nokia,Nk500,888.49,2023-02-05
0047861,Nokia,Nk320,232.62,2023-02-05
0047862,Samsung,galaxy13,110.56,2023-02-05
0047863,Samsung,galaxy10,554.9,2023-02-05
0047864,Samsung,galaxy10,840.6,2023-02-05
0047865,Nokia,Nk400,493.23,2023-02-05
0047866,Samsung,galaxy11,991.37,2023-02-05
0047867,Nokia,Nk500,735.4,2023-02-05
0047868,Samsung,galaxy12,271.25,2023-02-05
0047869,Samsung,watch320,403.32,2023-02-05
0047870,Samsung,galaxy11,625.89,2023-02-05
0047871,Samsung,watch320,597.84,2023-02-05
0047872,Nokia,Nk500,453.33,2023-02-05
0047873,Nokia,Nk500,854.74,2023-02-05
0047874,Samsung,galaxy11,801.87,2023-02-05
0047875,Samsung,galaxy12,597.95,2023-02-05
0047876,Samsung,watch320,763.46,2023-02-05
0047877,Nokia,Nk320,128.77,2023-02-05
0047878,Nokia,Nk400,368.13,2023-02-05
0047879,Nokia,Nk320,307.87,2023-02-05
0047880,Samsung,galaxy12,307.45,2023-02-05
0047881,Samsung,watch340,251.25,2023-02-05
0047882,Nokia,Nk400,590.11,2023-02-05
0047883,Samsung,galaxy12,967.09,2023-02-05
0047884,Samsung,galaxy13,547.36,2023-02-05
0047885,Nokia,Nk500,839.49,2023-02-05
0047886,Apple,iphoneSE,462.44,2023-02-05
0047887,Nokia,Nk400,144.72,2023-02-05
0047888,Samsung,watch340,288.31,2023-02-05
0047889,Nokia,Nk500,981.31,2023-02-05
0047890,Apple,iphoneSE,996.65,2023-02-05
0047891,Samsung,watch340,939.02,2023-02-05
0047892,Nokia,Nk400,121.73,2023-02-05
0047893,Nokia,Nk500,777.22,2023-02-05
0047894,Nokia,Nk500,105.47,2023-02-05
0047895,Nokia,Nk400,658.39,2023-02-05
0047896,Samsung,watch320,526.45,2023-02-05
0047897,Samsung,galaxy13,441.87,2023-02-05
0047898,Samsung,galaxy12,635.11,2023-02-05
0047899,Apple,laptop256,532.72,2023-02-05
0047900,Nokia,Nk400,404.3,2023-02-05
0047901,Samsung,galaxy13,582.73,2023-02-05
0047902,Apple,iphone13,171.34,2023-02-05
0047903,Nokia,Nk320,663.71,2023-02-05
0047904,Samsung,galaxy13,716.2,2023-02-05
0047905,Nokia,Nk500,885.63,2023-02-05
0047906,Nokia,Nk320,144.78,2023-02-05
0047907,Nokia,Nk320,346.2,2023-02-05
0047908,Apple,iphone13,837.0,2023-02-05
0047909,Nokia,Nk500,881.34,2023-02-05
0047910,Nokia,Nk320,466.14,2023-02-05
0047911,Samsung,watch320,319.97,2023-02-05
0047912,Samsung,watch340,705.44,2023-02-05
0047913,Nokia,Nk400,424.75,2023-02-05
0047914,Samsung,galaxy13,466.75,2023-02-05
0047915,Apple,iphone12,190.0,2023-02-05
0047916,Samsung,watch340,835.18,2023-02-05
0047917,Apple,Macbook512,895.59,2023-02-05
0047918,Apple,iphone12,127.71,2023-02-05
0047919,Nokia,Nk400,142.52,2023-02-05
0047920,Apple,IpadMax,296.42,2023-02-05
0047921,Nokia,Nk500,853.01,2023-02-05
0047922,Samsung,galaxy11,659.37,2023-02-05
0047923,Nokia,Nk400,945.87,2023-02-05
0047924,Samsung,galaxy10,654.97,2023-02-05
0047925,Nokia,Nk400,219.95,2023-02-05
0047926,Samsung,galaxy11,613.84,2023-02-05
0047927,Samsung,galaxy11,166.0,2023-02-05
0047928,Apple,iphone12,342.55,2023-02-05
0047929,Nokia,Nk400,891.37,2023-02-05
0047930,Samsung,galaxy12,179.04,2023-02-05
0047931,Nokia,Nk400,251.99,2023-02-05
0047932,Nokia,Nk320,484.4,2023-02-05
0047933,Samsung,galaxy12,427.28,2023-02-05
0047934,Nokia,Nk320,640.98,2023-02-05
0047935,Apple,IpadMini,727.53,2023-02-05
0047936,Nokia,Nk500,822.04,2023-02-05
0047937,Nokia,Nk320,739.31,2023-02-05
0047938,Apple,Macbook512,826.99,2023-02-05
0047939,Samsung,watch320,558.52,2023-02-05
0047940,Nokia,Nk500,840.08,2023-02-05
0047941,Samsung,galaxy12,989.05,2023-02-05
0047942,Apple,iphon11,357.68,2023-02-05
0047943,Samsung,galaxy10,571.69,2023-02-05
0047944,Apple,iphoneSE,506.44,2023-02-05
0047945,Nokia,Nk500,771.4,2023-02-05
0047946,Apple,iphone13,227.83,2023-02-05
0047947,Samsung,watch340,381.33,2023-02-05
0047948,Nokia,Nk320,642.76,2023-02-05
0047949,Nokia,Nk320,300.47,2023-02-05
0047950,Apple,IpadMini,646.07,2023-02-05
0047951,Apple,iphone13,217.05,2023-02-05
0047952,Apple,laptop256,110.23,2023-02-05
0047953,Apple,iphone12,844.35,2023-02-05
0047954,Apple,iphon11,799.74,2023-02-05
0047955,Apple,IpadMax,900.89,2023-02-05
0047956,Apple,IpadMax,837.71,2023-02-05
0047957,Samsung,galaxy10,239.07,2023-02-05
0047958,Apple,Macbook512,490.07,2023-02-05
0047959,Nokia,Nk500,349.29,2023-02-05
0047960,Apple,iphone13,689.26,2023-02-05
0047961,Nokia,Nk400,531.88,2023-02-05
0047962,Samsung,watch340,773.94,2023-02-05
0047963,Nokia,Nk400,352.3,2023-02-05
0047964,Apple,iphoneSE,587.03,2023-02-05
0047965,Apple,Macbook512,404.3,2023-02-05
0047966,Apple,iphoneSE,917.86,2023-02-05
0047967,Apple,iphone13,479.52,2023-02-05
0047968,Samsung,galaxy13,100.33,2023-02-05
0047969,Nokia,Nk500,889.76,2023-02-05
0047970,Apple,Macbook512,302.71,2023-02-05
0047971,Nokia,Nk400,231.27,2023-02-05
0047972,Apple,Macbook512,300.01,2023-02-05
0047973,Apple,Macbook512,205.11,2023-02-05
0047974,Apple,iphon11,890.23,2023-02-05
0047975,Samsung,galaxy12,106.93,2023-02-05
0047976,Apple,Macbook512,893.93,2023-02-05
0047977,Nokia,Nk400,598.75,2023-02-05
0047978,Samsung,galaxy13,666.77,2023-02-05
0047979,Apple,iphone13,732.83,2023-02-05
0047980,Samsung,galaxy13,428.11,2023-02-05
0047981,Apple,iphone12,773.83,2023-02-05
0047982,Samsung,watch340,777.42,2023-02-05
0047983,Nokia,Nk400,887.49,2023-02-05
0047984,Nokia,Nk320,931.42,2023-02-05
0047985,Nokia,Nk400,331.01,2023-02-05
0047986,Apple,IpadMini,867.85,2023-02-05
0047987,Apple,iphoneSE,533.54,2023-02-05
0047988,Samsung,galaxy12,548.46,2023-02-05
0047989,Samsung,watch320,563.97,2023-02-05
0047990,Nokia,Nk400,368.14,2023-02-05
0047991,Samsung,galaxy11,755.94,2023-02-05
0047992,Apple,iphone12,648.22,2023-02-05
0047993,Apple,laptop256,153.69,2023-02-05
0047994,Apple,iphone13,269.14,2023-02-05
0047995,Nokia,Nk320,864.54,2023-02-05
0047996,Nokia,Nk500,955.68,2023-02-05
0047997,Nokia,Nk400,606.71,2023-02-05
0047998,Samsung,galaxy13,298.54,2023-02-05
0047999,Samsung,galaxy11,984.21,2023-02-05
0048000,Samsung,galaxy11,840.88,2023-02-05
0048001,Samsung,watch320,508.55,2023-02-05
0048002,Samsung,watch340,374.58,2023-02-05
0048003,Nokia,Nk400,321.27,2023-02-05
0048004,Samsung,galaxy10,110.5,2023-02-05
0048005,Apple,iphon11,175.73,2023-02-05
0048006,Samsung,watch340,805.43,2023-02-05
0048007,Samsung,watch320,852.01,2023-02-05
0048008,Apple,IpadMini,663.64,2023-02-05
0048009,Apple,IpadMini,178.61,2023-02-05
0048010,Apple,iphone12,233.18,2023-02-05
0048011,Nokia,Nk400,195.19,2023-02-05
0048012,Apple,laptop256,658.66,2023-02-05
0048013,Apple,IpadMax,566.07,2023-02-05
0048014,Samsung,watch320,850.2,2023-02-05
0048015,Nokia,Nk500,837.35,2023-02-05
0048016,Nokia,Nk500,977.02,2023-02-05
0048017,Nokia,Nk320,152.96,2023-02-05
0048018,Samsung,watch320,757.47,2023-02-05
0048019,Nokia,Nk500,330.25,2023-02-05
0048020,Samsung,galaxy12,696.0,2023-02-05
0048021,Apple,iphone12,434.96,2023-02-05
0048022,Apple,iphone12,364.52,2023-02-05
0048023,Samsung,galaxy10,833.55,2023-02-05
0048024,Nokia,Nk500,415.82,2023-02-05
0048025,Apple,IpadMini,792.19,2023-02-05
0048026,Samsung,watch340,243.72,2023-02-05
0048027,Apple,iphone13,811.55,2023-02-05
0048028,Nokia,Nk400,828.23,2023-02-05
0048029,Nokia,Nk500,505.09,2023-02-05
0048030,Apple,Macbook512,405.9,2023-02-05
0048031,Nokia,Nk320,218.32,2023-02-05
0048032,Samsung,galaxy12,123.67,2023-02-05
0048033,Samsung,galaxy11,719.07,2023-02-05
0048034,Apple,IpadMax,890.98,2023-02-05
0048035,Samsung,galaxy13,854.53,2023-02-05
0048036,Apple,iphone12,484.31,2023-02-05
0048037,Apple,IpadMini,147.15,2023-02-05
0048038,Nokia,Nk500,252.61,2023-02-05
0048039,Nokia,Nk500,894.4,2023-02-05
0048040,Apple,iphon11,112.56,2023-02-05
0048041,Apple,iphon11,553.36,2023-02-05
0048042,Samsung,watch320,933.58,2023-02-05
0048043,Apple,iphoneSE,226.51,2023-02-05
0048044,Samsung,galaxy11,144.28,2023-02-05
0048045,Samsung,galaxy10,921.3,2023-02-05
0048046,Apple,IpadMax,845.47,2023-02-05
0048047,Nokia,Nk400,568.46,2023-02-05
0048048,Samsung,galaxy10,164.63,2023-02-05
0048049,Samsung,galaxy11,902.33,2023-02-05
0048050,Samsung,watch340,655.3,2023-02-05
0048051,Nokia,Nk400,467.44,2023-02-05
0048052,Samsung,galaxy11,295.23,2023-02-05
0048053,Samsung,galaxy10,253.08,2023-02-05
0048054,Apple,IpadMax,821.32,2023-02-05
0048055,Nokia,Nk400,660.58,2023-02-05
0048056,Samsung,galaxy11,760.37,2023-02-05
0048057,Apple,IpadMini,598.4,2023-02-05
0048058,Apple,iphon11,105.88,2023-02-05
0048059,Nokia,Nk400,151.9,2023-02-05
0048060,Samsung,watch340,250.36,2023-02-05
0048061,Nokia,Nk400,299.49,2023-02-05
0048062,Apple,iphon11,676.95,2023-02-05
0048063,Nokia,Nk320,415.22,2023-02-05
0048064,Samsung,watch320,341.24,2023-02-05
0048065,Apple,iphoneSE,935.01,2023-02-05
0048066,Samsung,galaxy10,456.84,2023-02-05
0048067,Nokia,Nk400,470.2,2023-02-05
0048068,Samsung,galaxy12,193.77,2023-02-05
0048069,Samsung,galaxy12,800.44,2023-02-05
0048070,Samsung,galaxy11,567.22,2023-02-05
0048071,Apple,iphone12,278.09,2023-02-05
0048072,Apple,iphone12,436.4,2023-02-05
0048073,Apple,IpadMini,803.52,2023-02-05
0048074,Samsung,galaxy11,828.12,2023-02-05
0048075,Samsung,watch340,911.54,2023-02-05
0048076,Nokia,Nk320,518.89,2023-02-05
0048077,Apple,IpadMini,201.06,2023-02-05
0048078,Nokia,Nk400,503.75,2023-02-05
0048079,Samsung,galaxy12,974.75,2023-02-05
0048080,Nokia,Nk320,448.97,2023-02-05
0048081,Samsung,galaxy11,645.94,2023-02-05
0048082,Samsung,galaxy10,525.35,2023-02-05
0048083,Apple,iphone12,163.95,2023-02-05
0048084,Apple,iphoneSE,727.83,2023-02-05
0048085,Samsung,galaxy13,220.16,2023-02-05
0048086,Nokia,Nk320,389.01,2023-02-05
0048087,Apple,IpadMini,695.77,2023-02-05
0048088,Samsung,galaxy13,505.48,2023-02-05
0048089,Apple,iphone12,878.56,2023-02-05
0048090,Samsung,galaxy13,853.86,2023-02-05
0048091,Samsung,watch320,913.88,2023-02-05
0048092,Apple,iphon11,503.75,2023-02-05
0048093,Apple,iphoneSE,131.1,2023-02-05
0048094,Samsung,watch340,297.42,2023-02-05
0048095,Apple,Macbook512,203.62,2023-02-05
0048096,Samsung,watch340,405.54,2023-02-05
0048097,Samsung,watch320,380.6,2023-02-05
0048098,Nokia,Nk500,540.4,2023-02-05
0048099,Samsung,watch340,192.0,2023-02-05
0048100,Samsung,watch340,207.32,2023-02-05
0048101,Samsung,galaxy10,278.45,2023-02-05
0048102,Nokia,Nk500,171.69,2023-02-05
0048103,Apple,IpadMini,450.21,2023-02-05
0048104,Nokia,Nk500,112.54,2023-02-05
0048105,Samsung,galaxy12,869.64,2023-02-05
0048106,Nokia,Nk320,240.45,2023-02-05
0048107,Apple,iphone12,151.63,2023-02-05
0048108,Apple,IpadMini,913.43,2023-02-05
0048109,Samsung,galaxy11,783.22,2023-02-05
0048110,Apple,iphoneSE,523.53,2023-02-05
0048111,Apple,IpadMini,275.87,2023-02-05
0048112,Apple,IpadMini,269.39,2023-02-05
0048113,Nokia,Nk320,959.49,2023-02-05
0048114,Samsung,galaxy10,560.86,2023-02-05
0048115,Apple,IpadMini,767.76,2023-02-05
0048116,Apple,IpadMini,974.98,2023-02-05
0048117,Samsung,galaxy11,731.25,2023-02-05
0048118,Nokia,Nk320,221.39,2023-02-05
0048119,Nokia,Nk500,185.2,2023-02-05
0048120,Nokia,Nk400,111.42,2023-02-05
0048121,Apple,iphoneSE,173.74,2023-02-05
0048122,Nokia,Nk500,666.34,2023-02-05
0048123,Apple,IpadMini,129.45,2023-02-05
0048124,Apple,iphone13,582.8,2023-02-05
0048125,Nokia,Nk500,306.66,2023-02-05
0048126,Nokia,Nk500,408.18,2023-02-05
0048127,Samsung,watch320,354.04,2023-02-05
0048128,Apple,iphone12,122.63,2023-02-05
0048129,Apple,IpadMax,559.14,2023-02-05
0048130,Apple,laptop256,600.03,2023-02-05
0048131,Samsung,galaxy10,661.34,2023-02-05
0048132,Nokia,Nk400,196.89,2023-02-05
0048133,Samsung,galaxy11,894.12,2023-02-05
0048134,Nokia,Nk500,546.77,2023-02-05
0048135,Nokia,Nk320,370.98,2023-02-05
0048136,Nokia,Nk400,619.39,2023-02-05
0048137,Apple,laptop256,459.53,2023-02-05
0048138,Nokia,Nk500,468.07,2023-02-05
0048139,Samsung,galaxy11,834.5,2023-02-05
0048140,Nokia,Nk320,670.93,2023-02-05
0048141,Apple,iphone12,609.61,2023-02-05
0048142,Nokia,Nk400,404.88,2023-02-05
0048143,Apple,IpadMini,777.59,2023-02-05
0048144,Apple,iphone12,888.4,2023-02-05
0048145,Samsung,galaxy12,225.1,2023-02-05
0048146,Samsung,galaxy11,746.25,2023-02-05
0048147,Apple,Macbook512,299.5,2023-02-05
0048148,Nokia,Nk320,442.17,2023-02-05
0048149,Apple,iphone13,815.54,2023-02-05
0048150,Samsung,galaxy13,865.29,2023-02-05
0048151,Samsung,watch340,186.35,2023-02-05
0048152,Nokia,Nk320,707.71,2023-02-05
0048153,Samsung,galaxy12,928.89,2023-02-05
0048154,Nokia,Nk400,142.83,2023-02-05
0048155,Nokia,Nk500,412.18,2023-02-05
0048156,Nokia,Nk320,400.48,2023-02-05
0048157,Samsung,galaxy12,700.54,2023-02-05
0048158,Apple,iphone12,189.25,2023-02-05
0048159,Samsung,galaxy12,266.03,2023-02-05
0048160,Nokia,Nk320,504.41,2023-02-05
0048161,Nokia,Nk320,620.92,2023-02-05
0048162,Apple,iphon11,363.45,2023-02-05
0048163,Apple,IpadMax,672.78,2023-02-05
0048164,Samsung,watch320,679.56,2023-02-05
0048165,Samsung,galaxy11,249.96,2023-02-05
0048166,Nokia,Nk500,523.88,2023-02-05
0048167,Nokia,Nk500,426.92,2023-02-05
0048168,Apple,iphoneSE,533.1,2023-02-05
0048169,Samsung,galaxy13,874.57,2023-02-05
0048170,Nokia,Nk320,450.09,2023-02-05
0048171,Nokia,Nk500,537.59,2023-02-05
0048172,Apple,Macbook512,181.8,2023-02-05
0048173,Apple,iphone13,726.68,2023-02-05
0048174,Nokia,Nk400,712.51,2023-02-05
0048175,Samsung,watch340,998.84,2023-02-05
0048176,Nokia,Nk500,869.59,2023-02-05
0048177,Apple,IpadMax,992.53,2023-02-05
0048178,Nokia,Nk500,229.33,2023-02-05
0048179,Nokia,Nk320,531.9,2023-02-05
0048180,Apple,iphone13,559.17,2023-02-05
0048181,Apple,iphon11,950.65,2023-02-05
0048182,Apple,iphone13,148.66,2023-02-05
0048183,Nokia,Nk400,656.65,2023-02-05
0048184,Samsung,watch320,747.43,2023-02-05
0048185,Nokia,Nk320,977.65,2023-02-05
0048186,Apple,iphon11,810.41,2023-02-05
0048187,Apple,iphoneSE,643.85,2023-02-05
0048188,Nokia,Nk400,231.55,2023-02-05
0048189,Apple,IpadMax,964.63,2023-02-05
0048190,Nokia,Nk320,841.69,2023-02-05
0048191,Apple,iphoneSE,914.65,2023-02-05
0048192,Apple,iphoneSE,785.82,2023-02-05
0048193,Samsung,galaxy13,578.84,2023-02-05
0048194,Apple,Macbook512,989.33,2023-02-05
0048195,Samsung,galaxy10,923.21,2023-02-05
0048196,Samsung,galaxy12,406.37,2023-02-05
0048197,Apple,iphone12,780.18,2023-02-05
0048198,Nokia,Nk500,368.57,2023-02-05
0048199,Samsung,watch320,269.11,2023-02-05
0048200,Apple,iphone12,514.1,2023-02-05
0048201,Samsung,watch340,687.68,2023-02-05
0048202,Apple,laptop256,972.68,2023-02-05
0048203,Nokia,Nk320,325.81,2023-02-05
0048204,Nokia,Nk500,942.06,2023-02-05
0048205,Samsung,galaxy10,700.26,2023-02-05
0048206,Nokia,Nk320,599.88,2023-02-05
0048207,Nokia,Nk500,466.53,2023-02-05
0048208,Nokia,Nk500,389.46,2023-02-05
0048209,Samsung,galaxy11,170.35,2023-02-05
0048210,Samsung,watch320,918.84,2023-02-05
0048211,Apple,Macbook512,868.81,2023-02-05
0048212,Nokia,Nk320,657.64,2023-02-05
0048213,Samsung,galaxy12,247.98,2023-02-05
0048214,Samsung,watch340,861.18,2023-02-05
0048215,Nokia,Nk400,909.55,2023-02-05
0048216,Nokia,Nk400,557.54,2023-02-05
0048217,Nokia,Nk400,332.88,2023-02-05
0048218,Nokia,Nk320,268.6,2023-02-05
0048219,Samsung,watch340,112.45,2023-02-05
0048220,Apple,iphon11,915.69,2023-02-05
0048221,Nokia,Nk400,834.46,2023-02-05
0048222,Apple,Macbook512,272.16,2023-02-05
0048223,Nokia,Nk400,682.19,2023-02-05
0048224,Apple,laptop256,264.11,2023-02-05
0048225,Apple,Macbook512,476.67,2023-02-05
0048226,Apple,iphone12,406.54,2023-02-05
0048227,Samsung,galaxy11,613.52,2023-02-05
0048228,Samsung,watch340,227.8,2023-02-05
0048229,Nokia,Nk320,795.03,2023-02-05
0048230,Nokia,Nk400,970.51,2023-02-05
0048231,Samsung,galaxy12,764.2,2023-02-05
0048232,Apple,IpadMax,395.16,2023-02-05
0048233,Nokia,Nk500,140.27,2023-02-05
0048234,Nokia,Nk320,211.28,2023-02-05
0048235,Nokia,Nk400,839.32,2023-02-05
0048236,Samsung,galaxy13,291.5,2023-02-05
0048237,Samsung,galaxy13,843.68,2023-02-05
0048238,Nokia,Nk400,520.9,2023-02-05
0048239,Apple,IpadMax,612.79,2023-02-05
0048240,Samsung,galaxy10,758.46,2023-02-05
0048241,Nokia,Nk500,236.87,2023-02-05
0048242,Nokia,Nk500,945.22,2023-02-05
0048243,Samsung,watch320,573.33,2023-02-05
0048244,Apple,iphoneSE,852.89,2023-02-05
0048245,Apple,iphone12,633.7,2023-02-05
0048246,Apple,iphone12,368.76,2023-02-05
0048247,Samsung,galaxy10,156.3,2023-02-05
0048248,Apple,iphone13,443.14,2023-02-05
0048249,Apple,Macbook512,221.6,2023-02-05
0048250,Nokia,Nk400,619.08,2023-02-05
0048251,Nokia,Nk400,574.25,2023-02-05
0048252,Apple,IpadMax,639.69,2023-02-05
0048253,Apple,iphoneSE,832.08,2023-02-05
0048254,Apple,IpadMax,585.64,2023-02-05
0048255,Samsung,watch320,700.29,2023-02-05
0048256,Samsung,galaxy13,362.41,2023-02-05
0048257,Samsung,galaxy12,122.31,2023-02-05
0048258,Apple,iphoneSE,681.85,2023-02-05
0048259,Samsung,galaxy13,740.3,2023-02-05
0048260,Nokia,Nk500,455.39,2023-02-05
0048261,Nokia,Nk500,121.49,2023-02-05
0048262,Apple,Macbook512,699.76,2023-02-05
0048263,Nokia,Nk320,631.19,2023-02-05
0048264,Apple,IpadMax,108.37,2023-02-05
0048265,Samsung,watch320,950.42,2023-02-05
0048266,Nokia,Nk320,253.49,2023-02-05
0048267,Samsung,watch340,107.59,2023-02-05
0048268,Samsung,galaxy10,890.32,2023-02-05
0048269,Samsung,galaxy13,737.06,2023-02-05
0048270,Nokia,Nk320,376.22,2023-02-05
0048271,Samsung,galaxy11,322.74,2023-02-05
0048272,Samsung,galaxy11,164.0,2023-02-05
0048273,Apple,Macbook512,520.5,2023-02-05
0048274,Samsung,galaxy10,403.58,2023-02-05
0048275,Nokia,Nk400,485.64,2023-02-05
0048276,Samsung,galaxy12,188.72,2023-02-05
0048277,Samsung,galaxy13,396.78,2023-02-05
0048278,Apple,Macbook512,619.56,2023-02-05
0048279,Nokia,Nk320,555.25,2023-02-05
0048280,Samsung,galaxy13,630.38,2023-02-05
0048281,Nokia,Nk320,210.55,2023-02-05
0048282,Apple,iphone12,810.28,2023-02-05
0048283,Nokia,Nk500,558.93,2023-02-05
0048284,Nokia,Nk320,511.83,2023-02-05
0048285,Samsung,galaxy13,350.27,2023-02-05
0048286,Apple,iphone12,710.17,2023-02-05
0048287,Apple,iphoneSE,742.49,2023-02-05
0048288,Nokia,Nk400,847.56,2023-02-05
0048289,Apple,IpadMini,146.18,2023-02-05
0048290,Nokia,Nk320,252.19,2023-02-05
0048291,Apple,laptop256,731.94,2023-02-05
0048292,Samsung,galaxy12,423.81,2023-02-05
0048293,Nokia,Nk320,637.66,2023-02-05
0048294,Apple,iphon11,354.96,2023-02-05
0048295,Apple,laptop256,998.32,2023-02-05
0048296,Apple,Macbook512,102.94,2023-02-05
0048297,Samsung,watch340,277.91,2023-02-05
0048298,Samsung,watch340,800.32,2023-02-05
0048299,Nokia,Nk320,268.53,2023-02-05
0048300,Nokia,Nk500,150.02,2023-02-05
0048301,Samsung,watch340,297.99,2023-02-05
0048302,Apple,Macbook512,837.67,2023-02-05
0048303,Nokia,Nk500,839.71,2023-02-05
0048304,Apple,IpadMax,253.26,2023-02-05
0048305,Nokia,Nk400,376.88,2023-02-05
0048306,Samsung,watch320,913.63,2023-02-05
0048307,Apple,iphoneSE,577.85,2023-02-05
0048308,Nokia,Nk500,873.76,2023-02-05
0048309,Apple,Macbook512,854.62,2023-02-05
0048310,Nokia,Nk500,651.73,2023-02-05
0048311,Apple,IpadMini,309.25,2023-02-05
0048312,Nokia,Nk400,126.28,2023-02-05
0048313,Apple,Macbook512,875.75,2023-02-05
0048314,Nokia,Nk500,741.24,2023-02-05
0048315,Apple,Macbook512,915.01,2023-02-05
0048316,Nokia,Nk500,726.51,2023-02-05
0048317,Nokia,Nk500,530.4,2023-02-05
0048318,Apple,iphoneSE,426.62,2023-02-05
0048319,Nokia,Nk500,106.85,2023-02-05
0048320,Apple,iphone12,576.79,2023-02-05
0048321,Samsung,watch320,357.76,2023-02-05
0048322,Nokia,Nk400,770.27,2023-02-05
0048323,Nokia,Nk320,680.26,2023-02-05
0048324,Apple,IpadMax,555.41,2023-02-05
0048325,Samsung,galaxy11,688.06,2023-02-05
0048326,Apple,iphone13,397.28,2023-02-05
0048327,Samsung,galaxy12,354.11,2023-02-05
0048328,Samsung,galaxy13,941.73,2023-02-05
0048329,Samsung,galaxy10,849.07,2023-02-05
0048330,Nokia,Nk400,809.33,2023-02-05
0048331,Samsung,galaxy10,192.31,2023-02-05
0048332,Apple,iphone13,630.98,2023-02-05
0048333,Samsung,galaxy10,580.32,2023-02-05
0048334,Nokia,Nk320,908.27,2023-02-05
0048335,Samsung,galaxy12,539.98,2023-02-05
0048336,Nokia,Nk400,148.67,2023-02-05
0048337,Samsung,galaxy10,121.54,2023-02-05
0048338,Apple,iphoneSE,278.3,2023-02-05
0048339,Apple,IpadMini,588.89,2023-02-05
0048340,Apple,iphone12,758.73,2023-02-05
0048341,Apple,IpadMax,509.07,2023-02-05
0048342,Nokia,Nk400,784.75,2023-02-05
0048343,Samsung,watch320,676.3,2023-02-05
0048344,Nokia,Nk400,485.78,2023-02-05
0048345,Samsung,watch340,504.97,2023-02-05
0048346,Apple,Macbook512,203.45,2023-02-05
0048347,Samsung,watch320,943.9,2023-02-05
0048348,Nokia,Nk400,893.14,2023-02-05
0048349,Apple,laptop256,342.03,2023-02-05
0048350,Nokia,Nk500,422.16,2023-02-05
0048351,Nokia,Nk400,415.89,2023-02-05
0048352,Apple,iphon11,117.42,2023-02-05
0048353,Apple,iphone12,132.6,2023-02-05
0048354,Samsung,watch340,584.97,2023-02-05
0048355,Samsung,galaxy13,673.32,2023-02-05
0048356,Nokia,Nk400,437.76,2023-02-05
0048357,Nokia,Nk500,506.1,2023-02-05
0048358,Samsung,galaxy11,665.73,2023-02-05
0048359,Samsung,galaxy13,434.68,2023-02-05
0048360,Apple,Macbook512,349.95,2023-02-05
0048361,Samsung,watch340,629.0,2023-02-05
0048362,Nokia,Nk500,600.32,2023-02-05
0048363,Samsung,galaxy11,467.27,2023-02-05
0048364,Apple,iphoneSE,938.32,2023-02-05
0048365,Apple,iphone12,603.68,2023-02-05
0048366,Nokia,Nk500,929.36,2023-02-05
0048367,Apple,Macbook512,400.34,2023-02-05
0048368,Apple,iphone12,957.36,2023-02-05
0048369,Samsung,galaxy11,844.48,2023-02-05
0048370,Samsung,galaxy13,738.62,2023-02-05
0048371,Apple,iphone13,582.23,2023-02-05
0048372,Apple,iphon11,570.51,2023-02-05
0048373,Apple,IpadMini,493.62,2023-02-05
0048374,Nokia,Nk500,926.76,2023-02-05
0048375,Nokia,Nk320,266.36,2023-02-05
0048376,Nokia,Nk400,262.76,2023-02-05
0048377,Nokia,Nk500,419.21,2023-02-05
0048378,Nokia,Nk320,175.98,2023-02-05
0048379,Nokia,Nk320,316.28,2023-02-05
0048380,Apple,IpadMini,195.43,2023-02-05
0048381,Nokia,Nk320,153.57,2023-02-05
0048382,Apple,IpadMini,934.36,2023-02-05
0048383,Nokia,Nk320,711.5,2023-02-05
0048384,Samsung,galaxy12,572.53,2023-02-05
0048385,Nokia,Nk500,321.86,2023-02-05
0048386,Apple,Macbook512,761.72,2023-02-05
0048387,Apple,iphoneSE,982.83,2023-02-05
0048388,Apple,iphone13,966.09,2023-02-05
0048389,Nokia,Nk320,534.84,2023-02-05
0048390,Samsung,watch340,331.98,2023-02-05
0048391,Nokia,Nk500,466.15,2023-02-05
0048392,Samsung,galaxy10,243.22,2023-02-05
0048393,Apple,iphoneSE,274.57,2023-02-05
0048394,Apple,laptop256,576.36,2023-02-05
0048395,Samsung,watch320,124.31,2023-02-05
0048396,Apple,iphone13,900.59,2023-02-05
0048397,Apple,IpadMini,799.0,2023-02-05
0048398,Nokia,Nk400,547.53,2023-02-05
0048399,Samsung,galaxy10,274.41,2023-02-05
0048400,Samsung,galaxy12,363.3,2023-02-05
0048401,Nokia,Nk400,747.96,2023-02-05
0048402,Apple,IpadMax,828.41,2023-02-05
0048403,Apple,Macbook512,761.66,2023-02-05
0048404,Apple,IpadMini,228.73,2023-02-05
0048405,Samsung,watch320,717.08,2023-02-05
0048406,Samsung,watch320,419.87,2023-02-05
0048407,Samsung,watch320,995.76,2023-02-05
0048408,Nokia,Nk500,864.64,2023-02-05
0048409,Nokia,Nk320,902.36,2023-02-05
